P:N1,P:N2,净利润,年化收益率%
4,29,973208.29,88.59
4,28,936439.91,85.25
4,27,1028789.55,93.02
4,26,1073890.58,96.45
4,25,989055.75,89.43
4,24,588827.5,53.24
4,23,662833.11,59.93
4,22,585029.4,52.9
4,21,-96149.64,-9.12
4,20,120067.4,11.39
4,19,106053.8,10.13
4,18,312435.47,29.84
4,17,348742.16,33.26
4,16,631384.6,57.48
4,15,890824.1,81.09
4,14,1194434.19,108.73
4,13,1421863.58,134.94
4,12,1636344.9,155.24
4,11,1770667.56,167.99
4,10,782183.95,74.21
4,9,-164677.6,-15.7
4,8,-13415.61,-1.27
4,7,242865.63,23.01
4,6,297833.35,28.22
4,5,182050.86,17.14
4,4,0,0
4,3,996486.64,94.57
4,2,-275445.29,-25.96
4,1,0,0
3,50,0,0
3,49,0,0
3,48,0,0
3,47,0,0
3,46,0,0
3,45,0,0
3,44,0,0
3,43,0,0
3,42,0,0
3,41,0,0
3,40,112482,11.28
3,39,238655.85,23.88
3,38,288803.4,28.94
3,37,-90430.55,-9.06
3,36,223792.02,21.7
3,35,361768.75,34.58
3,34,365270.5,34.91
3,33,457574.4,43.12
3,32,400517,38.01
3,31,613710.2,57.03
3,30,744933.55,68.28
3,29,861495.69,78.42
3,28,882098.61,80.3
3,27,974248.35,88.09
3,26,1019149.48,91.53
3,25,963142.8,87.08
3,24,588827.5,53.24
3,23,332855.9,31.58
3,22,344175.24,32.65
3,21,279496.09,26.52
3,20,327904.44,31.11
3,19,312435.47,29.84
3,18,17789.69,1.7
3,17,247367.95,23.64
3,16,584880.41,55.78
3,15,574634.14,54.8
3,14,609050.5,58.08
3,13,696355.49,66.41
3,12,736892.62,70.27
3,11,409061.72,39.01
3,10,279789.86,26.51
3,9,-254532.63,-24.12
3,8,-489781.45,-46.4
3,7,-177201.03,-16.79
3,6,851934.35,80.2
3,5,1055316.64,99.34
3,4,833278.11,79.65
3,3,0,0
3,2,437307.83,41.5
3,1,0,0
2,50,0,0
2,49,0,0
2,48,0,0
2,47,0,0
2,46,0,0
2,45,0,0
2,44,0,0
2,43,0,0
2,42,0,0
2,41,0,0
2,40,112482,11.28
2,39,238655.85,23.88
2,38,288803.4,28.94
2,37,-90430.55,-9.06
2,36,139170.85,13.59
2,35,417740.75,39.93
2,34,421242.5,40.26
2,33,513946.2,48.43
2,32,456688.9,43.34
2,31,670481.8,62.31
2,30,834971.38,76.53
2,29,918866.99,83.65
2,28,948335.4,85.75
2,27,981652.05,88.76
2,26,895577.24,81.53
2,25,813803.64,74.08
2,24,518786.19,47.23
2,23,547114.53,49.8
2,22,598482.31,54.48
2,21,140917.78,13.46
2,20,189526.03,18.1
2,19,239390.27,22.72
2,18,15207.75,1.44
2,17,126842.11,12.04
2,16,439809.45,41.74
2,15,643499.48,61.07
2,14,534711.13,50.75
2,13,226201.43,21.47
2,12,389905.1,37
2,11,386377.34,36.85
2,10,506878.32,48.34
2,9,567640.02,53.43
2,8,22319.3,2.1
2,7,-88474.83,-8.33
2,6,128874.3,12.13
2,5,482245.56,46.09
2,4,501480.3,47.59
2,3,240498.61,23.13
2,2,0,0
2,1,0,0
1,50,0,0
1,49,0,0
1,48,0,0
1,47,0,0
1,46,0,0
1,45,0,0
1,44,0,0
1,43,0,0
1,42,0,0
1,41,0,0
1,40,0,0
1,39,0,0
1,38,0,0
1,37,0,0
1,36,0,0
1,35,0,0
1,34,0,0
1,33,0,0
1,32,0,0
1,31,0,0
1,30,0,0
1,29,0,0
1,28,0,0
1,27,0,0
1,26,0,0
1,25,0,0
1,24,0,0
1,23,0,0
1,22,0,0
1,21,0,0
1,20,0,0
1,19,0,0
1,18,0,0
1,17,0,0
1,16,0,0
1,15,0,0
1,14,0,0
1,13,0,0
1,12,0,0
1,11,0,0
1,10,0,0
1,9,0,0
1,8,0,0
1,7,0,0
1,6,0,0
1,5,0,0
1,4,0,0
1,3,0,0
1,2,0,0
1,1,0,0
