P:N1,P:N2,净利润,年化收益率%
8,4,1273330.7,114.25
8,3,912263.19,83.78
8,2,178880.83,16.14
8,1,0,0
7,50,0,0
7,49,0,0
7,48,0,0
7,47,0,0
7,46,0,0
7,45,0,0
7,44,0,0
7,43,0,0
7,42,0,0
7,41,0,0
7,40,112422.93,11.22
7,39,307854.14,30.15
7,38,-113935.06,-10.99
7,37,-38399.04,-3.75
7,36,183725.56,17.99
7,35,-72574.49,-7.11
7,34,-261790.65,-25.64
7,33,-450269.51,-43.93
7,32,-470884.2,-45.94
7,31,-313569.4,-30.52
7,30,-712917.77,-69.38
7,29,-581022.6,-56.55
7,28,-394921.68,-38.38
7,27,-703692.74,-68.16
7,26,-570936.39,-55.49
7,25,-512113.41,-49.77
7,24,-163710.66,-15.91
7,23,-96974.79,-9.42
7,22,-545187.21,-52.99
7,21,-102838.47,-9.73
7,20,-12574,-1.16
7,19,-105109.8,-9.77
7,18,457644.5,41.3
7,17,179681.68,15.94
7,16,119066.95,10.75
7,15,194388.22,17.24
7,14,891607.29,77.34
7,13,881290.34,75.19
7,12,465391.26,39.71
7,11,441323.75,39.83
7,10,458016.9,41.33
7,9,605325.9,54.63
7,8,454423.32,41.01
7,7,0,0
7,6,-1866496.05,-172.43
7,5,-1462454.55,-134.31
7,4,-1028093.25,-94.42
7,3,-490917.63,-45.09
7,2,-797937.9,-73.28
7,1,0,0
6,50,0,0
6,49,0,0
6,48,0,0
6,47,0,0
6,46,0,0
6,45,0,0
6,44,0,0
6,43,0,0
6,42,0,0
6,41,0,0
6,40,112422.93,11.22
6,39,386754.75,37.64
6,38,44805.45,4.32
6,37,119391,11.62
6,36,388951.88,37.85
6,35,180327.98,17.55
6,34,-117095.01,-11.4
6,33,-251389.07,-24.47
6,32,-272003.76,-26.47
6,31,-229313.04,-22.32
6,30,-588931.29,-57.32
6,29,-456536.36,-44.43
6,28,-390049.38,-37.91
6,27,-390049.38,-37.91
6,26,-529672.96,-51.48
6,25,-511995.55,-49.76
6,24,-163710.66,-15.91
6,23,-287521.24,-27.94
6,22,-715274.84,-69.52
6,21,-76613.75,-7.25
6,20,159662.55,14.75
6,19,-35283.2,-3.28
6,18,150924.95,13.62
6,17,204792.6,18.38
6,16,236105.28,21.31
6,15,-154213.95,-13.92
6,14,380635.33,34.35
6,13,31921.13,2.88
6,12,639486.81,57.71
6,11,663292.55,59.86
6,10,743141.24,67.07
6,9,469436.31,42.37
6,8,188812.9,16.94
6,7,1300816.22,116.72
6,6,0,0
6,5,-130848.29,-12.09
6,4,-1513822.01,-139.85
6,3,-819219.74,-75.68
6,2,-1246817.01,-115.19
6,1,0,0
5,50,0,0
5,49,0,0
5,48,0,0
5,47,0,0
5,46,0,0
5,45,0,0
5,44,0,0
5,43,0,0
5,42,0,0
5,41,0,0
5,40,112422.93,11.22
5,39,358390.58,34.88
5,38,-12973.42,-1.25
5,37,61962.3,6.03
5,36,332223.53,32.33
5,35,115578.64,11.25
5,34,17092.39,1.66
5,33,-129345.6,-12.59
5,32,-329082.29,-32.03
5,31,-286391.56,-27.87
5,30,-646009.81,-62.87
5,29,-456768.33,-44.45
5,28,-275949.55,-26.82
5,27,-275949.55,-26.82
5,26,-472769.52,-45.95
5,25,-151446.7,-14.65
5,24,-31208.26,-3.02
5,23,90531.84,8.76
5,22,-778692.04,-74.82
5,21,-224725.06,-21.26
5,20,-113495.11,-10.49
5,19,-344554.45,-32.02
5,18,46444.08,4.19
5,17,-228844.78,-20.65
5,16,61282.86,5.53
5,15,-284438.01,-25.67
5,14,-109740.94,-9.9
5,13,167824.46,15.15
5,12,643176.35,58.05
5,11,731969.11,66.06
5,10,474618.79,42.83
5,9,1156580.45,104.38
5,8,107802.19,9.73
5,7,1139466.54,102.83
5,6,715184.01,63.44
5,5,0,0
5,4,-707868.93,-65.01
5,3,193795.56,17.8
5,2,360402.61,33.1
5,1,0,0
4,50,0,0
4,49,0,0
4,48,0,0
4,47,0,0
4,46,0,0
4,45,0,0
4,44,0,0
4,43,0,0
4,42,0,0
4,41,0,0
4,40,112422.93,11.22
4,39,358390.58,34.88
4,38,-12973.42,-1.25
4,37,61962.3,6.03
4,36,332223.53,32.33
4,35,34932.38,3.4
4,34,24122.8,2.35
4,33,-129345.6,-12.59
4,32,-149960.29,-14.59
4,31,-101683,-9.84
4,30,-285867.66,-27.65
4,29,-153122.91,-14.81
4,28,-53669.8,-5.19
4,27,-53669.8,-5.19
4,26,-339298.01,-32.82
4,25,-321470.52,-31.1
4,24,-152007.49,-14.7
4,23,-560540.97,-53.86
4,22,-1182466.5,-113.62
4,21,-648876.13,-61.4
4,20,-209930.01,-19.39
4,19,68655.1,6.38
4,18,605932.71,54.68
4,17,511380.25,46.15
4,16,-318314.04,-28.73
4,15,-333264.59,-30.08
4,14,59824.56,5.4
4,13,963460.57,86.95
4,12,905907.76,81.76
4,11,841375.51,75.93
4,10,874112.44,78.89
4,9,792689.96,71.54
4,8,847637.96,79.34
4,7,549740.72,51.46
4,6,553731.3,51.83
4,5,53681.79,5.02
4,4,0,0
4,3,-33998.06,-3.12
4,2,296386.32,26.29
4,1,0,0
3,50,0,0
3,49,0,0
3,48,0,0
3,47,0,0
3,46,0,0
3,45,0,0
3,44,0,0
3,43,0,0
3,42,0,0
3,41,0,0
3,40,112422.93,11.22
3,39,358390.58,34.88
3,38,-12973.42,-1.25
3,37,61962.3,6.03
3,36,332223.53,32.33
3,35,115578.64,11.25
3,34,106334.35,10.35
3,33,-326240.62,-31.75
3,32,-346855.31,-33.76
3,31,-520214.26,-50.63
3,30,-704398.93,-68.56
3,29,-628557.61,-61.17
3,28,-529104.5,-51.42
3,27,-653531.24,-63.51
3,26,-520724.86,-50.61
3,25,-282033.8,-27.41
3,24,-112570.76,-10.94
3,23,-229498.1,-22.05
3,22,-851423.63,-81.81
3,21,-131681.31,-12.46
3,20,103695.44,9.58
3,19,60609.13,5.63
3,18,536532.05,48.42
3,17,387279.14,34.75
3,16,207534.9,18.62
3,15,37763.34,3.41
3,14,273904.7,24.72
3,13,604197.61,54.53
3,12,193102.36,17.43
3,11,-254873.35,-23.97
3,10,-546413.34,-51.39
3,9,-110615.75,-10.4
3,8,425048.66,39.98
3,7,-143040.01,-13.45
3,6,-1146860.61,-107.87
3,5,-674431.29,-63.43
3,4,-825144.45,-77.61
3,3,0,0
3,2,-460134,-41.53
3,1,0,0
2,50,0,0
2,49,0,0
2,48,0,0
2,47,0,0
2,46,0,0
2,45,0,0
2,44,0,0
2,43,0,0
2,42,0,0
2,41,0,0
2,40,112422.93,11.22
2,39,358390.58,34.88
2,38,-70752.3,-6.83
2,37,-1600.11,-0.16
2,36,275495.18,26.81
2,35,115800.45,11.27
2,34,-43859.02,-4.27
2,33,-496498.96,-48.32
2,32,-427721.59,-41.63
2,31,-541011.31,-52.65
2,30,-761302.36,-74.09
2,29,-628557.61,-61.17
2,28,-529104.5,-51.42
2,27,-427164.35,-41.26
2,26,-545094.9,-52.65
2,25,-527892.72,-50.99
2,24,-32380.09,-3.13
2,23,-76467.31,-7.39
2,22,-383749.44,-37.07
2,21,32812.2,3.1
2,20,397016.89,36.68
2,19,306673.42,28.5
2,18,617977.9,55.77
2,17,226506.55,20.32
2,16,291792.59,26.18
2,15,580472.8,52.09
2,14,884784.03,79.39
2,13,1568725.85,140.76
2,12,960235.85,88.71
2,11,692935.45,64.02
2,10,378476.9,34.97
2,9,532814.96,49.22
2,8,436756.42,40.35
2,7,171718.16,15.86
2,6,-706635.01,-65.28
2,5,-677739.34,-62.61
2,4,-1233654.51,-113.97
2,3,-1634575.88,-151.01
2,2,0,0
2,1,0,0
1,50,0,0
1,49,0,0
1,48,0,0
1,47,0,0
1,46,0,0
1,45,0,0
1,44,0,0
1,43,0,0
1,42,0,0
1,41,0,0
1,40,0,0
1,39,0,0
1,38,0,0
1,37,0,0
1,36,0,0
1,35,0,0
1,34,0,0
1,33,0,0
1,32,0,0
1,31,0,0
1,30,0,0
1,29,0,0
1,28,0,0
1,27,0,0
1,26,0,0
1,25,0,0
1,24,0,0
1,23,0,0
1,22,0,0
1,21,0,0
1,20,0,0
1,19,0,0
1,18,0,0
1,17,0,0
1,16,0,0
1,15,0,0
1,14,0,0
1,13,0,0
1,12,0,0
1,11,0,0
1,10,0,0
1,9,0,0
1,8,0,0
1,7,0,0
1,6,0,0
1,5,0,0
1,4,0,0
1,3,0,0
1,2,0,0
1,1,0,0
