P:N1,P:N2,净利润,年化收益率%
28,8,2103017.85,183.29
28,9,2880479.85,251.05
28,10,2679984.1,238.15
28,11,2139340.75,199.97
28,12,2139340.75,199.97
28,13,2139340.75,199.97
28,14,2139340.75,199.97
28,15,-374502.05,-35.01
28,16,-374502.05,-35.01
28,17,-374502.05,-35.01
28,18,-374502.05,-35.01
28,19,690323.15,62.47
28,20,690323.15,62.47
28,21,690323.15,62.47
28,22,690323.15,62.47
28,23,690323.15,62.47
28,24,690323.15,62.47
28,25,690323.15,62.47
28,26,690323.15,62.47
28,27,690323.15,62.47
28,28,0,0
28,29,2887226.85,219.66
28,30,1930410.2,148.82
28,31,-1391287.73,-113.3
28,32,-1235581.18,-100.62
28,33,-985528.5,-83.8
28,34,-1256597,-110.09
28,35,-768778.95,-71.7
28,36,-965398.65,-90.03
28,37,-939328.15,-92.4
28,38,-280053.75,-27.55
28,39,-280053.75,-27.55
28,40,-242572.5,-23.86
28,41,0,0
28,42,0,0
28,43,0,0
28,44,0,0
28,45,0,0
28,46,0,0
28,47,0,0
28,48,0,0
28,49,0,0
28,50,0,0
27,1,0,0
27,2,-2212959.67,-192.87
27,3,-2212959.67,-192.87
27,4,2880479.85,251.05
27,5,2103017.85,183.29
27,6,2103017.85,183.29
27,7,2103017.85,183.29
27,8,2103017.85,183.29
27,9,2880479.85,251.05
27,10,2679984.1,238.15
27,11,2139340.75,199.97
27,12,2139340.75,199.97
27,13,2139340.75,199.97
27,14,2139340.75,199.97
27,15,-374502.05,-35.01
27,16,-374502.05,-35.01
27,17,-374502.05,-35.01
27,18,-374502.05,-35.01
27,19,-374502.05,-35.01
27,20,-374502.05,-35.01
27,21,-404686.95,-37.83
27,22,-404686.95,-37.83
27,23,-404686.95,-37.83
27,24,-404686.95,-37.83
27,25,-404686.95,-37.83
27,26,-404686.95,-37.83
27,27,0,0
27,28,1937912.3,149.4
27,29,2528526.95,194.93
27,30,2694307.65,207.71
27,31,-1391287.73,-113.3
27,32,-1235581.18,-100.62
27,33,-1066887.8,-90.72
27,34,-1256597,-110.09
27,35,-768778.95,-71.7
27,36,-784153.4,-73.13
27,37,-758082.9,-75.58
27,38,-98808.5,-9.85
27,39,-280053.75,-27.55
27,40,-242572.5,-23.86
27,41,0,0
27,42,0,0
27,43,0,0
27,44,0,0
27,45,0,0
27,46,0,0
27,47,0,0
27,48,0,0
27,49,0,0
27,50,0,0
26,1,0,0
26,2,1533308.75,133.64
26,3,1313446.25,114.47
26,4,2598890.38,226.51
26,5,2598890.38,226.51
26,6,2598890.38,226.51
26,7,2598890.38,226.51
26,8,2598890.38,226.51
26,9,2855292.45,248.85
26,10,2654746.72,235.91
26,11,2111554.65,197.38
26,12,2111554.65,197.38
26,13,2111554.65,197.38
26,14,2109155.85,197.15
26,15,-404686.95,-37.83
26,16,-404686.95,-37.83
26,17,-404686.95,-37.83
26,18,-404686.95,-37.83
26,19,-404686.95,-37.83
26,20,-404686.95,-37.83
26,21,-404686.95,-37.83
26,22,-404686.95,-37.83
26,23,-404686.95,-37.83
26,24,-404686.95,-37.83
26,25,-404686.95,-37.83
26,26,0,0
26,27,2492037.65,192.12
26,28,2065674,159.25
26,29,2735574.52,210.9
26,30,2694307.65,207.71
26,31,146122.78,11.9
26,32,-1235581.18,-100.62
26,33,-1066887.8,-90.72
26,34,-1256597,-110.09
26,35,-768778.95,-71.7
26,36,-784153.4,-73.13
26,37,-758082.9,-75.58
26,38,-98808.5,-9.85
26,39,-280053.75,-27.55
26,40,-242572.5,-23.86
26,41,0,0
26,42,0,0
26,43,0,0
26,44,0,0
26,45,0,0
26,46,0,0
26,47,0,0
26,48,0,0
26,49,0,0
26,50,0,0
25,1,0,0
25,2,1793812.6,146.08
25,3,1313446.25,114.47
25,4,1313446.25,114.47
25,5,2598890.38,226.51
25,6,2598890.38,226.51
25,7,2598890.38,226.51
25,8,2598890.38,226.51
25,9,2855292.45,248.85
25,10,2654746.72,235.91
25,11,2111554.65,197.38
25,12,2111554.65,197.38
25,13,2111554.65,197.38
25,14,2109155.85,197.15
25,15,-404686.95,-37.83
25,16,-404686.95,-37.83
25,17,-404686.95,-37.83
25,18,-404686.95,-37.83
25,19,-404686.95,-37.83
25,20,-404686.95,-37.83
25,21,-404686.95,-37.83
25,22,-404686.95,-37.83
25,23,-404686.95,-37.83
25,24,-404686.95,-37.83
25,25,0,0
25,26,1906056.83,145.01
25,27,2450658.35,188.93
25,28,2065674,159.25
25,29,2683850.4,206.91
25,30,2694307.65,207.71
25,31,146122.78,11.9
25,32,-1235581.18,-100.62
25,33,-1066887.8,-90.72
25,34,-1337956.3,-117.21
25,35,-768778.95,-71.7
25,36,-784153.4,-73.13
25,37,-758082.9,-75.58
25,38,-98808.5,-9.85
25,39,-98808.5,-9.85
25,40,-242572.5,-23.86
25,41,0,0
25,42,0,0
25,43,0,0
25,44,0,0
25,45,0,0
25,46,0,0
25,47,0,0
25,48,0,0
25,49,0,0
25,50,0,0
24,1,0,0
24,2,5144245.55,418.93
24,3,5173059.95,421.28
24,4,2850736.23,248.46
24,5,2850736.23,248.46
24,6,2850736.23,248.46
24,7,2850736.23,248.46
24,8,2850736.23,248.46
24,9,3107138.3,270.8
24,10,2906592.58,258.29
24,11,2363400.5,220.92
24,12,2363400.5,220.92
24,13,2363400.5,220.92
24,14,2361001.7,220.69
24,15,-152841.1,-14.29
24,16,-152841.1,-14.29
24,17,-152841.1,-14.29
24,18,-152841.1,-14.29
24,19,-152841.1,-14.29
24,20,-152841.1,-14.29
24,21,-152841.1,-14.29
24,22,-152841.1,-14.29
24,23,-152841.1,-14.29
24,24,0,0
24,25,3104498.88,236.19
24,26,1906056.83,145.01
24,27,2450658.35,188.93
24,28,1979275.95,152.59
24,29,2683850.4,206.91
24,30,2694307.65,207.71
24,31,146122.78,11.9
24,32,301829.33,24.58
24,33,-1066887.8,-90.72
24,34,-1337956.3,-117.21
24,35,-850138.25,-79.28
24,36,-865512.7,-80.72
24,37,-839442.2,-83.69
24,38,-98808.5,-9.85
24,39,-98808.5,-9.85
24,40,-242572.5,-23.86
24,41,0,0
24,42,0,0
24,43,0,0
24,44,0,0
24,45,0,0
24,46,0,0
24,47,0,0
24,48,0,0
24,49,0,0
24,50,0,0
23,1,0,0
23,2,4377412.93,356.48
23,3,4406227.33,358.83
23,4,4244632.83,340.87
23,5,2083903.6,181.62
23,6,2083903.6,181.62
23,7,2083903.6,181.62
23,8,2083903.6,181.62
23,9,2560168.17,223.13
23,10,2359622.45,209.69
23,11,1596567.88,149.24
23,12,1596567.88,149.24
23,13,1596567.88,149.24
23,14,1594169.07,149.01
23,15,-919673.73,-85.97
23,16,-919673.73,-85.97
23,17,-919673.73,-85.97
23,18,-919673.73,-85.97
23,19,-919673.73,-85.97
23,20,-919673.73,-85.97
23,21,-919673.73,-85.97
23,22,-919673.73,-85.97
23,23,0,0
23,24,1997327.55,151.96
23,25,3253710.15,247.54
23,26,1906056.83,145.01
23,27,2699056.92,205.34
23,28,2020655.25,155.78
23,29,2683850.4,206.91
23,30,2694307.65,207.71
23,31,146122.78,11.9
23,32,301829.33,24.58
23,33,-1066887.8,-90.72
23,34,-1337956.3,-117.21
23,35,-850138.25,-79.28
23,36,-865512.7,-80.72
23,37,-839442.2,-83.69
23,38,-180167.8,-17.96
23,39,-98808.5,-9.85
23,40,-242572.5,-23.86
23,41,0,0
23,42,0,0
23,43,0,0
23,44,0,0
23,45,0,0
23,46,0,0
23,47,0,0
23,48,0,0
23,49,0,0
23,50,0,0
22,1,0,0
22,2,6744262.02,549.23
22,3,4446053.95,362.07
22,4,4504321.95,361.72
22,5,4073528.9,336.47
22,6,2343592.73,204.26
22,7,2343592.73,204.26
22,8,2343592.73,204.26
22,9,2575360.58,224.46
22,10,2399449.08,213.22
22,11,1856257,173.51
22,12,1856257,173.51
22,13,1856257,173.51
22,14,1853858.2,173.29
22,15,-659984.6,-61.69
22,16,-659984.6,-61.69
22,17,-659984.6,-61.69
22,18,-659984.6,-61.69
22,19,-659984.6,-61.69
22,20,-659984.6,-61.69
22,21,-659984.6,-61.69
22,22,0,0
22,23,1070918.88,84.82
22,24,1889495.57,143.75
22,25,3021957.63,229.91
22,26,1906056.83,145.01
22,27,2699056.92,205.34
22,28,1851072.65,142.71
22,29,2469249.05,190.36
22,30,2642583.52,203.73
22,31,41175.28,3.35
22,32,301829.33,24.58
22,33,437839.05,37.23
22,34,-1337956.3,-117.21
22,35,-850138.25,-79.28
22,36,-865512.7,-80.72
22,37,-839442.2,-83.69
22,38,-180167.8,-17.96
22,39,-180167.8,-17.96
22,40,-242572.5,-23.86
22,41,0,0
22,42,0,0
22,43,0,0
22,44,0,0
22,45,0,0
22,46,0,0
22,47,0,0
22,48,0,0
22,49,0,0
22,50,0,0
21,1,0,0
21,2,5128050.45,417.61
21,3,4446053.95,362.07
21,4,4504321.95,361.72
21,5,4073528.9,336.47
21,6,2343592.73,204.26
21,7,2318958.5,202.11
21,8,1700782.1,148.23
21,9,2575360.58,224.46
21,10,2374814.85,211.04
21,11,1831622.78,171.21
21,12,1856257,173.51
21,13,1856257,173.51
21,14,1853858.2,173.29
21,15,-659984.6,-61.69
21,16,-659984.6,-61.69
21,17,-659984.6,-61.69
21,18,-353343,-31.92
21,19,-353343,-31.92
21,20,-659984.6,-61.69
21,21,0,0
21,22,1104127.73,88.67
21,23,879314.73,69.65
21,24,1848116.27,140.6
21,25,1870305.17,142.29
21,26,1906056.83,145.01
21,27,2699056.92,205.34
21,28,2058091.92,156.58
21,29,2469249.05,190.36
21,30,2642583.52,203.73
21,31,41175.28,3.35
21,32,301829.33,24.58
21,33,437839.05,37.23
21,34,144981.45,12.7
21,35,-86240.8,-8.04
21,36,-865512.7,-80.72
21,37,-839442.2,-83.69
21,38,-180167.8,-17.96
21,39,-180167.8,-17.96
21,40,-242572.5,-23.86
21,41,0,0
21,42,0,0
21,43,0,0
21,44,0,0
21,45,0,0
21,46,0,0
21,47,0,0
21,48,0,0
21,49,0,0
21,50,0,0
20,1,0,0
20,2,5389757.32,438.92
20,3,5162169.65,420.39
20,4,4054199.48,334.88
20,5,4054199.48,334.88
20,6,4052248.33,344.56
20,7,1454529.35,126.77
20,8,2318958.5,202.11
20,9,2575360.58,224.46
20,10,2380119.65,211.51
20,11,1836927.58,171.71
20,12,1114113.95,104.14
20,13,1132122.95,105.82
20,14,1834528.77,171.48
20,15,-679314.02,-63.5
20,16,-679314.02,-63.5
20,17,-305438.82,-27.59
20,18,-305438.82,-27.59
20,19,-580654.02,-52.46
20,20,0,0
20,21,3572917.08,279.17
20,22,1418856.2,113.94
20,23,1196342.05,94.76
20,24,1154376.63,91.43
20,25,2019516.45,153.64
20,26,1906056.83,145.01
20,27,2699056.92,205.34
20,28,2676268.33,203.61
20,29,2427869.75,187.17
20,30,2642583.52,203.73
20,31,41175.28,3.35
20,32,196881.83,16.03
20,33,437839.05,37.23
20,34,144981.45,12.7
20,35,-86240.8,-8.04
20,36,-101615.25,-9.48
20,37,-839442.2,-83.69
20,38,-180167.8,-17.96
20,39,-180167.8,-17.96
20,40,-242572.5,-23.86
20,41,0,0
20,42,0,0
20,43,0,0
20,44,0,0
20,45,0,0
20,46,0,0
20,47,0,0
20,48,0,0
20,49,0,0
20,50,0,0
19,1,0,0
19,2,2240239.15,182.44
19,3,5046046.68,416.8
19,4,4054199.48,334.88
19,5,3250732.38,268.51
19,6,4088764.15,337.73
19,7,2447069.25,208.07
19,8,2978554.25,259.6
19,9,2575360.58,224.46
19,10,2374814.85,211.04
19,11,1528109.7,142.84
19,12,1528109.7,142.84
19,13,1108809.15,103.64
19,14,1834528.77,171.48
19,15,-679314.02,-63.5
19,16,-13114.97,-1.15
19,17,-13114.97,-1.15
19,18,-241553.57,-21.16
19,19,0,0
19,20,3769002.98,290.57
19,21,3572917.08,279.17
19,22,1418856.2,113.94
19,23,962570.55,77.3
19,24,1154376.63,91.43
19,25,2019516.45,153.64
19,26,1455191.3,110.71
19,27,2699056.92,205.34
19,28,2676268.33,203.61
19,29,2676268.33,203.61
19,30,2642583.52,203.73
19,31,41175.28,3.35
19,32,196881.83,16.03
19,33,437839.05,37.23
19,34,144981.45,12.7
19,35,-86240.8,-8.04
19,36,-101615.25,-9.48
19,37,-75544.75,-7.87
19,38,-180167.8,-17.96
19,39,-180167.8,-17.96
19,40,-242572.5,-23.86
19,41,0,0
19,42,0,0
19,43,0,0
19,44,0,0
19,45,0,0
19,46,0,0
19,47,0,0
19,48,0,0
19,49,0,0
19,50,0,0
18,1,0,0
18,2,1433598.85,118.42
18,3,3081855.38,254.56
18,4,3003028.9,248.05
18,5,2719435.82,224.63
18,6,3648622,301.38
18,7,2136001.53,176.43
18,8,1398605.25,118.92
18,9,1040409.03,90.68
18,10,463146.7,40.57
18,11,-787881.12,-73.33
18,12,-1043154.2,-97.09
18,13,75747.65,7.08
18,14,646615.7,59.35
18,15,-1726225.63,-153.55
18,16,-1238126.1,-110.14
18,17,-2165410.42,-192.62
18,18,0,0
18,19,5590829.2,419.82
18,20,3769002.98,290.57
18,21,3516809.23,274.79
18,22,1418856.2,113.94
18,23,962570.55,77.3
18,24,1154376.63,91.43
18,25,2019516.45,153.64
18,26,1455191.3,110.71
18,27,2699056.92,205.34
18,28,2743199.63,208.7
18,29,2676268.33,203.61
18,30,2601204.23,200.54
18,31,-120712,-9.97
18,32,34994.55,2.89
18,33,335140.43,28.5
18,34,43782.08,3.84
18,35,-86240.8,-8.04
18,36,-101615.25,-9.48
18,37,-75544.75,-7.87
18,38,583729.65,62.41
18,39,-180167.8,-17.96
18,40,-242572.5,-23.86
18,41,0,0
18,42,0,0
18,43,0,0
18,44,0,0
18,45,0,0
18,46,0,0
18,47,0,0
18,48,0,0
18,49,0,0
18,50,0,0
17,1,0,0
17,2,-757189.32,-65.99
17,3,-15888.98,-1.42
17,4,-2844158.35,-241.84
17,5,449862.53,38.25
17,6,-704595.15,-59.91
17,7,-1607162.4,-136.66
17,8,-216997.05,-18.45
17,9,-690652.1,-58.73
17,10,-888349.25,-75.54
17,11,-1707232.02,-149.56
17,12,-1720572.2,-150.73
17,13,-2173129.7,-199.45
17,14,-2982985.92,-273.77
17,15,-3891476.45,-357.15
17,16,-4645676.35,-426.37
17,17,0,0
17,18,5008209.05,381.02
17,19,5183375.28,389.23
17,20,3769002.98,290.57
17,21,3572917.08,279.17
17,22,3147378.5,245.92
17,23,962570.55,77.3
17,24,1154376.63,91.43
17,25,1176565.52,93.19
17,26,1455191.3,110.71
17,27,1532497.02,116.59
17,28,2743199.63,208.7
17,29,2743199.63,208.7
17,30,2601204.23,200.54
17,31,-461595.1,-39.25
17,32,-305888.55,-26.01
17,33,335140.43,28.5
17,34,43782.08,3.84
17,35,-137964.92,-12.87
17,36,-153339.38,-14.3
17,37,-75544.75,-7.87
17,38,583729.65,62.41
17,39,583729.65,62.41
17,40,-242572.5,-23.86
17,41,0,0
17,42,0,0
17,43,0,0
17,44,0,0
17,45,0,0
17,46,0,0
17,47,0,0
17,48,0,0
17,49,0,0
17,50,0,0
16,1,0,0
16,2,-129529.33,-11.56
16,3,-784359.45,-66.69
16,4,-3453195.42,-293.62
16,5,-4254528.27,-361.76
16,6,-837978.4,-71.25
16,7,-577644.65,-49.12
16,8,-1181497.67,-100.46
16,9,-1176821.4,-100.06
16,10,-1502546.5,-127.76
16,11,-1967917.52,-167.33
16,12,-2557185.27,-224.03
16,13,-2606266.87,-228.33
16,14,-2674503.82,-245.46
16,15,-3619169.47,-332.16
16,16,0,0
16,17,5723657.72,435.45
16,18,5157420.33,392.37
16,19,5332586.55,400.43
16,20,3825110.83,294.89
16,21,3572917.08,279.17
16,22,3147378.5,245.92
16,23,962570.55,77.3
16,24,919054.35,73.81
16,25,1176565.52,93.19
16,26,453060.82,35.89
16,27,1282157.67,98.85
16,28,1997375.55,153.98
16,29,2597452.35,200.25
16,30,2601204.23,200.54
16,31,-543754,-46.24
16,32,-305888.55,-26.01
16,33,335140.43,28.5
16,34,43782.08,3.84
16,35,-137964.92,-12.87
16,36,-153339.38,-14.3
16,37,-127268.88,-12.68
16,38,532005.53,53.01
16,39,583729.65,62.41
16,40,-242572.5,-23.86
16,41,0,0
16,42,0,0
16,43,0,0
16,44,0,0
16,45,0,0
16,46,0,0
16,47,0,0
16,48,0,0
16,49,0,0
16,50,0,0
15,1,0,0
15,2,-2032579.03,-181.38
15,3,-2055208.95,-174.75
15,4,-2799921.28,-238.08
15,5,-4045115.15,-343.95
15,6,643890.93,54.75
15,7,163920.63,13.94
15,8,-972084.55,-82.66
15,9,-967408.27,-82.26
15,10,-1165505.22,-99.1
15,11,-2095137.8,-178.15
15,12,-2165750.97,-189.73
15,13,-2404917.85,-210.69
15,14,-2768705.75,-242.56
15,15,0,0
15,16,5789727.45,434.76
15,17,5723657.72,435.45
15,18,5157420.33,392.37
15,19,5332586.55,400.43
15,20,3769002.98,290.57
15,21,3731524.67,287.68
15,22,3147378.5,245.92
15,23,962570.55,77.3
15,24,919054.35,73.81
15,25,1176565.52,93.19
15,26,453060.82,35.89
15,27,1282157.67,98.85
15,28,2146586.83,165.49
15,29,2597452.35,200.25
15,30,2601204.23,200.54
15,31,-543754,-46.24
15,32,-388047.45,-33
15,33,252981.52,21.51
15,34,-37177.43,-3.26
15,35,-179344.22,-16.73
15,36,-153339.38,-14.3
15,37,-127268.88,-12.68
15,38,532005.53,53.01
15,39,532005.53,53.01
15,40,-242572.5,-23.86
15,41,0,0
15,42,0,0
15,43,0,0
15,44,0,0
15,45,0,0
15,46,0,0
15,47,0,0
15,48,0,0
15,49,0,0
15,50,0,0
14,1,0,0
14,2,-515038.18,-39.71
14,3,-2855588.25,-242.81
14,4,-1939910.75,-164.95
14,5,-173267.07,-14.73
14,6,-227721.95,-19.36
14,7,-770822.1,-65.54
14,8,-1353663.9,-115.1
14,9,-1274564.8,-108.38
14,10,-1720739.37,-146.31
14,11,-2335936.5,-198.62
14,12,-1748210.7,-148.65
14,13,-1945755.07,-170.46
14,14,0,0
14,15,3319947.65,246.1
14,16,5789727.45,434.76
14,17,5667549.88,431.18
14,18,5101312.48,388.1
14,19,5276478.7,396.22
14,20,4286914.33,321.91
14,21,3675416.83,283.35
14,22,3147378.5,245.92
14,23,2703549.08,211.24
14,24,919054.35,73.81
14,25,941243.25,75.59
14,26,453060.82,35.89
14,27,425774.47,33.72
14,28,2146586.83,165.49
14,29,2146586.83,165.49
14,30,2750415.5,212.04
14,31,-238220.93,-20.26
14,32,-388047.45,-33
14,33,252981.52,21.51
14,34,-37177.43,-3.26
14,35,-179344.22,-16.73
14,36,-194718.68,-18.16
14,37,-168648.18,-16.8
14,38,490626.22,48.89
14,39,532005.53,53.01
14,40,-242572.5,-23.86
14,41,0,0
14,42,0,0
14,43,0,0
14,44,0,0
14,45,0,0
14,46,0,0
14,47,0,0
14,48,0,0
14,49,0,0
14,50,0,0
13,1,0,0
13,2,1755965,135.37
13,3,-225222.68,-17.36
13,4,-3280706.42,-278.96
13,5,-1351036.32,-114.88
13,6,-1399821.92,-119.03
13,7,-801428.63,-68.15
13,8,-697311.1,-59.29
13,9,-683680.75,-58.13
13,10,-1264291.82,-107.5
13,11,-1516017.62,-128.91
13,12,-1646358.02,-139.99
13,13,0,0
13,14,4148065.9,311.48
13,15,4808432.9,356.44
13,16,5629069.13,428.25
13,17,5667549.88,431.18
13,18,5101312.48,388.1
13,19,5204510.85,395.95
13,20,4286914.33,321.91
13,21,3675416.83,283.35
13,22,3091270.65,241.54
13,23,2647441.23,206.86
13,24,794580.7,63.81
13,25,816769.6,65.59
13,26,327637.65,25.95
13,27,469204.8,37.16
13,28,1290203.63,102.19
13,29,2146586.83,165.49
13,30,1319418.23,104.51
13,31,-238220.93,-20.26
13,32,-82514.38,-7.02
13,33,558514.6,47.49
13,34,263757.95,23.11
13,35,-30132.95,-2.81
13,36,-194718.68,-18.16
13,37,-168648.18,-16.8
13,38,490626.22,48.89
13,39,490626.22,48.89
13,40,-242572.5,-23.86
13,41,0,0
13,42,0,0
13,43,0,0
13,44,0,0
13,45,0,0
13,46,0,0
13,47,0,0
13,48,0,0
13,49,0,0
13,50,0,0
12,1,0,0
12,2,535789.1,41.31
12,3,5015796.05,386.69
12,4,1446495.5,123
12,5,450611.75,38.32
12,6,1121555.83,95.37
12,7,242344.45,20.61
12,8,-950989.07,-80.86
12,9,-1508620.72,-128.28
12,10,-2609546.32,-221.89
12,11,-3058821.63,-260.09
12,12,0,0
12,13,3093476.53,235.35
12,14,4943162.7,371.19
12,15,4808432.9,356.44
12,16,4132471.67,314.4
12,17,5981900.38,455.1
12,18,5415662.98,412.02
12,19,4881529.35,371.38
12,20,4601264.83,345.51
12,21,3675416.83,283.35
12,22,3252429.52,250.74
12,23,2647441.23,206.86
12,24,794580.7,63.81
12,25,816769.6,65.59
12,26,208022.25,16.71
12,27,469204.8,37.16
12,28,1164780.45,92.26
12,29,2090478.97,161.16
12,30,1193995.05,94.57
12,31,-358896.47,-30.52
12,32,-203189.92,-17.28
12,33,558514.6,47.49
12,34,263757.95,23.11
12,35,-30132.95,-2.81
12,36,-45507.4,-4.24
12,37,-19436.9,-1.97
12,38,639837.5,64.69
12,39,490626.22,48.89
12,40,-242572.5,-23.86
12,41,0,0
12,42,0,0
12,43,0,0
12,44,0,0
12,45,0,0
12,46,0,0
12,47,0,0
12,48,0,0
12,49,0,0
12,50,0,0
11,1,0,0
11,2,-2694863.35,-248.89
11,3,2752446.05,218.01
11,4,1310073.15,103.77
11,5,2587159.35,204.92
11,6,185176.48,15.75
11,7,817218.15,69.49
11,8,-272953.37,-23.21
11,9,324663.47,27.61
11,10,-850223.45,-72.29
11,11,0,0
11,12,455355.35,39.89
11,13,764312.35,68.25
11,14,5438763.83,408.4
11,15,5629065.92,417.27
11,16,4821542.1,366.82
11,17,6537557.38,497.37
11,18,5971319.98,454.29
11,19,5437186.35,413.66
11,20,5156921.83,387.24
11,21,5066387.2,380.44
11,22,4122437.02,317.81
11,23,3517448.73,274.84
11,24,3478084.6,271.76
11,25,1501734.7,120.6
11,26,892987.35,71.71
11,27,1159317.33,91.82
11,28,1164780.45,92.26
11,29,593918.25,47.04
11,30,1193995.05,94.57
11,31,-358896.47,-30.52
11,32,-203189.92,-17.28
11,33,437839.05,37.23
11,34,144981.45,12.7
11,35,-86240.8,-8.04
11,36,-45507.4,-4.24
11,37,-19436.9,-1.97
11,38,639837.5,64.69
11,39,490626.22,48.89
11,40,-242572.5,-23.86
11,41,0,0
11,42,0,0
11,43,0,0
11,44,0,0
11,45,0,0
11,46,0,0
11,47,0,0
11,48,0,0
11,49,0,0
11,50,0,0
10,1,0,0
10,2,-2648317.8,-237.02
10,3,-850047.72,-71.75
10,4,-873314.45,-73.71
10,5,-245953.27,-20.76
10,6,129440.8,10.93
10,7,-2800968.88,-253.79
10,8,-1137042.83,-97.71
10,9,-924929.8,-79.48
10,10,0,0
10,11,-1055168.57,-94.22
10,12,-1754541.1,-156.68
10,13,-457568.75,-40.86
10,14,285612.1,25.17
10,15,801507.9,69.74
10,16,5172947.83,383.46
10,17,6477501.5,492.8
10,18,5911264.1,449.72
10,19,5377130.48,409.09
10,20,5096865.95,382.73
10,21,5006331.33,375.93
10,22,4062381.15,313.18
10,23,3681158.88,283.79
10,24,3478084.6,271.76
10,25,1501734.7,120.6
10,26,892987.35,71.71
10,27,1159317.33,91.82
10,28,1854892.98,146.92
10,29,1284030.78,101.7
10,30,1884107.58,149.23
10,31,305478.92,25.97
10,32,461185.47,39.21
10,33,437839.05,37.23
10,34,144981.45,12.7
10,35,-86240.8,-8.04
10,36,-118156.17,-11.2
10,37,-75544.75,-7.53
10,38,583729.65,58.16
10,39,490626.22,48.89
10,40,-242572.5,-23.86
10,41,0,0
10,42,0,0
10,43,0,0
10,44,0,0
10,45,0,0
10,46,0,0
10,47,0,0
10,48,0,0
10,49,0,0
10,50,0,0
9,1,0,0
9,2,1252246.67,116.3
9,3,1169628.6,98.72
9,4,1322819.95,111.65
9,5,385197.15,32.51
9,6,577853.9,48.77
9,7,-2273117.45,-205.97
9,8,-2775760.82,-251.51
9,9,0,0
9,10,-757314.1,-68.91
9,11,-2735328.65,-244.26
9,12,-1896401.75,-169.34
9,13,-902852.1,-80.62
9,14,551990.17,48.65
9,15,2620225.43,230.94
9,16,2334602.8,203.13
9,17,3276458.28,292.58
9,18,5911264.1,449.72
9,19,5377130.48,409.09
9,20,5023147.23,382.16
9,21,4929319.85,370.15
9,22,4592498.6,344.86
9,23,3621103,279.16
9,24,3418028.73,267.07
9,25,1362518.43,109.42
9,26,753771.07,60.53
9,27,1019001.6,80.71
9,28,1854892.98,146.92
9,29,1284030.78,101.7
9,30,1884107.58,149.23
9,31,305478.92,25.97
9,32,461185.47,39.21
9,33,1102214.45,93.72
9,34,799062,70
9,35,228109.7,21.27
9,36,-118156.17,-11.2
9,37,-75544.75,-7.53
9,38,583729.65,58.16
9,39,490626.22,48.89
9,40,-242572.5,-23.86
9,41,0,0
9,42,0,0
9,43,0,0
9,44,0,0
9,45,0,0
9,46,0,0
9,47,0,0
9,48,0,0
9,49,0,0
9,50,0,0
8,1,0,0
8,2,-829985.75,-75.52
8,3,-534369.55,-49.45
8,4,-739741.95,-68.45
8,5,678897.9,61.51
8,6,-224456.97,-20.34
8,7,-400298.53,-36.27
8,8,0,0
8,9,177644.07,15.85
8,10,374480.82,34.07
8,11,-2106482.42,-193.33
8,12,-1984332.6,-182.12
8,13,-1103585.5,-98.55
8,14,53428.88,4.77
8,15,2277815.47,200.76
8,16,2160397.82,190.41
8,17,3443517.8,303.5
8,18,6112553.18,459
8,19,5579670.18,418.98
8,20,5226187.18,392.44
8,21,5058641.08,379.86
8,22,4191702.38,323.15
8,23,3586714.08,280.25
8,24,1340329.52,107.64
8,25,1362518.43,109.42
8,26,753771.07,60.53
8,27,916414.95,72.59
8,28,1096400.85,86.84
8,29,1143715.05,90.59
8,30,1743791.85,138.12
8,31,170660.45,14.51
8,32,326367,27.75
8,33,1102214.45,93.72
8,34,799062,70
8,35,228109.7,21.27
8,36,196194.33,18.6
8,37,238805.75,24.88
8,38,583729.65,58.16
8,39,490626.22,48.89
8,40,-242572.5,-23.86
8,41,0,0
8,42,0,0
8,43,0,0
8,44,0,0
8,45,0,0
8,46,0,0
8,47,0,0
8,48,0,0
8,49,0,0
8,50,0,0
7,1,0,0
7,2,-473500.05,-41.68
7,3,3896514.92,347.72
7,4,386849.15,35.01
7,5,767841.08,69.48
7,6,-1392734.98,-126.03
7,7,0,0
7,8,996071.47,87.26
7,9,1808788.88,158.46
7,10,2365360.08,207.22
7,11,-985339.92,-86.32
7,12,1408000.68,123.35
7,13,1090169.68,95.51
7,14,1005110,89.75
7,15,891261.75,78.55
7,16,981058.9,87.61
7,17,5407921.65,411.43
7,18,6040585.33,459.56
7,19,5506451.7,418.93
7,20,5152468.45,392
7,21,5038421.28,378.34
7,22,4191702.38,323.15
7,23,3586714.08,280.25
7,24,3547349.95,277.17
7,25,1646562.25,132.23
7,26,1037814.9,83.34
7,27,1076795.4,86.47
7,28,1714577.25,135.8
7,29,2904182.47,223.89
7,30,3504259.27,270.16
7,31,521138.75,43.05
7,32,676845.3,55.91
7,33,967395.97,82.26
7,34,399505.88,36.09
7,35,228109.7,21.27
7,36,196194.33,18.6
7,37,238805.75,24.88
7,38,898080.15,93.55
7,39,490626.22,48.89
7,40,-242572.5,-23.86
7,41,0,0
7,42,0,0
7,43,0,0
7,44,0,0
7,45,0,0
7,46,0,0
7,47,0,0
7,48,0,0
7,49,0,0
7,50,0,0
6,1,0,0
6,2,-3391854.75,-269.3
6,3,1085186.7,96.84
6,4,535030.05,48.67
