P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.56,40,-400701.63,-39.24,-0.7016
0.56,41,-400701.63,-39.24,-0.7016
0.56,42,-400701.63,-39.24,-0.7016
0.56,43,-400701.63,-39.24,-0.7016
0.56,44,-400701.63,-39.24,-0.7016
0.56,45,0,0,0
0.56,46,0,0,0
0.56,47,0,0,0
0.56,48,0,0,0
0.56,49,0,0,0
0.56,50,0,0,0
0.57,1,-8105074.08,-730.77,-6.0496
0.57,2,-5682494.63,-512.34,-4.3904
0.57,3,-3794053.94,-342.08,-3.236
0.57,4,-2099286.17,-189.28,-1.9908
0.57,5,-3022489.09,-272.51,-2.9999
0.57,6,-2583062.25,-232.89,-2.5924
0.57,7,-1652660.63,-157.47,-2.118
0.57,8,-1652660.63,-157.47,-2.118
0.57,9,-1221721.73,-117.72,-1.766
0.57,10,-1221721.73,-117.72,-1.766
0.57,11,-709814.72,-68.76,-1.0996
0.57,12,-709814.72,-68.76,-1.0996
0.57,13,-709814.72,-68.76,-1.0996
0.57,14,-709814.72,-68.76,-1.0996
0.57,15,-709814.72,-68.76,-1.0996
0.57,16,-709814.72,-68.76,-1.0996
0.57,17,-709814.72,-68.76,-1.0996
0.57,18,-709814.72,-68.76,-1.0996
0.57,19,-709814.72,-68.76,-1.0996
0.57,20,-709814.72,-68.76,-1.0996
0.57,21,-709814.72,-68.76,-1.0996
0.57,22,-400701.63,-39.24,-0.7016
0.57,23,-400701.63,-39.24,-0.7016
0.57,24,-400701.63,-39.24,-0.7016
0.57,25,-400701.63,-39.24,-0.7016
0.57,26,-400701.63,-39.24,-0.7016
0.57,27,-400701.63,-39.24,-0.7016
0.57,28,-400701.63,-39.24,-0.7016
0.57,29,-400701.63,-39.24,-0.7016
0.57,30,-400701.63,-39.24,-0.7016
0.57,31,-400701.63,-39.24,-0.7016
0.57,32,-400701.63,-39.24,-0.7016
0.57,33,-400701.63,-39.24,-0.7016
0.57,34,-400701.63,-39.24,-0.7016
0.57,35,-400701.63,-39.24,-0.7016
0.57,36,-400701.63,-39.24,-0.7016
0.57,37,-400701.63,-39.24,-0.7016
0.57,38,-400701.63,-39.24,-0.7016
0.57,39,-400701.63,-39.24,-0.7016
0.57,40,-400701.63,-39.24,-0.7016
0.57,41,-400701.63,-39.24,-0.7016
0.57,42,-400701.63,-39.24,-0.7016
0.57,43,-400701.63,-39.24,-0.7016
0.57,44,-400701.63,-39.24,-0.7016
0.57,45,0,0,0
0.57,46,0,0,0
0.57,47,0,0,0
0.57,48,0,0,0
0.57,49,0,0,0
0.57,50,0,0,0
0.58,1,-8105074.08,-730.77,-6.0496
0.58,2,-5682494.63,-512.34,-4.3904
0.58,3,-3794053.94,-342.08,-3.236
0.58,4,-1126604.9,-101.58,-1.2098
0.58,5,-3022489.09,-272.51,-2.9999
0.58,6,-2583062.25,-232.89,-2.5924
0.58,7,-1652660.63,-157.47,-2.118
0.58,8,-1652660.63,-157.47,-2.118
0.58,9,-1221721.73,-117.72,-1.766
0.58,10,-1221721.73,-117.72,-1.766
0.58,11,-709814.72,-68.76,-1.0996
0.58,12,-709814.72,-68.76,-1.0996
0.58,13,-709814.72,-68.76,-1.0996
0.58,14,-709814.72,-68.76,-1.0996
0.58,15,-709814.72,-68.76,-1.0996
0.58,16,-709814.72,-68.76,-1.0996
0.58,17,-709814.72,-68.76,-1.0996
0.58,18,-709814.72,-68.76,-1.0996
0.58,19,-709814.72,-68.76,-1.0996
0.58,20,-709814.72,-68.76,-1.0996
0.58,21,-709814.72,-68.76,-1.0996
0.58,22,-400701.63,-39.24,-0.7016
0.58,23,-400701.63,-39.24,-0.7016
0.58,24,-400701.63,-39.24,-0.7016
0.58,25,-400701.63,-39.24,-0.7016
0.58,26,-400701.63,-39.24,-0.7016
0.58,27,-400701.63,-39.24,-0.7016
0.58,28,-400701.63,-39.24,-0.7016
0.58,29,-400701.63,-39.24,-0.7016
0.58,30,-400701.63,-39.24,-0.7016
0.58,31,-400701.63,-39.24,-0.7016
0.58,32,-400701.63,-39.24,-0.7016
0.58,33,-400701.63,-39.24,-0.7016
0.58,34,-400701.63,-39.24,-0.7016
0.58,35,-400701.63,-39.24,-0.7016
0.58,36,-400701.63,-39.24,-0.7016
0.58,37,-400701.63,-39.24,-0.7016
0.58,38,-400701.63,-39.24,-0.7016
0.58,39,-400701.63,-39.24,-0.7016
0.58,40,-400701.63,-39.24,-0.7016
0.58,41,-400701.63,-39.24,-0.7016
0.58,42,-400701.63,-39.24,-0.7016
0.58,43,-400701.63,-39.24,-0.7016
0.58,44,-400701.63,-39.24,-0.7016
0.58,45,0,0,0
0.58,46,0,0,0
0.58,47,0,0,0
0.58,48,0,0,0
0.58,49,0,0,0
0.58,50,0,0,0
0.59,1,-7296967.29,-657.91,-5.4867
0.59,2,-5682494.63,-512.34,-4.3904
0.59,3,-3794053.94,-342.08,-3.236
0.59,4,-1126604.9,-101.58,-1.2098
0.59,5,-3022489.09,-272.51,-2.9999
0.59,6,-2583062.25,-232.89,-2.5924
0.59,7,-1652660.63,-157.47,-2.118
0.59,8,-1652660.63,-157.47,-2.118
0.59,9,-1221721.73,-117.72,-1.766
0.59,10,-1221721.73,-117.72,-1.766
0.59,11,-709814.72,-68.76,-1.0996
0.59,12,-709814.72,-68.76,-1.0996
0.59,13,-709814.72,-68.76,-1.0996
0.59,14,-709814.72,-68.76,-1.0996
0.59,15,-709814.72,-68.76,-1.0996
0.59,16,-709814.72,-68.76,-1.0996
0.59,17,-709814.72,-68.76,-1.0996
0.59,18,-709814.72,-68.76,-1.0996
0.59,19,-709814.72,-68.76,-1.0996
0.59,20,-709814.72,-68.76,-1.0996
0.59,21,-709814.72,-68.76,-1.0996
0.59,22,-400701.63,-39.24,-0.7016
0.59,23,-400701.63,-39.24,-0.7016
0.59,24,-400701.63,-39.24,-0.7016
0.59,25,-400701.63,-39.24,-0.7016
0.59,26,-400701.63,-39.24,-0.7016
0.59,27,-400701.63,-39.24,-0.7016
0.59,28,-400701.63,-39.24,-0.7016
0.59,29,-400701.63,-39.24,-0.7016
0.59,30,-400701.63,-39.24,-0.7016
0.59,31,-400701.63,-39.24,-0.7016
0.59,32,-400701.63,-39.24,-0.7016
0.59,33,-400701.63,-39.24,-0.7016
0.59,34,-400701.63,-39.24,-0.7016
0.59,35,-400701.63,-39.24,-0.7016
0.59,36,-400701.63,-39.24,-0.7016
0.59,37,-400701.63,-39.24,-0.7016
0.59,38,-400701.63,-39.24,-0.7016
0.59,39,-400701.63,-39.24,-0.7016
0.59,40,-400701.63,-39.24,-0.7016
0.59,41,-400701.63,-39.24,-0.7016
0.59,42,-400701.63,-39.24,-0.7016
0.59,43,-400701.63,-39.24,-0.7016
0.59,44,-400701.63,-39.24,-0.7016
0.59,45,0,0,0
0.59,46,0,0,0
0.59,47,0,0,0
0.59,48,0,0,0
0.59,49,0,0,0
0.59,50,0,0,0
0.6,1,-7296967.29,-657.91,-5.4867
0.6,2,-5680511.81,-512.16,-4.3935
0.6,3,-3794053.94,-342.08,-3.236
0.6,4,-1126604.9,-101.58,-1.2098
0.6,5,-3022489.09,-272.51,-2.9999
0.6,6,-2583062.25,-232.89,-2.5924
0.6,7,-1652660.63,-157.47,-2.118
0.6,8,-1652660.63,-157.47,-2.118
0.6,9,-1221721.73,-117.72,-1.766
0.6,10,-1221721.73,-117.72,-1.766
0.6,11,-709814.72,-68.76,-1.0996
0.6,12,-709814.72,-68.76,-1.0996
0.6,13,-709814.72,-68.76,-1.0996
0.6,14,-709814.72,-68.76,-1.0996
0.6,15,-709814.72,-68.76,-1.0996
0.6,16,-709814.72,-68.76,-1.0996
0.6,17,-709814.72,-68.76,-1.0996
0.6,18,-709814.72,-68.76,-1.0996
0.6,19,-709814.72,-68.76,-1.0996
0.6,20,-709814.72,-68.76,-1.0996
0.6,21,-709814.72,-68.76,-1.0996
0.6,22,-400701.63,-39.24,-0.7016
0.6,23,-400701.63,-39.24,-0.7016
0.6,24,-400701.63,-39.24,-0.7016
0.6,25,-400701.63,-39.24,-0.7016
0.6,26,-400701.63,-39.24,-0.7016
0.6,27,-400701.63,-39.24,-0.7016
0.6,28,-400701.63,-39.24,-0.7016
0.6,29,-400701.63,-39.24,-0.7016
0.6,30,-400701.63,-39.24,-0.7016
0.6,31,-400701.63,-39.24,-0.7016
0.6,32,-400701.63,-39.24,-0.7016
0.6,33,-400701.63,-39.24,-0.7016
0.6,34,-400701.63,-39.24,-0.7016
0.6,35,-400701.63,-39.24,-0.7016
0.6,36,-400701.63,-39.24,-0.7016
0.6,37,-400701.63,-39.24,-0.7016
0.6,38,-400701.63,-39.24,-0.7016
0.6,39,-400701.63,-39.24,-0.7016
0.6,40,-400701.63,-39.24,-0.7016
0.6,41,-400701.63,-39.24,-0.7016
0.6,42,-400701.63,-39.24,-0.7016
0.6,43,-400701.63,-39.24,-0.7016
0.6,44,-400701.63,-39.24,-0.7016
0.6,45,0,0,0
0.6,46,0,0,0
0.6,47,0,0,0
0.6,48,0,0,0
0.6,49,0,0,0
0.6,50,0,0,0
0.61,1,-7296967.29,-657.91,-5.4867
0.61,2,-5680511.81,-512.16,-4.3935
0.61,3,-3143724.34,-283.44,-2.8302
0.61,4,-1126604.9,-101.58,-1.2098
0.61,5,-3022489.09,-272.51,-2.9999
0.61,6,-2146583.25,-193.54,-2.1904
0.61,7,-1652660.63,-157.47,-2.118
0.61,8,-1652660.63,-157.47,-2.118
0.61,9,-1221721.73,-117.72,-1.766
0.61,10,-1221721.73,-117.72,-1.766
0.61,11,-709814.72,-68.76,-1.0996
0.61,12,-709814.72,-68.76,-1.0996
0.61,13,-709814.72,-68.76,-1.0996
0.61,14,-709814.72,-68.76,-1.0996
0.61,15,-709814.72,-68.76,-1.0996
0.61,16,-709814.72,-68.76,-1.0996
0.61,17,-709814.72,-68.76,-1.0996
0.61,18,-709814.72,-68.76,-1.0996
0.61,19,-709814.72,-68.76,-1.0996
0.61,20,-709814.72,-68.76,-1.0996
0.61,21,-709814.72,-68.76,-1.0996
0.61,22,-400701.63,-39.24,-0.7016
0.61,23,-400701.63,-39.24,-0.7016
0.61,24,-400701.63,-39.24,-0.7016
0.61,25,-400701.63,-39.24,-0.7016
0.61,26,-400701.63,-39.24,-0.7016
0.61,27,-400701.63,-39.24,-0.7016
0.61,28,-400701.63,-39.24,-0.7016
0.61,29,-400701.63,-39.24,-0.7016
0.61,30,-400701.63,-39.24,-0.7016
0.61,31,-400701.63,-39.24,-0.7016
0.61,32,-400701.63,-39.24,-0.7016
0.61,33,-400701.63,-39.24,-0.7016
0.61,34,-400701.63,-39.24,-0.7016
0.61,35,-400701.63,-39.24,-0.7016
0.61,36,-400701.63,-39.24,-0.7016
0.61,37,-400701.63,-39.24,-0.7016
0.61,38,-400701.63,-39.24,-0.7016
0.61,39,-400701.63,-39.24,-0.7016
0.61,40,-400701.63,-39.24,-0.7016
0.61,41,-400701.63,-39.24,-0.7016
0.61,42,-400701.63,-39.24,-0.7016
0.61,43,-400701.63,-39.24,-0.7016
0.61,44,-400701.63,-39.24,-0.7016
0.61,45,0,0,0
0.61,46,0,0,0
0.61,47,0,0,0
0.61,48,0,0,0
0.61,49,0,0,0
0.61,50,0,0,0
0.62,1,-7296967.29,-657.91,-5.4867
0.62,2,-5680511.81,-512.16,-4.3935
0.62,3,-3143724.34,-283.44,-2.8302
0.62,4,-1126604.9,-101.58,-1.2098
0.62,5,-2583062.25,-232.89,-2.5924
0.62,6,-2146583.25,-193.54,-2.1904
0.62,7,-1652660.63,-157.47,-2.118
0.62,8,-1652660.63,-157.47,-2.118
0.62,9,-1221721.73,-117.72,-1.766
0.62,10,-1221721.73,-117.72,-1.766
0.62,11,-709814.72,-68.76,-1.0996
0.62,12,-709814.72,-68.76,-1.0996
0.62,13,-709814.72,-68.76,-1.0996
0.62,14,-709814.72,-68.76,-1.0996
0.62,15,-709814.72,-68.76,-1.0996
0.62,16,-709814.72,-68.76,-1.0996
0.62,17,-709814.72,-68.76,-1.0996
0.62,18,-709814.72,-68.76,-1.0996
0.62,19,-709814.72,-68.76,-1.0996
0.62,20,-709814.72,-68.76,-1.0996
0.62,21,-709814.72,-68.76,-1.0996
0.62,22,-400701.63,-39.24,-0.7016
0.62,23,-400701.63,-39.24,-0.7016
0.62,24,-400701.63,-39.24,-0.7016
0.62,25,-400701.63,-39.24,-0.7016
0.62,26,-400701.63,-39.24,-0.7016
0.62,27,-400701.63,-39.24,-0.7016
0.62,28,-400701.63,-39.24,-0.7016
0.62,29,-400701.63,-39.24,-0.7016
0.62,30,-400701.63,-39.24,-0.7016
0.62,31,-400701.63,-39.24,-0.7016
0.62,32,-400701.63,-39.24,-0.7016
0.62,33,-400701.63,-39.24,-0.7016
0.62,34,-400701.63,-39.24,-0.7016
0.62,35,-400701.63,-39.24,-0.7016
0.62,36,-400701.63,-39.24,-0.7016
0.62,37,-400701.63,-39.24,-0.7016
0.62,38,-400701.63,-39.24,-0.7016
0.62,39,-400701.63,-39.24,-0.7016
0.62,40,-400701.63,-39.24,-0.7016
0.62,41,-400701.63,-39.24,-0.7016
0.62,42,-400701.63,-39.24,-0.7016
0.62,43,-400701.63,-39.24,-0.7016
0.62,44,-400701.63,-39.24,-0.7016
0.62,45,0,0,0
0.62,46,0,0,0
0.62,47,0,0,0
0.62,48,0,0,0
0.62,49,0,0,0
0.62,50,0,0,0
0.63,1,-7296967.29,-657.91,-5.4867
0.63,2,-5680511.81,-512.16,-4.3935
0.63,3,-2423895.52,-218.54,-2.2501
0.63,4,-1126604.9,-101.58,-1.2098
0.63,5,-2583062.25,-232.89,-2.5924
0.63,6,-2146583.25,-193.54,-2.1904
0.63,7,-1652660.63,-157.47,-2.118
0.63,8,-1652660.63,-157.47,-2.118
0.63,9,-1221721.73,-117.72,-1.766
0.63,10,-1221721.73,-117.72,-1.766
0.63,11,-709814.72,-68.76,-1.0996
0.63,12,-709814.72,-68.76,-1.0996
0.63,13,-709814.72,-68.76,-1.0996
0.63,14,-709814.72,-68.76,-1.0996
0.63,15,-709814.72,-68.76,-1.0996
0.63,16,-709814.72,-68.76,-1.0996
0.63,17,-400701.63,-39.24,-0.7016
0.63,18,-400701.63,-39.24,-0.7016
0.63,19,-400701.63,-39.24,-0.7016
0.63,20,-400701.63,-39.24,-0.7016
0.63,21,-400701.63,-39.24,-0.7016
0.63,22,-400701.63,-39.24,-0.7016
0.63,23,-400701.63,-39.24,-0.7016
0.63,24,-400701.63,-39.24,-0.7016
0.63,25,-400701.63,-39.24,-0.7016
0.63,26,-400701.63,-39.24,-0.7016
0.63,27,-400701.63,-39.24,-0.7016
0.63,28,-400701.63,-39.24,-0.7016
0.63,29,-400701.63,-39.24,-0.7016
0.63,30,-400701.63,-39.24,-0.7016
0.63,31,-400701.63,-39.24,-0.7016
0.63,32,-400701.63,-39.24,-0.7016
0.63,33,-400701.63,-39.24,-0.7016
0.63,34,-400701.63,-39.24,-0.7016
0.63,35,-400701.63,-39.24,-0.7016
0.63,36,-400701.63,-39.24,-0.7016
0.63,37,-400701.63,-39.24,-0.7016
0.63,38,-400701.63,-39.24,-0.7016
0.63,39,-400701.63,-39.24,-0.7016
0.63,40,-400701.63,-39.24,-0.7016
0.63,41,-400701.63,-39.24,-0.7016
0.63,42,-400701.63,-39.24,-0.7016
0.63,43,-400701.63,-39.24,-0.7016
0.63,44,-400701.63,-39.24,-0.7016
0.63,45,0,0,0
0.63,46,0,0,0
0.63,47,0,0,0
0.63,48,0,0,0
0.63,49,0,0,0
0.63,50,0,0,0
0.64,1,-7296967.29,-657.91,-5.4867
0.64,2,-5680511.81,-512.16,-4.3935
0.64,3,-2423895.52,-218.54,-2.2501
0.64,4,-1126604.9,-101.58,-1.2098
0.64,5,-2583062.25,-232.89,-2.5924
0.64,6,-2146583.25,-193.54,-2.1904
0.64,7,-1652660.63,-157.47,-2.118
0.64,8,-1652660.63,-157.47,-2.118
0.64,9,-1221721.73,-117.72,-1.766
0.64,10,-1221721.73,-117.72,-1.766
0.64,11,-709814.72,-68.76,-1.0996
0.64,12,-709814.72,-68.76,-1.0996
0.64,13,-709814.72,-68.76,-1.0996
0.64,14,-709814.72,-68.76,-1.0996
0.64,15,-709814.72,-68.76,-1.0996
0.64,16,-709814.72,-68.76,-1.0996
0.64,17,-400701.63,-39.24,-0.7016
0.64,18,-400701.63,-39.24,-0.7016
0.64,19,-400701.63,-39.24,-0.7016
0.64,20,-400701.63,-39.24,-0.7016
0.64,21,-400701.63,-39.24,-0.7016
0.64,22,-400701.63,-39.24,-0.7016
0.64,23,-400701.63,-39.24,-0.7016
0.64,24,-400701.63,-39.24,-0.7016
0.64,25,-400701.63,-39.24,-0.7016
0.64,26,-400701.63,-39.24,-0.7016
0.64,27,-400701.63,-39.24,-0.7016
0.64,28,-400701.63,-39.24,-0.7016
0.64,29,-400701.63,-39.24,-0.7016
0.64,30,-400701.63,-39.24,-0.7016
0.64,31,-400701.63,-39.24,-0.7016
0.64,32,-400701.63,-39.24,-0.7016
0.64,33,-400701.63,-39.24,-0.7016
0.64,34,-400701.63,-39.24,-0.7016
0.64,35,-400701.63,-39.24,-0.7016
0.64,36,-400701.63,-39.24,-0.7016
0.64,37,0,0,0
0.64,38,0,0,0
0.64,39,0,0,0
0.64,40,0,0,0
0.64,41,0,0,0
0.64,42,0,0,0
0.64,43,0,0,0
0.64,44,0,0,0
0.64,45,0,0,0
0.64,46,0,0,0
0.64,47,0,0,0
0.64,48,0,0,0
0.64,49,0,0,0
0.64,50,0,0,0
0.65,1,-6851466.86,-617.74,-5.1762
0.65,2,-5421668.01,-488.83,-4.1947
0.65,3,-2423895.52,-218.54,-2.2501
0.65,4,-1126604.9,-101.58,-1.2098
0.65,5,-2583062.25,-232.89,-2.5924
0.65,6,-2146583.25,-193.54,-2.1904
0.65,7,-1652660.63,-157.47,-2.118
0.65,8,-1652660.63,-157.47,-2.118
0.65,9,-1221721.73,-117.72,-1.766
0.65,10,-1221721.73,-117.72,-1.766
0.65,11,-709814.72,-68.76,-1.0996
0.65,12,-709814.72,-68.76,-1.0996
0.65,13,-709814.72,-68.76,-1.0996
0.65,14,-709814.72,-68.76,-1.0996
0.65,15,-709814.72,-68.76,-1.0996
0.65,16,-709814.72,-68.76,-1.0996
0.65,17,-400701.63,-39.24,-0.7016
0.65,18,-400701.63,-39.24,-0.7016
0.65,19,-400701.63,-39.24,-0.7016
0.65,20,-400701.63,-39.24,-0.7016
0.65,21,-400701.63,-39.24,-0.7016
0.65,22,-400701.63,-39.24,-0.7016
0.65,23,-400701.63,-39.24,-0.7016
0.65,24,-400701.63,-39.24,-0.7016
0.65,25,-400701.63,-39.24,-0.7016
0.65,26,-400701.63,-39.24,-0.7016
0.65,27,-400701.63,-39.24,-0.7016
0.65,28,-400701.63,-39.24,-0.7016
0.65,29,-400701.63,-39.24,-0.7016
0.65,30,-400701.63,-39.24,-0.7016
0.65,31,-400701.63,-39.24,-0.7016
0.65,32,-400701.63,-39.24,-0.7016
0.65,33,-400701.63,-39.24,-0.7016
0.65,34,-400701.63,-39.24,-0.7016
0.65,35,-400701.63,-39.24,-0.7016
0.65,36,-400701.63,-39.24,-0.7016
0.65,37,0,0,0
0.65,38,0,0,0
0.65,39,0,0,0
0.65,40,0,0,0
0.65,41,0,0,0
0.65,42,0,0,0
0.65,43,0,0,0
0.65,44,0,0,0
0.65,45,0,0,0
0.65,46,0,0,0
0.65,47,0,0,0
0.65,48,0,0,0
0.65,49,0,0,0
0.65,50,0,0,0
0.66,1,-6750138.01,-608.6,-5.0994
0.66,2,-5522479.46,-497.92,-4.2932
0.66,3,-2423895.52,-218.54,-2.2501
0.66,4,-1126604.9,-101.58,-1.2098
0.66,5,-2583062.25,-232.89,-2.5924
0.66,6,-2146583.25,-193.54,-2.1904
0.66,7,-1652660.63,-157.47,-2.118
0.66,8,-1652660.63,-157.47,-2.118
0.66,9,-1221721.73,-117.72,-1.766
0.66,10,-1221721.73,-117.72,-1.766
0.66,11,-709814.72,-68.76,-1.0996
0.66,12,-709814.72,-68.76,-1.0996
0.66,13,-709814.72,-68.76,-1.0996
0.66,14,-709814.72,-68.76,-1.0996
0.66,15,-709814.72,-68.76,-1.0996
0.66,16,-709814.72,-68.76,-1.0996
0.66,17,-400701.63,-39.24,-0.7016
0.66,18,-400701.63,-39.24,-0.7016
0.66,19,-400701.63,-39.24,-0.7016
0.66,20,-400701.63,-39.24,-0.7016
0.66,21,-400701.63,-39.24,-0.7016
0.66,22,-400701.63,-39.24,-0.7016
0.66,23,-400701.63,-39.24,-0.7016
0.66,24,-400701.63,-39.24,-0.7016
0.66,25,-400701.63,-39.24,-0.7016
0.66,26,-400701.63,-39.24,-0.7016
0.66,27,-400701.63,-39.24,-0.7016
0.66,28,-400701.63,-39.24,-0.7016
0.66,29,-400701.63,-39.24,-0.7016
0.66,30,-400701.63,-39.24,-0.7016
0.66,31,-400701.63,-39.24,-0.7016
0.66,32,-400701.63,-39.24,-0.7016
0.66,33,-400701.63,-39.24,-0.7016
0.66,34,-400701.63,-39.24,-0.7016
0.66,35,-400701.63,-39.24,-0.7016
0.66,36,-400701.63,-39.24,-0.7016
0.66,37,0,0,0
0.66,38,0,0,0
0.66,39,0,0,0
0.66,40,0,0,0
0.66,41,0,0,0
0.66,42,0,0,0
0.66,43,0,0,0
0.66,44,0,0,0
0.66,45,0,0,0
0.66,46,0,0,0
0.66,47,0,0,0
0.66,48,0,0,0
0.66,49,0,0,0
0.66,50,0,0,0
0.67,1,-5291623.73,-477.1,-4.1715
0.67,2,-5522479.46,-497.92,-4.2932
0.67,3,-2423895.52,-218.54,-2.2501
0.67,4,-116003.99,-10.46,0.0427
0.67,5,-2146583.25,-193.54,-2.1904
0.67,6,-2146583.25,-193.54,-2.1904
0.67,7,-1652660.63,-157.47,-2.118
0.67,8,-1652660.63,-157.47,-2.118
0.67,9,-1221721.73,-117.72,-1.766
0.67,10,-1221721.73,-117.72,-1.766
0.67,11,-709814.72,-68.76,-1.0996
0.67,12,-709814.72,-68.76,-1.0996
0.67,13,-709814.72,-68.76,-1.0996
0.67,14,-709814.72,-68.76,-1.0996
0.67,15,-709814.72,-68.76,-1.0996
0.67,16,-709814.72,-68.76,-1.0996
0.67,17,-400701.63,-39.24,-0.7016
0.67,18,-400701.63,-39.24,-0.7016
0.67,19,-400701.63,-39.24,-0.7016
0.67,20,-400701.63,-39.24,-0.7016
0.67,21,-400701.63,-39.24,-0.7016
0.67,22,-400701.63,-39.24,-0.7016
0.67,23,-400701.63,-39.24,-0.7016
0.67,24,-400701.63,-39.24,-0.7016
0.67,25,-400701.63,-39.24,-0.7016
0.67,26,-400701.63,-39.24,-0.7016
0.67,27,-400701.63,-39.24,-0.7016
0.67,28,-400701.63,-39.24,-0.7016
0.67,29,-400701.63,-39.24,-0.7016
0.67,30,-400701.63,-39.24,-0.7016
0.67,31,0,0,0
0.67,32,0,0,0
0.67,33,0,0,0
0.67,34,0,0,0
0.67,35,0,0,0
0.67,36,0,0,0
0.67,37,0,0,0
0.67,38,0,0,0
0.67,39,0,0,0
0.67,40,0,0,0
0.67,41,0,0,0
0.67,42,0,0,0
0.67,43,0,0,0
0.67,44,0,0,0
0.67,45,0,0,0
0.67,46,0,0,0
0.67,47,0,0,0
0.67,48,0,0,0
0.67,49,0,0,0
0.67,50,0,0,0
0.68,1,-5291623.73,-477.1,-4.1715
0.68,2,-5522479.46,-497.92,-4.2932
0.68,3,-2423895.52,-218.54,-2.2501
0.68,4,-116003.99,-10.46,0.0427
0.68,5,-2146583.25,-193.54,-2.1904
0.68,6,-2146583.25,-193.54,-2.1904
0.68,7,-1652660.63,-157.47,-2.118
0.68,8,-1652660.63,-157.47,-2.118
0.68,9,-709814.72,-68.76,-1.0996
0.68,10,-709814.72,-68.76,-1.0996
0.68,11,-709814.72,-68.76,-1.0996
0.68,12,-709814.72,-68.76,-1.0996
0.68,13,-709814.72,-68.76,-1.0996
0.68,14,-709814.72,-68.76,-1.0996
0.68,15,-709814.72,-68.76,-1.0996
0.68,16,-709814.72,-68.76,-1.0996
0.68,17,-400701.63,-39.24,-0.7016
0.68,18,-400701.63,-39.24,-0.7016
0.68,19,-400701.63,-39.24,-0.7016
0.68,20,-400701.63,-39.24,-0.7016
0.68,21,-400701.63,-39.24,-0.7016
0.68,22,-400701.63,-39.24,-0.7016
0.68,23,-400701.63,-39.24,-0.7016
0.68,24,-400701.63,-39.24,-0.7016
0.68,25,-400701.63,-39.24,-0.7016
0.68,26,-400701.63,-39.24,-0.7016
0.68,27,-400701.63,-39.24,-0.7016
0.68,28,-400701.63,-39.24,-0.7016
0.68,29,-400701.63,-39.24,-0.7016
0.68,30,-400701.63,-39.24,-0.7016
0.68,31,0,0,0
0.68,32,0,0,0
0.68,33,0,0,0
0.68,34,0,0,0
0.68,35,0,0,0
0.68,36,0,0,0
0.68,37,0,0,0
0.68,38,0,0,0
0.68,39,0,0,0
0.68,40,0,0,0
0.68,41,0,0,0
0.68,42,0,0,0
0.68,43,0,0,0
0.68,44,0,0,0
0.68,45,0,0,0
0.68,46,0,0,0
0.68,47,0,0,0
0.68,48,0,0,0
0.68,49,0,0,0
0.68,50,0,0,0
0.69,1,-6056422.61,-546.06,-4.7025
0.69,2,-5522479.46,-497.92,-4.2932
0.69,3,-2423895.52,-218.54,-2.2501
0.69,4,-116003.99,-10.46,0.0427
0.69,5,-2146583.25,-193.54,-2.1904
0.69,6,-2146583.25,-193.54,-2.1904
0.69,7,-1652660.63,-157.47,-2.118
0.69,8,-1652660.63,-157.47,-2.118
0.69,9,-709814.72,-68.76,-1.0996
0.69,10,-709814.72,-68.76,-1.0996
0.69,11,-400701.63,-39.24,-0.7016
0.69,12,-400701.63,-39.24,-0.7016
0.69,13,-400701.63,-39.24,-0.7016
0.69,14,-400701.63,-39.24,-0.7016
0.69,15,-400701.63,-39.24,-0.7016
0.69,16,-400701.63,-39.24,-0.7016
0.69,17,-400701.63,-39.24,-0.7016
0.69,18,-400701.63,-39.24,-0.7016
0.69,19,-400701.63,-39.24,-0.7016
0.69,20,-400701.63,-39.24,-0.7016
0.69,21,-400701.63,-39.24,-0.7016
0.69,22,-400701.63,-39.24,-0.7016
0.69,23,-400701.63,-39.24,-0.7016
0.69,24,-400701.63,-39.24,-0.7016
0.69,25,-400701.63,-39.24,-0.7016
0.69,26,-400701.63,-39.24,-0.7016
0.69,27,-400701.63,-39.24,-0.7016
0.69,28,-400701.63,-39.24,-0.7016
0.69,29,-400701.63,-39.24,-0.7016
0.69,30,-400701.63,-39.24,-0.7016
0.69,31,0,0,0
0.69,32,0,0,0
0.69,33,0,0,0
0.69,34,0,0,0
0.69,35,0,0,0
0.69,36,0,0,0
0.69,37,0,0,0
0.69,38,0,0,0
0.69,39,0,0,0
0.69,40,0,0,0
0.69,41,0,0,0
0.69,42,0,0,0
0.69,43,0,0,0
0.69,44,0,0,0
0.69,45,0,0,0
0.69,46,0,0,0
0.69,47,0,0,0
0.69,48,0,0,0
0.69,49,0,0,0
0.69,50,0,0,0
0.7,1,-6056422.61,-546.06,-4.7025
0.7,2,-5522479.46,-497.92,-4.2932
0.7,3,-2423895.52,-218.54,-2.2501
0.7,4,-116003.99,-10.46,0.0427
0.7,5,-2146583.25,-193.54,-2.1904
0.7,6,-2146583.25,-193.54,-2.1904
0.7,7,-1652660.63,-157.47,-2.118
0.7,8,-1652660.63,-157.47,-2.118
0.7,9,-709814.72,-68.76,-1.0996
0.7,10,-709814.72,-68.76,-1.0996
0.7,11,-400701.63,-39.24,-0.7016
0.7,12,-400701.63,-39.24,-0.7016
0.7,13,-400701.63,-39.24,-0.7016
0.7,14,-400701.63,-39.24,-0.7016
