P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.85,19,-396546.67,-5.05,-0.8931
0.85,20,-396546.67,-5.05,-0.8931
0.85,21,-396546.67,-5.05,-0.8931
0.85,22,-396546.67,-5.05,-0.8931
0.85,23,-396546.67,-5.05,-0.8931
0.85,24,-396546.67,-5.05,-0.8931
0.85,25,-396546.67,-5.05,-0.8931
0.85,26,-396546.67,-5.05,-0.8931
0.85,27,-396546.67,-5.05,-0.8931
0.85,28,-396546.67,-5.05,-0.8931
0.85,29,-396546.67,-5.05,-0.8931
0.85,30,-396546.67,-5.05,-0.8931
0.86,13,-396546.67,-5.05,-0.8931
0.86,14,-396546.67,-5.05,-0.8931
0.86,15,-396546.67,-5.05,-0.8931
0.86,16,-396546.67,-5.05,-0.8931
0.86,17,-396546.67,-5.05,-0.8931
0.86,18,-396546.67,-5.05,-0.8931
0.86,19,-396546.67,-5.05,-0.8931
0.86,20,-396546.67,-5.05,-0.8931
0.86,21,-396546.67,-5.05,-0.8931
0.86,22,-396546.67,-5.05,-0.8931
0.86,23,-396546.67,-5.05,-0.8931
0.86,24,-396546.67,-5.05,-0.8931
0.86,25,-396546.67,-5.05,-0.8931
0.86,26,-396546.67,-5.05,-0.8931
0.86,27,-396546.67,-5.05,-0.8931
0.86,28,-396546.67,-5.05,-0.8931
0.86,29,-396546.67,-5.05,-0.8931
0.86,30,-396546.67,-5.05,-0.8931
0.87,13,-396546.67,-5.05,-0.8931
0.87,14,-396546.67,-5.05,-0.8931
0.87,15,-396546.67,-5.05,-0.8931
0.87,16,-396546.67,-5.05,-0.8931
0.87,17,-396546.67,-5.05,-0.8931
0.87,18,-396546.67,-5.05,-0.8931
0.87,19,-396546.67,-5.05,-0.8931
0.87,20,-396546.67,-5.05,-0.8931
0.87,21,-396546.67,-5.05,-0.8931
0.87,22,-396546.67,-5.05,-0.8931
0.87,23,-396546.67,-5.05,-0.8931
0.87,24,-396546.67,-5.05,-0.8931
0.87,25,-396546.67,-5.05,-0.8931
0.87,26,-396546.67,-5.05,-0.8931
0.87,27,-396546.67,-5.05,-0.8931
0.87,28,-396546.67,-5.05,-0.8931
0.87,29,-396546.67,-5.05,-0.8931
0.87,30,-396546.67,-5.05,-0.8931
0.88,12,-396546.67,-5.05,-0.8931
0.88,13,-396546.67,-5.05,-0.8931
0.88,14,-396546.67,-5.05,-0.8931
0.88,15,-396546.67,-5.05,-0.8931
0.88,16,-396546.67,-5.05,-0.8931
0.88,17,-396546.67,-5.05,-0.8931
0.88,18,-396546.67,-5.05,-0.8931
0.88,19,-396546.67,-5.05,-0.8931
0.88,20,-396546.67,-5.05,-0.8931
0.88,21,-396546.67,-5.05,-0.8931
0.88,22,-396546.67,-5.05,-0.8931
0.88,23,-396546.67,-5.05,-0.8931
0.88,24,-396546.67,-5.05,-0.8931
0.88,25,-396546.67,-5.05,-0.8931
0.88,26,-396546.67,-5.05,-0.8931
0.88,27,-396546.67,-5.05,-0.8931
0.88,28,-396546.67,-5.05,-0.8931
0.89,12,-396546.67,-5.05,-0.8931
0.89,13,-396546.67,-5.05,-0.8931
0.89,14,-396546.67,-5.05,-0.8931
0.89,15,-396546.67,-5.05,-0.8931
0.89,16,-396546.67,-5.05,-0.8931
0.89,17,-396546.67,-5.05,-0.8931
0.89,18,-396546.67,-5.05,-0.8931
0.89,19,-396546.67,-5.05,-0.8931
0.89,20,-396546.67,-5.05,-0.8931
0.89,21,-396546.67,-5.05,-0.8931
0.89,22,-396546.67,-5.05,-0.8931
0.89,23,-396546.67,-5.05,-0.8931
0.89,24,-396546.67,-5.05,-0.8931
0.89,25,-396546.67,-5.05,-0.8931
0.89,26,-396546.67,-5.05,-0.8931
0.89,27,-396546.67,-5.05,-0.8931
0.89,28,-396546.67,-5.05,-0.8931
0.9,12,-396546.67,-5.05,-0.8931
0.9,13,-396546.67,-5.05,-0.8931
0.9,14,-396546.67,-5.05,-0.8931
0.9,15,-396546.67,-5.05,-0.8931
0.9,16,-396546.67,-5.05,-0.8931
0.9,17,-396546.67,-5.05,-0.8931
0.9,18,-396546.67,-5.05,-0.8931
0.9,19,-396546.67,-5.05,-0.8931
0.9,20,-396546.67,-5.05,-0.8931
0.9,21,-396546.67,-5.05,-0.8931
0.9,22,-396546.67,-5.05,-0.8931
0.9,23,-396546.67,-5.05,-0.8931
0.9,24,-396546.67,-5.05,-0.8931
0.9,25,-396546.67,-5.05,-0.8931
0.9,26,-396546.67,-5.05,-0.8931
0.9,27,-396546.67,-5.05,-0.8931
0.9,28,-396546.67,-5.05,-0.8931
0.91,12,-396546.67,-5.05,-0.8931
0.91,13,-396546.67,-5.05,-0.8931
0.91,14,-396546.67,-5.05,-0.8931
0.91,15,-396546.67,-5.05,-0.8931
0.91,16,-396546.67,-5.05,-0.8931
0.91,17,-396546.67,-5.05,-0.8931
0.91,18,-396546.67,-5.05,-0.8931
0.91,19,-396546.67,-5.05,-0.8931
0.91,20,-396546.67,-5.05,-0.8931
0.91,21,-396546.67,-5.05,-0.8931
0.91,22,-396546.67,-5.05,-0.8931
0.91,23,-396546.67,-5.05,-0.8931
0.91,24,-396546.67,-5.05,-0.8931
0.91,25,-396546.67,-5.05,-0.8931
0.91,26,-396546.67,-5.05,-0.8931
0.91,27,-396546.67,-5.05,-0.8931
0.91,28,-396546.67,-5.05,-0.8931
0.92,12,-396546.67,-5.05,-0.8931
0.92,13,-396546.67,-5.05,-0.8931
0.92,14,-396546.67,-5.05,-0.8931
0.92,15,-396546.67,-5.05,-0.8931
0.92,16,-396546.67,-5.05,-0.8931
0.92,17,-396546.67,-5.05,-0.8931
0.92,18,-396546.67,-5.05,-0.8931
0.92,19,-396546.67,-5.05,-0.8931
0.92,20,-396546.67,-5.05,-0.8931
0.92,21,-396546.67,-5.05,-0.8931
0.92,22,-396546.67,-5.05,-0.8931
0.92,23,-396546.67,-5.05,-0.8931
0.92,24,-396546.67,-5.05,-0.8931
0.92,25,-396546.67,-5.05,-0.8931
0.92,26,-396546.67,-5.05,-0.8931
0.92,27,-396546.67,-5.05,-0.8931
0.92,28,-396546.67,-5.05,-0.8931
0.93,9,-396546.67,-5.05,-0.8931
0.93,10,-396546.67,-5.05,-0.8931
0.93,11,-396546.67,-5.05,-0.8931
0.93,12,-396546.67,-5.05,-0.8931
0.93,13,-396546.67,-5.05,-0.8931
0.93,14,-396546.67,-5.05,-0.8931
0.93,15,-396546.67,-5.05,-0.8931
0.93,16,-396546.67,-5.05,-0.8931
0.93,17,-396546.67,-5.05,-0.8931
0.93,18,-396546.67,-5.05,-0.8931
0.93,19,-396546.67,-5.05,-0.8931
0.93,20,-396546.67,-5.05,-0.8931
0.93,21,-396546.67,-5.05,-0.8931
0.93,22,-396546.67,-5.05,-0.8931
0.93,23,-396546.67,-5.05,-0.8931
0.93,24,-396546.67,-5.05,-0.8931
0.93,25,-396546.67,-5.05,-0.8931
0.93,26,-396546.67,-5.05,-0.8931
0.93,27,-396546.67,-5.05,-0.8931
0.93,28,-396546.67,-5.05,-0.8931
0.94,9,-396546.67,-5.05,-0.8931
0.94,10,-396546.67,-5.05,-0.8931
0.94,11,-396546.67,-5.05,-0.8931
0.94,12,-396546.67,-5.05,-0.8931
0.94,13,-396546.67,-5.05,-0.8931
0.94,14,-396546.67,-5.05,-0.8931
0.94,15,-396546.67,-5.05,-0.8931
0.94,16,-396546.67,-5.05,-0.8931
0.94,17,-396546.67,-5.05,-0.8931
0.94,18,-396546.67,-5.05,-0.8931
0.94,19,-396546.67,-5.05,-0.8931
0.94,20,-396546.67,-5.05,-0.8931
0.94,21,-396546.67,-5.05,-0.8931
0.94,22,-396546.67,-5.05,-0.8931
0.94,23,-396546.67,-5.05,-0.8931
0.94,24,-396546.67,-5.05,-0.8931
0.94,25,-396546.67,-5.05,-0.8931
0.94,26,-396546.67,-5.05,-0.8931
0.94,27,-396546.67,-5.05,-0.8931
0.94,28,-396546.67,-5.05,-0.8931
0.95,9,-396546.67,-5.05,-0.8931
0.95,10,-396546.67,-5.05,-0.8931
0.95,11,-396546.67,-5.05,-0.8931
0.95,12,-396546.67,-5.05,-0.8931
0.95,13,-396546.67,-5.05,-0.8931
0.95,14,-396546.67,-5.05,-0.8931
0.95,15,-396546.67,-5.05,-0.8931
0.95,16,-396546.67,-5.05,-0.8931
0.95,17,-396546.67,-5.05,-0.8931
0.95,18,-396546.67,-5.05,-0.8931
0.95,19,-396546.67,-5.05,-0.8931
0.95,20,-396546.67,-5.05,-0.8931
0.95,21,-396546.67,-5.05,-0.8931
0.95,22,-396546.67,-5.05,-0.8931
0.95,23,-396546.67,-5.05,-0.8931
0.96,9,-396546.67,-5.05,-0.8931
0.96,10,-396546.67,-5.05,-0.8931
0.96,11,-396546.67,-5.05,-0.8931
0.96,12,-396546.67,-5.05,-0.8931
0.96,13,-396546.67,-5.05,-0.8931
0.96,14,-396546.67,-5.05,-0.8931
0.96,15,-396546.67,-5.05,-0.8931
0.96,16,-396546.67,-5.05,-0.8931
0.96,17,-396546.67,-5.05,-0.8931
0.96,18,-396546.67,-5.05,-0.8931
0.96,19,-396546.67,-5.05,-0.8931
0.96,20,-396546.67,-5.05,-0.8931
0.96,21,-396546.67,-5.05,-0.8931
0.96,22,-396546.67,-5.05,-0.8931
0.96,23,-396546.67,-5.05,-0.8931
0.97,9,-396546.67,-5.05,-0.8931
0.97,10,-396546.67,-5.05,-0.8931
0.97,11,-396546.67,-5.05,-0.8931
0.97,12,-396546.67,-5.05,-0.8931
0.97,13,-396546.67,-5.05,-0.8931
0.97,14,-396546.67,-5.05,-0.8931
0.97,15,-396546.67,-5.05,-0.8931
0.97,16,-396546.67,-5.05,-0.8931
0.97,17,-396546.67,-5.05,-0.8931
0.97,18,-396546.67,-5.05,-0.8931
0.97,19,-396546.67,-5.05,-0.8931
0.97,20,-396546.67,-5.05,-0.8931
0.97,21,-396546.67,-5.05,-0.8931
0.97,22,-396546.67,-5.05,-0.8931
0.97,23,-396546.67,-5.05,-0.8931
0.98,9,-396546.67,-5.05,-0.8931
0.98,10,-396546.67,-5.05,-0.8931
0.98,11,-396546.67,-5.05,-0.8931
0.98,12,-396546.67,-5.05,-0.8931
0.98,13,-396546.67,-5.05,-0.8931
0.98,14,-396546.67,-5.05,-0.8931
0.98,15,-396546.67,-5.05,-0.8931
0.98,16,-396546.67,-5.05,-0.8931
0.98,17,-396546.67,-5.05,-0.8931
0.98,18,-396546.67,-5.05,-0.8931
0.98,19,-396546.67,-5.05,-0.8931
0.98,20,-396546.67,-5.05,-0.8931
0.98,21,-396546.67,-5.05,-0.8931
0.98,22,-396546.67,-5.05,-0.8931
0.98,23,-396546.67,-5.05,-0.8931
0.99,9,-396546.67,-5.05,-0.8931
0.99,10,-396546.67,-5.05,-0.8931
0.99,11,-396546.67,-5.05,-0.8931
0.99,12,-396546.67,-5.05,-0.8931
0.99,13,-396546.67,-5.05,-0.8931
0.99,14,-396546.67,-5.05,-0.8931
0.99,15,-396546.67,-5.05,-0.8931
0.99,16,-396546.67,-5.05,-0.8931
0.99,17,-396546.67,-5.05,-0.8931
0.99,18,-396546.67,-5.05,-0.8931
0.99,19,-396546.67,-5.05,-0.8931
0.99,20,-396546.67,-5.05,-0.8931
0.99,21,-396546.67,-5.05,-0.8931
0.99,22,-396546.67,-5.05,-0.8931
0.99,23,-396546.67,-5.05,-0.8931
1,9,-396546.67,-5.05,-0.8931
1,10,-396546.67,-5.05,-0.8931
1,11,-396546.67,-5.05,-0.8931
1,12,-396546.67,-5.05,-0.8931
1,13,-396546.67,-5.05,-0.8931
1,14,-396546.67,-5.05,-0.8931
1,15,-396546.67,-5.05,-0.8931
1,16,-396546.67,-5.05,-0.8931
1,17,-396546.67,-5.05,-0.8931
1,18,-396546.67,-5.05,-0.8931
1,19,-396546.67,-5.05,-0.8931
1,20,-396546.67,-5.05,-0.8931
1,21,-396546.67,-5.05,-0.8931
1,22,-396546.67,-5.05,-0.8931
1,23,-396546.67,-5.05,-0.8931
1.01,9,-396546.67,-5.05,-0.8931
1.01,10,-396546.67,-5.05,-0.8931
1.01,11,-396546.67,-5.05,-0.8931
1.01,12,-396546.67,-5.05,-0.8931
1.01,13,-396546.67,-5.05,-0.8931
1.01,14,-396546.67,-5.05,-0.8931
1.01,15,-396546.67,-5.05,-0.8931
1.01,16,-396546.67,-5.05,-0.8931
1.01,17,-396546.67,-5.05,-0.8931
1.01,18,-396546.67,-5.05,-0.8931
1.01,19,-396546.67,-5.05,-0.8931
1.01,20,-396546.67,-5.05,-0.8931
1.01,21,-396546.67,-5.05,-0.8931
1.01,22,-396546.67,-5.05,-0.8931
1.01,23,-396546.67,-5.05,-0.8931
1.02,9,-396546.67,-5.05,-0.8931
1.02,10,-396546.67,-5.05,-0.8931
1.02,11,-396546.67,-5.05,-0.8931
1.02,12,-396546.67,-5.05,-0.8931
1.02,13,-396546.67,-5.05,-0.8931
1.02,14,-396546.67,-5.05,-0.8931
1.02,15,-396546.67,-5.05,-0.8931
1.02,16,-396546.67,-5.05,-0.8931
1.02,17,-396546.67,-5.05,-0.8931
1.02,18,-396546.67,-5.05,-0.8931
1.02,19,-396546.67,-5.05,-0.8931
1.02,20,-396546.67,-5.05,-0.8931
1.02,21,-396546.67,-5.05,-0.8931
1.02,22,-396546.67,-5.05,-0.8931
1.02,23,-396546.67,-5.05,-0.8931
0.28,13,-562903.61,-5.15,-0.1594
0.17,34,-539785.55,-5.18,-0.2473
1.54,1,-576807.54,-5.28,0.0545
0.23,23,-555934.05,-5.33,0.1679
0.26,25,-483930.84,-5.38,-0.3875
0.23,20,-561873.57,-5.39,0.131
0.17,33,-580257.44,-5.56,-0.2518
0.44,11,-532917.47,-5.66,0.0278
0.45,11,-532917.47,-5.66,0.0278
0.2,28,-623963.35,-5.98,-0.1186
0.2,29,-623963.35,-5.98,-0.1186
0.26,45,-537828.84,-6.14,-0.038
0.26,46,-537828.84,-6.14,-0.038
0.26,47,-537828.84,-6.14,-0.038
0.26,48,-537828.84,-6.14,-0.038
2.19,2,-549449.68,-6.34,-0.1538
2.2,2,-549449.68,-6.34,-0.1538
2.21,2,-549449.68,-6.34,-0.1538
2.22,2,-549449.68,-6.34,-0.1538
2.23,2,-549449.68,-6.34,-0.1538
2.24,2,-549449.68,-6.34,-0.1538
0.13,44,-664656.74,-6.37,-0.2251
0.22,37,-565852.49,-6.46,-0.0142
0.22,38,-565852.49,-6.46,-0.0142
0.85,4,-684524.15,-6.52,-0.2134
0.35,11,-730612.7,-6.69,0.1523
0.29,35,-591860.08,-6.75,0.0223
0.29,36,-591860.08,-6.75,0.0223
0.29,37,-591860.08,-6.75,0.0223
0.27,24,-606742.99,-6.92,-0.4143
1.13,3,-726276.53,-6.92,-0.2003
0.24,20,-744379.38,-7.14,0.1033
0.49,10,-677750.14,-7.19,-0.087
0.49,11,-677750.14,-7.19,-0.087
0.5,10,-677750.14,-7.19,-0.087
0.15,45,-753778.18,-7.23,-0.3746
0.43,10,-665632.66,-7.24,0.0485
0.22,20,-791062.5,-7.24,0.1624
2.64,2,-635975.13,-7.34,-0.3516
2.65,2,-635975.13,-7.34,-0.3516
2.66,2,-635975.13,-7.34,-0.3516
2.67,2,-635975.13,-7.34,-0.3516
2.68,2,-635975.13,-7.34,-0.3516
2.69,2,-635975.13,-7.34,-0.3516
2.7,2,-635975.13,-7.34,-0.3516
2.71,2,-635975.13,-7.34,-0.3516
2.72,2,-635975.13,-7.34,-0.3516
2.73,2,-635975.13,-7.34,-0.3516
2.74,2,-635975.13,-7.34,-0.3516
2.75,2,-635975.13,-7.34,-0.3516
2.76,2,-635975.13,-7.34,-0.3516
2.77,2,-635975.13,-7.34,-0.3516
2.78,2,-635975.13,-7.34,-0.3516
2.79,2,-635975.13,-7.34,-0.3516
2.8,2,-635975.13,-7.34,-0.3516
2.81,2,-635975.13,-7.34,-0.3516
2.82,2,-635975.13,-7.34,-0.3516
2.05,2,-766490.73,-7.35,-0.2039
2.06,2,-766490.73,-7.35,-0.2039
2.07,2,-766490.73,-7.35,-0.2039
0.3,33,-647516.99,-7.39,-0.0405
0.3,34,-647516.99,-7.39,-0.0405
0.22,43,-651751.84,-7.44,0.055
1.53,1,-823456.45,-7.54,0.0173
0.26,44,-688736.95,-7.66,-0.0843
0.34,12,-852280.55,-7.8,0.1447
0.57,8,-811226.73,-7.98,-0.1052
0.49,5,-765228.64,-8,-0.4055
1.1,8,-708327.96,-8.08,-0.9308
1.11,8,-708327.96,-8.08,-0.9308
1.12,8,-708327.96,-8.08,-0.9308
1.13,8,-708327.96,-8.08,-0.9308
1.14,8,-708327.96,-8.08,-0.9308
1.15,8,-708327.96,-8.08,-0.9308
1.16,8,-708327.96,-8.08,-0.9308
1.17,8,-708327.96,-8.08,-0.9308
1.18,8,-708327.96,-8.08,-0.9308
1.19,8,-708327.96,-8.08,-0.9308
1.2,8,-708327.96,-8.08,-0.9308
1.21,8,-708327.96,-8.08,-0.9308
1.22,8,-708327.96,-8.08,-0.9308
1.23,8,-708327.96,-8.08,-0.9308
1.24,8,-708327.96,-8.08,-0.9308
1.25,8,-708327.96,-8.08,-0.9308
1.26,7,-708327.96,-8.08,-0.9308
1.26,8,-708327.96,-8.08,-0.9308
1.27,7,-708327.96,-8.08,-0.9308
1.27,8,-708327.96,-8.08,-0.9308
1.28,7,-708327.96,-8.08,-0.9308
1.28,8,-708327.96,-8.08,-0.9308
1.29,7,-708327.96,-8.08,-0.9308
1.29,8,-708327.96,-8.08,-0.9308
1.3,7,-708327.96,-8.08,-0.9308
1.3,8,-708327.96,-8.08,-0.9308
1.31,7,-708327.96,-8.08,-0.9308
1.31,8,-708327.96,-8.08,-0.9308
1.32,7,-708327.96,-8.08,-0.9308
1.32,8,-708327.96,-8.08,-0.9308
1.33,7,-708327.96,-8.08,-0.9308
1.33,8,-708327.96,-8.08,-0.9308
1.34,7,-708327.96,-8.08,-0.9308
1.34,8,-708327.96,-8.08,-0.9308
1.35,7,-708327.96,-8.08,-0.9308
1.35,8,-708327.96,-8.08,-0.9308
1.36,7,-708327.96,-8.08,-0.9308
1.36,8,-708327.96,-8.08,-0.9308
1.37,7,-708327.96,-8.08,-0.9308
1.37,8,-708327.96,-8.08,-0.9308
1.38,7,-708327.96,-8.08,-0.9308
1.38,8,-708327.96,-8.08,-0.9308
0.54,10,-825140.14,-8.11,-0.1714
0.55,10,-825140.14,-8.11,-0.1714
0.5,12,-801875.04,-8.15,-0.3815
1.43,1,-903203.71,-8.27,-0.0585
0.16,37,-877361.29,-8.41,-0.334
0.16,38,-877361.29,-8.41,-0.334
0.16,39,-877361.29,-8.41,-0.334
0.16,40,-877361.29,-8.41,-0.334
0.16,41,-877361.29,-8.41,-0.334
0.29,48,-715436.42,-8.47,-0.0425
0.49,8,-885396.09,-8.49,-0.0154
0.13,50,-888561.98,-8.52,-0.2888
1.55,1,-935112.86,-8.56,-0.0059
0.32,27,-753483.75,-8.6,-0.0172
0.28,12,-954796.97,-8.74,-0.283
0.38,25,-794030.61,-9.06,-0.3765
0.38,26,-794030.61,-9.06,-0.3765
2.46,1,-878392.6,-9.09,-0.0216
2.47,1,-878392.6,-9.09,-0.0216
2.48,1,-878392.6,-9.09,-0.0216
2.49,1,-878392.6,-9.09,-0.0216
2.5,1,-878392.6,-9.09,-0.0216
2.51,1,-878392.6,-9.09,-0.0216
2.52,1,-878392.6,-9.09,-0.0216
0.21,37,-799742.46,-9.12,-0.1427
0.21,38,-799742.46,-9.12,-0.1427
1.11,4,-969951.59,-9.24,-0.3344
1.12,4,-969951.59,-9.24,-0.3344
1.13,4,-969951.59,-9.24,-0.3344
1.14,4,-969951.59,-9.24,-0.3344
1.15,4,-969951.59,-9.24,-0.3344
1.16,4,-969951.59,-9.24,-0.3344
0.31,28,-813362.63,-9.28,-0.0551
0.31,29,-813362.63,-9.28,-0.0551
0.31,30,-813362.63,-9.28,-0.0551
0.23,21,-973905.91,-9.34,0.0726
0.36,43,-797248.3,-9.39,-0.3836
0.37,43,-797248.3,-9.39,-0.3836
0.38,42,-797248.3,-9.39,-0.3836
0.38,43,-797248.3,-9.39,-0.3836
0.39,40,-797248.3,-9.39,-0.3836
0.39,41,-797248.3,-9.39,-0.3836
0.39,42,-797248.3,-9.39,-0.3836
0.39,43,-797248.3,-9.39,-0.3836
0.4,38,-797248.3,-9.39,-0.3836
0.4,39,-797248.3,-9.39,-0.3836
0.4,40,-797248.3,-9.39,-0.3836
0.4,41,-797248.3,-9.39,-0.3836
0.4,42,-797248.3,-9.39,-0.3836
0.4,43,-797248.3,-9.39,-0.3836
0.41,30,-797248.3,-9.39,-0.3836
0.41,31,-797248.3,-9.39,-0.3836
0.41,32,-797248.3,-9.39,-0.3836
0.41,33,-797248.3,-9.39,-0.3836
0.41,34,-797248.3,-9.39,-0.3836
0.41,35,-797248.3,-9.39,-0.3836
0.41,36,-797248.3,-9.39,-0.3836
0.41,37,-797248.3,-9.39,-0.3836
0.41,38,-797248.3,-9.39,-0.3836
0.41,39,-797248.3,-9.39,-0.3836
0.41,40,-797248.3,-9.39,-0.3836
0.41,41,-797248.3,-9.39,-0.3836
0.41,42,-797248.3,-9.39,-0.3836
0.41,43,-797248.3,-9.39,-0.3836
0.42,30,-797248.3,-9.39,-0.3836
0.42,31,-797248.3,-9.39,-0.3836
0.42,32,-797248.3,-9.39,-0.3836
0.42,33,-797248.3,-9.39,-0.3836
0.42,34,-797248.3,-9.39,-0.3836
0.42,35,-797248.3,-9.39,-0.3836
0.42,36,-797248.3,-9.39,-0.3836
0.42,37,-797248.3,-9.39,-0.3836
0.42,38,-797248.3,-9.39,-0.3836
0.42,39,-797248.3,-9.39,-0.3836
0.42,40,-797248.3,-9.39,-0.3836
0.42,41,-797248.3,-9.39,-0.3836
0.42,42,-797248.3,-9.39,-0.3836
0.42,43,-797248.3,-9.39,-0.3836
0.43,30,-797248.3,-9.39,-0.3836
0.43,31,-797248.3,-9.39,-0.3836
0.43,32,-797248.3,-9.39,-0.3836
0.43,33,-797248.3,-9.39,-0.3836
0.43,34,-797248.3,-9.39,-0.3836
0.43,35,-797248.3,-9.39,-0.3836
0.43,36,-797248.3,-9.39,-0.3836
0.43,37,-797248.3,-9.39,-0.3836
0.43,38,-797248.3,-9.39,-0.3836
0.43,39,-797248.3,-9.39,-0.3836
0.43,40,-797248.3,-9.39,-0.3836
0.43,41,-797248.3,-9.39,-0.3836
0.43,42,-797248.3,-9.39,-0.3836
0.43,43,-797248.3,-9.39,-0.3836
0.44,30,-797248.3,-9.39,-0.3836
0.44,31,-797248.3,-9.39,-0.3836
0.44,32,-797248.3,-9.39,-0.3836
0.44,33,-797248.3,-9.39,-0.3836
0.44,34,-797248.3,-9.39,-0.3836
0.44,35,-797248.3,-9.39,-0.3836
0.44,36,-797248.3,-9.39,-0.3836
0.44,37,-797248.3,-9.39,-0.3836
0.44,38,-797248.3,-9.39,-0.3836
0.44,39,-797248.3,-9.39,-0.3836
0.44,40,-797248.3,-9.39,-0.3836
0.44,41,-797248.3,-9.39,-0.3836
0.44,42,-797248.3,-9.39,-0.3836
0.44,43,-797248.3,-9.39,-0.3836
0.45,28,-797248.3,-9.39,-0.3836
0.45,29,-797248.3,-9.39,-0.3836
0.45,30,-797248.3,-9.39,-0.3836
0.45,31,-797248.3,-9.39,-0.3836
0.45,32,-797248.3,-9.39,-0.3836
0.45,33,-797248.3,-9.39,-0.3836
0.45,34,-797248.3,-9.39,-0.3836
0.45,35,-797248.3,-9.39,-0.3836
0.45,36,-797248.3,-9.39,-0.3836
0.45,37,-797248.3,-9.39,-0.3836
0.45,38,-797248.3,-9.39,-0.3836
0.45,39,-797248.3,-9.39,-0.3836
0.45,40,-797248.3,-9.39,-0.3836
0.45,41,-797248.3,-9.39,-0.3836
0.45,42,-797248.3,-9.39,-0.3836
0.45,43,-797248.3,-9.39,-0.3836
0.46,28,-797248.3,-9.39,-0.3836
0.46,29,-797248.3,-9.39,-0.3836
0.46,30,-797248.3,-9.39,-0.3836
0.46,31,-797248.3,-9.39,-0.3836
0.46,32,-797248.3,-9.39,-0.3836
0.46,33,-797248.3,-9.39,-0.3836
0.46,34,-797248.3,-9.39,-0.3836
0.46,35,-797248.3,-9.39,-0.3836
0.46,36,-797248.3,-9.39,-0.3836
0.46,37,-797248.3,-9.39,-0.3836
0.46,38,-797248.3,-9.39,-0.3836
0.46,39,-797248.3,-9.39,-0.3836
0.46,40,-797248.3,-9.39,-0.3836
0.46,41,-797248.3,-9.39,-0.3836
0.46,42,-797248.3,-9.39,-0.3836
0.46,43,-797248.3,-9.39,-0.3836
0.47,28,-797248.3,-9.39,-0.3836
0.47,29,-797248.3,-9.39,-0.3836
0.47,30,-797248.3,-9.39,-0.3836
0.47,31,-797248.3,-9.39,-0.3836
0.47,32,-797248.3,-9.39,-0.3836
0.47,33,-797248.3,-9.39,-0.3836
0.47,34,-797248.3,-9.39,-0.3836
0.47,35,-797248.3,-9.39,-0.3836
0.47,36,-797248.3,-9.39,-0.3836
0.47,37,-797248.3,-9.39,-0.3836
0.47,38,-797248.3,-9.39,-0.3836
0.47,39,-797248.3,-9.39,-0.3836
0.47,40,-797248.3,-9.39,-0.3836
0.47,41,-797248.3,-9.39,-0.3836
0.47,42,-797248.3,-9.39,-0.3836
0.47,43,-797248.3,-9.39,-0.3836
0.48,28,-797248.3,-9.39,-0.3836
0.48,29,-797248.3,-9.39,-0.3836
0.48,30,-797248.3,-9.39,-0.3836
0.48,31,-797248.3,-9.39,-0.3836
0.48,32,-797248.3,-9.39,-0.3836
0.48,33,-797248.3,-9.39,-0.3836
0.48,34,-797248.3,-9.39,-0.3836
0.48,35,-797248.3,-9.39,-0.3836
0.48,36,-797248.3,-9.39,-0.3836
0.48,37,-797248.3,-9.39,-0.3836
0.48,38,-797248.3,-9.39,-0.3836
0.48,39,-797248.3,-9.39,-0.3836
0.48,40,-797248.3,-9.39,-0.3836
0.48,41,-797248.3,-9.39,-0.3836
0.48,42,-797248.3,-9.39,-0.3836
0.48,43,-797248.3,-9.39,-0.3836
0.49,27,-797248.3,-9.39,-0.3836
0.49,28,-797248.3,-9.39,-0.3836
0.49,29,-797248.3,-9.39,-0.3836
0.49,30,-797248.3,-9.39,-0.3836
0.49,31,-797248.3,-9.39,-0.3836
0.49,32,-797248.3,-9.39,-0.3836
0.49,33,-797248.3,-9.39,-0.3836
0.49,34,-797248.3,-9.39,-0.3836
0.49,35,-797248.3,-9.39,-0.3836
0.49,36,-797248.3,-9.39,-0.3836
0.49,37,-797248.3,-9.39,-0.3836
0.49,38,-797248.3,-9.39,-0.3836
0.49,39,-797248.3,-9.39,-0.3836
0.49,40,-797248.3,-9.39,-0.3836
0.49,41,-797248.3,-9.39,-0.3836
0.49,42,-797248.3,-9.39,-0.3836
0.49,43,-797248.3,-9.39,-0.3836
0.5,27,-797248.3,-9.39,-0.3836
0.5,28,-797248.3,-9.39,-0.3836
0.5,29,-797248.3,-9.39,-0.3836
0.5,30,-797248.3,-9.39,-0.3836
0.5,31,-797248.3,-9.39,-0.3836
0.5,32,-797248.3,-9.39,-0.3836
0.5,33,-797248.3,-9.39,-0.3836
0.5,34,-797248.3,-9.39,-0.3836
0.5,35,-797248.3,-9.39,-0.3836
0.5,36,-797248.3,-9.39,-0.3836
0.5,37,-797248.3,-9.39,-0.3836
0.5,38,-797248.3,-9.39,-0.3836
0.5,39,-797248.3,-9.39,-0.3836
0.5,40,-797248.3,-9.39,-0.3836
0.5,41,-797248.3,-9.39,-0.3836
0.5,42,-797248.3,-9.39,-0.3836
0.5,43,-797248.3,-9.39,-0.3836
0.51,27,-797248.3,-9.39,-0.3836
0.51,28,-797248.3,-9.39,-0.3836
0.51,29,-797248.3,-9.39,-0.3836
