P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
1.67,3,-1427809.46,-56.53,-1.5804
1.68,3,-1427809.46,-56.53,-1.5804
0.08,37,-1340007.46,-57.49,-0.4125
0.35,18,-1345452.69,-57.77,-1.8939
0.36,18,-1345452.69,-57.77,-1.8939
0.37,16,-1345452.69,-57.77,-1.8939
0.37,17,-1345452.69,-57.77,-1.8939
0.37,18,-1345452.69,-57.77,-1.8939
0.38,15,-1345452.69,-57.77,-1.8939
0.38,16,-1345452.69,-57.77,-1.8939
0.38,17,-1345452.69,-57.77,-1.8939
0.39,14,-1345452.69,-57.77,-1.8939
0.39,15,-1345452.69,-57.77,-1.8939
0.39,16,-1345452.69,-57.77,-1.8939
0.39,17,-1345452.69,-57.77,-1.8939
0.4,14,-1345452.69,-57.77,-1.8939
0.4,15,-1345452.69,-57.77,-1.8939
0.4,16,-1345452.69,-57.77,-1.8939
0.4,17,-1345452.69,-57.77,-1.8939
0.41,14,-1345452.69,-57.77,-1.8939
0.41,15,-1345452.69,-57.77,-1.8939
0.41,16,-1345452.69,-57.77,-1.8939
0.42,14,-1345452.69,-57.77,-1.8939
0.42,15,-1345452.69,-57.77,-1.8939
0.42,16,-1345452.69,-57.77,-1.8939
0.43,14,-1345452.69,-57.77,-1.8939
0.43,15,-1345452.69,-57.77,-1.8939
0.43,16,-1345452.69,-57.77,-1.8939
2.45,1,-1485329.02,-58.12,-1.1284
2.46,1,-1485329.02,-58.12,-1.1284
2.47,1,-1485329.02,-58.12,-1.1284
2.48,1,-1485329.02,-58.12,-1.1284
2.49,1,-1485329.02,-58.12,-1.1284
2.5,1,-1485329.02,-58.12,-1.1284
2.51,1,-1485329.02,-58.12,-1.1284
2.52,1,-1485329.02,-58.12,-1.1284
0.1,19,-1513594.99,-58.19,-1.0408
0.16,11,-1514620.8,-58.23,-0.7258
0.17,11,-1514620.8,-58.23,-0.7258
0.3,15,-1365774.99,-58.36,-0.1042
0.3,16,-1365774.99,-58.36,-0.1042
0.31,14,-1365774.99,-58.36,-0.1042
0.89,1,-1547086.46,-59.47,-0.9027
0.57,10,-1391826.27,-59.77,-1.9647
0.58,10,-1391826.27,-59.77,-1.9647
0.59,10,-1391826.27,-59.77,-1.9647
0.6,10,-1391826.27,-59.77,-1.9647
0.61,10,-1391826.27,-59.77,-1.9647
0.62,9,-1391826.27,-59.77,-1.9647
0.62,10,-1391826.27,-59.77,-1.9647
0.64,8,-1391826.27,-59.77,-1.9647
0.65,8,-1391826.27,-59.77,-1.9647
0.66,8,-1391826.27,-59.77,-1.9647
0.67,8,-1391826.27,-59.77,-1.9647
0.68,8,-1391826.27,-59.77,-1.9647
0.69,6,-1391826.27,-59.77,-1.9647
0.69,7,-1391826.27,-59.77,-1.9647
0.69,8,-1391826.27,-59.77,-1.9647
0.7,6,-1391826.27,-59.77,-1.9647
0.7,7,-1391826.27,-59.77,-1.9647
0.7,8,-1391826.27,-59.77,-1.9647
0.71,6,-1391826.27,-59.77,-1.9647
0.71,7,-1391826.27,-59.77,-1.9647
0.71,8,-1391826.27,-59.77,-1.9647
0.72,6,-1391826.27,-59.77,-1.9647
0.72,7,-1391826.27,-59.77,-1.9647
0.72,8,-1391826.27,-59.77,-1.9647
0.73,6,-1391826.27,-59.77,-1.9647
0.73,7,-1391826.27,-59.77,-1.9647
0.73,8,-1391826.27,-59.77,-1.9647
0.74,6,-1391826.27,-59.77,-1.9647
0.74,7,-1391826.27,-59.77,-1.9647
0.75,6,-1391826.27,-59.77,-1.9647
0.75,7,-1391826.27,-59.77,-1.9647
0.76,6,-1391826.27,-59.77,-1.9647
0.77,6,-1391826.27,-59.77,-1.9647
0.78,6,-1391826.27,-59.77,-1.9647
0.79,6,-1391826.27,-59.77,-1.9647
0.8,6,-1391826.27,-59.77,-1.9647
0.81,5,-1391826.27,-59.77,-1.9647
0.81,6,-1391826.27,-59.77,-1.9647
0.82,5,-1391826.27,-59.77,-1.9647
0.82,6,-1391826.27,-59.77,-1.9647
0.83,5,-1391826.27,-59.77,-1.9647
0.83,6,-1391826.27,-59.77,-1.9647
0.84,5,-1391826.27,-59.77,-1.9647
0.84,6,-1391826.27,-59.77,-1.9647
0.85,5,-1391826.27,-59.77,-1.9647
0.85,6,-1391826.27,-59.77,-1.9647
0.86,5,-1391826.27,-59.77,-1.9647
0.86,6,-1391826.27,-59.77,-1.9647
0.87,5,-1391826.27,-59.77,-1.9647
0.88,5,-1391826.27,-59.77,-1.9647
0.89,5,-1391826.27,-59.77,-1.9647
0.9,5,-1391826.27,-59.77,-1.9647
0.91,5,-1391826.27,-59.77,-1.9647
0.92,5,-1391826.27,-59.77,-1.9647
0.93,5,-1391826.27,-59.77,-1.9647
0.94,5,-1391826.27,-59.77,-1.9647
0.95,5,-1391826.27,-59.77,-1.9647
0.96,5,-1391826.27,-59.77,-1.9647
0.97,5,-1391826.27,-59.77,-1.9647
0.98,5,-1391826.27,-59.77,-1.9647
0.99,5,-1391826.27,-59.77,-1.9647
1,5,-1391826.27,-59.77,-1.9647
1.01,5,-1391826.27,-59.77,-1.9647
1.02,5,-1391826.27,-59.77,-1.9647
1.03,5,-1391826.27,-59.77,-1.9647
1.04,5,-1391826.27,-59.77,-1.9647
1.05,5,-1391826.27,-59.77,-1.9647
1.06,5,-1391826.27,-59.77,-1.9647
1.07,5,-1391826.27,-59.77,-1.9647
1.08,5,-1391826.27,-59.77,-1.9647
1.09,5,-1391826.27,-59.77,-1.9647
0.18,13,-1561658.05,-60.41,-0.9277
0.4,4,-1564419.1,-60.52,-1.2705
0.23,11,-1576182.3,-60.97,-0.7402
0.74,8,-1372377.83,-61.25,-3.0989
0.75,8,-1372377.83,-61.25,-3.0989
0.87,6,-1372377.83,-61.25,-3.0989
0.88,6,-1372377.83,-61.25,-3.0989
0.89,6,-1372377.83,-61.25,-3.0989
0.9,6,-1372377.83,-61.25,-3.0989
0.91,6,-1372377.83,-61.25,-3.0989
0.92,6,-1372377.83,-61.25,-3.0989
0.93,6,-1372377.83,-61.25,-3.0989
0.21,12,-1521866.64,-61.35,-0.6979
0.44,13,-1430430.66,-61.42,-1.918
0.33,13,-1438229.16,-61.46,-0.1413
0.34,13,-1438229.16,-61.46,-0.1413
0.45,12,-1535282.86,-62.09,-1.4404
0.09,26,-1619469.17,-62.65,-0.5266
0.08,38,-1476029.43,-63.32,-0.4571
0.08,39,-1476029.43,-63.32,-0.4571
0.2,13,-1631197.29,-65.76,-0.6246
0.23,8,-1728194.3,-66.44,-0.9633
0.21,9,-1736181.02,-67.16,-1.0004
0.22,9,-1736181.02,-67.16,-1.0004
0.12,15,-1755631.93,-67.49,-0.918
0.19,10,-1756881.54,-67.54,-0.9435
0.09,37,-1599535.6,-68.68,-0.4577
0.29,6,-1810751.12,-69.78,-0.8248
0.3,6,-1810751.12,-69.78,-0.8248
0.09,33,-1636329.52,-70.26,-0.4544
0.16,14,-1822848.95,-70.51,-1.0579
0.18,11,-1866904.51,-71.77,-0.9013
0.3,14,-1680381.49,-71.81,-0.2425
0.23,18,-1688370.6,-72.15,-0.3083
0.23,19,-1688370.6,-72.15,-0.3083
0.24,8,-1868014.34,-72.26,-1.0683
0.09,44,-1678685.17,-72.32,-0.5054
0.1,18,-1896608.31,-72.91,-1.1423
2.84,1,-1876984.67,-73.44,-1.3686
2.85,1,-1876984.67,-73.44,-1.3686
2.86,1,-1876984.67,-73.44,-1.3686
2.87,1,-1876984.67,-73.44,-1.3686
2.88,1,-1876984.67,-73.44,-1.3686
2.89,1,-1876984.67,-73.44,-1.3686
2.9,1,-1876984.67,-73.44,-1.3686
2.91,1,-1876984.67,-73.44,-1.3686
2.92,1,-1876984.67,-73.44,-1.3686
2.93,1,-1876984.67,-73.44,-1.3686
2.94,1,-1876984.67,-73.44,-1.3686
2.95,1,-1876984.67,-73.44,-1.3686
0.24,17,-1727909.22,-73.84,-0.4035
0.25,17,-1727909.22,-73.84,-0.4035
0.44,4,-1955480.16,-75.65,-1.4911
0.39,13,-1762968.85,-75.7,-2.279
0.4,13,-1762968.85,-75.7,-2.279
0.41,13,-1762968.85,-75.7,-2.279
0.42,13,-1762968.85,-75.7,-2.279
0.43,13,-1762968.85,-75.7,-2.279
0.11,18,-1989202.53,-76.47,-1.1705
0.15,13,-1991998.89,-76.58,-0.973
0.19,12,-1931790.1,-77.88,-0.9994
0.56,3,-2025297.24,-78.35,-1.0718
0.9,1,-2041342,-78.47,-1.0143
0.91,1,-2041342,-78.47,-1.0143
0.47,3,-2013386.16,-79.08,-1.1952
1.21,1,-2071850.85,-80.15,-0.5802
1.22,1,-2071850.85,-80.15,-0.5802
1.23,1,-2071850.85,-80.15,-0.5802
1.24,1,-2071850.85,-80.15,-0.5802
1.25,1,-2071850.85,-80.15,-0.5802
1.26,1,-2071850.85,-80.15,-0.5802
1.27,1,-2071850.85,-80.15,-0.5802
1.28,1,-2071850.85,-80.15,-0.5802
1.29,1,-2071850.85,-80.15,-0.5802
1.3,1,-2071850.85,-80.15,-0.5802
1.31,1,-2071850.85,-80.15,-0.5802
1.32,1,-2071850.85,-80.15,-0.5802
1.33,1,-2071850.85,-80.15,-0.5802
0.24,9,-2087062.62,-80.74,-0.99
0.33,20,-1904261.79,-81.77,-2.2223
0.08,41,-1921488.11,-82.43,-0.7011
0.08,44,-1941802.13,-83.3,-0.6884
0.14,13,-2174556.17,-83.6,-1.0481
0.09,41,-1948239.85,-83.66,-0.6812
0.29,15,-1965071.76,-83.97,-0.3955
0.29,16,-1965071.76,-83.97,-0.3955
0.21,8,-2196327.11,-84.43,-1.0604
0.22,8,-2196327.11,-84.43,-1.0604
0.28,6,-2147204.96,-84.57,-0.9742
0.69,2,-2144908.32,-84.58,-1.278
0.31,13,-1983380.61,-84.76,-0.376
0.16,12,-2209857.39,-84.95,-0.9481
0.08,26,-2139411.37,-86.25,-0.6245
0.35,4,-2248582.27,-86.98,-1.4415
0.08,43,-2029756.91,-87.08,-0.7066
0.09,43,-2056508.65,-88.49,-0.6865
0.25,7,-2379164.36,-89.05,-1.1384
1.27,3,-2282863.61,-90.38,-2.2613
1.28,3,-2282863.61,-90.38,-2.2613
0.11,17,-2358291.74,-90.66,-1.2686
0.8,1,-2366934.84,-90.99,-1.2183
0.81,1,-2366934.84,-90.99,-1.2183
0.82,1,-2366934.84,-90.99,-1.2183
0.83,1,-2366934.84,-90.99,-1.2183
0.84,1,-2366934.84,-90.99,-1.2183
0.85,1,-2366934.84,-90.99,-1.2183
0.34,18,-2122282.94,-91.13,-2.5494
0.34,19,-2122282.94,-91.13,-2.5494
0.53,4,-2377634.24,-91.98,-0.9945
0.54,4,-2377634.24,-91.98,-0.9945
0.23,17,-2154745.29,-92.08,-0.6495
0.72,2,-2369294.34,-93.43,-1.4182
0.09,24,-2416281.44,-93.47,-0.7675
0.34,4,-2427730.8,-93.91,-1.4759
0.14,11,-2469136.17,-94.92,-1.2078
0.2,12,-2375614.06,-95.77,-1.0375
0.33,18,-2236799.98,-96.05,-2.5408
0.33,19,-2236799.98,-96.05,-2.5408
0.62,7,-2246880.42,-96.48,-2.5746
0.62,8,-2246880.42,-96.48,-2.5746
0.63,7,-2246880.42,-96.48,-2.5746
0.63,8,-2246880.42,-96.48,-2.5746
0.64,7,-2246880.42,-96.48,-2.5746
0.65,7,-2246880.42,-96.48,-2.5746
0.66,7,-2246880.42,-96.48,-2.5746
0.67,7,-2246880.42,-96.48,-2.5746
0.68,7,-2246880.42,-96.48,-2.5746
0.08,40,-2250910.71,-96.56,-0.8098
0.41,4,-2556919.77,-98.91,-1.7692
0.42,4,-2556919.77,-98.91,-1.7692
0.43,4,-2556919.77,-98.91,-1.7692
0.17,13,-2530498.22,-99.4,-1.3062
0.07,27,-2543693.19,-99.91,-0.8028
0.07,28,-2603899.41,-104.97,-0.8267
0.7,2,-2714471.15,-107.04,-1.4964
0.71,2,-2714471.15,-107.04,-1.4964
0.16,13,-2796095.27,-107.49,-1.2373
0.17,12,-2797107.21,-107.53,-1.2384
0.35,16,-2510725.98,-107.81,-2.3555
0.35,17,-2510725.98,-107.81,-2.3555
0.36,16,-2510725.98,-107.81,-2.3555
0.36,17,-2510725.98,-107.81,-2.3555
0.23,12,-2683189.72,-108.17,-0.7586
0.73,2,-2725223.48,-108.41,-1.6858
0.74,2,-2725223.48,-108.41,-1.6858
0.75,2,-2725223.48,-108.41,-1.6858
0.53,3,-2817806.95,-109,-1.273
0.54,3,-2817806.95,-109,-1.273
0.55,3,-2817806.95,-109,-1.273
0.09,38,-2551427.55,-109.56,-0.8759
0.09,39,-2551427.55,-109.56,-0.8759
0.06,34,-2879066.46,-111.37,-0.9665
0.06,35,-2879066.46,-111.37,-0.9665
0.09,40,-2600406.01,-111.66,-0.8927
0.2,9,-2922706.41,-112.36,-1.3554
0.55,4,-2914159.44,-112.73,-1.2951
0.77,1,-2939887.14,-113.02,-1.3199
0.78,1,-2939887.14,-113.02,-1.3199
0.79,1,-2939887.14,-113.02,-1.3199
0.18,12,-2926112.9,-114.93,-1.4252
0.38,5,-2999533.14,-116.03,-2.0379
0.13,14,-3031503.27,-116.54,-1.4179
0.26,7,-2998805.71,-118.25,-1.4532
0.19,8,-3119179.95,-119.91,-1.4124
0.2,8,-3119179.95,-119.91,-1.4124
0.08,25,-2979250.41,-120.1,-0.8495
0.1,17,-3172021.4,-121.94,-1.481
0.36,5,-3167553.46,-122.53,-2.0876
0.37,5,-3167553.46,-122.53,-2.0876
0.19,9,-3230819.79,-124.2,-1.4343
0.13,12,-3246495.54,-124.8,-1.2479
0.51,3,-3205485.79,-125.91,-1.2198
0.46,3,-3212262.06,-126.17,-1.5693
0.06,33,-3290695.21,-127.3,-1.0815
0.68,2,-3238781.35,-127.71,-1.6623
0.57,3,-3405781.7,-131.75,-1.5402
0.58,3,-3405781.7,-131.75,-1.5402
0.04,49,-3479670.93,-133.77,-1.4376
0.21,7,-3482660.24,-133.88,-1.4506
0.22,7,-3482660.24,-133.88,-1.4506
0.44,3,-3520154,-138.27,-1.7295
0.34,16,-3287556.23,-141.17,-2.8288
0.34,17,-3287556.23,-141.17,-2.8288
0.59,3,-3774981.2,-144.88,-1.635
0.6,3,-3774981.2,-144.88,-1.635
0.21,13,-3621091.84,-145.98,-1.0334
0.27,6,-3731281.6,-146.96,-1.7275
0.04,50,-3922559.38,-150.79,-1.5323
0.11,16,-4025556.5,-154.75,-1.9
0.33,17,-3640529.14,-155.57,-3.0166
0.23,7,-4061537.01,-156.14,-1.7637
0.24,7,-4061537.01,-156.14,-1.7637
0.1,16,-4089908.24,-157.23,-1.8012
0.05,47,-4675005.21,-157.74,-1.4907
0.13,11,-4129895.34,-158.76,-1.6595
0.04,48,-4132833.17,-158.88,-1.5641
0.17,10,-4165620.26,-160.14,-1.7593
0.06,32,-4191107.4,-162.13,-1.4918
0.35,5,-4208566.5,-162.8,-2.345
0.46,2,-4259949.91,-163.76,-1.6176
0.52,3,-4174751.97,-163.98,-1.6424
0.65,2,-4257908.72,-167.9,-2.0618
0.66,2,-4257908.72,-167.9,-2.0618
0.67,2,-4257908.72,-167.9,-2.0618
0.04,47,-4379004.54,-168.34,-1.6123
0.05,48,-5007255.67,-168.95,-1.5452
0.12,12,-4410701.29,-169.56,-1.7229
0.05,49,-5076189.52,-171.28,-1.557
0.45,3,-4361015.4,-171.3,-1.84
0.39,3,-4457380.88,-171.35,-1.7928
0.3,4,-4408247.64,-173.83,-2.0467
0.73,1,-4579664.19,-176.05,-1.9134
0.47,2,-4589246.38,-176.42,-1.552
0.48,2,-4589246.38,-176.42,-1.552
0.49,2,-4589246.38,-176.42,-1.552
0.5,2,-4589246.38,-176.42,-1.552
0.51,2,-4589246.38,-176.42,-1.552
0.05,46,-5256544.27,-177.37,-1.5854
0.16,10,-4633587.56,-178.13,-1.967
0.4,3,-4661984.33,-179.22,-1.8563
0.41,3,-4661984.33,-179.22,-1.8563
0.42,3,-4661984.33,-179.22,-1.8563
0.43,3,-4661984.33,-179.22,-1.8563
0.31,4,-4548322.1,-179.35,-2.0815
0.32,4,-4548322.1,-179.35,-2.0815
0.33,4,-4548322.1,-179.35,-2.0815
0.09,23,-4529456.51,-182.59,-1.5389
0.25,6,-4887004,-182.92,-2.0523
0.34,5,-4758100.66,-184.06,-2.1804
0.05,45,-5471984.21,-184.63,-1.62
0.18,10,-4826017.35,-185.52,-1.9926
0.05,50,-5519077.97,-186.22,-1.6398
0.44,2,-4848095.5,-186.37,-1.915
0.52,2,-4890879.21,-188.02,-1.7474
0.74,1,-4939442.59,-189.88,-2.0135
0.13,13,-4946549.61,-190.16,-1.9017
0.04,46,-4960543.6,-190.7,-1.7197
0.06,31,-4944410.7,-191.27,-1.8088
0.12,14,-4989606.26,-191.81,-2.0565
0.22,12,-4797859.36,-193.41,-1.7546
0.15,10,-5140181.16,-197.6,-2.0848
0.04,42,-5172213.14,-198.83,-1.7298
0.45,2,-5174841.32,-198.93,-1.9857
0.04,45,-5175983.54,-198.98,-1.7592
0.05,42,-5953656.96,-200.89,-1.6921
0.12,13,-5269293.18,-202.57,-1.9783
0.62,2,-5198643.33,-204.99,-2.1943
0.75,1,-5387801.11,-207.12,-2.1542
0.76,1,-5387801.11,-207.12,-2.1542
0.18,8,-5412615.34,-208.07,-2.2032
0.28,4,-5356748.35,-211.23,-2.3182
0.29,5,-5431233.33,-214.17,-2.3717
0.3,5,-5431233.33,-214.17,-2.3717
0.31,5,-5431233.33,-214.17,-2.3717
0.32,5,-5431233.33,-214.17,-2.3717
0.54,2,-5589990.63,-214.89,-1.9877
0.55,2,-5589990.63,-214.89,-1.9877
0.26,6,-5483656.85,-216.23,-2.3972
0.53,2,-5636536.76,-216.68,-1.9996
0.29,4,-5502120.66,-216.96,-2.4074
0.18,9,-5786456.41,-222.45,-2.3386
0.63,2,-5660361.02,-223.2,-2.3035
0.64,2,-5660361.02,-223.2,-2.3035
0.35,3,-5816170.51,-223.59,-2.2551
0.11,15,-5859249.98,-225.24,-2.4623
0.08,24,-5750349.45,-225.87,-1.8551
0.27,4,-5748695.41,-226.68,-2.4117
0.36,3,-5907319.15,-227.09,-2.2759
0.05,44,-6750801.22,-227.78,-1.827
0.04,41,-5949043.39,-228.7,-1.8861
0.05,43,-6838756.01,-230.75,-1.8362
0.04,43,-6057312.19,-232.86,-1.8947
0.33,5,-5914789.5,-233.23,-2.4789
0.17,9,-6071164.74,-233.39,-2.434
0.56,2,-6117783.9,-235.18,-2.1459
0.37,3,-6125779.29,-235.49,-2.3426
0.38,3,-6125779.29,-235.49,-2.3426
0.23,6,-6175169.49,-237.39,-2.5436
0.08,21,-6347926.13,-244.03,-2.0086
0.19,7,-6402792.55,-246.14,-2.3964
0.2,7,-6421271.9,-246.85,-2.408
0.04,44,-6454800.55,-248.14,-1.9938
0.23,5,-6511272.88,-250.31,-2.5503
0.42,2,-6557002.36,-252.07,-2.5576
0.43,2,-6557002.36,-252.07,-2.5576
0.08,22,-6480125.64,-254.53,-2.1711
0.09,20,-6696519.72,-257.43,-2.1234
0.18,5,-6704020.44,-257.72,-2.4924
0.22,6,-6758898.41,-259.83,-2.6813
0.22,5,-6797702.78,-261.32,-2.5712
0.11,14,-6800808.85,-261.44,-2.6629
0.24,6,-6804364.21,-261.58,-2.8002
0.27,5,-6650865.63,-262.26,-2.7316
0.18,6,-6842474.27,-263.04,-2.6774
0.59,2,-6685988.79,-263.64,-2.6193
0.6,2,-6685988.79,-263.64,-2.6193
0.61,2,-6685988.79,-263.64,-2.6193
0.19,6,-6960624.77,-267.58,-2.8356
0.09,18,-6961933.67,-267.63,-2.1904
0.09,19,-7053082.31,-271.14,-2.2144
0.25,4,-7110220.9,-273.34,-2.6723
0.26,4,-7110220.9,-273.34,-2.6723
0.09,21,-6836339.76,-275.59,-2.293
0.1,15,-7204905.76,-276.98,-2.8082
0.05,41,-8234521.95,-277.85,-2.1961
0.19,5,-7243617.5,-278.46,-2.7263
0.28,5,-7083464.85,-279.32,-2.8212
0.34,3,-7314790.85,-281.2,-2.7205
0.08,23,-7167869.11,-281.55,-2.3617
0.4,2,-7451582.95,-286.46,-3.0026
0.41,2,-7451582.95,-286.46,-3.0026
0.04,40,-7537701.26,-289.77,-2.3353
0.2,5,-7561575.88,-290.69,-2.8255
0.24,5,-7623748.86,-293.08,-2.8964
0.57,2,-7498812.83,-295.7,-2.7015
0.25,5,-7692693.76,-295.73,-2.9417
0.07,26,-7287500.96,-299.9,-2.4377
0.2,6,-8017590.26,-308.22,-3.1118
0.21,6,-8017590.26,-308.22,-3.1118
0.38,2,-8035311.88,-308.9,-3.1211
0.39,2,-8035311.88,-308.9,-3.1211
0.7,1,-8049564.26,-309.45,-2.2628
0.71,1,-8049564.26,-309.45,-2.2628
0.26,5,-7849741.53,-309.53,-3.1042
0.21,5,-8056394.63,-309.71,-2.9749
0.58,2,-7884864.69,-310.92,-2.9891
0.64,1,-8152045.41,-313.39,-2.2448
0.65,1,-8152045.41,-313.39,-2.2448
0.66,1,-8152045.41,-313.39,-2.2448
0.67,1,-8152045.41,-313.39,-2.2448
0.68,1,-8152045.41,-313.39,-2.2448
0.69,1,-8152045.41,-313.39,-2.2448
0.18,7,-8212668,-315.72,-3.1636
0.06,30,-7852333.52,-316.55,-2.7958
0.08,20,-8247231.19,-317.04,-2.6624
0.25,3,-8276172.76,-318.16,-2.9169
0.08,19,-8297700.17,-318.98,-2.6755
0.72,1,-8482599.39,-326.09,-2.3883
0.09,22,-8160718.15,-328.98,-2.8817
0.07,24,-8051976.88,-331.36,-2.7556
0.26,3,-8742978.55,-336.1,-3.0602
0.27,3,-8742978.55,-336.1,-3.0602
0.28,3,-8742978.55,-336.1,-3.0602
0.29,3,-8742978.55,-336.1,-3.0602
0.3,3,-8742978.55,-336.1,-3.0602
0.31,3,-8742978.55,-336.1,-3.0602
0.32,3,-8742978.55,-336.1,-3.0602
0.07,25,-8214797.04,-338.06,-2.8007
0.03,50,-8908413.29,-342.46,-2.9438
0.04,39,-9064509.29,-348.46,-2.7994
0.14,10,-9077418.81,-348.96,-2.7037
0.03,48,-9133094.29,-351.1,-2.974
0.16,9,-9169866.72,-352.51,-2.7489
0.63,1,-9172701.82,-352.62,-2.895
0.04,38,-9192722.14,-353.39,-2.7831
0.13,9,-9229686.04,-354.81,-2.7281
0.14,9,-9229686.04,-354.81,-2.7281
0.12,10,-9262737.06,-356.08,-2.7368
0.03,47,-9379265.65,-360.56,-3.0169
0.13,10,-9400162.38,-361.37,-2.7684
0.04,37,-9468178.76,-363.98,-2.8395
0.06,27,-9049843.22,-366.51,-3.0741
0.45,1,-9633894.44,-370.35,-3.1431
0.16,8,-9663449.58,-371.49,-2.7531
0.03,49,-9671739.26,-371.81,-3.0788
0.04,35,-9711948.49,-373.35,-2.9341
0.07,21,-9900449.47,-380.6,-3.2109
0.03,46,-9960804.71,-382.92,-3.1125
0.42,1,-9968443.56,-383.21,-3.2285
0.43,1,-9968443.56,-383.21,-3.2285
0.44,1,-9968443.56,-383.21,-3.2285
0.62,1,-10006931.22,-384.69,-3.1285
0.07,23,-9525372.66,-385.77,-3.2539
0.03,45,-10176244.65,-391.2,-3.1484
0.12,11,-10206717.64,-392.37,-2.9425
0.06,29,-9701478.71,-392.9,-3.3061
0.22,4,-10232385.16,-393.36,-3.2574
0.41,1,-10291187.13,-395.62,-3.2879
0.15,9,-10339817.38,-397.49,-3.1424
0.17,8,-10406064.03,-400.04,-3.1132
0.14,8,-10407193.24,-400.08,-3.0939
0.57,1,-10590682.07,-407.13,-3.2617
0.58,1,-10590682.07,-407.13,-3.2617
0.59,1,-10590682.07,-407.13,-3.2617
0.6,1,-10590682.07,-407.13,-3.2617
0.61,1,-10590682.07,-407.13,-3.2617
0.04,36,-10620609.22,-408.28,-3.1688
0.09,17,-10635599.34,-408.86,-3.3872
0.11,12,-10642424.69,-409.12,-3.0437
0.07,22,-10107359.68,-409.34,-3.4495
0.05,39,-10589062.11,-409.62,-2.9418
0.06,28,-10137889.38,-410.58,-3.4107
0.23,4,-10698021.16,-411.26,-3.4595
0.05,40,-10638040.57,-411.52,-2.9512
0.31,2,-10748150.32,-413.19,-3.1804
0.1,12,-10775432.4,-414.24,-3.0619
0.33,3,-10789122.57,-414.76,-3.6297
0.08,16,-10930422.9,-420.19,-3.2576
0.55,1,-10933340.7,-420.31,-3.3322
0.56,1,-10933340.7,-420.31,-3.3322
0.08,18,-10961166.3,-421.38,-3.5716
0.08,15,-11070171.9,-425.57,-3.2511
0.05,38,-11014573.99,-426.08,-3.0217
0.04,33,-11088736.34,-426.28,-3.3125
0.06,22,-11095307.86,-426.53,-3.334
0.1,11,-10822291.07,-426.75,-3.1327
0.04,34,-11152398.67,-428.73,-3.3267
0.3,2,-11336353.5,-435.8,-3.2928
0.05,37,-11290030.61,-436.74,-3.073
0.16,6,-11396800.75,-438.12,-3.2551
0.07,20,-11399164.45,-438.21,-3.6778
0.03,44,-11455061.66,-440.36,-3.358
0.21,4,-11491077.01,-441.75,-3.638
0.13,8,-11504710.34,-442.27,-3.3722
0.33,2,-11527176.41,-443.13,-3.3829
0.34,2,-11527176.41,-443.13,-3.3829
0.35,2,-11527176.41,-443.13,-3.3829
0.32,2,-11588967.01,-445.51,-3.3991
0.04,31,-11667156.95,-448.52,-3.4176
0.37,2,-11671238.64,-448.67,-3.4619
0.07,17,-11722199.55,-450.63,-3.2437
0.11,13,-11755228.94,-451.9,-3.3424
0.49,1,-11776028.31,-452.7,-3.4994
0.5,1,-11776028.31,-452.7,-3.4994
0.51,1,-11776028.31,-452.7,-3.4994
0.52,1,-11776028.31,-452.7,-3.4994
0.53,1,-11776028.31,-452.7,-3.4994
0.54,1,-11776028.31,-452.7,-3.4994
0.15,8,-11789483.14,-453.22,-3.5522
0.17,7,-11791219.86,-453.28,-3.5708
0.1,14,-11800480.56,-453.64,-3.4216
0.06,24,-11802377.22,-453.71,-3.5175
0.24,4,-11810497.15,-454.03,-3.7845
0.04,32,-11815743.04,-454.23,-3.4548
0.15,6,-11840976.14,-455.2,-3.296
0.06,23,-11873917.1,-456.46,-3.4993
0.48,1,-11955176.84,-459.59,-3.4462
0.36,2,-11993982.2,-461.08,-3.518
0.07,18,-12020026.6,-462.08,-3.7277
0.06,25,-11720858.99,-462.18,-3.6748
0.09,16,-12047573.51,-463.14,-3.7772
0.06,26,-11439003.67,-463.27,-3.7699
0.46,1,-12084015.48,-464.54,-3.4587
0.47,1,-12084015.48,-464.54,-3.4587
0.4,1,-12108667.95,-465.49,-3.77
0.17,6,-12138388.71,-466.63,-3.5339
0.16,7,-12184463.49,-468.4,-3.663
0.07,19,-12335317.88,-474.2,-3.9395
0.1,13,-12383020.51,-476.03,-3.4429
0.05,36,-12416671.84,-480.32,-3.2627
0.15,7,-12507207.05,-480.81,-3.7279
0.11,11,-12213493.56,-481.61,-3.6658
0.08,17,-12685287.18,-487.65,-3.9633
0.03,43,-12741892.35,-489.83,-3.6783
0.04,30,-12770406.25,-490.93,-3.6835
0.04,26,-13024182.41,-500.68,-3.7095
0.04,28,-13060335,-502.07,-3.7438
0.04,25,-13225017.41,-508.4,-3.7522
0.07,16,-12898836.5,-508.63,-3.4879
0.39,1,-13233520.57,-508.73,-4.0007
0.29,2,-13244415.49,-509.15,-3.6852
0.04,29,-13248725.7,-509.31,-3.7661
0.11,10,-12999484.78,-512.6,-3.9892
0.12,9,-13070599.53,-515.4,-3.9884
0.03,42,-13432579.79,-516.38,-3.9672
0.04,24,-13446355.69,-516.91,-3.7985
0.09,15,-13490337.31,-518.6,-4.1054
0.05,34,-13332933.34,-523.7,-3.5107
0.36,1,-13681081.54,-525.94,-4.0923
0.37,1,-13681081.54,-525.94,-4.0923
