P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
2.57,5,-400701.63,-5.36,-0.2672
2.57,6,-400701.63,-5.36,-0.2672
2.58,3,-400701.63,-5.36,-0.2672
2.58,4,-400701.63,-5.36,-0.2672
2.58,5,-400701.63,-5.36,-0.2672
2.58,6,-400701.63,-5.36,-0.2672
2.59,3,-400701.63,-5.36,-0.2672
2.59,4,-400701.63,-5.36,-0.2672
2.59,5,-400701.63,-5.36,-0.2672
2.59,6,-400701.63,-5.36,-0.2672
2.6,3,-400701.63,-5.36,-0.2672
2.6,4,-400701.63,-5.36,-0.2672
2.6,5,-400701.63,-5.36,-0.2672
2.6,6,-400701.63,-5.36,-0.2672
2.61,3,-400701.63,-5.36,-0.2672
2.61,4,-400701.63,-5.36,-0.2672
2.61,5,-400701.63,-5.36,-0.2672
2.61,6,-400701.63,-5.36,-0.2672
2.62,3,-400701.63,-5.36,-0.2672
2.62,4,-400701.63,-5.36,-0.2672
2.62,5,-400701.63,-5.36,-0.2672
2.62,6,-400701.63,-5.36,-0.2672
2.63,3,-400701.63,-5.36,-0.2672
2.63,4,-400701.63,-5.36,-0.2672
2.63,5,-400701.63,-5.36,-0.2672
2.63,6,-400701.63,-5.36,-0.2672
2.64,3,-400701.63,-5.36,-0.2672
2.64,4,-400701.63,-5.36,-0.2672
2.64,5,-400701.63,-5.36,-0.2672
2.65,3,-400701.63,-5.36,-0.2672
2.65,4,-400701.63,-5.36,-0.2672
2.65,5,-400701.63,-5.36,-0.2672
2.66,3,-400701.63,-5.36,-0.2672
2.66,4,-400701.63,-5.36,-0.2672
2.66,5,-400701.63,-5.36,-0.2672
2.67,3,-400701.63,-5.36,-0.2672
2.67,4,-400701.63,-5.36,-0.2672
2.67,5,-400701.63,-5.36,-0.2672
2.68,3,-400701.63,-5.36,-0.2672
2.68,4,-400701.63,-5.36,-0.2672
2.68,5,-400701.63,-5.36,-0.2672
2.69,3,-400701.63,-5.36,-0.2672
2.69,4,-400701.63,-5.36,-0.2672
2.69,5,-400701.63,-5.36,-0.2672
2.7,3,-400701.63,-5.36,-0.2672
2.7,4,-400701.63,-5.36,-0.2672
2.7,5,-400701.63,-5.36,-0.2672
2.71,3,-400701.63,-5.36,-0.2672
2.71,4,-400701.63,-5.36,-0.2672
2.71,5,-400701.63,-5.36,-0.2672
2.72,3,-400701.63,-5.36,-0.2672
2.72,4,-400701.63,-5.36,-0.2672
2.72,5,-400701.63,-5.36,-0.2672
2.73,3,-400701.63,-5.36,-0.2672
2.73,4,-400701.63,-5.36,-0.2672
2.73,5,-400701.63,-5.36,-0.2672
2.74,3,-400701.63,-5.36,-0.2672
2.74,4,-400701.63,-5.36,-0.2672
2.74,5,-400701.63,-5.36,-0.2672
2.75,3,-400701.63,-5.36,-0.2672
2.75,4,-400701.63,-5.36,-0.2672
2.75,5,-400701.63,-5.36,-0.2672
2.76,3,-400701.63,-5.36,-0.2672
2.76,4,-400701.63,-5.36,-0.2672
2.76,5,-400701.63,-5.36,-0.2672
2.77,3,-400701.63,-5.36,-0.2672
2.77,4,-400701.63,-5.36,-0.2672
2.77,5,-400701.63,-5.36,-0.2672
2.78,3,-400701.63,-5.36,-0.2672
2.78,4,-400701.63,-5.36,-0.2672
2.78,5,-400701.63,-5.36,-0.2672
2.79,3,-400701.63,-5.36,-0.2672
2.79,4,-400701.63,-5.36,-0.2672
2.79,5,-400701.63,-5.36,-0.2672
2.8,3,-400701.63,-5.36,-0.2672
2.8,4,-400701.63,-5.36,-0.2672
2.8,5,-400701.63,-5.36,-0.2672
2.81,3,-400701.63,-5.36,-0.2672
2.81,4,-400701.63,-5.36,-0.2672
2.81,5,-400701.63,-5.36,-0.2672
2.82,3,-400701.63,-5.36,-0.2672
2.82,4,-400701.63,-5.36,-0.2672
2.82,5,-400701.63,-5.36,-0.2672
2.83,2,-400701.63,-5.36,-0.2672
2.83,3,-400701.63,-5.36,-0.2672
2.83,4,-400701.63,-5.36,-0.2672
2.83,5,-400701.63,-5.36,-0.2672
2.84,2,-400701.63,-5.36,-0.2672
2.84,3,-400701.63,-5.36,-0.2672
2.84,4,-400701.63,-5.36,-0.2672
2.84,5,-400701.63,-5.36,-0.2672
2.85,2,-400701.63,-5.36,-0.2672
2.85,3,-400701.63,-5.36,-0.2672
2.85,4,-400701.63,-5.36,-0.2672
2.86,2,-400701.63,-5.36,-0.2672
2.86,3,-400701.63,-5.36,-0.2672
2.86,4,-400701.63,-5.36,-0.2672
2.87,2,-400701.63,-5.36,-0.2672
2.87,3,-400701.63,-5.36,-0.2672
2.87,4,-400701.63,-5.36,-0.2672
2.88,2,-400701.63,-5.36,-0.2672
2.88,3,-400701.63,-5.36,-0.2672
2.88,4,-400701.63,-5.36,-0.2672
2.89,2,-400701.63,-5.36,-0.2672
2.89,3,-400701.63,-5.36,-0.2672
2.89,4,-400701.63,-5.36,-0.2672
2.9,2,-400701.63,-5.36,-0.2672
2.9,3,-400701.63,-5.36,-0.2672
2.9,4,-400701.63,-5.36,-0.2672
2.91,2,-400701.63,-5.36,-0.2672
2.91,3,-400701.63,-5.36,-0.2672
2.91,4,-400701.63,-5.36,-0.2672
2.92,2,-400701.63,-5.36,-0.2672
2.92,3,-400701.63,-5.36,-0.2672
2.92,4,-400701.63,-5.36,-0.2672
2.93,2,-400701.63,-5.36,-0.2672
2.93,3,-400701.63,-5.36,-0.2672
2.93,4,-400701.63,-5.36,-0.2672
2.94,2,-400701.63,-5.36,-0.2672
2.94,3,-400701.63,-5.36,-0.2672
2.94,4,-400701.63,-5.36,-0.2672
2.95,2,-400701.63,-5.36,-0.2672
2.95,3,-400701.63,-5.36,-0.2672
2.95,4,-400701.63,-5.36,-0.2672
2.96,2,-400701.63,-5.36,-0.2672
2.96,3,-400701.63,-5.36,-0.2672
2.96,4,-400701.63,-5.36,-0.2672
2.97,2,-400701.63,-5.36,-0.2672
2.97,3,-400701.63,-5.36,-0.2672
2.97,4,-400701.63,-5.36,-0.2672
2.98,2,-400701.63,-5.36,-0.2672
2.98,3,-400701.63,-5.36,-0.2672
2.98,4,-400701.63,-5.36,-0.2672
2.99,2,-400701.63,-5.36,-0.2672
2.99,3,-400701.63,-5.36,-0.2672
2.99,4,-400701.63,-5.36,-0.2672
3,2,-400701.63,-5.36,-0.2672
3,3,-400701.63,-5.36,-0.2672
3,4,-400701.63,-5.36,-0.2672
0.31,38,-396961.43,-5.37,0.0902
0.31,39,-396961.43,-5.37,0.0902
0.31,40,-396961.43,-5.37,0.0902
1.51,1,-521386.86,-5.42,0.0522
0.21,39,-416569.81,-5.51,0.0843
0.3,28,-428671.16,-5.67,0.0817
0.3,29,-428671.16,-5.67,0.0817
0.3,30,-428671.16,-5.67,0.0817
0.3,31,-428671.16,-5.67,0.0817
0.86,4,-528209.55,-5.71,-0.1762
0.67,31,-396546.67,-5.73,-0.9528
0.67,32,-396546.67,-5.73,-0.9528
0.68,31,-396546.67,-5.73,-0.9528
0.68,32,-396546.67,-5.73,-0.9528
0.69,31,-396546.67,-5.73,-0.9528
0.69,32,-396546.67,-5.73,-0.9528
0.7,30,-396546.67,-5.73,-0.9528
0.7,31,-396546.67,-5.73,-0.9528
0.7,32,-396546.67,-5.73,-0.9528
0.71,30,-396546.67,-5.73,-0.9528
0.71,31,-396546.67,-5.73,-0.9528
0.72,30,-396546.67,-5.73,-0.9528
0.72,31,-396546.67,-5.73,-0.9528
0.73,30,-396546.67,-5.73,-0.9528
0.73,31,-396546.67,-5.73,-0.9528
0.74,30,-396546.67,-5.73,-0.9528
0.74,31,-396546.67,-5.73,-0.9528
0.75,30,-396546.67,-5.73,-0.9528
0.75,31,-396546.67,-5.73,-0.9528
0.76,30,-396546.67,-5.73,-0.9528
0.76,31,-396546.67,-5.73,-0.9528
0.77,30,-396546.67,-5.73,-0.9528
0.77,31,-396546.67,-5.73,-0.9528
0.78,28,-396546.67,-5.73,-0.9528
0.78,29,-396546.67,-5.73,-0.9528
0.78,30,-396546.67,-5.73,-0.9528
0.78,31,-396546.67,-5.73,-0.9528
0.79,28,-396546.67,-5.73,-0.9528
0.79,29,-396546.67,-5.73,-0.9528
0.79,30,-396546.67,-5.73,-0.9528
0.79,31,-396546.67,-5.73,-0.9528
0.8,28,-396546.67,-5.73,-0.9528
0.8,29,-396546.67,-5.73,-0.9528
0.8,30,-396546.67,-5.73,-0.9528
0.8,31,-396546.67,-5.73,-0.9528
0.81,28,-396546.67,-5.73,-0.9528
0.81,29,-396546.67,-5.73,-0.9528
0.81,30,-396546.67,-5.73,-0.9528
0.82,28,-396546.67,-5.73,-0.9528
0.82,29,-396546.67,-5.73,-0.9528
0.82,30,-396546.67,-5.73,-0.9528
0.83,28,-396546.67,-5.73,-0.9528
0.83,29,-396546.67,-5.73,-0.9528
0.83,30,-396546.67,-5.73,-0.9528
0.84,13,-396546.67,-5.73,-0.9528
0.84,14,-396546.67,-5.73,-0.9528
0.84,15,-396546.67,-5.73,-0.9528
0.84,16,-396546.67,-5.73,-0.9528
0.84,17,-396546.67,-5.73,-0.9528
0.84,18,-396546.67,-5.73,-0.9528
0.84,19,-396546.67,-5.73,-0.9528
0.84,20,-396546.67,-5.73,-0.9528
0.84,21,-396546.67,-5.73,-0.9528
0.84,22,-396546.67,-5.73,-0.9528
0.84,23,-396546.67,-5.73,-0.9528
0.84,24,-396546.67,-5.73,-0.9528
0.84,25,-396546.67,-5.73,-0.9528
0.84,26,-396546.67,-5.73,-0.9528
0.84,27,-396546.67,-5.73,-0.9528
0.84,28,-396546.67,-5.73,-0.9528
0.84,29,-396546.67,-5.73,-0.9528
0.84,30,-396546.67,-5.73,-0.9528
0.85,13,-396546.67,-5.73,-0.9528
0.85,14,-396546.67,-5.73,-0.9528
0.85,15,-396546.67,-5.73,-0.9528
0.85,16,-396546.67,-5.73,-0.9528
0.85,17,-396546.67,-5.73,-0.9528
0.85,18,-396546.67,-5.73,-0.9528
0.85,19,-396546.67,-5.73,-0.9528
0.85,20,-396546.67,-5.73,-0.9528
0.85,21,-396546.67,-5.73,-0.9528
0.85,22,-396546.67,-5.73,-0.9528
0.85,23,-396546.67,-5.73,-0.9528
0.85,24,-396546.67,-5.73,-0.9528
0.85,25,-396546.67,-5.73,-0.9528
0.85,26,-396546.67,-5.73,-0.9528
0.85,27,-396546.67,-5.73,-0.9528
0.85,28,-396546.67,-5.73,-0.9528
0.85,29,-396546.67,-5.73,-0.9528
0.85,30,-396546.67,-5.73,-0.9528
0.86,13,-396546.67,-5.73,-0.9528
0.86,14,-396546.67,-5.73,-0.9528
0.86,15,-396546.67,-5.73,-0.9528
0.86,16,-396546.67,-5.73,-0.9528
0.86,17,-396546.67,-5.73,-0.9528
0.86,18,-396546.67,-5.73,-0.9528
0.86,19,-396546.67,-5.73,-0.9528
0.86,20,-396546.67,-5.73,-0.9528
0.86,21,-396546.67,-5.73,-0.9528
0.86,22,-396546.67,-5.73,-0.9528
0.86,23,-396546.67,-5.73,-0.9528
0.86,24,-396546.67,-5.73,-0.9528
0.86,25,-396546.67,-5.73,-0.9528
0.86,26,-396546.67,-5.73,-0.9528
0.86,27,-396546.67,-5.73,-0.9528
0.86,28,-396546.67,-5.73,-0.9528
0.86,29,-396546.67,-5.73,-0.9528
0.86,30,-396546.67,-5.73,-0.9528
0.87,13,-396546.67,-5.73,-0.9528
0.87,14,-396546.67,-5.73,-0.9528
0.87,15,-396546.67,-5.73,-0.9528
0.87,16,-396546.67,-5.73,-0.9528
0.87,17,-396546.67,-5.73,-0.9528
0.87,18,-396546.67,-5.73,-0.9528
0.87,19,-396546.67,-5.73,-0.9528
0.87,20,-396546.67,-5.73,-0.9528
0.87,21,-396546.67,-5.73,-0.9528
0.87,22,-396546.67,-5.73,-0.9528
0.87,23,-396546.67,-5.73,-0.9528
0.87,24,-396546.67,-5.73,-0.9528
0.87,25,-396546.67,-5.73,-0.9528
0.87,26,-396546.67,-5.73,-0.9528
0.87,27,-396546.67,-5.73,-0.9528
0.87,28,-396546.67,-5.73,-0.9528
0.87,29,-396546.67,-5.73,-0.9528
0.87,30,-396546.67,-5.73,-0.9528
0.88,12,-396546.67,-5.73,-0.9528
0.88,13,-396546.67,-5.73,-0.9528
0.88,14,-396546.67,-5.73,-0.9528
0.88,15,-396546.67,-5.73,-0.9528
0.88,16,-396546.67,-5.73,-0.9528
0.88,17,-396546.67,-5.73,-0.9528
0.88,18,-396546.67,-5.73,-0.9528
0.88,19,-396546.67,-5.73,-0.9528
0.88,20,-396546.67,-5.73,-0.9528
0.88,21,-396546.67,-5.73,-0.9528
0.88,22,-396546.67,-5.73,-0.9528
0.88,23,-396546.67,-5.73,-0.9528
0.88,24,-396546.67,-5.73,-0.9528
0.88,25,-396546.67,-5.73,-0.9528
0.88,26,-396546.67,-5.73,-0.9528
0.88,27,-396546.67,-5.73,-0.9528
0.88,28,-396546.67,-5.73,-0.9528
0.89,12,-396546.67,-5.73,-0.9528
0.89,13,-396546.67,-5.73,-0.9528
0.89,14,-396546.67,-5.73,-0.9528
0.89,15,-396546.67,-5.73,-0.9528
0.89,16,-396546.67,-5.73,-0.9528
0.89,17,-396546.67,-5.73,-0.9528
0.89,18,-396546.67,-5.73,-0.9528
0.89,19,-396546.67,-5.73,-0.9528
0.89,20,-396546.67,-5.73,-0.9528
0.89,21,-396546.67,-5.73,-0.9528
0.89,22,-396546.67,-5.73,-0.9528
0.89,23,-396546.67,-5.73,-0.9528
0.89,24,-396546.67,-5.73,-0.9528
0.89,25,-396546.67,-5.73,-0.9528
0.89,26,-396546.67,-5.73,-0.9528
0.89,27,-396546.67,-5.73,-0.9528
0.89,28,-396546.67,-5.73,-0.9528
0.9,12,-396546.67,-5.73,-0.9528
0.9,13,-396546.67,-5.73,-0.9528
0.9,14,-396546.67,-5.73,-0.9528
0.9,15,-396546.67,-5.73,-0.9528
0.9,16,-396546.67,-5.73,-0.9528
0.9,17,-396546.67,-5.73,-0.9528
0.9,18,-396546.67,-5.73,-0.9528
0.9,19,-396546.67,-5.73,-0.9528
0.9,20,-396546.67,-5.73,-0.9528
0.9,21,-396546.67,-5.73,-0.9528
0.9,22,-396546.67,-5.73,-0.9528
0.9,23,-396546.67,-5.73,-0.9528
0.9,24,-396546.67,-5.73,-0.9528
0.9,25,-396546.67,-5.73,-0.9528
0.9,26,-396546.67,-5.73,-0.9528
0.9,27,-396546.67,-5.73,-0.9528
0.9,28,-396546.67,-5.73,-0.9528
0.91,12,-396546.67,-5.73,-0.9528
0.91,13,-396546.67,-5.73,-0.9528
0.91,14,-396546.67,-5.73,-0.9528
0.91,15,-396546.67,-5.73,-0.9528
0.91,16,-396546.67,-5.73,-0.9528
0.91,17,-396546.67,-5.73,-0.9528
0.91,18,-396546.67,-5.73,-0.9528
0.91,19,-396546.67,-5.73,-0.9528
0.91,20,-396546.67,-5.73,-0.9528
0.91,21,-396546.67,-5.73,-0.9528
0.91,22,-396546.67,-5.73,-0.9528
0.91,23,-396546.67,-5.73,-0.9528
0.91,24,-396546.67,-5.73,-0.9528
0.91,25,-396546.67,-5.73,-0.9528
0.91,26,-396546.67,-5.73,-0.9528
0.91,27,-396546.67,-5.73,-0.9528
0.91,28,-396546.67,-5.73,-0.9528
0.92,12,-396546.67,-5.73,-0.9528
0.92,13,-396546.67,-5.73,-0.9528
0.92,14,-396546.67,-5.73,-0.9528
0.92,15,-396546.67,-5.73,-0.9528
0.92,16,-396546.67,-5.73,-0.9528
0.92,17,-396546.67,-5.73,-0.9528
0.92,18,-396546.67,-5.73,-0.9528
0.92,19,-396546.67,-5.73,-0.9528
0.92,20,-396546.67,-5.73,-0.9528
0.92,21,-396546.67,-5.73,-0.9528
0.92,22,-396546.67,-5.73,-0.9528
0.92,23,-396546.67,-5.73,-0.9528
0.92,24,-396546.67,-5.73,-0.9528
0.92,25,-396546.67,-5.73,-0.9528
0.92,26,-396546.67,-5.73,-0.9528
0.92,27,-396546.67,-5.73,-0.9528
0.92,28,-396546.67,-5.73,-0.9528
0.93,9,-396546.67,-5.73,-0.9528
0.93,10,-396546.67,-5.73,-0.9528
0.93,11,-396546.67,-5.73,-0.9528
0.93,12,-396546.67,-5.73,-0.9528
0.93,13,-396546.67,-5.73,-0.9528
0.93,14,-396546.67,-5.73,-0.9528
0.93,15,-396546.67,-5.73,-0.9528
0.93,16,-396546.67,-5.73,-0.9528
0.93,17,-396546.67,-5.73,-0.9528
0.93,18,-396546.67,-5.73,-0.9528
0.93,19,-396546.67,-5.73,-0.9528
0.93,20,-396546.67,-5.73,-0.9528
0.93,21,-396546.67,-5.73,-0.9528
0.93,22,-396546.67,-5.73,-0.9528
0.93,23,-396546.67,-5.73,-0.9528
0.93,24,-396546.67,-5.73,-0.9528
0.93,25,-396546.67,-5.73,-0.9528
0.93,26,-396546.67,-5.73,-0.9528
0.93,27,-396546.67,-5.73,-0.9528
0.93,28,-396546.67,-5.73,-0.9528
0.94,9,-396546.67,-5.73,-0.9528
0.94,10,-396546.67,-5.73,-0.9528
0.94,11,-396546.67,-5.73,-0.9528
0.94,12,-396546.67,-5.73,-0.9528
0.94,13,-396546.67,-5.73,-0.9528
0.94,14,-396546.67,-5.73,-0.9528
0.94,15,-396546.67,-5.73,-0.9528
0.94,16,-396546.67,-5.73,-0.9528
0.94,17,-396546.67,-5.73,-0.9528
0.94,18,-396546.67,-5.73,-0.9528
0.94,19,-396546.67,-5.73,-0.9528
0.94,20,-396546.67,-5.73,-0.9528
0.94,21,-396546.67,-5.73,-0.9528
0.94,22,-396546.67,-5.73,-0.9528
0.94,23,-396546.67,-5.73,-0.9528
0.94,24,-396546.67,-5.73,-0.9528
0.94,25,-396546.67,-5.73,-0.9528
0.94,26,-396546.67,-5.73,-0.9528
0.94,27,-396546.67,-5.73,-0.9528
0.94,28,-396546.67,-5.73,-0.9528
0.95,9,-396546.67,-5.73,-0.9528
0.95,10,-396546.67,-5.73,-0.9528
0.95,11,-396546.67,-5.73,-0.9528
0.95,12,-396546.67,-5.73,-0.9528
0.95,13,-396546.67,-5.73,-0.9528
0.95,14,-396546.67,-5.73,-0.9528
0.95,15,-396546.67,-5.73,-0.9528
0.95,16,-396546.67,-5.73,-0.9528
0.95,17,-396546.67,-5.73,-0.9528
0.95,18,-396546.67,-5.73,-0.9528
0.95,19,-396546.67,-5.73,-0.9528
0.95,20,-396546.67,-5.73,-0.9528
0.95,21,-396546.67,-5.73,-0.9528
0.95,22,-396546.67,-5.73,-0.9528
0.95,23,-396546.67,-5.73,-0.9528
0.96,9,-396546.67,-5.73,-0.9528
0.96,10,-396546.67,-5.73,-0.9528
0.96,11,-396546.67,-5.73,-0.9528
0.96,12,-396546.67,-5.73,-0.9528
0.96,13,-396546.67,-5.73,-0.9528
0.96,14,-396546.67,-5.73,-0.9528
0.96,15,-396546.67,-5.73,-0.9528
0.96,16,-396546.67,-5.73,-0.9528
0.96,17,-396546.67,-5.73,-0.9528
0.96,18,-396546.67,-5.73,-0.9528
0.96,19,-396546.67,-5.73,-0.9528
0.96,20,-396546.67,-5.73,-0.9528
0.96,21,-396546.67,-5.73,-0.9528
0.96,22,-396546.67,-5.73,-0.9528
0.96,23,-396546.67,-5.73,-0.9528
0.97,9,-396546.67,-5.73,-0.9528
0.97,10,-396546.67,-5.73,-0.9528
0.97,11,-396546.67,-5.73,-0.9528
0.97,12,-396546.67,-5.73,-0.9528
0.97,13,-396546.67,-5.73,-0.9528
0.97,14,-396546.67,-5.73,-0.9528
0.97,15,-396546.67,-5.73,-0.9528
0.97,16,-396546.67,-5.73,-0.9528
0.97,17,-396546.67,-5.73,-0.9528
0.97,18,-396546.67,-5.73,-0.9528
0.97,19,-396546.67,-5.73,-0.9528
0.97,20,-396546.67,-5.73,-0.9528
0.97,21,-396546.67,-5.73,-0.9528
0.97,22,-396546.67,-5.73,-0.9528
0.97,23,-396546.67,-5.73,-0.9528
0.98,9,-396546.67,-5.73,-0.9528
0.98,10,-396546.67,-5.73,-0.9528
0.98,11,-396546.67,-5.73,-0.9528
0.98,12,-396546.67,-5.73,-0.9528
0.98,13,-396546.67,-5.73,-0.9528
0.98,14,-396546.67,-5.73,-0.9528
0.98,15,-396546.67,-5.73,-0.9528
0.98,16,-396546.67,-5.73,-0.9528
0.98,17,-396546.67,-5.73,-0.9528
0.98,18,-396546.67,-5.73,-0.9528
0.98,19,-396546.67,-5.73,-0.9528
0.98,20,-396546.67,-5.73,-0.9528
0.98,21,-396546.67,-5.73,-0.9528
0.98,22,-396546.67,-5.73,-0.9528
0.98,23,-396546.67,-5.73,-0.9528
0.99,9,-396546.67,-5.73,-0.9528
0.99,10,-396546.67,-5.73,-0.9528
0.99,11,-396546.67,-5.73,-0.9528
0.99,12,-396546.67,-5.73,-0.9528
0.99,13,-396546.67,-5.73,-0.9528
0.99,14,-396546.67,-5.73,-0.9528
0.99,15,-396546.67,-5.73,-0.9528
0.99,16,-396546.67,-5.73,-0.9528
0.99,17,-396546.67,-5.73,-0.9528
0.99,18,-396546.67,-5.73,-0.9528
0.99,19,-396546.67,-5.73,-0.9528
0.99,20,-396546.67,-5.73,-0.9528
0.99,21,-396546.67,-5.73,-0.9528
0.99,22,-396546.67,-5.73,-0.9528
0.99,23,-396546.67,-5.73,-0.9528
1,9,-396546.67,-5.73,-0.9528
1,10,-396546.67,-5.73,-0.9528
1,11,-396546.67,-5.73,-0.9528
1,12,-396546.67,-5.73,-0.9528
1,13,-396546.67,-5.73,-0.9528
1,14,-396546.67,-5.73,-0.9528
1,15,-396546.67,-5.73,-0.9528
1,16,-396546.67,-5.73,-0.9528
1,17,-396546.67,-5.73,-0.9528
1,18,-396546.67,-5.73,-0.9528
1,19,-396546.67,-5.73,-0.9528
1,20,-396546.67,-5.73,-0.9528
1,21,-396546.67,-5.73,-0.9528
1,22,-396546.67,-5.73,-0.9528
1,23,-396546.67,-5.73,-0.9528
1.01,8,-396546.67,-5.73,-0.9528
1.01,9,-396546.67,-5.73,-0.9528
1.01,10,-396546.67,-5.73,-0.9528
1.01,11,-396546.67,-5.73,-0.9528
1.01,12,-396546.67,-5.73,-0.9528
1.01,13,-396546.67,-5.73,-0.9528
1.01,14,-396546.67,-5.73,-0.9528
1.01,15,-396546.67,-5.73,-0.9528
1.01,16,-396546.67,-5.73,-0.9528
1.01,17,-396546.67,-5.73,-0.9528
1.01,18,-396546.67,-5.73,-0.9528
1.01,19,-396546.67,-5.73,-0.9528
1.01,20,-396546.67,-5.73,-0.9528
1.01,21,-396546.67,-5.73,-0.9528
1.01,22,-396546.67,-5.73,-0.9528
1.01,23,-396546.67,-5.73,-0.9528
1.02,8,-396546.67,-5.73,-0.9528
1.02,9,-396546.67,-5.73,-0.9528
1.02,10,-396546.67,-5.73,-0.9528
1.02,11,-396546.67,-5.73,-0.9528
1.02,12,-396546.67,-5.73,-0.9528
1.02,13,-396546.67,-5.73,-0.9528
1.02,14,-396546.67,-5.73,-0.9528
1.02,15,-396546.67,-5.73,-0.9528
1.02,16,-396546.67,-5.73,-0.9528
1.02,17,-396546.67,-5.73,-0.9528
1.02,18,-396546.67,-5.73,-0.9528
1.02,19,-396546.67,-5.73,-0.9528
1.02,20,-396546.67,-5.73,-0.9528
1.02,21,-396546.67,-5.73,-0.9528
1.02,22,-396546.67,-5.73,-0.9528
1.02,23,-396546.67,-5.73,-0.9528
1.03,8,-396546.67,-5.73,-0.9528
1.04,8,-396546.67,-5.73,-0.9528
1.05,8,-396546.67,-5.73,-0.9528
1.06,8,-396546.67,-5.73,-0.9528
1.07,8,-396546.67,-5.73,-0.9528
1.08,8,-396546.67,-5.73,-0.9528
1.09,8,-396546.67,-5.73,-0.9528
1.2,7,-396546.67,-5.73,-0.9528
1.21,7,-396546.67,-5.73,-0.9528
1.22,7,-396546.67,-5.73,-0.9528
1.23,7,-396546.67,-5.73,-0.9528
1.24,7,-396546.67,-5.73,-0.9528
1.25,7,-396546.67,-5.73,-0.9528
0.25,16,-558106.13,-5.8,0.2473
0.21,41,-444885.83,-5.88,0.0877
0.21,42,-444885.83,-5.88,0.0877
2.05,1,-567765,-5.9,0.0961
1.73,1,-569744.79,-5.92,0.1692
1.74,1,-569744.79,-5.92,0.1692
1.75,1,-569744.79,-5.92,0.1692
1.76,1,-569744.79,-5.92,0.1692
1.77,1,-569744.79,-5.92,0.1692
1.78,1,-569744.79,-5.92,0.1692
1.79,1,-569744.79,-5.92,0.1692
0.29,28,-460324.54,-6.09,0.0228
1.07,3,-574654.03,-6.21,-0.1627
0.48,6,-579429.37,-6.31,0.0794
0.49,6,-579429.37,-6.31,0.0794
0.38,6,-610311.21,-6.34,0.1295
0.3,32,-481297.35,-6.36,0.0635
0.69,4,-622350.1,-6.47,0.0478
0.29,26,-492456.86,-6.51,0.0317
0.29,27,-492456.86,-6.51,0.0317
0.49,5,-546432.7,-6.56,-0.364
0.4,18,-508773.93,-6.73,-0.2127
0.41,18,-508773.93,-6.73,-0.2127
0.42,18,-508773.93,-6.73,-0.2127
0.19,31,-626775.29,-6.82,-0.2208
0.31,27,-517330.29,-6.84,0.0749
0.53,11,-592821,-6.84,-0.243
0.19,20,-681713.11,-7.08,-0.0112
0.46,7,-653347.77,-7.11,0.0665
0.26,25,-571483.33,-7.21,-0.4006
0.28,26,-548065.26,-7.25,-0.4287
0.31,26,-549462.61,-7.27,0.0812
0.32,26,-549462.61,-7.27,0.0812
0.26,28,-580714.5,-7.33,-0.4537
0.22,42,-558455.95,-7.38,0.0864
0.44,16,-559466.93,-7.4,-0.1557
0.45,16,-559466.93,-7.4,-0.1557
0.46,16,-559466.93,-7.4,-0.1557
0.47,15,-559466.93,-7.4,-0.1557
0.47,16,-559466.93,-7.4,-0.1557
0.48,15,-559466.93,-7.4,-0.1557
0.48,16,-559466.93,-7.4,-0.1557
0.49,15,-559466.93,-7.4,-0.1557
0.49,16,-559466.93,-7.4,-0.1557
0.5,15,-559466.93,-7.4,-0.1557
0.5,16,-559466.93,-7.4,-0.1557
0.79,3,-747096,-7.76,0.0153
0.8,3,-747096,-7.76,0.0153
0.81,3,-747096,-7.76,0.0153
0.82,3,-747096,-7.76,0.0153
0.7,4,-748491.11,-7.78,0.0265
0.33,35,-568321.9,-7.85,-0.0794
0.33,36,-568321.9,-7.85,-0.0794
0.33,37,-568321.9,-7.85,-0.0794
0.34,35,-568321.9,-7.85,-0.0794
0.34,36,-568321.9,-7.85,-0.0794
0.34,37,-568321.9,-7.85,-0.0794
0.35,34,-568321.9,-7.85,-0.0794
0.35,35,-568321.9,-7.85,-0.0794
0.35,36,-568321.9,-7.85,-0.0794
0.35,37,-568321.9,-7.85,-0.0794
0.36,28,-600403.43,-7.94,-0.1211
0.36,29,-600403.43,-7.94,-0.1211
0.37,27,-600403.43,-7.94,-0.1211
0.37,28,-600403.43,-7.94,-0.1211
0.37,29,-600403.43,-7.94,-0.1211
0.46,6,-733621.02,-7.98,0.064
0.96,4,-741401.06,-8.02,-0.238
0.97,4,-741401.06,-8.02,-0.238
0.98,4,-741401.06,-8.02,-0.238
0.94,6,-757123.13,-8.24,-0.0996
2.64,2,-635975.13,-8.33,-0.3751
2.65,2,-635975.13,-8.33,-0.3751
2.66,2,-635975.13,-8.33,-0.3751
2.67,2,-635975.13,-8.33,-0.3751
2.68,2,-635975.13,-8.33,-0.3751
2.69,2,-635975.13,-8.33,-0.3751
2.7,2,-635975.13,-8.33,-0.3751
2.71,2,-635975.13,-8.33,-0.3751
2.72,2,-635975.13,-8.33,-0.3751
2.73,2,-635975.13,-8.33,-0.3751
2.74,2,-635975.13,-8.33,-0.3751
2.75,2,-635975.13,-8.33,-0.3751
2.76,2,-635975.13,-8.33,-0.3751
2.77,2,-635975.13,-8.33,-0.3751
2.78,2,-635975.13,-8.33,-0.3751
