P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
2.23,2,-549449.68,-5.63,-0.1452
2.24,2,-549449.68,-5.63,-0.1452
0.29,35,-591860.08,-6,0.021
0.29,36,-591860.08,-6,0.021
0.29,37,-591860.08,-6,0.021
0.58,8,-712270.46,-6.22,-0.1092
0.24,45,-634609.34,-6.26,0.0738
0.24,46,-634609.34,-6.26,0.0738
0.75,4,-770654.27,-6.26,-0.0694
2.42,1,-688635.6,-6.4,0.0436
2.43,1,-688635.6,-6.4,0.0436
2.44,1,-688635.6,-6.4,0.0436
0.48,7,-760428.28,-6.47,-0.038
0.3,10,-797762.64,-6.48,-0.2183
2.64,2,-635975.13,-6.52,-0.3321
2.65,2,-635975.13,-6.52,-0.3321
2.66,2,-635975.13,-6.52,-0.3321
2.67,2,-635975.13,-6.52,-0.3321
2.68,2,-635975.13,-6.52,-0.3321
2.69,2,-635975.13,-6.52,-0.3321
2.7,2,-635975.13,-6.52,-0.3321
2.71,2,-635975.13,-6.52,-0.3321
2.72,2,-635975.13,-6.52,-0.3321
2.73,2,-635975.13,-6.52,-0.3321
2.74,2,-635975.13,-6.52,-0.3321
2.75,2,-635975.13,-6.52,-0.3321
2.76,2,-635975.13,-6.52,-0.3321
2.77,2,-635975.13,-6.52,-0.3321
2.78,2,-635975.13,-6.52,-0.3321
2.79,2,-635975.13,-6.52,-0.3321
2.8,2,-635975.13,-6.52,-0.3321
2.81,2,-635975.13,-6.52,-0.3321
2.82,2,-635975.13,-6.52,-0.3321
2.05,2,-766490.73,-6.53,-0.1925
2.06,2,-766490.73,-6.53,-0.1925
2.07,2,-766490.73,-6.53,-0.1925
0.43,10,-677263.45,-6.55,0.0216
0.3,33,-647516.99,-6.56,-0.0383
0.3,34,-647516.99,-6.56,-0.0383
0.31,22,-678417.64,-6.69,0.0932
0.25,43,-691104.75,-6.81,0.047
0.19,42,-809105.96,-6.89,-0.5355
0.26,39,-699706.28,-6.9,0.0059
0.43,6,-849940.11,-6.91,-0.1726
0.25,42,-710553.2,-7.01,0.0385
1.1,8,-708327.96,-7.18,-0.879
1.11,8,-708327.96,-7.18,-0.879
1.12,8,-708327.96,-7.18,-0.879
1.13,8,-708327.96,-7.18,-0.879
1.14,8,-708327.96,-7.18,-0.879
1.15,8,-708327.96,-7.18,-0.879
1.16,8,-708327.96,-7.18,-0.879
1.17,8,-708327.96,-7.18,-0.879
1.18,8,-708327.96,-7.18,-0.879
1.19,8,-708327.96,-7.18,-0.879
1.2,8,-708327.96,-7.18,-0.879
1.21,8,-708327.96,-7.18,-0.879
1.22,8,-708327.96,-7.18,-0.879
1.23,8,-708327.96,-7.18,-0.879
1.24,8,-708327.96,-7.18,-0.879
1.25,8,-708327.96,-7.18,-0.879
1.26,7,-708327.96,-7.18,-0.879
1.26,8,-708327.96,-7.18,-0.879
1.27,7,-708327.96,-7.18,-0.879
1.27,8,-708327.96,-7.18,-0.879
1.28,7,-708327.96,-7.18,-0.879
1.28,8,-708327.96,-7.18,-0.879
1.29,7,-708327.96,-7.18,-0.879
1.29,8,-708327.96,-7.18,-0.879
1.3,7,-708327.96,-7.18,-0.879
1.3,8,-708327.96,-7.18,-0.879
1.31,7,-708327.96,-7.18,-0.879
1.31,8,-708327.96,-7.18,-0.879
1.32,7,-708327.96,-7.18,-0.879
1.32,8,-708327.96,-7.18,-0.879
1.33,7,-708327.96,-7.18,-0.879
1.33,8,-708327.96,-7.18,-0.879
1.34,7,-708327.96,-7.18,-0.879
1.34,8,-708327.96,-7.18,-0.879
1.35,7,-708327.96,-7.18,-0.879
1.35,8,-708327.96,-7.18,-0.879
1.36,7,-708327.96,-7.18,-0.879
1.36,8,-708327.96,-7.18,-0.879
1.37,7,-708327.96,-7.18,-0.879
1.37,8,-708327.96,-7.18,-0.879
1.38,7,-708327.96,-7.18,-0.879
1.38,8,-708327.96,-7.18,-0.879
1.07,3,-855255.45,-7.23,-0.203
0.49,11,-768739.06,-7.25,-0.1136
0.87,4,-861096.36,-7.28,-0.2536
0.88,4,-861096.36,-7.28,-0.2536
0.89,4,-861096.36,-7.28,-0.2536
0.23,46,-743597.9,-7.33,0.039
1.14,3,-868306.8,-7.34,-0.2336
1.15,3,-868306.8,-7.34,-0.2336
0.25,20,-864449,-7.36,0.0235
1.59,1,-906578.55,-7.37,-0.0469
1.6,1,-906578.55,-7.37,-0.0469
0.29,48,-715436.42,-7.52,-0.0402
0.18,44,-903682.15,-7.69,-0.5297
0.24,44,-785517.45,-7.74,0.031
0.73,4,-953983.68,-7.75,-0.0884
0.53,6,-920627.5,-7.84,-0.0329
0.38,25,-794030.61,-8.04,-0.3556
0.38,26,-794030.61,-8.04,-0.3556
0.53,9,-865297.24,-8.04,-0.0835
0.8,5,-953146.59,-8.06,-0.1815
0.4,11,-861453.29,-8.12,-0.0679
0.35,7,-1013348.35,-8.24,-0.327
0.36,43,-797248.3,-8.34,-0.3623
0.37,43,-797248.3,-8.34,-0.3623
0.38,42,-797248.3,-8.34,-0.3623
0.38,43,-797248.3,-8.34,-0.3623
0.39,40,-797248.3,-8.34,-0.3623
0.39,41,-797248.3,-8.34,-0.3623
0.39,42,-797248.3,-8.34,-0.3623
0.39,43,-797248.3,-8.34,-0.3623
0.4,38,-797248.3,-8.34,-0.3623
0.4,39,-797248.3,-8.34,-0.3623
0.4,40,-797248.3,-8.34,-0.3623
0.4,41,-797248.3,-8.34,-0.3623
0.4,42,-797248.3,-8.34,-0.3623
0.4,43,-797248.3,-8.34,-0.3623
0.41,30,-797248.3,-8.34,-0.3623
0.41,31,-797248.3,-8.34,-0.3623
0.41,32,-797248.3,-8.34,-0.3623
0.41,33,-797248.3,-8.34,-0.3623
0.41,34,-797248.3,-8.34,-0.3623
0.41,35,-797248.3,-8.34,-0.3623
0.41,36,-797248.3,-8.34,-0.3623
0.41,37,-797248.3,-8.34,-0.3623
0.41,38,-797248.3,-8.34,-0.3623
0.41,39,-797248.3,-8.34,-0.3623
0.41,40,-797248.3,-8.34,-0.3623
0.41,41,-797248.3,-8.34,-0.3623
0.41,42,-797248.3,-8.34,-0.3623
0.41,43,-797248.3,-8.34,-0.3623
0.42,30,-797248.3,-8.34,-0.3623
0.42,31,-797248.3,-8.34,-0.3623
0.42,32,-797248.3,-8.34,-0.3623
0.42,33,-797248.3,-8.34,-0.3623
0.42,34,-797248.3,-8.34,-0.3623
0.42,35,-797248.3,-8.34,-0.3623
0.42,36,-797248.3,-8.34,-0.3623
0.42,37,-797248.3,-8.34,-0.3623
0.42,38,-797248.3,-8.34,-0.3623
0.42,39,-797248.3,-8.34,-0.3623
0.42,40,-797248.3,-8.34,-0.3623
0.42,41,-797248.3,-8.34,-0.3623
0.42,42,-797248.3,-8.34,-0.3623
0.42,43,-797248.3,-8.34,-0.3623
0.43,30,-797248.3,-8.34,-0.3623
0.43,31,-797248.3,-8.34,-0.3623
0.43,32,-797248.3,-8.34,-0.3623
0.43,33,-797248.3,-8.34,-0.3623
0.43,34,-797248.3,-8.34,-0.3623
0.43,35,-797248.3,-8.34,-0.3623
0.43,36,-797248.3,-8.34,-0.3623
0.43,37,-797248.3,-8.34,-0.3623
0.43,38,-797248.3,-8.34,-0.3623
0.43,39,-797248.3,-8.34,-0.3623
0.43,40,-797248.3,-8.34,-0.3623
0.43,41,-797248.3,-8.34,-0.3623
0.43,42,-797248.3,-8.34,-0.3623
0.43,43,-797248.3,-8.34,-0.3623
0.44,30,-797248.3,-8.34,-0.3623
0.44,31,-797248.3,-8.34,-0.3623
0.44,32,-797248.3,-8.34,-0.3623
0.44,33,-797248.3,-8.34,-0.3623
0.44,34,-797248.3,-8.34,-0.3623
0.44,35,-797248.3,-8.34,-0.3623
0.44,36,-797248.3,-8.34,-0.3623
0.44,37,-797248.3,-8.34,-0.3623
0.44,38,-797248.3,-8.34,-0.3623
0.44,39,-797248.3,-8.34,-0.3623
0.44,40,-797248.3,-8.34,-0.3623
0.44,41,-797248.3,-8.34,-0.3623
0.44,42,-797248.3,-8.34,-0.3623
0.44,43,-797248.3,-8.34,-0.3623
0.45,28,-797248.3,-8.34,-0.3623
0.45,29,-797248.3,-8.34,-0.3623
0.45,30,-797248.3,-8.34,-0.3623
0.45,31,-797248.3,-8.34,-0.3623
0.45,32,-797248.3,-8.34,-0.3623
0.45,33,-797248.3,-8.34,-0.3623
0.45,34,-797248.3,-8.34,-0.3623
0.45,35,-797248.3,-8.34,-0.3623
0.45,36,-797248.3,-8.34,-0.3623
0.45,37,-797248.3,-8.34,-0.3623
0.45,38,-797248.3,-8.34,-0.3623
0.45,39,-797248.3,-8.34,-0.3623
0.45,40,-797248.3,-8.34,-0.3623
0.45,41,-797248.3,-8.34,-0.3623
0.45,42,-797248.3,-8.34,-0.3623
0.45,43,-797248.3,-8.34,-0.3623
0.46,28,-797248.3,-8.34,-0.3623
0.46,29,-797248.3,-8.34,-0.3623
0.46,30,-797248.3,-8.34,-0.3623
0.46,31,-797248.3,-8.34,-0.3623
0.46,32,-797248.3,-8.34,-0.3623
0.46,33,-797248.3,-8.34,-0.3623
0.46,34,-797248.3,-8.34,-0.3623
0.46,35,-797248.3,-8.34,-0.3623
0.46,36,-797248.3,-8.34,-0.3623
0.46,37,-797248.3,-8.34,-0.3623
0.46,38,-797248.3,-8.34,-0.3623
0.46,39,-797248.3,-8.34,-0.3623
0.46,40,-797248.3,-8.34,-0.3623
0.46,41,-797248.3,-8.34,-0.3623
0.46,42,-797248.3,-8.34,-0.3623
0.46,43,-797248.3,-8.34,-0.3623
0.47,28,-797248.3,-8.34,-0.3623
0.47,29,-797248.3,-8.34,-0.3623
0.47,30,-797248.3,-8.34,-0.3623
0.47,31,-797248.3,-8.34,-0.3623
0.47,32,-797248.3,-8.34,-0.3623
0.47,33,-797248.3,-8.34,-0.3623
0.47,34,-797248.3,-8.34,-0.3623
0.47,35,-797248.3,-8.34,-0.3623
0.47,36,-797248.3,-8.34,-0.3623
0.47,37,-797248.3,-8.34,-0.3623
0.47,38,-797248.3,-8.34,-0.3623
0.47,39,-797248.3,-8.34,-0.3623
0.47,40,-797248.3,-8.34,-0.3623
0.47,41,-797248.3,-8.34,-0.3623
0.47,42,-797248.3,-8.34,-0.3623
0.47,43,-797248.3,-8.34,-0.3623
0.48,28,-797248.3,-8.34,-0.3623
0.48,29,-797248.3,-8.34,-0.3623
0.48,30,-797248.3,-8.34,-0.3623
0.48,31,-797248.3,-8.34,-0.3623
0.48,32,-797248.3,-8.34,-0.3623
0.48,33,-797248.3,-8.34,-0.3623
0.48,34,-797248.3,-8.34,-0.3623
0.48,35,-797248.3,-8.34,-0.3623
0.48,36,-797248.3,-8.34,-0.3623
0.48,37,-797248.3,-8.34,-0.3623
0.48,38,-797248.3,-8.34,-0.3623
0.48,39,-797248.3,-8.34,-0.3623
0.48,40,-797248.3,-8.34,-0.3623
0.48,41,-797248.3,-8.34,-0.3623
0.48,42,-797248.3,-8.34,-0.3623
0.48,43,-797248.3,-8.34,-0.3623
0.49,27,-797248.3,-8.34,-0.3623
0.49,28,-797248.3,-8.34,-0.3623
0.49,29,-797248.3,-8.34,-0.3623
0.49,30,-797248.3,-8.34,-0.3623
0.49,31,-797248.3,-8.34,-0.3623
0.49,32,-797248.3,-8.34,-0.3623
0.49,33,-797248.3,-8.34,-0.3623
0.49,34,-797248.3,-8.34,-0.3623
0.49,35,-797248.3,-8.34,-0.3623
0.49,36,-797248.3,-8.34,-0.3623
0.49,37,-797248.3,-8.34,-0.3623
0.49,38,-797248.3,-8.34,-0.3623
0.49,39,-797248.3,-8.34,-0.3623
0.49,40,-797248.3,-8.34,-0.3623
0.49,41,-797248.3,-8.34,-0.3623
0.49,42,-797248.3,-8.34,-0.3623
0.49,43,-797248.3,-8.34,-0.3623
0.5,27,-797248.3,-8.34,-0.3623
0.5,28,-797248.3,-8.34,-0.3623
0.5,29,-797248.3,-8.34,-0.3623
0.5,30,-797248.3,-8.34,-0.3623
0.5,31,-797248.3,-8.34,-0.3623
0.5,32,-797248.3,-8.34,-0.3623
0.5,33,-797248.3,-8.34,-0.3623
0.5,34,-797248.3,-8.34,-0.3623
0.5,35,-797248.3,-8.34,-0.3623
0.5,36,-797248.3,-8.34,-0.3623
0.5,37,-797248.3,-8.34,-0.3623
0.5,38,-797248.3,-8.34,-0.3623
0.5,39,-797248.3,-8.34,-0.3623
0.5,40,-797248.3,-8.34,-0.3623
0.5,41,-797248.3,-8.34,-0.3623
0.5,42,-797248.3,-8.34,-0.3623
0.5,43,-797248.3,-8.34,-0.3623
0.51,27,-797248.3,-8.34,-0.3623
0.51,28,-797248.3,-8.34,-0.3623
0.51,29,-797248.3,-8.34,-0.3623
0.51,30,-797248.3,-8.34,-0.3623
0.51,31,-797248.3,-8.34,-0.3623
0.51,32,-797248.3,-8.34,-0.3623
0.51,33,-797248.3,-8.34,-0.3623
0.51,34,-797248.3,-8.34,-0.3623
0.51,35,-797248.3,-8.34,-0.3623
0.51,36,-797248.3,-8.34,-0.3623
0.51,37,-797248.3,-8.34,-0.3623
0.51,38,-797248.3,-8.34,-0.3623
0.51,39,-797248.3,-8.34,-0.3623
0.51,40,-797248.3,-8.34,-0.3623
0.51,41,-797248.3,-8.34,-0.3623
0.51,42,-797248.3,-8.34,-0.3623
0.51,43,-797248.3,-8.34,-0.3623
0.52,27,-797248.3,-8.34,-0.3623
0.52,28,-797248.3,-8.34,-0.3623
0.52,29,-797248.3,-8.34,-0.3623
0.52,30,-797248.3,-8.34,-0.3623
0.52,31,-797248.3,-8.34,-0.3623
0.52,32,-797248.3,-8.34,-0.3623
0.52,33,-797248.3,-8.34,-0.3623
0.52,34,-797248.3,-8.34,-0.3623
0.52,35,-797248.3,-8.34,-0.3623
0.52,36,-797248.3,-8.34,-0.3623
0.52,37,-797248.3,-8.34,-0.3623
0.52,38,-797248.3,-8.34,-0.3623
0.52,39,-797248.3,-8.34,-0.3623
0.52,40,-797248.3,-8.34,-0.3623
0.52,41,-797248.3,-8.34,-0.3623
0.52,42,-797248.3,-8.34,-0.3623
0.52,43,-797248.3,-8.34,-0.3623
0.53,23,-797248.3,-8.34,-0.3623
0.53,24,-797248.3,-8.34,-0.3623
0.53,25,-797248.3,-8.34,-0.3623
0.53,26,-797248.3,-8.34,-0.3623
0.53,27,-797248.3,-8.34,-0.3623
0.53,28,-797248.3,-8.34,-0.3623
0.53,29,-797248.3,-8.34,-0.3623
0.53,30,-797248.3,-8.34,-0.3623
0.53,31,-797248.3,-8.34,-0.3623
0.53,32,-797248.3,-8.34,-0.3623
0.53,33,-797248.3,-8.34,-0.3623
0.53,34,-797248.3,-8.34,-0.3623
0.53,35,-797248.3,-8.34,-0.3623
0.53,36,-797248.3,-8.34,-0.3623
0.53,37,-797248.3,-8.34,-0.3623
0.53,38,-797248.3,-8.34,-0.3623
0.53,39,-797248.3,-8.34,-0.3623
0.53,40,-797248.3,-8.34,-0.3623
0.53,41,-797248.3,-8.34,-0.3623
0.53,42,-797248.3,-8.34,-0.3623
0.53,43,-797248.3,-8.34,-0.3623
0.54,23,-797248.3,-8.34,-0.3623
0.54,24,-797248.3,-8.34,-0.3623
0.54,25,-797248.3,-8.34,-0.3623
0.54,26,-797248.3,-8.34,-0.3623
0.54,27,-797248.3,-8.34,-0.3623
0.54,28,-797248.3,-8.34,-0.3623
0.54,29,-797248.3,-8.34,-0.3623
0.54,30,-797248.3,-8.34,-0.3623
0.54,31,-797248.3,-8.34,-0.3623
0.54,32,-797248.3,-8.34,-0.3623
0.54,33,-797248.3,-8.34,-0.3623
0.54,34,-797248.3,-8.34,-0.3623
0.54,35,-797248.3,-8.34,-0.3623
0.54,36,-797248.3,-8.34,-0.3623
0.54,37,-797248.3,-8.34,-0.3623
0.54,38,-797248.3,-8.34,-0.3623
0.54,39,-797248.3,-8.34,-0.3623
0.54,40,-797248.3,-8.34,-0.3623
0.54,41,-797248.3,-8.34,-0.3623
0.54,42,-797248.3,-8.34,-0.3623
0.54,43,-797248.3,-8.34,-0.3623
0.55,22,-797248.3,-8.34,-0.3623
0.55,23,-797248.3,-8.34,-0.3623
0.55,24,-797248.3,-8.34,-0.3623
0.55,25,-797248.3,-8.34,-0.3623
0.55,26,-797248.3,-8.34,-0.3623
0.55,27,-797248.3,-8.34,-0.3623
0.55,28,-797248.3,-8.34,-0.3623
0.55,29,-797248.3,-8.34,-0.3623
0.55,30,-797248.3,-8.34,-0.3623
0.55,31,-797248.3,-8.34,-0.3623
0.55,32,-797248.3,-8.34,-0.3623
0.55,33,-797248.3,-8.34,-0.3623
0.55,34,-797248.3,-8.34,-0.3623
0.55,35,-797248.3,-8.34,-0.3623
0.55,36,-797248.3,-8.34,-0.3623
0.55,37,-797248.3,-8.34,-0.3623
0.55,38,-797248.3,-8.34,-0.3623
0.55,39,-797248.3,-8.34,-0.3623
0.55,40,-797248.3,-8.34,-0.3623
0.55,41,-797248.3,-8.34,-0.3623
0.55,42,-797248.3,-8.34,-0.3623
0.55,43,-797248.3,-8.34,-0.3623
0.56,22,-797248.3,-8.34,-0.3623
0.56,23,-797248.3,-8.34,-0.3623
0.56,24,-797248.3,-8.34,-0.3623
0.56,25,-797248.3,-8.34,-0.3623
0.56,26,-797248.3,-8.34,-0.3623
0.56,27,-797248.3,-8.34,-0.3623
0.56,28,-797248.3,-8.34,-0.3623
0.56,29,-797248.3,-8.34,-0.3623
0.56,30,-797248.3,-8.34,-0.3623
0.56,31,-797248.3,-8.34,-0.3623
0.56,32,-797248.3,-8.34,-0.3623
0.56,33,-797248.3,-8.34,-0.3623
0.56,34,-797248.3,-8.34,-0.3623
0.56,35,-797248.3,-8.34,-0.3623
0.56,36,-797248.3,-8.34,-0.3623
0.56,37,-797248.3,-8.34,-0.3623
0.56,38,-797248.3,-8.34,-0.3623
0.56,39,-797248.3,-8.34,-0.3623
0.56,40,-797248.3,-8.34,-0.3623
0.56,41,-797248.3,-8.34,-0.3623
0.56,42,-797248.3,-8.34,-0.3623
0.56,43,-797248.3,-8.34,-0.3623
0.57,22,-797248.3,-8.34,-0.3623
0.57,23,-797248.3,-8.34,-0.3623
0.57,24,-797248.3,-8.34,-0.3623
0.57,25,-797248.3,-8.34,-0.3623
0.57,26,-797248.3,-8.34,-0.3623
0.57,27,-797248.3,-8.34,-0.3623
0.57,28,-797248.3,-8.34,-0.3623
0.57,29,-797248.3,-8.34,-0.3623
0.57,30,-797248.3,-8.34,-0.3623
0.57,31,-797248.3,-8.34,-0.3623
0.57,32,-797248.3,-8.34,-0.3623
0.57,33,-797248.3,-8.34,-0.3623
0.57,34,-797248.3,-8.34,-0.3623
0.57,35,-797248.3,-8.34,-0.3623
0.57,36,-797248.3,-8.34,-0.3623
0.57,37,-797248.3,-8.34,-0.3623
0.57,38,-797248.3,-8.34,-0.3623
0.58,22,-797248.3,-8.34,-0.3623
0.58,23,-797248.3,-8.34,-0.3623
0.58,24,-797248.3,-8.34,-0.3623
0.58,25,-797248.3,-8.34,-0.3623
0.58,26,-797248.3,-8.34,-0.3623
0.58,27,-797248.3,-8.34,-0.3623
0.58,28,-797248.3,-8.34,-0.3623
0.58,29,-797248.3,-8.34,-0.3623
0.58,30,-797248.3,-8.34,-0.3623
0.58,31,-797248.3,-8.34,-0.3623
0.58,32,-797248.3,-8.34,-0.3623
0.58,33,-797248.3,-8.34,-0.3623
0.58,34,-797248.3,-8.34,-0.3623
0.58,35,-797248.3,-8.34,-0.3623
0.58,36,-797248.3,-8.34,-0.3623
0.58,37,-797248.3,-8.34,-0.3623
0.58,38,-797248.3,-8.34,-0.3623
0.59,22,-797248.3,-8.34,-0.3623
0.59,23,-797248.3,-8.34,-0.3623
0.59,24,-797248.3,-8.34,-0.3623
0.59,25,-797248.3,-8.34,-0.3623
0.59,26,-797248.3,-8.34,-0.3623
0.59,27,-797248.3,-8.34,-0.3623
0.59,28,-797248.3,-8.34,-0.3623
0.59,29,-797248.3,-8.34,-0.3623
0.59,30,-797248.3,-8.34,-0.3623
0.59,31,-797248.3,-8.34,-0.3623
0.59,32,-797248.3,-8.34,-0.3623
0.59,33,-797248.3,-8.34,-0.3623
0.59,34,-797248.3,-8.34,-0.3623
0.59,35,-797248.3,-8.34,-0.3623
0.59,36,-797248.3,-8.34,-0.3623
0.6,22,-797248.3,-8.34,-0.3623
0.6,23,-797248.3,-8.34,-0.3623
0.6,24,-797248.3,-8.34,-0.3623
0.6,25,-797248.3,-8.34,-0.3623
0.6,26,-797248.3,-8.34,-0.3623
0.6,27,-797248.3,-8.34,-0.3623
0.6,28,-797248.3,-8.34,-0.3623
0.6,29,-797248.3,-8.34,-0.3623
0.6,30,-797248.3,-8.34,-0.3623
0.6,31,-797248.3,-8.34,-0.3623
0.6,32,-797248.3,-8.34,-0.3623
0.6,33,-797248.3,-8.34,-0.3623
0.6,34,-797248.3,-8.34,-0.3623
0.61,22,-797248.3,-8.34,-0.3623
0.61,23,-797248.3,-8.34,-0.3623
0.61,24,-797248.3,-8.34,-0.3623
0.61,25,-797248.3,-8.34,-0.3623
0.61,26,-797248.3,-8.34,-0.3623
0.61,27,-797248.3,-8.34,-0.3623
0.61,28,-797248.3,-8.34,-0.3623
0.61,29,-797248.3,-8.34,-0.3623
0.61,30,-797248.3,-8.34,-0.3623
0.61,31,-797248.3,-8.34,-0.3623
0.61,32,-797248.3,-8.34,-0.3623
0.61,33,-797248.3,-8.34,-0.3623
0.61,34,-797248.3,-8.34,-0.3623
0.62,22,-797248.3,-8.34,-0.3623
0.62,23,-797248.3,-8.34,-0.3623
0.62,24,-797248.3,-8.34,-0.3623
0.62,25,-797248.3,-8.34,-0.3623
0.62,26,-797248.3,-8.34,-0.3623
0.62,27,-797248.3,-8.34,-0.3623
0.62,28,-797248.3,-8.34,-0.3623
0.62,29,-797248.3,-8.34,-0.3623
0.62,30,-797248.3,-8.34,-0.3623
0.62,31,-797248.3,-8.34,-0.3623
0.62,32,-797248.3,-8.34,-0.3623
0.62,33,-797248.3,-8.34,-0.3623
0.62,34,-797248.3,-8.34,-0.3623
0.63,21,-797248.3,-8.34,-0.3623
0.63,22,-797248.3,-8.34,-0.3623
0.63,23,-797248.3,-8.34,-0.3623
0.63,24,-797248.3,-8.34,-0.3623
0.63,25,-797248.3,-8.34,-0.3623
0.63,26,-797248.3,-8.34,-0.3623
0.63,27,-797248.3,-8.34,-0.3623
0.63,28,-797248.3,-8.34,-0.3623
0.63,29,-797248.3,-8.34,-0.3623
0.63,30,-797248.3,-8.34,-0.3623
0.63,31,-797248.3,-8.34,-0.3623
0.63,32,-797248.3,-8.34,-0.3623
0.63,33,-797248.3,-8.34,-0.3623
0.64,21,-797248.3,-8.34,-0.3623
0.64,22,-797248.3,-8.34,-0.3623
0.64,23,-797248.3,-8.34,-0.3623
0.64,24,-797248.3,-8.34,-0.3623
0.64,25,-797248.3,-8.34,-0.3623
0.64,26,-797248.3,-8.34,-0.3623
0.64,27,-797248.3,-8.34,-0.3623
0.64,28,-797248.3,-8.34,-0.3623
0.64,29,-797248.3,-8.34,-0.3623
0.64,30,-797248.3,-8.34,-0.3623
0.64,31,-797248.3,-8.34,-0.3623
0.64,32,-797248.3,-8.34,-0.3623
0.65,21,-797248.3,-8.34,-0.3623
0.65,22,-797248.3,-8.34,-0.3623
0.65,23,-797248.3,-8.34,-0.3623
0.65,24,-797248.3,-8.34,-0.3623
0.65,25,-797248.3,-8.34,-0.3623
0.65,26,-797248.3,-8.34,-0.3623
0.65,27,-797248.3,-8.34,-0.3623
0.65,28,-797248.3,-8.34,-0.3623
0.65,29,-797248.3,-8.34,-0.3623
0.65,30,-797248.3,-8.34,-0.3623
0.65,31,-797248.3,-8.34,-0.3623
0.65,32,-797248.3,-8.34,-0.3623
0.66,21,-797248.3,-8.34,-0.3623
0.66,22,-797248.3,-8.34,-0.3623
0.66,23,-797248.3,-8.34,-0.3623
0.66,24,-797248.3,-8.34,-0.3623
0.66,25,-797248.3,-8.34,-0.3623
0.66,26,-797248.3,-8.34,-0.3623
0.66,27,-797248.3,-8.34,-0.3623
0.66,28,-797248.3,-8.34,-0.3623
0.66,29,-797248.3,-8.34,-0.3623
0.66,30,-797248.3,-8.34,-0.3623
0.66,31,-797248.3,-8.34,-0.3623
0.66,32,-797248.3,-8.34,-0.3623
0.67,21,-797248.3,-8.34,-0.3623
0.67,22,-797248.3,-8.34,-0.3623
0.67,23,-797248.3,-8.34,-0.3623
0.67,24,-797248.3,-8.34,-0.3623
0.67,25,-797248.3,-8.34,-0.3623
0.67,26,-797248.3,-8.34,-0.3623
0.67,27,-797248.3,-8.34,-0.3623
0.67,28,-797248.3,-8.34,-0.3623
0.67,29,-797248.3,-8.34,-0.3623
0.67,30,-797248.3,-8.34,-0.3623
0.68,21,-797248.3,-8.34,-0.3623
0.68,22,-797248.3,-8.34,-0.3623
0.68,23,-797248.3,-8.34,-0.3623
0.68,24,-797248.3,-8.34,-0.3623
0.68,25,-797248.3,-8.34,-0.3623
0.68,26,-797248.3,-8.34,-0.3623
0.68,27,-797248.3,-8.34,-0.3623
0.68,28,-797248.3,-8.34,-0.3623
0.68,29,-797248.3,-8.34,-0.3623
0.68,30,-797248.3,-8.34,-0.3623
0.69,21,-797248.3,-8.34,-0.3623
0.69,22,-797248.3,-8.34,-0.3623
0.69,23,-797248.3,-8.34,-0.3623
0.69,24,-797248.3,-8.34,-0.3623
0.69,25,-797248.3,-8.34,-0.3623
0.69,26,-797248.3,-8.34,-0.3623
0.69,27,-797248.3,-8.34,-0.3623
0.69,28,-797248.3,-8.34,-0.3623
0.69,29,-797248.3,-8.34,-0.3623
0.69,30,-797248.3,-8.34,-0.3623
0.7,21,-797248.3,-8.34,-0.3623
0.7,22,-797248.3,-8.34,-0.3623
0.7,23,-797248.3,-8.34,-0.3623
0.7,24,-797248.3,-8.34,-0.3623
0.7,25,-797248.3,-8.34,-0.3623
0.7,26,-797248.3,-8.34,-0.3623
0.7,27,-797248.3,-8.34,-0.3623
0.7,28,-797248.3,-8.34,-0.3623
0.7,29,-797248.3,-8.34,-0.3623
0.71,21,-797248.3,-8.34,-0.3623
0.71,22,-797248.3,-8.34,-0.3623
0.71,23,-797248.3,-8.34,-0.3623
0.71,24,-797248.3,-8.34,-0.3623
0.71,25,-797248.3,-8.34,-0.3623
0.71,26,-797248.3,-8.34,-0.3623
0.71,27,-797248.3,-8.34,-0.3623
0.71,28,-797248.3,-8.34,-0.3623
0.71,29,-797248.3,-8.34,-0.3623
0.72,19,-797248.3,-8.34,-0.3623
0.72,20,-797248.3,-8.34,-0.3623
0.72,21,-797248.3,-8.34,-0.3623
0.72,22,-797248.3,-8.34,-0.3623
0.72,23,-797248.3,-8.34,-0.3623
0.72,24,-797248.3,-8.34,-0.3623
0.72,25,-797248.3,-8.34,-0.3623
0.72,26,-797248.3,-8.34,-0.3623
0.72,27,-797248.3,-8.34,-0.3623
0.72,28,-797248.3,-8.34,-0.3623
0.72,29,-797248.3,-8.34,-0.3623
0.73,19,-797248.3,-8.34,-0.3623
0.73,20,-797248.3,-8.34,-0.3623
0.73,21,-797248.3,-8.34,-0.3623
0.73,22,-797248.3,-8.34,-0.3623
0.73,23,-797248.3,-8.34,-0.3623
0.73,24,-797248.3,-8.34,-0.3623
0.73,25,-797248.3,-8.34,-0.3623
0.73,26,-797248.3,-8.34,-0.3623
0.73,27,-797248.3,-8.34,-0.3623
0.73,28,-797248.3,-8.34,-0.3623
0.73,29,-797248.3,-8.34,-0.3623
0.74,16,-797248.3,-8.34,-0.3623
0.74,17,-797248.3,-8.34,-0.3623
0.74,18,-797248.3,-8.34,-0.3623
0.74,19,-797248.3,-8.34,-0.3623
0.74,20,-797248.3,-8.34,-0.3623
0.74,21,-797248.3,-8.34,-0.3623
