P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.67,28,-797248.3,-7.53,-0.3441
0.67,29,-797248.3,-7.53,-0.3441
0.67,30,-797248.3,-7.53,-0.3441
0.68,21,-797248.3,-7.53,-0.3441
0.68,22,-797248.3,-7.53,-0.3441
0.68,23,-797248.3,-7.53,-0.3441
0.68,24,-797248.3,-7.53,-0.3441
0.68,25,-797248.3,-7.53,-0.3441
0.68,26,-797248.3,-7.53,-0.3441
0.68,27,-797248.3,-7.53,-0.3441
0.68,28,-797248.3,-7.53,-0.3441
0.68,29,-797248.3,-7.53,-0.3441
0.68,30,-797248.3,-7.53,-0.3441
0.69,21,-797248.3,-7.53,-0.3441
0.69,22,-797248.3,-7.53,-0.3441
0.69,23,-797248.3,-7.53,-0.3441
0.69,24,-797248.3,-7.53,-0.3441
0.69,25,-797248.3,-7.53,-0.3441
0.69,26,-797248.3,-7.53,-0.3441
0.69,27,-797248.3,-7.53,-0.3441
0.69,28,-797248.3,-7.53,-0.3441
0.69,29,-797248.3,-7.53,-0.3441
0.69,30,-797248.3,-7.53,-0.3441
0.7,21,-797248.3,-7.53,-0.3441
0.7,22,-797248.3,-7.53,-0.3441
0.7,23,-797248.3,-7.53,-0.3441
0.7,24,-797248.3,-7.53,-0.3441
0.7,25,-797248.3,-7.53,-0.3441
0.7,26,-797248.3,-7.53,-0.3441
0.7,27,-797248.3,-7.53,-0.3441
0.7,28,-797248.3,-7.53,-0.3441
0.7,29,-797248.3,-7.53,-0.3441
0.71,21,-797248.3,-7.53,-0.3441
0.71,22,-797248.3,-7.53,-0.3441
0.71,23,-797248.3,-7.53,-0.3441
0.71,24,-797248.3,-7.53,-0.3441
0.71,25,-797248.3,-7.53,-0.3441
0.71,26,-797248.3,-7.53,-0.3441
0.71,27,-797248.3,-7.53,-0.3441
0.71,28,-797248.3,-7.53,-0.3441
0.71,29,-797248.3,-7.53,-0.3441
0.72,19,-797248.3,-7.53,-0.3441
0.72,20,-797248.3,-7.53,-0.3441
0.72,21,-797248.3,-7.53,-0.3441
0.72,22,-797248.3,-7.53,-0.3441
0.72,23,-797248.3,-7.53,-0.3441
0.72,24,-797248.3,-7.53,-0.3441
0.72,25,-797248.3,-7.53,-0.3441
0.72,26,-797248.3,-7.53,-0.3441
0.72,27,-797248.3,-7.53,-0.3441
0.72,28,-797248.3,-7.53,-0.3441
0.72,29,-797248.3,-7.53,-0.3441
0.73,19,-797248.3,-7.53,-0.3441
0.73,20,-797248.3,-7.53,-0.3441
0.73,21,-797248.3,-7.53,-0.3441
0.73,22,-797248.3,-7.53,-0.3441
0.73,23,-797248.3,-7.53,-0.3441
0.73,24,-797248.3,-7.53,-0.3441
0.73,25,-797248.3,-7.53,-0.3441
0.73,26,-797248.3,-7.53,-0.3441
0.73,27,-797248.3,-7.53,-0.3441
0.73,28,-797248.3,-7.53,-0.3441
0.73,29,-797248.3,-7.53,-0.3441
0.74,16,-797248.3,-7.53,-0.3441
0.74,17,-797248.3,-7.53,-0.3441
0.74,18,-797248.3,-7.53,-0.3441
0.74,19,-797248.3,-7.53,-0.3441
0.74,20,-797248.3,-7.53,-0.3441
0.74,21,-797248.3,-7.53,-0.3441
0.74,22,-797248.3,-7.53,-0.3441
0.74,23,-797248.3,-7.53,-0.3441
0.74,24,-797248.3,-7.53,-0.3441
0.74,25,-797248.3,-7.53,-0.3441
0.74,26,-797248.3,-7.53,-0.3441
0.74,27,-797248.3,-7.53,-0.3441
0.74,28,-797248.3,-7.53,-0.3441
0.74,29,-797248.3,-7.53,-0.3441
0.75,16,-797248.3,-7.53,-0.3441
0.75,17,-797248.3,-7.53,-0.3441
0.75,18,-797248.3,-7.53,-0.3441
0.75,19,-797248.3,-7.53,-0.3441
0.75,20,-797248.3,-7.53,-0.3441
0.75,21,-797248.3,-7.53,-0.3441
0.75,22,-797248.3,-7.53,-0.3441
0.75,23,-797248.3,-7.53,-0.3441
0.75,24,-797248.3,-7.53,-0.3441
0.75,25,-797248.3,-7.53,-0.3441
0.75,26,-797248.3,-7.53,-0.3441
0.75,27,-797248.3,-7.53,-0.3441
0.75,28,-797248.3,-7.53,-0.3441
0.75,29,-797248.3,-7.53,-0.3441
0.76,16,-797248.3,-7.53,-0.3441
0.76,17,-797248.3,-7.53,-0.3441
0.76,18,-797248.3,-7.53,-0.3441
0.76,19,-797248.3,-7.53,-0.3441
0.76,20,-797248.3,-7.53,-0.3441
0.76,21,-797248.3,-7.53,-0.3441
0.76,22,-797248.3,-7.53,-0.3441
0.76,23,-797248.3,-7.53,-0.3441
0.76,24,-797248.3,-7.53,-0.3441
0.76,25,-797248.3,-7.53,-0.3441
0.76,26,-797248.3,-7.53,-0.3441
0.76,27,-797248.3,-7.53,-0.3441
0.76,28,-797248.3,-7.53,-0.3441
0.76,29,-797248.3,-7.53,-0.3441
0.77,16,-797248.3,-7.53,-0.3441
0.77,17,-797248.3,-7.53,-0.3441
0.77,18,-797248.3,-7.53,-0.3441
0.77,19,-797248.3,-7.53,-0.3441
0.77,20,-797248.3,-7.53,-0.3441
0.77,21,-797248.3,-7.53,-0.3441
0.77,22,-797248.3,-7.53,-0.3441
0.77,23,-797248.3,-7.53,-0.3441
0.77,24,-797248.3,-7.53,-0.3441
0.77,25,-797248.3,-7.53,-0.3441
0.77,26,-797248.3,-7.53,-0.3441
0.77,27,-797248.3,-7.53,-0.3441
0.77,28,-797248.3,-7.53,-0.3441
0.77,29,-797248.3,-7.53,-0.3441
0.78,16,-797248.3,-7.53,-0.3441
0.78,17,-797248.3,-7.53,-0.3441
0.78,18,-797248.3,-7.53,-0.3441
0.78,19,-797248.3,-7.53,-0.3441
0.78,20,-797248.3,-7.53,-0.3441
0.78,21,-797248.3,-7.53,-0.3441
0.78,22,-797248.3,-7.53,-0.3441
0.78,23,-797248.3,-7.53,-0.3441
0.78,24,-797248.3,-7.53,-0.3441
0.78,25,-797248.3,-7.53,-0.3441
0.78,26,-797248.3,-7.53,-0.3441
0.78,27,-797248.3,-7.53,-0.3441
0.79,16,-797248.3,-7.53,-0.3441
0.79,17,-797248.3,-7.53,-0.3441
0.79,18,-797248.3,-7.53,-0.3441
0.79,19,-797248.3,-7.53,-0.3441
0.79,20,-797248.3,-7.53,-0.3441
0.79,21,-797248.3,-7.53,-0.3441
0.79,22,-797248.3,-7.53,-0.3441
0.79,23,-797248.3,-7.53,-0.3441
0.79,24,-797248.3,-7.53,-0.3441
0.79,25,-797248.3,-7.53,-0.3441
0.79,26,-797248.3,-7.53,-0.3441
0.79,27,-797248.3,-7.53,-0.3441
0.8,16,-797248.3,-7.53,-0.3441
0.8,17,-797248.3,-7.53,-0.3441
0.8,18,-797248.3,-7.53,-0.3441
0.8,19,-797248.3,-7.53,-0.3441
0.8,20,-797248.3,-7.53,-0.3441
0.8,21,-797248.3,-7.53,-0.3441
0.8,22,-797248.3,-7.53,-0.3441
0.8,23,-797248.3,-7.53,-0.3441
0.8,24,-797248.3,-7.53,-0.3441
0.8,25,-797248.3,-7.53,-0.3441
0.8,26,-797248.3,-7.53,-0.3441
0.8,27,-797248.3,-7.53,-0.3441
0.81,16,-797248.3,-7.53,-0.3441
0.81,17,-797248.3,-7.53,-0.3441
0.81,18,-797248.3,-7.53,-0.3441
0.81,19,-797248.3,-7.53,-0.3441
0.81,20,-797248.3,-7.53,-0.3441
0.81,21,-797248.3,-7.53,-0.3441
0.81,22,-797248.3,-7.53,-0.3441
0.81,23,-797248.3,-7.53,-0.3441
0.81,24,-797248.3,-7.53,-0.3441
0.81,25,-797248.3,-7.53,-0.3441
0.81,26,-797248.3,-7.53,-0.3441
0.81,27,-797248.3,-7.53,-0.3441
0.82,16,-797248.3,-7.53,-0.3441
0.82,17,-797248.3,-7.53,-0.3441
0.82,18,-797248.3,-7.53,-0.3441
0.82,19,-797248.3,-7.53,-0.3441
0.82,20,-797248.3,-7.53,-0.3441
0.82,21,-797248.3,-7.53,-0.3441
0.82,22,-797248.3,-7.53,-0.3441
0.82,23,-797248.3,-7.53,-0.3441
0.82,24,-797248.3,-7.53,-0.3441
0.82,25,-797248.3,-7.53,-0.3441
0.82,26,-797248.3,-7.53,-0.3441
0.82,27,-797248.3,-7.53,-0.3441
0.83,16,-797248.3,-7.53,-0.3441
0.83,17,-797248.3,-7.53,-0.3441
0.83,18,-797248.3,-7.53,-0.3441
0.83,19,-797248.3,-7.53,-0.3441
0.83,20,-797248.3,-7.53,-0.3441
0.83,21,-797248.3,-7.53,-0.3441
0.83,22,-797248.3,-7.53,-0.3441
0.83,23,-797248.3,-7.53,-0.3441
0.83,24,-797248.3,-7.53,-0.3441
0.83,25,-797248.3,-7.53,-0.3441
0.83,26,-797248.3,-7.53,-0.3441
0.83,27,-797248.3,-7.53,-0.3441
0.85,10,-797248.3,-7.53,-0.3441
0.85,11,-797248.3,-7.53,-0.3441
0.85,12,-797248.3,-7.53,-0.3441
0.86,10,-797248.3,-7.53,-0.3441
0.86,11,-797248.3,-7.53,-0.3441
0.86,12,-797248.3,-7.53,-0.3441
0.87,10,-797248.3,-7.53,-0.3441
0.87,11,-797248.3,-7.53,-0.3441
0.87,12,-797248.3,-7.53,-0.3441
0.88,10,-797248.3,-7.53,-0.3441
0.88,11,-797248.3,-7.53,-0.3441
0.89,10,-797248.3,-7.53,-0.3441
0.89,11,-797248.3,-7.53,-0.3441
0.9,10,-797248.3,-7.53,-0.3441
0.9,11,-797248.3,-7.53,-0.3441
0.91,10,-797248.3,-7.53,-0.3441
0.91,11,-797248.3,-7.53,-0.3441
0.92,9,-797248.3,-7.53,-0.3441
0.92,10,-797248.3,-7.53,-0.3441
0.92,11,-797248.3,-7.53,-0.3441
0.24,49,-830693.76,-7.6,-0.1166
0.24,50,-830693.76,-7.6,-0.1166
0.25,44,-928652.49,-7.61,-0.0912
0.43,27,-816696.75,-7.63,-0.3343
0.43,28,-816696.75,-7.63,-0.3343
0.43,29,-816696.75,-7.63,-0.3343
0.44,25,-816696.75,-7.63,-0.3343
0.44,26,-816696.75,-7.63,-0.3343
0.44,27,-816696.75,-7.63,-0.3343
0.44,28,-816696.75,-7.63,-0.3343
0.44,29,-816696.75,-7.63,-0.3343
0.45,25,-816696.75,-7.63,-0.3343
0.45,26,-816696.75,-7.63,-0.3343
0.45,27,-816696.75,-7.63,-0.3343
0.46,25,-816696.75,-7.63,-0.3343
0.46,26,-816696.75,-7.63,-0.3343
0.46,27,-816696.75,-7.63,-0.3343
0.47,25,-816696.75,-7.63,-0.3343
0.47,26,-816696.75,-7.63,-0.3343
0.47,27,-816696.75,-7.63,-0.3343
0.48,25,-816696.75,-7.63,-0.3343
0.48,26,-816696.75,-7.63,-0.3343
0.48,27,-816696.75,-7.63,-0.3343
0.49,25,-816696.75,-7.63,-0.3343
0.49,26,-816696.75,-7.63,-0.3343
0.5,25,-816696.75,-7.63,-0.3343
0.5,26,-816696.75,-7.63,-0.3343
0.51,25,-816696.75,-7.63,-0.3343
0.51,26,-816696.75,-7.63,-0.3343
0.52,23,-816696.75,-7.63,-0.3343
0.52,24,-816696.75,-7.63,-0.3343
0.52,25,-816696.75,-7.63,-0.3343
0.52,26,-816696.75,-7.63,-0.3343
2.25,3,-816696.75,-7.63,-0.3343
2.26,3,-816696.75,-7.63,-0.3343
2.27,3,-816696.75,-7.63,-0.3343
2.28,3,-816696.75,-7.63,-0.3343
2.29,3,-816696.75,-7.63,-0.3343
0.39,22,-837080.91,-7.66,-0.4145
0.39,23,-837080.91,-7.66,-0.4145
0.4,22,-837080.91,-7.66,-0.4145
0.4,23,-837080.91,-7.66,-0.4145
0.41,22,-837080.91,-7.66,-0.4145
0.41,23,-837080.91,-7.66,-0.4145
0.42,21,-837080.91,-7.66,-0.4145
0.42,22,-837080.91,-7.66,-0.4145
0.36,34,-844381.66,-7.72,-0.2621
0.36,35,-844381.66,-7.72,-0.2621
0.36,36,-844381.66,-7.72,-0.2621
0.36,37,-844381.66,-7.72,-0.2621
0.37,34,-844381.66,-7.72,-0.2621
0.37,35,-844381.66,-7.72,-0.2621
0.37,36,-844381.66,-7.72,-0.2621
0.37,37,-844381.66,-7.72,-0.2621
0.43,20,-845346.8,-7.73,-0.4233
0.26,42,-958957.76,-7.86,-0.0662
0.51,8,-1025058.51,-7.88,-0.0931
0.43,6,-1075717.41,-7.89,-0.1824
0.35,7,-1116681.01,-8.19,-0.2985
1.09,2,-1119079.15,-8.21,-0.1474
1.1,2,-1119079.15,-8.21,-0.1474
1.11,2,-1119079.15,-8.21,-0.1474
0.18,49,-1080220.18,-8.3,-0.4445
0.2,40,-1086415.19,-8.35,-0.4651
2.07,2,-1094327.53,-8.41,-0.2829
0.5,7,-1099518.85,-8.45,-0.1347
0.22,41,-1045925.6,-8.57,-0.1292
1.11,3,-1129276.98,-8.62,-0.2562
1.12,3,-1129276.98,-8.62,-0.2562
2.47,2,-945088.22,-8.74,-0.4286
2.48,2,-945088.22,-8.74,-0.4286
2.49,2,-945088.22,-8.74,-0.4286
2.5,2,-945088.22,-8.74,-0.4286
2.51,2,-945088.22,-8.74,-0.4286
2.52,2,-945088.22,-8.74,-0.4286
2.53,2,-945088.22,-8.74,-0.4286
2.54,2,-945088.22,-8.74,-0.4286
2.55,2,-945088.22,-8.74,-0.4286
2.56,2,-945088.22,-8.74,-0.4286
2.57,2,-945088.22,-8.74,-0.4286
2.58,2,-945088.22,-8.74,-0.4286
2.59,2,-945088.22,-8.74,-0.4286
2.6,2,-945088.22,-8.74,-0.4286
2.61,2,-945088.22,-8.74,-0.4286
2.62,2,-945088.22,-8.74,-0.4286
2.63,2,-945088.22,-8.74,-0.4286
0.19,50,-1140790.41,-8.77,-0.422
0.3,9,-1209382.29,-8.87,-0.2599
0.19,49,-1205854.5,-9.27,-0.4614
1.84,4,-997621,-9.42,-0.4235
1.85,4,-997621,-9.42,-0.4235
1.86,4,-997621,-9.42,-0.4235
1.87,4,-997621,-9.42,-0.4235
1.88,4,-997621,-9.42,-0.4235
1.89,4,-997621,-9.42,-0.4235
1.9,4,-997621,-9.42,-0.4235
1.91,4,-997621,-9.42,-0.4235
1.92,4,-997621,-9.42,-0.4235
1.93,4,-997621,-9.42,-0.4235
1.94,4,-997621,-9.42,-0.4235
1.95,4,-997621,-9.42,-0.4235
0.29,48,-998893.22,-9.48,-0.1081
0.31,42,-1073297.81,-9.82,-0.1185
0.31,43,-1073297.81,-9.82,-0.1185
0.32,28,-1100319.23,-9.97,-0.1441
0.32,29,-1100319.23,-9.97,-0.1441
0.32,30,-1100319.23,-9.97,-0.1441
2.42,1,-1228128.9,-10.07,-0.0538
2.43,1,-1228128.9,-10.07,-0.0538
2.44,1,-1228128.9,-10.07,-0.0538
0.84,13,-1104874.64,-10.1,-1.033
0.84,14,-1104874.64,-10.1,-1.033
0.84,15,-1104874.64,-10.1,-1.033
1.01,8,-1104874.64,-10.1,-1.033
1.02,8,-1104874.64,-10.1,-1.033
1.03,8,-1104874.64,-10.1,-1.033
1.04,8,-1104874.64,-10.1,-1.033
1.05,8,-1104874.64,-10.1,-1.033
1.06,8,-1104874.64,-10.1,-1.033
1.07,8,-1104874.64,-10.1,-1.033
1.08,8,-1104874.64,-10.1,-1.033
1.09,8,-1104874.64,-10.1,-1.033
1.2,7,-1104874.64,-10.1,-1.033
1.21,7,-1104874.64,-10.1,-1.033
1.22,7,-1104874.64,-10.1,-1.033
1.23,7,-1104874.64,-10.1,-1.033
1.24,7,-1104874.64,-10.1,-1.033
1.25,7,-1104874.64,-10.1,-1.033
1.46,6,-1109029.59,-10.14,-0.577
1.47,6,-1109029.59,-10.14,-0.577
1.48,6,-1109029.59,-10.14,-0.577
1.49,6,-1109029.59,-10.14,-0.577
1.5,6,-1109029.59,-10.14,-0.577
1.51,6,-1109029.59,-10.14,-0.577
1.52,6,-1109029.59,-10.14,-0.577
1.53,6,-1109029.59,-10.14,-0.577
1.54,6,-1109029.59,-10.14,-0.577
1.55,6,-1109029.59,-10.14,-0.577
1.56,6,-1109029.59,-10.14,-0.577
1.57,6,-1109029.59,-10.14,-0.577
1.59,5,-1109029.59,-10.14,-0.577
1.6,5,-1109029.59,-10.14,-0.577
1.61,5,-1109029.59,-10.14,-0.577
0.36,7,-1385165.99,-10.16,-0.304
0.51,15,-1114616.3,-10.19,-0.411
0.51,16,-1114616.3,-10.19,-0.411
0.52,15,-1114616.3,-10.19,-0.411
0.52,16,-1114616.3,-10.19,-0.411
0.53,15,-1114616.3,-10.19,-0.411
0.32,22,-1255624.49,-10.29,-0.0763
0.2,32,-1339662.32,-10.3,-0.3127
0.39,21,-1128803.6,-10.32,-0.5308
0.4,21,-1128803.6,-10.32,-0.5308
0.41,21,-1128803.6,-10.32,-0.5308
0.51,12,-1269441.57,-10.34,-0.469
0.52,12,-1269441.57,-10.34,-0.469
0.53,12,-1269441.57,-10.34,-0.469
0.52,8,-1348991.88,-10.37,-0.1386
0.6,21,-1106361.4,-10.45,-0.4625
0.61,21,-1106361.4,-10.45,-0.4625
0.62,21,-1106361.4,-10.45,-0.4625
1.73,1,-1426100.48,-10.46,-0.016
0.48,17,-1147221.95,-10.49,-0.4304
0.44,23,-1125809.85,-10.51,-0.4463
0.44,24,-1125809.85,-10.51,-0.4463
0.45,23,-1125809.85,-10.51,-0.4463
0.45,24,-1125809.85,-10.51,-0.4463
0.46,23,-1125809.85,-10.51,-0.4463
0.46,24,-1125809.85,-10.51,-0.4463
0.47,23,-1125809.85,-10.51,-0.4463
0.47,24,-1125809.85,-10.51,-0.4463
0.48,23,-1125809.85,-10.51,-0.4463
0.48,24,-1125809.85,-10.51,-0.4463
0.49,23,-1125809.85,-10.51,-0.4463
0.49,24,-1125809.85,-10.51,-0.4463
0.5,22,-1125809.85,-10.51,-0.4463
0.5,23,-1125809.85,-10.51,-0.4463
0.5,24,-1125809.85,-10.51,-0.4463
0.51,22,-1125809.85,-10.51,-0.4463
0.51,23,-1125809.85,-10.51,-0.4463
0.51,24,-1125809.85,-10.51,-0.4463
0.52,22,-1125809.85,-10.51,-0.4463
0.53,22,-1125809.85,-10.51,-0.4463
0.54,22,-1125809.85,-10.51,-0.4463
0.73,4,-1434356.84,-10.52,-0.1413
2.05,2,-1377784.33,-10.59,-0.3611
2.06,2,-1377784.33,-10.59,-0.3611
0.83,3,-1454287.81,-10.67,-0.1878
0.46,11,-1267298.63,-10.78,-0.144
0.21,34,-1233111.92,-10.8,-0.1921
0.19,47,-1414822.01,-10.87,-0.5651
0.25,49,-1195896.26,-10.94,-0.2098
0.25,50,-1195896.26,-10.94,-0.2098
0.19,34,-1431219.24,-11,-0.4168
0.2,39,-1436004.89,-11.04,-0.5269
0.27,49,-1170215.34,-11.05,-0.1526
0.27,50,-1170215.34,-11.05,-0.1526
0.44,18,-1210702.2,-11.07,-0.5211
0.44,19,-1210702.2,-11.07,-0.5211
0.45,18,-1210702.2,-11.07,-0.5211
0.45,19,-1210702.2,-11.07,-0.5211
0.46,18,-1210702.2,-11.07,-0.5211
0.46,19,-1210702.2,-11.07,-0.5211
0.47,18,-1210702.2,-11.07,-0.5211
0.47,19,-1210702.2,-11.07,-0.5211
0.16,50,-1455036.92,-11.18,-0.5079
0.31,23,-1371711.32,-11.24,-0.0624
1.07,2,-1555558.15,-11.41,-0.1948
1.08,2,-1555558.15,-11.41,-0.1948
0.49,12,-1406975,-11.46,-0.4652
1.09,3,-1502559.7,-11.47,-0.2948
1.1,3,-1502559.7,-11.47,-0.2948
2.17,2,-1257777.64,-11.5,-0.4004
2.18,2,-1257777.64,-11.5,-0.4004
0.19,33,-1507051.19,-11.58,-0.4163
2.39,1,-1423053.74,-11.66,-0.1234
0.33,35,-1276649.86,-11.67,-0.4238
0.33,36,-1276649.86,-11.67,-0.4238
0.33,37,-1276649.86,-11.67,-0.4238
0.34,35,-1276649.86,-11.67,-0.4238
0.34,36,-1276649.86,-11.67,-0.4238
0.34,37,-1276649.86,-11.67,-0.4238
0.35,34,-1276649.86,-11.67,-0.4238
0.35,35,-1276649.86,-11.67,-0.4238
0.35,36,-1276649.86,-11.67,-0.4238
0.35,37,-1276649.86,-11.67,-0.4238
2.77,1,-1425291.09,-11.68,-0.2188
2.78,1,-1425291.09,-11.68,-0.2188
2.79,1,-1425291.09,-11.68,-0.2188
2.8,1,-1425291.09,-11.68,-0.2188
2.81,1,-1425291.09,-11.68,-0.2188
2.82,1,-1425291.09,-11.68,-0.2188
2.83,1,-1425291.09,-11.68,-0.2188
0.3,46,-1294925.56,-11.84,-0.217
0.3,47,-1294925.56,-11.84,-0.217
0.21,50,-1297858.26,-11.87,-0.2198
0.26,40,-1451657.81,-11.9,-0.1601
0.26,41,-1451657.81,-11.9,-0.1601
0.36,28,-1308731.39,-11.97,-0.4299
0.36,29,-1308731.39,-11.97,-0.4299
0.37,27,-1308731.39,-11.97,-0.4299
0.37,28,-1308731.39,-11.97,-0.4299
0.37,29,-1308731.39,-11.97,-0.4299
0.24,45,-1463042.72,-11.99,-0.1013
0.24,46,-1463042.72,-11.99,-0.1013
0.18,47,-1562595.38,-12.01,-0.6673
0.36,31,-1341909.13,-12.27,-0.4741
0.36,32,-1341909.13,-12.27,-0.4741
0.36,33,-1341909.13,-12.27,-0.4741
0.37,31,-1341909.13,-12.27,-0.4741
0.37,32,-1341909.13,-12.27,-0.4741
0.37,33,-1341909.13,-12.27,-0.4741
0.3,35,-1342168.5,-12.27,-0.2198
0.3,36,-1342168.5,-12.27,-0.2198
0.3,37,-1342168.5,-12.27,-0.2198
2.41,1,-1497055.69,-12.27,-0.1008
2.45,1,-1514148.38,-12.41,-0.0905
0.36,30,-1361357.58,-12.45,-0.4604
0.37,30,-1361357.58,-12.45,-0.4604
0.53,9,-1484856.73,-12.45,-0.1937
1.15,7,-1365528.44,-12.49,-0.9578
1.16,7,-1365528.44,-12.49,-0.9578
1.17,7,-1365528.44,-12.49,-0.9578
1.18,7,-1365528.44,-12.49,-0.9578
1.19,7,-1365528.44,-12.49,-0.9578
0.48,6,-1626294.29,-12.5,-0.1312
0.49,6,-1626294.29,-12.5,-0.1312
0.49,8,-1630142,-12.53,-0.1436
0.4,11,-1533727.97,-12.57,-0.1689
0.42,6,-1731996.82,-12.71,-0.2734
2.42,2,-1389989.5,-12.86,-0.6016
2.43,2,-1389989.5,-12.86,-0.6016
2.44,2,-1389989.5,-12.86,-0.6016
2.45,2,-1389989.5,-12.86,-0.6016
2.46,2,-1389989.5,-12.86,-0.6016
0.26,47,-1408205.45,-12.88,-0.226
0.26,48,-1408205.45,-12.88,-0.226
0.19,36,-1676582,-12.88,-0.552
1.11,4,-1722793.74,-13.15,-0.4312
1.12,4,-1722793.74,-13.15,-0.4312
1.13,4,-1722793.74,-13.15,-0.4312
1.14,4,-1722793.74,-13.15,-0.4312
1.15,4,-1722793.74,-13.15,-0.4312
1.76,4,-1394167.68,-13.17,-0.5375
1.77,4,-1394167.68,-13.17,-0.5375
1.78,4,-1394167.68,-13.17,-0.5375
1.79,4,-1394167.68,-13.17,-0.5375
1.8,4,-1394167.68,-13.17,-0.5375
1.81,4,-1394167.68,-13.17,-0.5375
1.82,4,-1394167.68,-13.17,-0.5375
1.83,4,-1394167.68,-13.17,-0.5375
0.22,48,-1441387.24,-13.18,-0.2059
0.22,49,-1441387.24,-13.18,-0.2059
0.22,50,-1441387.24,-13.18,-0.2059
2.19,3,-1413616.13,-13.2,-0.5143
2.2,3,-1413616.13,-13.2,-0.5143
2.21,3,-1413616.13,-13.2,-0.5143
2.22,3,-1413616.13,-13.2,-0.5143
2.23,3,-1413616.13,-13.2,-0.5143
2.24,3,-1413616.13,-13.2,-0.5143
0.28,27,-1634684.96,-13.4,-0.6107
0.45,11,-1577517.76,-13.42,-0.1912
0.42,20,-1478393.3,-13.52,-0.6748
0.52,6,-1775630.5,-13.65,-0.1757
0.42,10,-1569141.64,-13.69,-0.1054
1.08,3,-1792996.8,-13.69,-0.337
0.38,38,-1505576.26,-13.77,-0.6809
0.38,39,-1505576.26,-13.77,-0.6809
0.38,40,-1505576.26,-13.77,-0.6809
0.38,41,-1505576.26,-13.77,-0.6809
0.39,38,-1505576.26,-13.77,-0.6809
0.39,39,-1505576.26,-13.77,-0.6809
0.63,19,-1505576.26,-13.77,-0.6809
0.63,20,-1505576.26,-13.77,-0.6809
0.64,17,-1505576.26,-13.77,-0.6809
0.64,18,-1505576.26,-13.77,-0.6809
0.64,19,-1505576.26,-13.77,-0.6809
0.64,20,-1505576.26,-13.77,-0.6809
0.65,17,-1505576.26,-13.77,-0.6809
0.65,18,-1505576.26,-13.77,-0.6809
0.65,19,-1505576.26,-13.77,-0.6809
0.65,20,-1505576.26,-13.77,-0.6809
0.66,17,-1505576.26,-13.77,-0.6809
0.66,18,-1505576.26,-13.77,-0.6809
0.66,19,-1505576.26,-13.77,-0.6809
0.66,20,-1505576.26,-13.77,-0.6809
0.67,17,-1505576.26,-13.77,-0.6809
0.67,18,-1505576.26,-13.77,-0.6809
0.67,19,-1505576.26,-13.77,-0.6809
0.67,20,-1505576.26,-13.77,-0.6809
0.68,17,-1505576.26,-13.77,-0.6809
0.68,18,-1505576.26,-13.77,-0.6809
0.68,19,-1505576.26,-13.77,-0.6809
0.68,20,-1505576.26,-13.77,-0.6809
0.69,12,-1505576.26,-13.77,-0.6809
0.69,13,-1505576.26,-13.77,-0.6809
0.69,14,-1505576.26,-13.77,-0.6809
0.69,15,-1505576.26,-13.77,-0.6809
0.69,16,-1505576.26,-13.77,-0.6809
0.69,17,-1505576.26,-13.77,-0.6809
0.69,18,-1505576.26,-13.77,-0.6809
0.69,19,-1505576.26,-13.77,-0.6809
0.69,20,-1505576.26,-13.77,-0.6809
0.7,11,-1505576.26,-13.77,-0.6809
0.7,12,-1505576.26,-13.77,-0.6809
0.7,13,-1505576.26,-13.77,-0.6809
0.7,14,-1505576.26,-13.77,-0.6809
0.7,15,-1505576.26,-13.77,-0.6809
0.7,16,-1505576.26,-13.77,-0.6809
0.7,17,-1505576.26,-13.77,-0.6809
0.7,18,-1505576.26,-13.77,-0.6809
0.7,19,-1505576.26,-13.77,-0.6809
0.7,20,-1505576.26,-13.77,-0.6809
0.71,11,-1505576.26,-13.77,-0.6809
0.71,12,-1505576.26,-13.77,-0.6809
0.71,13,-1505576.26,-13.77,-0.6809
0.71,14,-1505576.26,-13.77,-0.6809
0.71,15,-1505576.26,-13.77,-0.6809
0.71,16,-1505576.26,-13.77,-0.6809
0.71,17,-1505576.26,-13.77,-0.6809
0.71,18,-1505576.26,-13.77,-0.6809
0.71,19,-1505576.26,-13.77,-0.6809
0.71,20,-1505576.26,-13.77,-0.6809
0.72,11,-1505576.26,-13.77,-0.6809
0.72,12,-1505576.26,-13.77,-0.6809
0.72,13,-1505576.26,-13.77,-0.6809
0.72,14,-1505576.26,-13.77,-0.6809
0.72,15,-1505576.26,-13.77,-0.6809
0.72,16,-1505576.26,-13.77,-0.6809
0.72,17,-1505576.26,-13.77,-0.6809
0.72,18,-1505576.26,-13.77,-0.6809
0.73,11,-1505576.26,-13.77,-0.6809
0.73,12,-1505576.26,-13.77,-0.6809
0.73,13,-1505576.26,-13.77,-0.6809
0.73,14,-1505576.26,-13.77,-0.6809
0.73,15,-1505576.26,-13.77,-0.6809
0.73,16,-1505576.26,-13.77,-0.6809
0.73,17,-1505576.26,-13.77,-0.6809
0.73,18,-1505576.26,-13.77,-0.6809
0.74,11,-1505576.26,-13.77,-0.6809
0.74,12,-1505576.26,-13.77,-0.6809
0.74,13,-1505576.26,-13.77,-0.6809
0.74,14,-1505576.26,-13.77,-0.6809
0.74,15,-1505576.26,-13.77,-0.6809
0.75,11,-1505576.26,-13.77,-0.6809
0.75,12,-1505576.26,-13.77,-0.6809
