P:N1,P:N2,净利润,年化收益率%
46,12,349056.54,32.5
46,13,654815.44,60.97
46,14,654815.44,60.97
46,15,654815.44,60.97
46,16,654815.44,60.97
46,17,654815.44,60.97
46,18,654815.44,60.97
46,19,654815.44,60.97
46,20,651338.7,60.65
46,21,425116.2,40.95
46,22,425116.2,40.95
46,23,425116.2,40.95
46,24,425116.2,40.95
46,25,425116.2,40.95
46,26,425116.2,40.95
46,27,425116.2,40.95
46,28,251400,24.22
46,29,251400,24.22
46,30,251400,24.22
46,31,251400,24.22
46,32,230689.65,22.22
46,33,203075.85,19.56
46,34,42690.98,4.17
46,35,168232.58,16.68
46,36,168232.58,16.68
46,37,168232.58,16.68
46,38,140846.27,13.96
46,39,231572.3,23.3
46,40,90150.23,9.09
46,41,0,0
46,42,0,0
46,43,0,0
46,44,0,0
46,45,0,0
46,46,0,0
46,47,0,0
46,48,0,0
46,49,0,0
46,50,0,0
47,1,0,0
47,2,-885753.72,-82.48
47,3,-465822.06,-43.38
47,4,-885753.72,-82.48
47,5,-885753.72,-82.48
47,6,-885753.72,-82.48
47,7,-885753.72,-82.48
47,8,-885753.72,-82.48
47,9,-964594.61,-89.82
47,10,355803.16,33.13
47,11,320274.28,29.82
47,12,362713.36,33.77
47,13,119384.3,11.12
47,14,654815.44,60.97
47,15,654815.44,60.97
47,16,654815.44,60.97
47,17,654815.44,60.97
47,18,654815.44,60.97
47,19,654815.44,60.97
47,20,651338.7,60.65
47,21,425116.2,40.95
47,22,425116.2,40.95
47,23,425116.2,40.95
47,24,425116.2,40.95
47,25,425116.2,40.95
47,26,425116.2,40.95
47,27,425116.2,40.95
47,28,251400,24.22
47,29,251400,24.22
47,30,251400,24.22
47,31,251400,24.22
47,32,230689.65,22.22
47,33,203075.85,19.56
47,34,42690.98,4.17
47,35,168232.58,16.68
47,36,168232.58,16.68
47,37,168232.58,16.68
47,38,140846.27,13.96
47,39,199042.16,19.88
47,40,90150.23,9.09
47,41,0,0
47,42,0,0
47,43,0,0
47,44,0,0
47,45,0,0
47,46,0,0
47,47,0,0
47,48,0,0
47,49,0,0
47,50,0,0
48,1,0,0
48,2,-374906.06,-34.91
48,3,48273.97,4.5
48,4,-156728.41,-14.59
48,5,-576660.08,-53.7
48,6,-576660.08,-53.7
48,7,-576660.08,-53.7
48,8,-576660.08,-53.7
48,9,-697845.75,-64.98
48,10,314487.49,29.28
48,11,278958.6,25.98
48,12,843172,78.51
48,13,599842.94,55.85
48,14,599842.94,55.85
48,15,599842.94,55.85
48,16,599842.94,55.85
48,17,599842.94,55.85
48,18,599842.94,55.85
48,19,599842.94,55.85
48,20,596366.2,55.53
48,21,370143.7,35.65
48,22,370143.7,35.65
48,23,370143.7,35.65
48,24,370143.7,35.65
48,25,370143.7,35.65
48,26,370143.7,35.65
48,27,370143.7,35.65
48,28,196427.5,18.92
48,29,196427.5,18.92
48,30,196427.5,18.92
48,31,196427.5,18.92
48,32,175717.15,16.93
48,33,148103.35,14.27
48,34,-11881.73,-1.16
48,35,140846.27,13.96
48,36,140846.27,13.96
48,37,140846.27,13.96
48,38,140846.27,13.96
48,39,199042.16,19.88
48,40,90150.23,9.09
48,41,0,0
48,42,0,0
48,43,0,0
48,44,0,0
48,45,0,0
48,46,0,0
48,47,0,0
48,48,0,0
48,49,0,0
48,50,0,0
49,1,0,0
49,2,-754247.34,-70.23
49,3,-59091.7,-5.5
49,4,-222881.03,-20.75
49,5,-425079.01,-39.58
49,6,-846634.86,-78.84
49,7,-975853.2,-90.87
49,8,-1017123.83,-94.71
49,9,-1003366.95,-93.43
49,10,740082.45,68.91
49,11,704553.56,65.61
49,12,733335.83,68.29
49,13,490006.76,45.63
49,14,490006.76,45.63
49,15,490006.76,45.63
49,16,490006.76,45.63
49,17,490006.76,45.63
49,18,490006.76,45.63
49,19,490006.76,45.63
49,20,486530.03,45.3
49,21,295040.15,28.42
49,22,295040.15,28.42
49,23,295040.15,28.42
49,24,295040.15,28.42
49,25,295040.15,28.42
49,26,295040.15,28.42
49,27,295040.15,28.42
49,28,175717.15,16.93
49,29,175717.15,16.93
49,30,175717.15,16.93
49,31,175717.15,16.93
49,32,175717.15,16.93
49,33,148103.35,14.27
49,34,-11881.73,-1.16
49,35,140846.27,13.96
49,36,140846.27,13.96
49,37,140846.27,13.96
49,38,140846.27,13.96
49,39,199042.16,19.88
49,40,90150.23,9.09
49,41,0,0
49,42,0,0
49,43,0,0
49,44,0,0
49,45,0,0
49,46,0,0
49,47,0,0
49,48,0,0
49,49,0,0
49,50,0,0
50,1,0,0
50,2,-332691.49,-30.98
50,3,-198319.18,-18.47
50,4,-222881.03,-20.75
50,5,-229427.75,-21.36
50,6,-425079.01,-39.58
50,7,-975853.2,-90.87
50,8,-1003366.95,-93.43
50,9,-945196.91,-88.01
50,10,-8563.43,-0.8
50,11,704553.56,65.61
50,12,733335.83,68.29
50,13,490006.76,45.63
50,14,490006.76,45.63
50,15,490006.76,45.63
50,16,490006.76,45.63
50,17,490006.76,45.63
50,18,490006.76,45.63
50,19,490006.76,45.63
50,20,486530.03,45.3
50,21,295040.15,28.42
50,22,295040.15,28.42
50,23,295040.15,28.42
50,24,295040.15,28.42
50,25,295040.15,28.42
50,26,295040.15,28.42
50,27,295040.15,28.42
50,28,22187.9,2.14
50,29,175717.15,16.93
50,30,175717.15,16.93
50,31,175717.15,16.93
50,32,175717.15,16.93
50,33,148103.35,14.27
50,34,-11881.73,-1.16
50,35,140846.27,13.96
50,36,140846.27,13.96
50,37,140846.27,13.96
50,38,140846.27,13.96
50,39,199042.16,19.88
50,40,90150.23,9.09
50,41,0,0
50,42,0,0
50,43,0,0
50,44,0,0
50,45,0,0
50,46,0,0
50,47,0,0
50,48,0,0
50,49,0,0
50,50,0,0
