P:N1,P:N2,净利润,年化收益率%
47,29,368228,36.9
47,30,368228,36.9
47,31,368228,36.9
47,32,368228,36.9
47,33,368228,36.9
47,34,368228,36.9
47,35,368228,36.9
47,36,368228,36.9
47,37,368228,36.9
47,38,368228,36.9
47,39,238655.85,23.85
47,40,112482,11.28
47,41,0,0
47,42,0,0
47,43,0,0
47,44,0,0
47,45,0,0
47,46,0,0
47,47,0,0
47,48,0,0
47,49,0,0
47,50,0,0
48,1,0,0
48,2,1170059.31,103.01
48,3,961021.26,84.61
48,4,961021.26,84.61
48,5,885018.45,77.91
48,6,801995.5,70.61
48,7,899821.8,79.74
48,8,743087,65.85
48,9,-552622.25,-52.49
48,10,950576.05,83.69
48,11,973387.45,85.69
48,12,899821.8,79.74
48,13,899821.8,79.74
48,14,-395887.45,-37.6
48,15,-395887.45,-37.6
48,16,-395887.45,-37.6
48,17,-395887.45,-37.6
48,18,-395887.45,-37.6
48,19,-395887.45,-37.6
48,20,-395887.45,-37.6
48,21,-403441.22,-38.32
48,22,-257609.2,-24.47
48,23,-306443.78,-28.94
48,24,-253811.1,-24.11
48,25,368228,36.9
48,26,368228,36.9
48,27,368228,36.9
48,28,368228,36.9
48,29,368228,36.9
48,30,368228,36.9
48,31,368228,36.9
48,32,368228,36.9
48,33,368228,36.9
48,34,368228,36.9
48,35,368228,36.9
48,36,368228,36.9
48,37,368228,36.9
48,38,368228,36.9
48,39,238655.85,23.85
48,40,112482,11.28
48,41,0,0
48,42,0,0
48,43,0,0
48,44,0,0
48,45,0,0
48,46,0,0
48,47,0,0
48,48,0,0
48,49,0,0
48,50,0,0
49,1,0,0
49,2,376444.11,33.14
49,3,1102041.11,97.02
49,4,961021.26,84.61
49,5,885018.45,77.91
49,6,748943.99,65.93
49,7,899821.8,79.74
49,8,950576.05,83.69
49,9,-552622.25,-52.49
49,10,950576.05,83.69
49,11,973387.45,85.69
49,12,899821.8,79.74
49,13,899821.8,79.74
49,14,-395887.45,-37.6
49,15,-395887.45,-37.6
49,16,-395887.45,-37.6
49,17,-395887.45,-37.6
49,18,-395887.45,-37.6
49,19,-395887.45,-37.6
49,20,-395887.45,-37.6
49,21,-403441.22,-38.32
49,22,-257609.2,-24.47
49,23,-306443.78,-28.94
49,24,-253811.1,-24.11
49,25,368228,37.23
49,26,368228,37.23
49,27,368228,37.23
49,28,368228,37.23
49,29,368228,37.23
49,30,368228,37.23
49,31,368228,37.23
49,32,368228,37.23
49,33,368228,37.23
49,34,368228,37.23
49,35,368228,37.23
49,36,368228,37.23
49,37,368228,37.23
49,38,368228,37.23
49,39,238655.85,23.85
49,40,112482,11.28
49,41,0,0
49,42,0,0
49,43,0,0
49,44,0,0
49,45,0,0
49,46,0,0
49,47,0,0
49,48,0,0
49,49,0,0
49,50,0,0
50,1,0,0
50,2,308425.91,27.15
50,3,1102041.11,97.02
50,4,961021.26,84.61
50,5,885018.45,77.91
50,6,748943.99,65.93
50,7,914979.38,81.09
50,8,743087,65.85
50,9,-552622.25,-52.49
50,10,950576.05,83.69
50,11,973387.45,85.69
50,12,899821.8,79.74
50,13,899821.8,79.74
50,14,-395887.45,-37.6
50,15,-395887.45,-37.6
50,16,-395887.45,-37.6
50,17,-395887.45,-37.6
50,18,-395887.45,-37.6
50,19,-395887.45,-37.6
50,20,-395887.45,-37.6
50,21,-403441.22,-38.32
50,22,-257609.2,-24.47
50,23,-306443.78,-28.94
50,24,-253811.1,-24.11
50,25,368228,37.23
50,26,368228,37.23
50,27,368228,37.23
50,28,368228,37.23
50,29,368228,37.23
50,30,368228,37.23
50,31,368228,37.23
50,32,368228,37.23
50,33,368228,37.23
50,34,368228,37.23
50,35,368228,37.23
50,36,368228,37.23
50,37,368228,37.23
50,38,368228,37.23
50,39,238655.85,23.85
50,40,112482,11.28
50,41,0,0
50,42,0,0
50,43,0,0
50,44,0,0
50,45,0,0
50,46,0,0
50,47,0,0
50,48,0,0
50,49,0,0
50,50,0,0
