P:N1,P:N2,净利润,年化收益率%,夏普比率
34,8,1036386.56,92.49,0.7043
34,9,1036386.56,92.49,0.7043
34,10,1177272.34,105.07,0.7849
34,11,1240748.71,110.73,0.8301
34,12,1047236.79,93.46,0.7442
34,13,1047236.79,93.46,0.7445
34,14,1095245.26,97.75,0.7655
34,15,1660418.26,148.19,1.1259
34,16,2043220.9,182.35,1.3683
34,17,2294412.65,204.77,1.5514
34,18,2294412.65,204.77,1.5514
34,19,2222820.34,198.38,1.5023
34,20,2033975.63,181.52,1.4055
34,21,2042379.83,182.27,1.4256
34,22,2194876.2,195.88,1.532
34,23,1365928.65,121.9,1.0931
34,24,1280330.55,114.26,1.0218
34,25,1220889,120.56,1.2451
34,26,1365928.65,121.9,1.0931
34,27,1365928.65,121.9,1.0931
34,28,1365928.65,121.9,1.0931
34,29,1215540.19,110.24,0.993
34,30,1220889,120.56,1.2451
34,31,1220889,120.56,1.2451
34,32,1220889,120.56,1.2451
34,33,1220889,120.56,1.2451
34,34,0,0,0
34,35,1278657.4,126.95,1.5222
34,36,1416105.54,142.92,1.7316
34,37,1379923.64,141.27,1.7459
34,38,1171716.3,124.29,1.526
34,39,94567.27,9.49,0.2849
34,40,-100549.31,-10.08,-0.4896
34,41,0,0,0
34,42,0,0,0
34,43,0,0,0
34,44,0,0,0
34,45,0,0,0
34,46,0,0,0
34,47,0,0,0
34,48,0,0,0
34,49,0,0,0
34,50,0,0,0
35,1,0,0,0
35,2,1901646.84,169.71,1.1893
35,3,2186604.25,195.15,1.283
35,4,1983427.83,177.01,1.1772
35,5,1408164.1,125.67,0.8728
35,6,1408164.1,125.67,0.8728
35,7,1342366.44,119.8,0.8368
35,8,1779714.47,158.83,1.1333
35,9,1779714.47,158.83,1.1333
35,10,1920600.25,171.41,1.2153
35,11,1984076.63,177.07,1.2649
35,12,1047236.79,93.46,0.7442
35,13,1047236.79,93.46,0.7445
35,14,1095245.26,97.75,0.7655
35,15,1660418.26,148.19,1.1259
35,16,2043220.9,182.35,1.3683
35,17,2294412.65,204.77,1.5514
35,18,2222820.34,198.38,1.5023
35,19,2222820.34,198.38,1.5023
35,20,2033975.63,181.52,1.4055
35,21,2042379.83,182.27,1.4256
35,22,2194876.2,195.88,1.532
35,23,1365928.65,121.9,1.0931
35,24,1365928.65,121.9,1.0931
35,25,1215540.19,110.24,0.993
35,26,1365928.65,121.9,1.0931
35,27,1365928.65,121.9,1.0931
35,28,1365928.65,121.9,1.0931
35,29,1215540.19,110.24,0.993
35,30,1220889,120.56,1.2451
35,31,1220889,120.56,1.2451
35,32,1220889,120.56,1.2451
35,33,1220889,120.56,1.2451
35,34,1430770.5,145.21,1.5834
35,35,0,0,0
35,36,1416105.54,142.92,1.7316
35,37,1379923.64,141.27,1.7459
35,38,1171716.3,124.29,1.526
35,39,94567.27,9.49,0.2849
35,40,-100549.31,-10.08,-0.4896
35,41,0,0,0
35,42,0,0,0
35,43,0,0,0
35,44,0,0,0
35,45,0,0,0
35,46,0,0,0
35,47,0,0,0
35,48,0,0,0
35,49,0,0,0
35,50,0,0,0
36,1,0,0,0
36,2,1973494.03,176.13,1.2423
36,3,2329598.98,207.91,1.3545
36,4,2126422.55,189.77,1.2492
36,5,1551158.83,138.43,0.9465
36,6,1241875.98,110.83,0.7825
36,7,1176578.06,105,0.747
36,8,1321208.07,117.91,0.8685
36,9,1284123.5,114.6,0.8498
36,10,1836271.13,163.88,1.1747
36,11,1084572.4,96.79,0.7367
36,12,1047236.79,93.46,0.7442
36,13,1047236.79,93.46,0.7445
36,14,817962.61,73,0.6005
36,15,1660418.26,148.19,1.1259
36,16,2043220.9,182.35,1.3683
36,17,2222820.34,198.38,1.5023
36,18,2222820.34,198.38,1.5023
36,19,2222820.34,198.38,1.5023
36,20,2033975.63,181.52,1.4055
36,21,1954020.9,174.39,1.3695
36,22,2194876.2,195.88,1.532
36,23,1365928.65,121.9,1.0931
36,24,1365928.65,121.9,1.0931
36,25,1365928.65,121.9,1.0931
36,26,1365928.65,121.9,1.0931
36,27,1365928.65,121.9,1.0931
36,28,1365928.65,121.9,1.0931
36,29,1215540.19,110.24,0.993
36,30,1220889,120.56,1.2451
36,31,1220889,120.56,1.2451
36,32,1220889,120.56,1.2451
36,33,1220889,120.56,1.2451
36,34,1430770.5,145.21,1.5834
36,35,1062176.5,103.21,1.2115
36,36,0,0,0
36,37,1379923.64,141.27,1.7459
36,38,1171716.3,124.29,1.526
36,39,94567.27,9.49,0.2849
36,40,-100549.31,-10.08,-0.4896
36,41,0,0,0
36,42,0,0,0
36,43,0,0,0
36,44,0,0,0
36,45,0,0,0
36,46,0,0,0
36,47,0,0,0
36,48,0,0,0
36,49,0,0,0
36,50,0,0,0
37,1,0,0,0
37,2,1978998.54,176.62,1.244
37,3,264668.79,25.9,0.2168
37,4,1971135.21,175.92,1.1648
37,5,1346027,120.13,0.8377
37,6,1241875.98,110.83,0.7825
37,7,694398.56,61.97,0.4802
37,8,1284123.5,114.6,0.8498
37,9,1284123.5,114.6,0.8498
37,10,1425009.27,127.18,0.9308
37,11,785382.61,70.09,0.5621
37,12,1150413.3,102.67,0.8029
37,13,1150413.3,102.67,0.8032
37,14,921139.12,82.21,0.6588
37,15,1763594.77,157.39,1.1854
37,16,2043220.9,182.35,1.3683
37,17,2091946.38,186.7,1.4231
37,18,2091946.38,186.7,1.4231
37,19,2091946.38,186.7,1.4231
37,20,1945616.7,173.64,1.3499
37,21,1954020.9,174.39,1.3695
37,22,2043167.71,182.34,1.4323
37,23,1365928.65,121.9,1.0931
37,24,1365928.65,121.9,1.0931
37,25,1365928.65,121.9,1.0931
37,26,1365928.65,121.9,1.0931
37,27,1365928.65,121.9,1.0931
37,28,1365928.65,121.9,1.0931
37,29,1215540.19,110.24,0.993
37,30,1220889,120.56,1.2451
37,31,1220889,120.56,1.2451
37,32,1220889,120.56,1.2451
37,33,1220889,120.56,1.2451
37,34,1430770.5,145.21,1.5834
37,35,1062176.5,103.21,1.2115
37,36,0,0,0
37,37,0,0,0
37,38,1171716.3,124.29,1.526
37,39,94567.27,9.49,0.2849
37,40,-100549.31,-10.08,-0.4896
37,41,0,0,0
37,42,0,0,0
37,43,0,0,0
37,44,0,0,0
37,45,0,0,0
37,46,0,0,0
37,47,0,0,0
37,48,0,0,0
37,49,0,0,0
37,50,0,0,0
38,1,0,0,0
38,2,450612.85,44.15,0.3419
38,3,148235.09,14.52,0.1496
38,4,1250590.51,111.61,0.7748
38,5,934765.15,83.42,0.6093
38,6,830614.13,74.13,0.5544
38,7,694398.56,61.97,0.4802
38,8,1315951.23,117.44,0.8664
38,9,1284123.5,114.6,0.8498
38,10,1248717.85,111.44,0.8273
38,11,785382.61,70.09,0.5621
38,12,1150413.3,102.67,0.8029
38,13,1226610.86,109.47,0.8412
38,14,1181930.02,105.48,0.8196
38,15,1763594.77,157.39,1.1854
38,16,2043220.9,182.35,1.3683
38,17,2091946.38,186.7,1.4231
38,18,2091946.38,186.7,1.4231
38,19,2003312.59,178.79,1.368
38,20,1945616.7,173.64,1.3499
38,21,1642792.21,146.61,1.1642
38,22,2043167.71,182.34,1.4323
38,23,1365928.65,121.9,1.0931
38,24,1365928.65,121.9,1.0931
38,25,1365928.65,121.9,1.0931
38,26,1365928.65,121.9,1.0931
38,27,1365928.65,121.9,1.0931
38,28,1365928.65,121.9,1.0931
38,29,1215540.19,110.24,0.993
38,30,1220889,120.56,1.2451
38,31,1220889,120.56,1.2451
38,32,1220889,120.56,1.2451
38,33,1220889,120.56,1.2451
38,34,1430770.5,145.21,1.5834
38,35,1062176.5,103.21,1.2115
38,36,0,0,0
38,37,0,0,0
38,38,0,0,0
38,39,94567.27,9.49,0.2849
38,40,-100549.31,-10.08,-0.4896
38,41,0,0,0
38,42,0,0,0
38,43,0,0,0
38,44,0,0,0
38,45,0,0,0
38,46,0,0,0
38,47,0,0,0
38,48,0,0,0
38,49,0,0,0
38,50,0,0,0
39,1,0,0,0
39,2,450612.85,44.15,0.3419
39,3,-468529.35,-45.79,-0.2123
39,4,934765.15,83.42,0.6093
39,5,934765.15,83.42,0.6093
39,6,830614.13,74.13,0.5544
39,7,694398.56,61.97,0.4802
39,8,1315951.23,117.44,0.8664
39,9,1007667.8,89.93,0.6874
39,10,846681.46,75.56,0.594
39,11,1519814.98,135.64,0.983
39,12,1150413.3,102.67,0.8029
39,13,1226610.86,109.47,0.8412
39,14,1181930.02,105.48,0.8196
39,15,1660418.26,148.19,1.1259
39,16,1972528.14,176.04,1.3223
39,17,2091946.38,186.7,1.4231
39,18,2091946.38,186.7,1.4231
39,19,2003312.59,178.79,1.368
39,20,1634388.01,145.86,1.1471
39,21,1642792.21,146.61,1.1642
39,22,1674605.2,149.45,1.211
39,23,1365928.65,121.9,1.0931
39,24,1365928.65,121.9,1.0931
39,25,1365928.65,121.9,1.0931
39,26,1365928.65,121.9,1.0931
39,27,1365928.65,121.9,1.0931
39,28,1365928.65,121.9,1.0931
39,29,1215540.19,110.24,0.993
39,30,1220889,120.56,1.2451
39,31,1220889,120.56,1.2451
39,32,1220889,120.56,1.2451
39,33,1220889,120.56,1.2451
39,34,1430770.5,145.21,1.5834
39,35,1062176.5,103.21,1.2115
39,36,1416105.54,142.92,1.7316
39,37,0,0,0
39,38,0,0,0
39,39,0,0,0
39,40,-100549.31,-10.08,-0.4896
39,41,0,0,0
39,42,0,0,0
39,43,0,0,0
39,44,0,0,0
39,45,0,0,0
39,46,0,0,0
39,47,0,0,0
39,48,0,0,0
39,49,0,0,0
39,50,0,0,0
40,1,0,0,0
40,2,386105.19,37.37,0.2995
40,3,-468529.35,-45.79,-0.2123
40,4,824870.44,74.81,0.5426
40,5,649109.09,58.87,0.4485
40,6,544157.66,49.35,0.3916
40,7,801397.21,72.68,0.5641
40,8,1028694.36,93.3,0.7007
40,9,871751.94,79.06,0.6084
40,10,-502333.75,-49.1,-0.2287
40,11,-401900.24,-39.28,-0.1673
40,12,864757.24,78.43,0.6313
40,13,940954.8,85.34,0.6719
40,14,1054280.6,95.62,0.7454
40,15,1454682.1,131.93,1.01
40,16,1804689.51,163.67,1.2572
40,17,1804689.51,163.67,1.2572
40,18,1804689.51,163.67,1.2572
40,19,1715255.33,155.56,1.2
40,20,1343929.55,121.89,0.9701
40,21,612951.14,55.59,0.4974
40,22,1319994.3,119.71,0.9827
40,23,1215540.19,110.24,0.993
40,24,1215540.19,110.24,0.993
40,25,1215540.19,110.24,0.993
40,26,1215540.19,110.24,0.993
40,27,1215540.19,110.24,0.993
40,28,1215540.19,110.24,0.993
40,29,1215540.19,110.24,0.993
40,30,1220889,120.56,1.2451
40,31,1220889,120.56,1.2451
40,32,1220889,120.56,1.2451
40,33,1220889,120.56,1.2451
40,34,1430770.5,145.21,1.5834
40,35,1062176.5,103.21,1.2115
40,36,1416105.54,142.92,1.7316
40,37,0,0,0
40,38,0,0,0
40,39,0,0,0
40,40,0,0,0
40,41,0,0,0
40,42,0,0,0
40,43,0,0,0
40,44,0,0,0
40,45,0,0,0
40,46,0,0,0
40,47,0,0,0
40,48,0,0,0
40,49,0,0,0
40,50,0,0,0
41,1,0,0,0
41,2,452829.76,43.83,0.3377
41,3,-144029.25,-13.94,-0.0213
41,4,824870.44,74.81,0.5426
41,5,649109.09,58.87,0.4485
41,6,544157.66,49.35,0.3916
41,7,801397.21,72.68,0.5641
41,8,826428.14,74.95,0.5804
41,9,-502333.75,-49.1,-0.2287
41,10,-401900.24,-39.28,-0.1673
41,11,-401900.24,-39.28,-0.1673
41,12,864757.24,78.43,0.6313
41,13,940954.8,85.34,0.6719
41,14,1501138.61,136.14,1.0213
41,15,1615035.5,146.47,1.1152
41,16,1804689.51,163.67,1.2572
41,17,1804689.51,163.67,1.2572
41,18,1715255.33,155.56,1.2
41,19,1400675.91,127.03,0.9919
41,20,604546.94,54.83,0.4869
41,21,499828.8,45.33,0.4112
41,22,1501094.41,136.14,1.1206
41,23,1215540.19,110.24,0.993
41,24,1215540.19,110.24,0.993
41,25,1215540.19,110.24,0.993
41,26,1215540.19,110.24,0.993
41,27,1215540.19,110.24,0.993
41,28,1215540.19,110.24,0.993
41,29,1215540.19,110.24,0.993
41,30,1220889,120.56,1.2451
41,31,1220889,120.56,1.2451
41,32,1220889,120.56,1.2451
41,33,1220889,120.56,1.2451
41,34,1430770.5,145.21,1.5834
41,35,1062176.5,103.21,1.2115
41,36,1416105.54,142.92,1.7316
41,37,0,0,0
41,38,0,0,0
41,39,0,0,0
41,40,0,0,0
41,41,0,0,0
41,42,0,0,0
41,43,0,0,0
41,44,0,0,0
41,45,0,0,0
41,46,0,0,0
41,47,0,0,0
41,48,0,0,0
41,49,0,0,0
41,50,0,0,0
42,1,0,0,0
42,2,441792.32,42.76,0.3303
42,3,229886.54,22.25,0.2059
42,4,-617432.07,-60.35,-0.2801
42,5,1018627.08,92.38,0.6574
42,6,544157.66,49.35,0.3916
42,7,801397.21,72.68,0.5641
42,8,826428.14,74.95,0.5804
42,9,-502333.75,-49.1,-0.2287
42,10,-401900.24,-39.28,-0.1673
42,11,-401900.24,-39.28,-0.1673
42,12,864757.24,78.43,0.6313
42,13,940954.8,85.34,0.6719
42,14,1501138.61,136.14,1.0213
42,15,1615035.5,146.47,1.1152
42,16,1804689.51,163.67,1.2572
42,17,1804689.51,163.67,1.2572
42,18,1715255.33,155.56,1.2
42,19,1400675.91,127.03,0.9919
42,20,629759.54,57.11,0.5079
42,21,299973.9,29.62,0.2903
42,22,1215540.19,110.24,0.993
42,23,1215540.19,110.24,0.993
42,24,1215540.19,110.24,0.993
42,25,1215540.19,110.24,0.993
42,26,1215540.19,110.24,0.993
42,27,1215540.19,110.24,0.993
42,28,1215540.19,110.24,0.993
42,29,1215540.19,110.24,0.993
42,30,1220889,120.56,1.2451
42,31,1220889,120.56,1.2451
42,32,1220889,120.56,1.2451
42,33,1220889,120.56,1.2451
42,34,1430770.5,145.21,1.5834
42,35,1062176.5,103.21,1.2115
42,36,1416105.54,142.92,1.7316
42,37,0,0,0
42,38,0,0,0
42,39,0,0,0
42,40,0,0,0
42,41,0,0,0
42,42,0,0,0
42,43,0,0,0
42,44,0,0,0
42,45,0,0,0
42,46,0,0,0
42,47,0,0,0
42,48,0,0,0
42,49,0,0,0
42,50,0,0,0
43,1,0,0,0
43,2,-1926022.93,-186.43,-1.2724
43,3,-578574.2,-55.05,-0.2646
43,4,-1083233.45,-103.06,-0.5517
43,5,523215.51,47.45,0.3534
43,6,208925.25,18.95,0.1804
43,7,137207.2,12.44,0.141
43,8,-1153721.98,-109.77,-0.5948
43,9,-1041568.6,-99.1,-0.519
43,10,-1070296.96,-101.83,-0.5451
43,11,-1070296.96,-101.83,-0.5451
43,12,166750.32,15.12,0.1663
43,13,242947.89,22.03,0.2089
43,14,803131.7,72.84,0.5343
43,15,917028.59,83.17,0.6084
43,16,1106682.6,100.37,0.7303
43,17,1106682.6,100.37,0.7303
43,18,1017248.41,92.26,0.6773
43,19,702669,63.73,0.4868
43,20,-347666.4,-33.08,-0.1457
43,21,-364474.8,-34.68,-0.1553
43,22,517533.28,46.94,0.4115
43,23,517533.28,46.94,0.4115
43,24,517533.28,46.94,0.4115
43,25,517533.28,46.94,0.4115
43,26,517533.28,46.94,0.4115
43,27,517533.28,46.94,0.4115
43,28,517533.28,46.94,0.4115
43,29,517533.28,46.94,0.4115
43,30,888074.4,84.5,0.8947
43,31,888074.4,84.5,0.8947
43,32,888074.4,84.5,0.8947
43,33,888074.4,84.5,0.8947
43,34,1430770.5,145.21,1.5834
43,35,1062176.5,103.21,1.2115
43,36,1416105.54,142.92,1.7316
43,37,0,0,0
43,38,0,0,0
43,39,0,0,0
43,40,0,0,0
43,41,0,0,0
43,42,0,0,0
43,43,0,0,0
43,44,0,0,0
43,45,0,0,0
43,46,0,0,0
43,47,0,0,0
43,48,0,0,0
43,49,0,0,0
43,50,0,0,0
44,1,0,0,0
44,2,-1926022.93,-186.43,-1.2724
44,3,-578574.2,-55.05,-0.2646
44,4,1125867.05,110.04,0.7688
44,5,-386237.69,-36,-0.1629
44,6,-332585.75,-31,-0.1313
44,7,-181955.09,-16.96,-0.0436
44,8,-1041568.6,-99.1,-0.519
44,9,-1041568.6,-99.1,-0.519
44,10,-1070296.96,-101.83,-0.5451
44,11,-1070296.96,-101.83,-0.5451
44,12,-1131740.15,-105.49,-0.6027
44,13,-296987.32,-27.68,-0.1096
44,14,263196.49,24.53,0.2164
44,15,375517.59,35,0.2813
44,16,563595.81,52.53,0.3963
44,17,563595.81,52.53,0.3963
44,18,472585.84,44.05,0.3412
44,19,-599307.97,-55.86,-0.3242
44,20,-347666.4,-33.08,-0.1457
44,21,-364474.8,-34.68,-0.1553
44,22,243906.15,22.74,0.2284
44,23,243906.15,22.74,0.2284
44,24,243906.15,22.74,0.2284
44,25,243906.15,22.74,0.2284
44,26,243906.15,22.74,0.2284
44,27,243906.15,22.74,0.2284
44,28,243906.15,22.74,0.2284
44,29,243906.15,22.74,0.2284
44,30,888074.4,84.5,0.8947
44,31,888074.4,84.5,0.8947
44,32,888074.4,84.5,0.8947
44,33,888074.4,84.5,0.8947
44,34,1430770.5,145.21,1.5834
44,35,1062176.5,103.21,1.2115
44,36,1416105.54,142.92,1.7316
44,37,0,0,0
44,38,0,0,0
44,39,0,0,0
44,40,0,0,0
44,41,0,0,0
44,42,0,0,0
44,43,0,0,0
44,44,0,0,0
44,45,0,0,0
44,46,0,0,0
44,47,0,0,0
44,48,0,0,0
44,49,0,0,0
44,50,0,0,0
45,1,0,0,0
45,2,-1755006.76,-169.88,-1.1638
45,3,-612191,-58.25,-0.2838
45,4,357817.89,34.75,0.2667
45,5,-1154587,-107.62,-0.5914
45,6,-843768.27,-78.65,-0.414
45,7,-916387.45,-85.42,-0.453
45,8,-1776000.96,-168.98,-0.95
45,9,-1776000.96,-168.98,-0.95
45,10,-1804729.32,-171.71,-0.9665
45,11,-1804729.32,-171.71,-0.9665
45,12,-1131740.15,-105.49,-0.6027
45,13,-296987.32,-27.68,-0.1096
45,14,158943.14,14.82,0.1583
45,15,375517.59,35,0.2813
45,16,563595.81,52.53,0.3963
45,17,563595.81,52.53,0.3963
45,18,472585.84,44.05,0.3412
45,19,-321205.1,-30.56,-0.1276
45,20,-364474.8,-34.68,-0.1553
45,21,-364474.8,-34.68,-0.1553
45,22,243906.15,22.74,0.2284
45,23,243906.15,22.74,0.2284
45,24,243906.15,22.74,0.2284
45,25,243906.15,22.74,0.2284
45,26,243906.15,22.74,0.2284
45,27,243906.15,22.74,0.2284
45,28,243906.15,22.74,0.2284
45,29,243906.15,22.74,0.2284
45,30,888074.4,84.5,0.8947
45,31,888074.4,84.5,0.8947
45,32,888074.4,84.5,0.8947
45,33,888074.4,84.5,0.8947
45,34,1430770.5,145.21,1.5834
45,35,1062176.5,103.21,1.2115
45,36,1416105.54,142.92,1.7316
45,37,0,0,0
45,38,0,0,0
45,39,0,0,0
45,40,0,0,0
45,41,0,0,0
45,42,0,0,0
45,43,0,0,0
45,44,0,0,0
45,45,0,0,0
45,46,0,0,0
45,47,0,0,0
45,48,0,0,0
45,49,0,0,0
45,50,0,0,0
46,1,0,0,0
46,2,-1755006.76,-169.88,-1.1638
46,3,-792350.15,-75.39,-0.387
46,4,-1851282.61,-176.14,-0.9909
46,5,-843768.27,-78.65,-0.414
46,6,-916387.45,-85.42,-0.453
46,7,-916387.45,-85.42,-0.453
46,8,-1776000.96,-168.98,-0.95
46,9,-1776000.96,-168.98,-0.95
46,10,-1804729.32,-171.71,-0.9665
46,11,-1804729.32,-171.71,-0.9665
46,12,-1131740.15,-105.49,-0.6027
46,13,-296987.32,-27.68,-0.1096
46,14,158943.14,14.82,0.1583
46,15,302898.41,28.23,0.2384
46,16,563595.81,52.53,0.3963
46,17,563595.81,52.53,0.3963
46,18,472585.84,44.05,0.3412
46,19,-321205.1,-30.56,-0.1276
46,20,-364474.8,-34.68,-0.1553
46,21,-364474.8,-34.68,-0.1553
46,22,243906.15,22.74,0.2284
46,23,243906.15,22.74,0.2284
46,24,243906.15,22.74,0.2284
46,25,243906.15,22.74,0.2284
46,26,243906.15,22.74,0.2284
46,27,243906.15,22.74,0.2284
46,28,243906.15,22.74,0.2284
46,29,243906.15,22.74,0.2284
46,30,888074.4,84.5,0.8947
46,31,888074.4,84.5,0.8947
46,32,888074.4,84.5,0.8947
46,33,888074.4,84.5,0.8947
46,34,1430770.5,145.21,1.5834
46,35,1062176.5,103.21,1.2115
46,36,1416105.54,142.92,1.7316
46,37,0,0,0
46,38,0,0,0
46,39,0,0,0
46,40,0,0,0
46,41,0,0,0
46,42,0,0,0
46,43,0,0,0
46,44,0,0,0
46,45,0,0,0
46,46,0,0,0
46,47,0,0,0
46,48,0,0,0
46,49,0,0,0
46,50,0,0,0
47,1,0,0,0
47,2,-1659078.8,-160.59,-1.1019
47,3,-486115.6,-46.25,-0.2132
47,4,-1152085.36,-109.61,-0.5981
47,5,-1076803.71,-102.45,-0.5468
47,6,-1076803.71,-102.45,-0.5468
47,7,-217190.2,-20.24,-0.0694
47,8,-1076803.71,-102.45,-0.5468
47,9,-1076803.71,-102.45,-0.5468
47,10,-1076803.71,-102.45,-0.5468
47,11,-1105532.08,-105.19,-0.5723
47,12,-419636.45,-39.12,-0.1972
47,13,-478737.59,-44.62,-0.2154
47,14,158943.14,14.82,0.1583
47,15,302898.41,28.23,0.2384
47,16,563595.81,52.53,0.3963
47,17,563595.81,52.53,0.3963
47,18,472585.84,44.05,0.3412
47,19,-321205.1,-30.56,-0.1276
47,20,-364474.8,-34.68,-0.1553
47,21,-364474.8,-34.68,-0.1553
47,22,243906.15,22.74,0.2284
47,23,243906.15,22.74,0.2284
47,24,243906.15,22.74,0.2284
47,25,243906.15,22.74,0.2284
47,26,243906.15,22.74,0.2284
47,27,243906.15,22.74,0.2284
47,28,243906.15,22.74,0.2284
47,29,243906.15,22.74,0.2284
47,30,-831.54,-0.08,0.0626
47,31,888074.4,84.5,0.8947
47,32,888074.4,84.5,0.8947
47,33,888074.4,84.5,0.8947
47,34,1430770.5,145.21,1.5834
47,35,1062176.5,103.21,1.2115
47,36,1416105.54,142.92,1.7316
47,37,0,0,0
47,38,0,0,0
47,39,0,0,0
47,40,0,0,0
47,41,0,0,0
47,42,0,0,0
47,43,0,0,0
47,44,0,0,0
47,45,0,0,0
47,46,0,0,0
47,47,0,0,0
47,48,0,0,0
47,49,0,0,0
47,50,0,0,0
48,1,0,0,0
48,2,-2067050.66,-200.08,-1.412
48,3,-486115.6,-46.25,-0.2132
48,4,-1143896.73,-108.84,-0.5916
48,5,-1076803.71,-102.45,-0.5468
48,6,-1076803.71,-102.45,-0.5468
48,7,-1076803.71,-102.45,-0.5468
48,8,-1076803.71,-102.45,-0.5468
48,9,-1076803.71,-102.45,-0.5468
48,10,-1076803.71,-102.45,-0.5468
48,11,-1076803.71,-102.45,-0.5468
48,12,-1457421.84,-138.67,-0.793
48,13,-1410970.27,-134.25,-0.7622
48,14,87223.51,8.13,0.1178
48,15,302898.41,28.23,0.2384
48,16,563595.81,52.53,0.3963
48,17,472585.84,44.05,0.3412
48,18,153279.06,14.29,0.1459
48,19,-321205.1,-30.56,-0.1276
48,20,-364474.8,-34.68,-0.1553
48,21,-364474.8,-34.68,-0.1553
48,22,243906.15,22.74,0.2284
48,23,243906.15,22.74,0.2284
48,24,243906.15,22.74,0.2284
48,25,243906.15,22.74,0.2284
48,26,243906.15,22.74,0.2284
48,27,243906.15,22.74,0.2284
48,28,243906.15,22.74,0.2284
48,29,243906.15,22.74,0.2284
48,30,-831.54,-0.08,0.0626
48,31,888074.4,84.5,0.8947
48,32,888074.4,84.5,0.8947
48,33,888074.4,84.5,0.8947
48,34,1430770.5,145.21,1.5834
48,35,1062176.5,103.21,1.2115
48,36,1416105.54,142.92,1.7316
48,37,0,0,0
48,38,0,0,0
48,39,0,0,0
48,40,0,0,0
48,41,0,0,0
48,42,0,0,0
48,43,0,0,0
48,44,0,0,0
48,45,0,0,0
48,46,0,0,0
48,47,0,0,0
48,48,0,0,0
48,49,0,0,0
48,50,0,0,0
49,1,0,0,0
49,2,1250192.38,121.01,0.8476
49,3,-930543.95,-88.54,-0.4719
49,4,-930543.95,-88.54,-0.4719
49,5,-930543.95,-88.54,-0.4719
49,6,-1076803.71,-102.45,-0.5468
49,7,-1076803.71,-102.45,-0.5468
49,8,-1076803.71,-102.45,-0.5468
49,9,-1076803.71,-102.45,-0.5468
49,10,-1076803.71,-102.45,-0.5468
49,11,-1076803.71,-102.45,-0.5468
49,12,-1457421.84,-138.67,-0.793
49,13,-1410970.27,-134.25,-0.7622
49,14,87223.51,8.13,0.1178
49,15,302898.41,28.23,0.2384
49,16,472585.84,44.05,0.3412
49,17,472585.84,44.05,0.3412
49,18,153279.06,14.29,0.1459
49,19,-321205.1,-30.56,-0.1276
49,20,-264578.72,-25.17,-0.0983
49,21,-264578.72,-25.17,-0.0983
49,22,243906.15,22.74,0.2284
49,23,243906.15,22.74,0.2284
49,24,243906.15,22.74,0.2284
49,25,243906.15,22.74,0.2284
49,26,243906.15,22.74,0.2284
49,27,243906.15,22.74,0.2284
49,28,243906.15,22.74,0.2284
49,29,243906.15,22.74,0.2284
49,30,-831.54,-0.08,0.0626
49,31,888074.4,84.5,0.8947
49,32,888074.4,84.5,0.8947
49,33,888074.4,84.5,0.8947
49,34,1430770.5,145.21,1.5834
49,35,1062176.5,103.21,1.2115
49,36,1416105.54,142.92,1.7316
49,37,0,0,0
49,38,0,0,0
49,39,0,0,0
49,40,0,0,0
49,41,0,0,0
49,42,0,0,0
49,43,0,0,0
49,44,0,0,0
49,45,0,0,0
49,46,0,0,0
49,47,0,0,0
49,48,0,0,0
49,49,0,0,0
49,50,0,0,0
50,1,0,0,0
50,2,1250192.38,121.01,0.8476
50,3,115809.72,10.79,0.1126
50,4,115809.72,10.79,0.1126
50,5,115809.72,10.79,0.1126
50,6,-1076803.71,-102.45,-0.5468
50,7,-1076803.71,-102.45,-0.5468
50,8,-1076803.71,-102.45,-0.5468
50,9,-1076803.71,-102.45,-0.5468
50,10,-1076803.71,-102.45,-0.5468
50,11,-1076803.71,-102.45,-0.5468
50,12,-1457421.84,-138.67,-0.793
50,13,-1410970.27,-134.25,-0.7622
50,14,-1439159.36,-136.93,-0.7758
50,15,-556715.1,-52.97,-0.252
50,16,-321205.1,-30.56,-0.1276
50,17,-321205.1,-30.56,-0.1276
50,18,-321205.1,-30.56,-0.1276
50,19,-321205.1,-30.56,-0.1276
50,20,243906.15,22.74,0.2284
50,21,243906.15,22.74,0.2284
50,22,243906.15,22.74,0.2284
50,23,243906.15,22.74,0.2284
50,24,243906.15,22.74,0.2284
50,25,243906.15,22.74,0.2284
50,26,243906.15,22.74,0.2284
50,27,243906.15,22.74,0.2284
50,28,243906.15,22.74,0.2284
50,29,243906.15,22.74,0.2284
50,30,-831.54,-0.08,0.0626
50,31,888074.4,84.5,0.8947
50,32,888074.4,84.5,0.8947
50,33,888074.4,84.5,0.8947
50,34,1430770.5,145.21,1.5834
50,35,1062176.5,103.21,1.2115
50,36,1416105.54,142.92,1.7316
50,37,0,0,0
50,38,0,0,0
50,39,0,0,0
50,40,0,0,0
50,41,0,0,0
50,42,0,0,0
50,43,0,0,0
50,44,0,0,0
50,45,0,0,0
50,46,0,0,0
50,47,0,0,0
50,48,0,0,0
50,49,0,0,0
50,50,0,0,0
