P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
2.42,3,1839057.45,18.46,0.5503
2.42,4,1839057.45,18.46,0.5503
2.42,5,1839057.45,18.46,0.5503
2.43,3,1839057.45,18.46,0.5503
2.43,4,1839057.45,18.46,0.5503
2.43,5,1839057.45,18.46,0.5503
2.44,3,1839057.45,18.46,0.5503
2.44,4,1839057.45,18.46,0.5503
2.44,5,1839057.45,18.46,0.5503
2.45,3,1839057.45,18.46,0.5503
2.45,4,1839057.45,18.46,0.5503
2.45,5,1839057.45,18.46,0.5503
2.46,3,1839057.45,18.46,0.5503
2.46,4,1839057.45,18.46,0.5503
2.46,5,1839057.45,18.46,0.5503
2.47,3,1839057.45,18.46,0.5503
2.47,4,1839057.45,18.46,0.5503
2.47,5,1839057.45,18.46,0.5503
2.48,3,1839057.45,18.46,0.5503
2.48,4,1839057.45,18.46,0.5503
2.48,5,1839057.45,18.46,0.5503
2.49,3,1839057.45,18.46,0.5503
2.49,4,1839057.45,18.46,0.5503
2.49,5,1839057.45,18.46,0.5503
2.5,3,1839057.45,18.46,0.5503
2.5,4,1839057.45,18.46,0.5503
2.5,5,1839057.45,18.46,0.5503
2.51,3,1839057.45,18.46,0.5503
2.51,4,1839057.45,18.46,0.5503
2.51,5,1839057.45,18.46,0.5503
2.52,3,1839057.45,18.46,0.5503
2.52,4,1839057.45,18.46,0.5503
2.52,5,1839057.45,18.46,0.5503
2.53,3,1839057.45,18.46,0.5503
2.53,4,1839057.45,18.46,0.5503
2.53,5,1839057.45,18.46,0.5503
2.54,3,1839057.45,18.46,0.5503
2.54,4,1839057.45,18.46,0.5503
2.54,5,1839057.45,18.46,0.5503
2.55,3,1839057.45,18.46,0.5503
2.55,4,1839057.45,18.46,0.5503
2.55,5,1839057.45,18.46,0.5503
2.56,3,1839057.45,18.46,0.5503
2.56,4,1839057.45,18.46,0.5503
2.56,5,1839057.45,18.46,0.5503
0.76,10,2503565.97,18.42,0.655
0.77,10,2503565.97,18.42,0.655
0.78,10,2503565.97,18.42,0.655
0.79,10,2503565.97,18.42,0.655
0.8,10,2503565.97,18.42,0.655
0.81,10,2503565.97,18.42,0.655
0.82,10,2503565.97,18.42,0.655
0.83,10,2503565.97,18.42,0.655
0.84,10,2503565.97,18.42,0.655
0.85,10,2503565.97,18.42,0.655
0.86,10,2503565.97,18.42,0.655
0.87,10,2503565.97,18.42,0.655
1.49,3,2214881.03,18.31,0.0541
1.5,3,2214881.03,18.31,0.0541
1.51,3,2214881.03,18.31,0.0541
1.52,3,2214881.03,18.31,0.0541
0.43,16,2483555.45,18.28,0.0236
0.44,16,2483555.45,18.28,0.0236
0.72,9,2464195.57,18.14,0.5127
0.73,9,2464195.57,18.14,0.5127
0.62,9,2450244.05,18.03,0.3973
0.21,48,1976359.58,17.79,-0.3496
1.63,2,2407455.2,17.72,0.4182
0.41,8,2415632.67,17.61,-0.2929
0.46,9,2397440.45,17.47,0.0959
0.41,20,2024628.42,17.46,-0.0834
0.42,20,2024628.42,17.46,-0.0834
0.75,6,2344930.3,17.26,0.01
0.76,6,2344930.3,17.26,0.01
0.48,15,2088097.63,17.26,0.1033
0.49,15,2088097.63,17.26,0.1033
0.51,20,1914544.55,17.23,-0.0248
0.47,14,2304838.83,16.96,0.2094
0.98,6,2279092.57,16.77,0.3747
0.25,27,2028639.55,16.77,0.3718
0.24,25,2295145.63,16.73,0.3365
0.65,6,2263841.95,16.66,-0.0004
0.7,6,2253565.08,16.59,-0.0976
0.52,19,1842064.33,16.58,-0.0311
0.53,19,1842064.33,16.58,-0.0311
0.47,16,2000581.75,16.54,0.0271
0.49,13,2223956.73,16.37,0.1736
0.5,13,2223956.73,16.37,0.1736
0.51,13,2223956.73,16.37,0.1736
0.74,8,2219148.75,16.33,0.394
0.75,8,2219148.75,16.33,0.394
0.76,8,2219148.75,16.33,0.394
0.77,8,2219148.75,16.33,0.394
0.78,8,2219148.75,16.33,0.394
0.47,6,2239354.82,16.32,-0.1338
0.48,6,2239354.82,16.32,-0.1338
0.47,13,2189286.72,16.11,0.2866
0.47,12,2186334.62,16.09,0.2873
0.46,17,1828224.4,16.09,-0.0093
0.44,9,2206450.2,16.08,0.0249
0.24,26,2205452.93,16.07,0.3234
0.45,8,2202029.87,16.05,0.1464
1.36,6,1595219.97,16.01,0.483
1.37,6,1595219.97,16.01,0.483
1.38,6,1595219.97,16.01,0.483
1.39,6,1595219.97,16.01,0.483
1.4,6,1595219.97,16.01,0.483
1.41,6,1595219.97,16.01,0.483
2.21,3,1595219.97,16.01,0.483
0.57,8,2148909.4,15.81,0.0973
0.68,14,1787725.08,15.73,0.3058
0.68,15,1787725.08,15.73,0.3058
0.68,16,1787725.08,15.73,0.3058
0.69,14,1787725.08,15.73,0.3058
0.69,15,1787725.08,15.73,0.3058
0.69,16,1787725.08,15.73,0.3058
0.7,14,1787725.08,15.73,0.3058
0.7,15,1787725.08,15.73,0.3058
0.7,16,1787725.08,15.73,0.3058
0.71,14,1787725.08,15.73,0.3058
0.71,15,1787725.08,15.73,0.3058
0.71,16,1787725.08,15.73,0.3058
0.72,14,1787725.08,15.73,0.3058
0.72,15,1787725.08,15.73,0.3058
0.72,16,1787725.08,15.73,0.3058
0.73,14,1787725.08,15.73,0.3058
0.73,15,1787725.08,15.73,0.3058
0.73,16,1787725.08,15.73,0.3058
0.74,14,1787725.08,15.73,0.3058
0.74,15,1787725.08,15.73,0.3058
0.74,16,1787725.08,15.73,0.3058
0.75,14,1787725.08,15.73,0.3058
0.75,15,1787725.08,15.73,0.3058
0.75,16,1787725.08,15.73,0.3058
0.8,12,1787725.08,15.73,0.3058
0.81,12,1787725.08,15.73,0.3058
0.82,12,1787725.08,15.73,0.3058
0.83,11,1787725.08,15.73,0.3058
0.84,11,1787725.08,15.73,0.3058
0.85,11,1787725.08,15.73,0.3058
0.86,11,1787725.08,15.73,0.3058
0.87,11,1787725.08,15.73,0.3058
0.88,11,1787725.08,15.73,0.3058
0.89,11,1787725.08,15.73,0.3058
0.9,11,1787725.08,15.73,0.3058
0.91,11,1787725.08,15.73,0.3058
0.42,16,2135975.45,15.72,-0.0379
0.26,26,2125349.55,15.64,0.3861
2.15,3,1885520.27,15.59,0.0595
2.16,3,1885520.27,15.59,0.0595
0.27,22,2114865,15.56,0.6428
0.54,16,1793214.42,15.47,0.1811
0.53,8,2089860.28,15.38,0.1716
1.26,6,1530591.25,15.36,0.4306
1.27,6,1530591.25,15.36,0.4306
1.28,6,1530591.25,15.36,0.4306
1.29,6,1530591.25,15.36,0.4306
1.3,6,1530591.25,15.36,0.4306
1.31,6,1530591.25,15.36,0.4306
1.32,6,1530591.25,15.36,0.4306
1.33,6,1530591.25,15.36,0.4306
1.34,6,1530591.25,15.36,0.4306
1.35,6,1530591.25,15.36,0.4306
1.86,1,2106844.3,15.35,-0.1602
0.36,11,2097646.42,15.29,-0.1003
1.04,5,2065017.57,15.2,0.3053
1.05,5,2065017.57,15.2,0.3053
0.68,13,1723096.35,15.16,0.278
0.69,12,1723096.35,15.16,0.278
0.69,13,1723096.35,15.16,0.278
0.7,12,1723096.35,15.16,0.278
0.7,13,1723096.35,15.16,0.278
0.71,12,1723096.35,15.16,0.278
0.71,13,1723096.35,15.16,0.278
0.72,12,1723096.35,15.16,0.278
0.72,13,1723096.35,15.16,0.278
0.73,12,1723096.35,15.16,0.278
0.73,13,1723096.35,15.16,0.278
0.74,12,1723096.35,15.16,0.278
0.74,13,1723096.35,15.16,0.278
0.75,12,1723096.35,15.16,0.278
0.75,13,1723096.35,15.16,0.278
0.76,12,1723096.35,15.16,0.278
0.77,12,1723096.35,15.16,0.278
0.78,12,1723096.35,15.16,0.278
0.79,12,1723096.35,15.16,0.278
0.74,5,2077371.8,15.14,-0.1726
0.4,20,1754518.55,15.13,-0.1219
0.5,20,1670707.08,15.04,-0.0654
0.85,4,2049475.62,14.94,-0.1188
0.93,7,2006854.62,14.77,0.3293
0.96,6,2006854.62,14.77,0.3293
0.97,6,2006854.62,14.77,0.3293
0.73,10,2003157.77,14.74,0.4694
0.74,10,2003157.77,14.74,0.4694
0.75,10,2003157.77,14.74,0.4694
0.74,3,2017807.3,14.71,-0.2339
0.45,9,1994045.75,14.53,0.0353
1.89,1,1969594.1,14.35,-0.2885
0.29,19,1928975.23,14.2,0.2645
0.6,9,1890426.05,13.91,0.3235
0.61,9,1890426.05,13.91,0.3235
0.57,7,1907149.55,13.9,-0.1519
0.33,13,1855062.12,13.84,-0.0212
1.08,5,1872239.25,13.78,0.1766
1.09,5,1872239.25,13.78,0.1766
1.1,5,1872239.25,13.78,0.1766
1.11,5,1872239.25,13.78,0.1766
0.28,24,1859815.73,13.69,0.4188
0.31,18,1654836.25,13.68,0.0467
0.22,34,1867124.08,13.61,-0.1555
1.52,5,1354388.35,13.59,0.2178
1.53,5,1354388.35,13.59,0.2178
1.54,5,1354388.35,13.59,0.2178
1.55,5,1354388.35,13.59,0.2178
1.56,5,1354388.35,13.59,0.2178
1.57,5,1354388.35,13.59,0.2178
1.58,5,1354388.35,13.59,0.2178
1.59,5,1354388.35,13.59,0.2178
1.6,5,1354388.35,13.59,0.2178
1.74,4,1354388.35,13.59,0.2178
1.75,4,1354388.35,13.59,0.2178
1.76,4,1354388.35,13.59,0.2178
1.77,4,1354388.35,13.59,0.2178
1.78,4,1354388.35,13.59,0.2178
1.79,4,1354388.35,13.59,0.2178
1.8,4,1354388.35,13.59,0.2178
1.81,4,1354388.35,13.59,0.2178
1.82,4,1354388.35,13.59,0.2178
1.83,4,1354388.35,13.59,0.2178
1.84,4,1354388.35,13.59,0.2178
1.85,4,1354388.35,13.59,0.2178
1.86,4,1354388.35,13.59,0.2178
1.87,4,1354388.35,13.59,0.2178
1.88,4,1354388.35,13.59,0.2178
1.89,4,1354388.35,13.59,0.2178
1.9,4,1354388.35,13.59,0.2178
1.91,4,1354388.35,13.59,0.2178
1.92,4,1354388.35,13.59,0.2178
1.93,4,1354388.35,13.59,0.2178
1.94,4,1354388.35,13.59,0.2178
1.95,4,1354388.35,13.59,0.2178
1.96,4,1354388.35,13.59,0.2178
1.97,4,1354388.35,13.59,0.2178
1.98,4,1354388.35,13.59,0.2178
1.99,4,1354388.35,13.59,0.2178
2,4,1354388.35,13.59,0.2178
2.01,4,1354388.35,13.59,0.2178
2.02,4,1354388.35,13.59,0.2178
2.03,4,1354388.35,13.59,0.2178
2.04,4,1354388.35,13.59,0.2178
2.05,4,1354388.35,13.59,0.2178
2.06,4,1354388.35,13.59,0.2178
2.07,4,1354388.35,13.59,0.2178
2.08,4,1354388.35,13.59,0.2178
2.09,4,1354388.35,13.59,0.2178
2.1,4,1354388.35,13.59,0.2178
2.11,4,1354388.35,13.59,0.2178
2.12,4,1354388.35,13.59,0.2178
2.13,4,1354388.35,13.59,0.2178
2.14,4,1354388.35,13.59,0.2178
2.15,4,1354388.35,13.59,0.2178
2.16,4,1354388.35,13.59,0.2178
0.26,23,1841121.6,13.55,0.6134
0.37,11,1833755.05,13.36,-0.0499
0.41,16,1814330.7,13.35,-0.0895
0.7,9,1794990.58,13.21,0.3347
0.71,9,1794990.58,13.21,0.3347
0.79,9,1789596.02,13.17,0.5199
0.8,9,1789596.02,13.17,0.5199
0.81,9,1789596.02,13.17,0.5199
0.82,9,1789596.02,13.17,0.5199
0.83,9,1789596.02,13.17,0.5199
0.84,9,1789596.02,13.17,0.5199
0.85,9,1789596.02,13.17,0.5199
0.86,9,1789596.02,13.17,0.5199
0.87,9,1789596.02,13.17,0.5199
0.88,9,1789596.02,13.17,0.5199
0.89,9,1789596.02,13.17,0.5199
0.9,9,1789596.02,13.17,0.5199
0.91,9,1789596.02,13.17,0.5199
0.47,18,1492640.48,13.13,-0.0261
0.48,17,1492640.48,13.13,-0.0261
0.48,18,1492640.48,13.13,-0.0261
0.49,17,1492640.48,13.13,-0.0261
0.49,18,1492640.48,13.13,-0.0261
0.5,17,1492640.48,13.13,-0.0261
0.5,18,1492640.48,13.13,-0.0261
0.24,39,1457494.68,13.12,-0.4664
0.24,40,1457494.68,13.12,-0.4664
0.24,41,1457494.68,13.12,-0.4664
0.24,42,1457494.68,13.12,-0.4664
0.24,43,1457494.68,13.12,-0.4664
0.28,20,1773506,13.05,0.389
1.17,2,1766529.6,13,-0.0206
0.4,9,1777878.8,12.96,-0.1334
0.41,9,1777878.8,12.96,-0.1334
0.46,14,1751288.95,12.89,0.1053
0.24,44,1432077.98,12.89,-0.4642
0.24,45,1432077.98,12.89,-0.4642
0.74,6,1750078.3,12.88,-0.0437
1.26,4,1745419.77,12.85,0.4256
1.23,7,1397325.45,12.58,0.3537
1.24,7,1397325.45,12.58,0.3537
1.25,7,1397325.45,12.58,0.3537
1.44,4,1516284.15,12.53,0.3505
1.45,4,1516284.15,12.53,0.3505
1.46,4,1516284.15,12.53,0.3505
1.47,4,1516284.15,12.53,0.3505
1.48,4,1516284.15,12.53,0.3505
0.51,19,1357395.23,12.22,-0.224
0.93,6,1648126.32,12.13,0.2647
0.94,6,1648126.32,12.13,0.2647
0.95,6,1648126.32,12.13,0.2647
0.46,13,1635736.85,12.04,0.1873
0.38,16,1631354.08,12.01,-0.105
0.39,16,1631354.08,12.01,-0.105
0.8,3,1641296.82,11.96,-0.0914
0.81,3,1641296.82,11.96,-0.0914
0.64,5,1621527.2,11.82,-0.1336
0.65,5,1621527.2,11.82,-0.1336
0.89,3,1609166.52,11.73,0.0623
0.43,10,1608273.53,11.72,-0.0665
0.37,20,1354926.55,11.69,-0.1646
0.38,20,1354926.55,11.69,-0.1646
0.39,20,1354926.55,11.69,-0.1646
0.68,6,1578293.23,11.62,-0.2097
0.69,6,1578293.23,11.62,-0.2097
0.58,17,1295204.48,11.4,0.1275
0.59,17,1295204.48,11.4,0.1275
0.6,17,1295204.48,11.4,0.1275
0.61,17,1295204.48,11.4,0.1275
0.62,14,1295204.48,11.4,0.1275
0.62,15,1295204.48,11.4,0.1275
0.62,16,1295204.48,11.4,0.1275
0.62,17,1295204.48,11.4,0.1275
0.63,14,1295204.48,11.4,0.1275
0.63,15,1295204.48,11.4,0.1275
0.63,16,1295204.48,11.4,0.1275
0.63,17,1295204.48,11.4,0.1275
0.64,14,1295204.48,11.4,0.1275
0.64,15,1295204.48,11.4,0.1275
0.64,16,1295204.48,11.4,0.1275
0.64,17,1295204.48,11.4,0.1275
0.65,14,1295204.48,11.4,0.1275
0.65,15,1295204.48,11.4,0.1275
0.65,16,1295204.48,11.4,0.1275
0.65,17,1295204.48,11.4,0.1275
0.66,14,1295204.48,11.4,0.1275
0.66,15,1295204.48,11.4,0.1275
0.66,16,1295204.48,11.4,0.1275
0.67,14,1295204.48,11.4,0.1275
0.67,15,1295204.48,11.4,0.1275
0.67,16,1295204.48,11.4,0.1275
0.4,16,1542092.75,11.35,-0.1151
0.43,12,1517733.95,11.17,0.1564
2.18,3,1110550.88,11.14,0.1553
2.19,3,1110550.88,11.14,0.1553
2.2,3,1110550.88,11.14,0.1553
2.43,1,1318083.15,10.85,-0.1077
0.59,9,1473081.42,10.84,0.2721
0.66,13,1230575.75,10.83,0.1019
0.67,13,1230575.75,10.83,0.1019
0.23,40,1250161.33,10.78,-0.326
0.26,29,1298278.33,10.73,-0.1949
0.23,35,1296749.28,10.69,-0.2972
0.49,20,1178186.48,10.6,-0.241
0.23,44,1174339.98,10.57,-0.5025
0.23,45,1174339.98,10.57,-0.5025
0.23,46,1174339.98,10.57,-0.5025
0.52,5,1448521.85,10.56,-0.1193
0.33,15,1428905.7,10.52,0.2291
1.43,4,1272446.67,10.52,0.3129
0.25,24,1403071.2,10.33,0.5
0.28,21,1382311.18,10.17,0.5298
0.47,19,1113557.75,10.02,-0.2634
0.47,20,1113557.75,10.02,-0.2634
0.48,19,1113557.75,10.02,-0.2634
0.48,20,1113557.75,10.02,-0.2634
0.49,19,1113557.75,10.02,-0.2634
0.5,19,1113557.75,10.02,-0.2634
1.08,7,1108965.85,9.98,0.3345
1.09,7,1108965.85,9.98,0.3345
0.62,10,1353317.02,9.96,0.249
0.27,44,1102236.7,9.92,-0.2304
0.25,45,1097094.13,9.87,-0.2363
0.26,45,1097094.13,9.87,-0.2363
0.35,17,1192237.97,9.86,-0.1269
0.44,8,1345682.67,9.81,-0.0607
1.23,6,1088859.25,9.8,0.2527
1.24,6,1088859.25,9.8,0.2527
1.25,6,1088859.25,9.8,0.2527
0.31,19,1182522.1,9.77,-0.0771
0.66,5,1338495.27,9.76,-0.1951
0.38,9,1335317.5,9.73,-0.2227
0.84,4,1330759.82,9.7,-0.2404
2.08,3,1172071.27,9.69,-0.107
2.09,3,1172071.27,9.69,-0.107
2.1,3,1172071.27,9.69,-0.107
2.11,3,1172071.27,9.69,-0.107
2.12,3,1172071.27,9.69,-0.107
2.13,3,1172071.27,9.69,-0.107
2.14,3,1172071.27,9.69,-0.107
0.83,13,1090003.43,9.59,1.0017
0.83,14,1090003.43,9.59,1.0017
0.83,15,1090003.43,9.59,1.0017
0.83,16,1090003.43,9.59,1.0017
0.84,12,1090003.43,9.59,1.0017
0.84,13,1090003.43,9.59,1.0017
0.84,14,1090003.43,9.59,1.0017
0.84,15,1090003.43,9.59,1.0017
0.85,12,1090003.43,9.59,1.0017
0.85,13,1090003.43,9.59,1.0017
0.85,14,1090003.43,9.59,1.0017
0.85,15,1090003.43,9.59,1.0017
0.86,12,1090003.43,9.59,1.0017
0.86,13,1090003.43,9.59,1.0017
0.86,14,1090003.43,9.59,1.0017
0.86,15,1090003.43,9.59,1.0017
0.87,12,1090003.43,9.59,1.0017
0.87,13,1090003.43,9.59,1.0017
0.87,14,1090003.43,9.59,1.0017
0.87,15,1090003.43,9.59,1.0017
0.88,12,1090003.43,9.59,1.0017
0.88,13,1090003.43,9.59,1.0017
0.88,14,1090003.43,9.59,1.0017
0.88,15,1090003.43,9.59,1.0017
0.89,12,1090003.43,9.59,1.0017
0.89,13,1090003.43,9.59,1.0017
0.89,14,1090003.43,9.59,1.0017
0.89,15,1090003.43,9.59,1.0017
0.9,12,1090003.43,9.59,1.0017
0.9,13,1090003.43,9.59,1.0017
0.9,14,1090003.43,9.59,1.0017
0.91,12,1090003.43,9.59,1.0017
0.91,13,1090003.43,9.59,1.0017
0.91,14,1090003.43,9.59,1.0017
0.44,18,1082826.7,9.53,-0.2031
0.45,17,1079062.45,9.49,-0.1683
0.3,38,1031340.92,9.28,-0.0228
0.3,39,1031340.92,9.28,-0.0228
0.56,17,1051367,9.25,0.0879
0.57,17,1051367,9.25,0.0879
0.48,5,1261546.77,9.19,-0.1993
1.42,5,1082947.43,8.95,0.2797
1.43,5,1082947.43,8.95,0.2797
1.44,5,1082947.43,8.95,0.2797
1.45,5,1082947.43,8.95,0.2797
1.46,5,1082947.43,8.95,0.2797
1.47,5,1082947.43,8.95,0.2797
0.89,8,1211372.05,8.92,0.3853
0.9,8,1211372.05,8.92,0.3853
0.91,8,1211372.05,8.92,0.3853
0.36,20,1033281.8,8.91,-0.221
2.31,1,1080676,8.9,-0.1326
2.32,1,1080676,8.9,-0.1326
2.33,1,1080676,8.9,-0.1326
2.34,1,1080676,8.9,-0.1326
2.35,1,1080676,8.9,-0.1326
2.36,1,1080676,8.9,-0.1326
2.37,1,1080676,8.9,-0.1326
2.38,1,1080676,8.9,-0.1326
2.39,1,1080676,8.9,-0.1326
2.4,1,1080676,8.9,-0.1326
2.41,1,1080676,8.9,-0.1326
2.42,1,1080676,8.9,-0.1326
1.21,4,1195000.65,8.79,0.2918
1.22,4,1195000.65,8.79,0.2918
1.23,4,1195000.65,8.79,0.2918
0.37,9,1204925.7,8.78,-0.3515
0.66,6,1179865.38,8.68,-0.2479
0.67,6,1179865.38,8.68,-0.2479
1.65,2,1164781.95,8.57,0.0873
0.68,10,1147927.55,8.45,0.3104
0.69,10,1147927.55,8.45,0.3104
0.7,10,1147927.55,8.45,0.3104
0.71,10,1147927.55,8.45,0.3104
0.72,10,1147927.55,8.45,0.3104
0.46,15,1020577.85,8.44,-0.0306
0.53,7,1153856.3,8.41,-0.0882
0.54,7,1153856.3,8.41,-0.0882
0.25,31,1016007.78,8.4,0.0014
1.3,4,1014708.67,8.39,0.2601
1.31,4,1014708.67,8.39,0.2601
1.32,4,1014708.67,8.39,0.2601
1.33,4,1014708.67,8.39,0.2601
1.34,4,1014708.67,8.39,0.2601
1.35,4,1014708.67,8.39,0.2601
1.36,4,1014708.67,8.39,0.2601
1.37,4,1014708.67,8.39,0.2601
1.38,4,1014708.67,8.39,0.2601
1.39,4,1014708.67,8.39,0.2601
1.4,4,1014708.67,8.39,0.2601
1.41,4,1014708.67,8.39,0.2601
1.42,4,1014708.67,8.39,0.2601
0.29,39,922347.95,8.3,-0.0611
0.3,35,922347.95,8.3,-0.0611
0.3,36,922347.95,8.3,-0.0611
0.3,37,922347.95,8.3,-0.0611
1.1,3,1120477.48,8.25,-0.0407
1.11,3,1120477.48,8.25,-0.0407
0.58,16,935004.23,8.23,-0.0088
0.59,16,935004.23,8.23,-0.0088
0.6,15,935004.23,8.23,-0.0088
0.6,16,935004.23,8.23,-0.0088
0.61,14,935004.23,8.23,-0.0088
0.61,15,935004.23,8.23,-0.0088
0.61,16,935004.23,8.23,-0.0088
1.88,1,1120275.75,8.16,-0.3411
2.44,2,972677.7,8.04,-0.1676
2.45,2,972677.7,8.04,-0.1676
2.46,2,972677.7,8.04,-0.1676
2.47,2,972677.7,8.04,-0.1676
2.48,2,972677.7,8.04,-0.1676
2.49,2,972677.7,8.04,-0.1676
2.5,2,972677.7,8.04,-0.1676
2.51,2,972677.7,8.04,-0.1676
2.52,2,972677.7,8.04,-0.1676
2.53,2,972677.7,8.04,-0.1676
2.54,2,972677.7,8.04,-0.1676
2.55,2,972677.7,8.04,-0.1676
2.56,2,972677.7,8.04,-0.1676
1.14,2,1022859.85,7.96,-0.1682
0.37,15,1056345.72,7.77,-0.001
0.39,9,1063626.97,7.75,-0.2293
0.73,6,1047328.83,7.71,-0.1117
0.6,14,870375.5,7.66,-0.033
1.08,6,851227.85,7.66,0.2552
1.09,6,851227.85,7.66,0.2552
1.1,6,851227.85,7.66,0.2552
1.11,6,851227.85,7.66,0.2552
0.47,7,1027027.45,7.49,-0.0691
0.35,11,1026560.95,7.48,-0.1993
0.42,18,840956.65,7.4,-0.1823
0.45,14,1002127,7.38,-0.0397
0.2,50,819558.65,7.38,-0.3584
0.26,21,899745.15,7.25,0.2082
0.24,49,805196.63,7.25,-0.0384
0.24,50,805196.63,7.25,-0.0384
0.44,10,992442.25,7.23,-0.1844
0.32,15,979565.05,7.21,0.1853
0.23,28,987024.53,7.19,0.0128
0.49,6,985165.8,7.18,-0.0726
0.63,5,966527.95,7.04,-0.2082
0.32,13,940312.57,7.02,-0.1078
1.3,5,839109.95,6.94,0.2262
1.31,5,839109.95,6.94,0.2262
1.32,5,839109.95,6.94,0.2262
1.33,5,839109.95,6.94,0.2262
1.34,5,839109.95,6.94,0.2262
1.35,5,839109.95,6.94,0.2262
1.36,5,839109.95,6.94,0.2262
1.37,5,839109.95,6.94,0.2262
1.38,5,839109.95,6.94,0.2262
1.39,5,839109.95,6.94,0.2262
1.4,5,839109.95,6.94,0.2262
1.41,5,839109.95,6.94,0.2262
0.29,24,941958.65,6.93,0.1503
0.88,8,936533.2,6.89,0.3433
2.24,1,832823.05,6.86,-0.1543
2.25,1,832823.05,6.86,-0.1543
2.26,1,832823.05,6.86,-0.1543
2.27,1,832823.05,6.86,-0.1543
2.28,1,832823.05,6.86,-0.1543
2.29,1,832823.05,6.86,-0.1543
2.3,1,832823.05,6.86,-0.1543
0.48,7,920834.45,6.71,-0.0751
0.23,23,825505.6,6.65,0.2535
1.24,4,890823.07,6.56,0.2581
1.25,4,890823.07,6.56,0.2581
0.62,13,730167.55,6.42,-0.1155
0.63,13,730167.55,6.42,-0.1155
0.64,13,730167.55,6.42,-0.1155
0.65,13,730167.55,6.42,-0.1155
1.16,4,869695.43,6.4,0.2008
1.17,4,869695.43,6.4,0.2008
0.7,5,876966.75,6.39,-0.4242
0.71,5,876966.75,6.39,-0.4242
0.26,25,864292.43,6.36,0.1608
0.21,46,699819.73,6.3,-0.6255
0.21,47,699819.73,6.3,-0.6255
0.52,25,697721.65,6.29,-0.2216
0.52,26,697721.65,6.29,-0.2216
0.52,27,697721.65,6.29,-0.2216
0.52,28,697721.65,6.29,-0.2216
0.53,25,697721.65,6.29,-0.2216
0.53,26,697721.65,6.29,-0.2216
0.53,27,697721.65,6.29,-0.2216
0.53,28,697721.65,6.29,-0.2216
0.54,25,697721.65,6.29,-0.2216
0.54,26,697721.65,6.29,-0.2216
0.54,27,697721.65,6.29,-0.2216
0.54,28,697721.65,6.29,-0.2216
0.55,25,697721.65,6.29,-0.2216
0.55,26,697721.65,6.29,-0.2216
0.55,27,697721.65,6.29,-0.2216
0.56,20,697721.65,6.29,-0.2216
0.56,21,697721.65,6.29,-0.2216
0.56,22,697721.65,6.29,-0.2216
0.56,23,697721.65,6.29,-0.2216
0.56,24,697721.65,6.29,-0.2216
0.56,25,697721.65,6.29,-0.2216
0.56,26,697721.65,6.29,-0.2216
0.56,27,697721.65,6.29,-0.2216
0.57,20,697721.65,6.29,-0.2216
0.57,21,697721.65,6.29,-0.2216
0.57,22,697721.65,6.29,-0.2216
0.57,23,697721.65,6.29,-0.2216
0.57,24,697721.65,6.29,-0.2216
0.57,25,697721.65,6.29,-0.2216
0.57,26,697721.65,6.29,-0.2216
0.57,27,697721.65,6.29,-0.2216
0.58,20,697721.65,6.29,-0.2216
0.58,21,697721.65,6.29,-0.2216
0.58,22,697721.65,6.29,-0.2216
0.58,23,697721.65,6.29,-0.2216
0.58,24,697721.65,6.29,-0.2216
0.58,25,697721.65,6.29,-0.2216
0.58,26,697721.65,6.29,-0.2216
0.58,27,697721.65,6.29,-0.2216
0.59,20,697721.65,6.29,-0.2216
0.59,21,697721.65,6.29,-0.2216
0.59,22,697721.65,6.29,-0.2216
0.6,20,697721.65,6.29,-0.2216
0.6,21,697721.65,6.29,-0.2216
0.6,22,697721.65,6.29,-0.2216
0.61,20,697721.65,6.29,-0.2216
0.61,21,697721.65,6.29,-0.2216
0.61,22,697721.65,6.29,-0.2216
0.62,20,697721.65,6.29,-0.2216
0.62,21,697721.65,6.29,-0.2216
0.62,22,697721.65,6.29,-0.2216
0.63,20,697721.65,6.29,-0.2216
0.63,21,697721.65,6.29,-0.2216
0.63,22,697721.65,6.29,-0.2216
0.64,18,697721.65,6.29,-0.2216
0.64,19,697721.65,6.29,-0.2216
0.64,20,697721.65,6.29,-0.2216
0.64,21,697721.65,6.29,-0.2216
0.64,22,697721.65,6.29,-0.2216
0.65,18,697721.65,6.29,-0.2216
0.65,19,697721.65,6.29,-0.2216
0.65,20,697721.65,6.29,-0.2216
0.65,21,697721.65,6.29,-0.2216
0.65,22,697721.65,6.29,-0.2216
0.66,18,697721.65,6.29,-0.2216
0.66,19,697721.65,6.29,-0.2216
0.66,20,697721.65,6.29,-0.2216
0.66,21,697721.65,6.29,-0.2216
0.66,22,697721.65,6.29,-0.2216
0.67,18,697721.65,6.29,-0.2216
0.67,19,697721.65,6.29,-0.2216
0.67,20,697721.65,6.29,-0.2216
0.67,21,697721.65,6.29,-0.2216
0.67,22,697721.65,6.29,-0.2216
0.68,17,697721.65,6.29,-0.2216
0.68,18,697721.65,6.29,-0.2216
0.68,19,697721.65,6.29,-0.2216
0.68,20,697721.65,6.29,-0.2216
0.68,21,697721.65,6.29,-0.2216
0.68,22,697721.65,6.29,-0.2216
0.69,17,697721.65,6.29,-0.2216
0.69,18,697721.65,6.29,-0.2216
0.69,19,697721.65,6.29,-0.2216
0.7,17,697721.65,6.29,-0.2216
