P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.96,6,3870390.2,40.76,1.2278
0.97,6,3870390.2,40.76,1.2278
0.73,3,3903093.15,40.71,0.4519
0.74,8,3853289.35,40.58,1.2308
0.75,8,3853289.35,40.58,1.2308
0.76,8,3853289.35,40.58,1.2308
0.77,8,3853289.35,40.58,1.2308
0.78,8,3853289.35,40.58,1.2308
0.26,32,2936696.9,40.27,0.7986
0.26,33,2936696.9,40.27,0.7986
0.26,34,2936696.9,40.27,0.7986
0.26,35,2936696.9,40.27,0.7986
0.26,36,2936696.9,40.27,0.7986
0.27,31,2936696.9,40.27,0.7986
0.27,32,2936696.9,40.27,0.7986
0.27,33,2936696.9,40.27,0.7986
0.27,34,2936696.9,40.27,0.7986
0.27,35,2936696.9,40.27,0.7986
0.24,29,3856482.62,40.22,1.0111
0.24,30,3856482.62,40.22,1.0111
0.24,31,3856482.62,40.22,1.0111
0.19,49,2980518.07,40.06,0.8521
0.19,50,2980518.07,40.06,0.8521
0.28,36,3105502.18,40,1.0737
0.28,37,3105502.18,40,1.0737
0.28,38,3105502.18,40,1.0737
0.28,39,3105502.18,40,1.0737
0.28,40,3105502.18,40,1.0737
0.29,35,3105502.18,40,1.0737
0.29,36,3105502.18,40,1.0737
0.29,37,3105502.18,40,1.0737
0.29,38,3105502.18,40,1.0737
0.29,39,3105502.18,40,1.0737
0.3,35,3105502.18,40,1.0737
0.3,36,3105502.18,40,1.0737
0.3,37,3105502.18,40,1.0737
0.3,38,3105502.18,40,1.0737
0.3,39,3105502.18,40,1.0737
1.91,2,3796760.37,39.99,0.9135
1.92,2,3796760.37,39.99,0.9135
1.93,2,3796760.37,39.99,0.9135
0.61,5,3785027.65,39.48,0.7772
0.61,10,3732844.12,39.32,1.1215
1.04,5,3715397.52,39.13,1.2498
1.05,5,3715397.52,39.13,1.2498
0.49,4,3397192.82,39,0.4718
0.36,21,3026602.1,38.98,0.9621
0.47,5,3724289.23,38.85,0.8369
0.37,10,3682182.42,38.41,0.7384
1.36,3,3225762.2,38.16,0.8494
1.37,3,3225762.2,38.16,0.8494
1.38,3,3225762.2,38.16,0.8494
1.39,3,3225762.2,38.16,0.8494
1.4,3,3225762.2,38.16,0.8494
1.41,3,3225762.2,38.16,0.8494
1.42,3,3225762.2,38.16,0.8494
1.43,3,3225762.2,38.16,0.8494
0.59,10,3622597.5,38.15,1.1006
0.29,14,3393468.05,38.05,0.5073
2.48,1,3191548.7,37.76,0.4303
2.49,1,3191548.7,37.76,0.4303
2.5,1,3191548.7,37.76,0.4303
0.32,17,3164881.05,37.44,0.9223
0.55,4,3582394.8,37.37,0.4113
1.89,2,3539022.37,37.27,0.8553
1.9,2,3539022.37,37.27,0.8553
1.11,4,3520832.72,37.08,1.0553
0.93,6,3511661.9,36.99,1.1174
0.94,6,3511661.9,36.99,1.1174
0.95,6,3511661.9,36.99,1.1174
1.18,3,3509453.82,36.96,0.832
1.19,3,3509453.82,36.96,0.832
1.2,3,3509453.82,36.96,0.832
1.21,3,3509453.82,36.96,0.832
1.22,3,3509453.82,36.96,0.832
1.23,3,3509453.82,36.96,0.832
0.22,32,3534145.95,36.86,0.8821
0.19,48,2722780.07,36.6,0.7786
0.48,4,3185897.45,36.57,0.4028
0.23,50,2833451.95,36.5,0.9321
0.24,49,2833451.95,36.5,0.9321
0.24,50,2833451.95,36.5,0.9321
1.98,2,3063641.52,36.24,0.6417
1.99,2,3063641.52,36.24,0.6417
2,2,3063641.52,36.24,0.6417
1.67,2,3389785.8,35.7,0.7547
1.68,2,3389785.8,35.7,0.7547
1.69,2,3389785.8,35.7,0.7547
1.7,2,3389785.8,35.7,0.7547
1.71,2,3389785.8,35.7,0.7547
1.72,2,3389785.8,35.7,0.7547
1.73,2,3389785.8,35.7,0.7547
1.74,2,3389785.8,35.7,0.7547
1.75,2,3389785.8,35.7,0.7547
1.76,2,3389785.8,35.7,0.7547
1.77,2,3389785.8,35.7,0.7547
1.78,2,3389785.8,35.7,0.7547
1.79,2,3389785.8,35.7,0.7547
1.8,2,3389785.8,35.7,0.7547
1.81,2,3389785.8,35.7,0.7547
1.82,2,3389785.8,35.7,0.7547
0.67,9,3381933.95,35.62,0.9509
0.44,18,2748392.35,35.4,0.8321
0.23,29,3356638.57,35.01,0.8555
0.23,30,3356638.57,35.01,0.8555
0.23,31,3356638.57,35.01,0.8555
0.51,6,3352988.42,34.97,0.7239
0.52,6,3352988.42,34.97,0.7239
0.28,13,3334741.7,34.78,0.5274
0.29,13,3334741.7,34.78,0.5274
0.3,27,2934890.5,34.72,0.9733
0.31,18,2920201.75,34.55,0.8499
0.6,10,3259173.97,34.33,0.9809
0.21,49,2662924.45,34.3,0.8803
0.21,50,2662924.45,34.3,0.8803
0.22,49,2662924.45,34.3,0.8803
0.22,50,2662924.45,34.3,0.8803
0.23,49,2662924.45,34.3,0.8803
0.24,48,2662924.45,34.3,0.8803
0.49,9,3250876.25,34.24,0.8202
0.5,9,3250876.25,34.24,0.8202
0.54,16,2761896.37,34.1,0.8488
0.34,12,3255951.82,33.96,0.5617
0.79,4,3232275.12,33.71,0.5451
1.64,2,3189771.75,33.6,0.9334
0.32,13,3125270.67,33.37,0.4603
1.65,1,3192896,33.3,0.4857
0.52,15,2694792.48,33.27,0.8942
0.53,14,2694792.48,33.27,0.8942
0.53,15,2694792.48,33.27,0.8942
2.47,1,2799254,33.12,0.3715
2.06,3,2798076.17,33.1,0.9327
2.07,3,2798076.17,33.1,0.9327
2.08,3,2798076.17,33.1,0.9327
2.09,3,2798076.17,33.1,0.9327
2.1,3,2798076.17,33.1,0.9327
2.11,3,2798076.17,33.1,0.9327
2.12,3,2798076.17,33.1,0.9327
2.13,3,2798076.17,33.1,0.9327
2.14,3,2798076.17,33.1,0.9327
0.62,10,3119777.97,32.86,1.0331
0.28,14,3068621.1,32.77,0.4444
0.27,28,2388377.28,32.75,0.6391
0.27,29,2388377.28,32.75,0.6391
0.27,30,2388377.28,32.75,0.6391
0.72,9,3080564.88,32.45,1.0741
0.73,9,3080564.88,32.45,1.0741
1.26,3,3078352.55,32.42,0.8283
0.3,14,2883821.65,32.34,0.432
0.51,4,2817480.3,32.34,0.3403
0.29,12,3097334.55,32.31,0.4839
0.3,12,3097334.55,32.31,0.4839
0.31,12,3097334.55,32.31,0.4839
0.45,17,2490654.35,32.08,0.7341
0.46,17,2490654.35,32.08,0.7341
0.47,17,2490654.35,32.08,0.7341
1.29,3,2677442.57,31.67,0.6756
1.3,3,2677442.57,31.67,0.6756
1.31,3,2677442.57,31.67,0.6756
1.32,3,2677442.57,31.67,0.6756
1.33,3,2677442.57,31.67,0.6756
1.34,3,2677442.57,31.67,0.6756
1.35,3,2677442.57,31.67,0.6756
0.41,19,2506286.3,31.59,0.6388
0.42,19,2506286.3,31.59,0.6388
2.43,1,2655294.5,31.41,0.3185
2.44,1,2655294.5,31.41,0.3185
0.23,48,2405186.45,30.98,0.8078
0.28,25,2930212.15,30.86,0.9981
0.29,25,2930212.15,30.86,0.9981
0.66,9,2921552.35,30.77,0.8809
0.2,45,2388375.82,30.76,0.7197
0.45,14,2914127.1,30.69,0.9216
0.46,14,2914127.1,30.69,0.9216
0.47,14,2914127.1,30.69,0.9216
0.22,30,2939293.95,30.66,0.7667
0.22,31,2939293.95,30.66,0.7667
1.47,1,2919621.47,30.45,0.4451
1.94,2,2565641.07,30.35,0.5125
1.95,2,2565641.07,30.35,0.5125
1.96,2,2565641.07,30.35,0.5125
1.97,2,2565641.07,30.35,0.5125
0.34,11,2884486.52,30.09,0.4713
1.11,2,2617742.6,30.08,0.3799
2.44,2,2538842.47,30.03,0.8192
2.45,2,2538842.47,30.03,0.8192
2.46,2,2538842.47,30.03,0.8192
2.47,2,2538842.47,30.03,0.8192
2.48,2,2538842.47,30.03,0.8192
2.49,2,2538842.47,30.03,0.8192
2.5,2,2538842.47,30.03,0.8192
2.51,2,2538842.47,30.03,0.8192
2.52,2,2538842.47,30.03,0.8192
2.53,2,2538842.47,30.03,0.8192
2.54,2,2538842.47,30.03,0.8192
2.55,2,2538842.47,30.03,0.8192
2.56,2,2538842.47,30.03,0.8192
1.17,3,2806704.35,29.56,0.6931
0.33,9,2822669.65,29.44,0.3414
0.24,28,2816710.27,29.38,0.7877
2.45,1,2469462,29.21,0.2964
2.46,1,2469462,29.21,0.2964
0.59,5,2794895.72,29.15,0.5875
0.6,5,2794895.72,29.15,0.5875
0.35,17,2457603.48,29.07,0.6522
0.5,15,2336064.18,28.84,0.7496
0.51,15,2336064.18,28.84,0.7496
0.33,12,2762720.62,28.82,0.4801
0.29,19,2730737,28.76,0.9374
2.31,1,2417887.35,28.6,0.2788
2.32,1,2417887.35,28.6,0.2788
2.33,1,2417887.35,28.6,0.2788
2.34,1,2417887.35,28.6,0.2788
2.35,1,2417887.35,28.6,0.2788
2.36,1,2417887.35,28.6,0.2788
2.37,1,2417887.35,28.6,0.2788
2.38,1,2417887.35,28.6,0.2788
2.39,1,2417887.35,28.6,0.2788
2.4,1,2417887.35,28.6,0.2788
2.41,1,2417887.35,28.6,0.2788
2.42,1,2417887.35,28.6,0.2788
0.44,17,2220544.48,28.6,0.6332
1.24,3,2708584.55,28.53,0.7207
1.25,3,2708584.55,28.53,0.7207
1.08,2,2479099.8,28.48,0.3098
0.36,19,2236176.42,28.19,0.5509
0.37,19,2236176.42,28.19,0.5509
0.38,18,2236176.42,28.19,0.5509
0.38,19,2236176.42,28.19,0.5509
0.39,18,2236176.42,28.19,0.5509
0.39,19,2236176.42,28.19,0.5509
0.4,18,2236176.42,28.19,0.5509
0.4,19,2236176.42,28.19,0.5509
0.41,18,2236176.42,28.19,0.5509
0.42,18,2236176.42,28.19,0.5509
0.43,18,2236176.42,28.19,0.5509
0.43,15,2644017.22,27.85,0.8582
0.44,14,2644017.22,27.85,0.8582
0.44,15,2644017.22,27.85,0.8582
2.15,1,2420775.95,27.81,0.3383
2.16,1,2420775.95,27.81,0.3383
2.17,1,2420775.95,27.81,0.3383
2.18,1,2420775.95,27.81,0.3383
2.19,1,2420775.95,27.81,0.3383
2.2,1,2420775.95,27.81,0.3383
2.21,1,2420775.95,27.81,0.3383
0.29,24,2631905.85,27.72,0.9157
0.3,29,2016245.58,27.65,0.7732
0.3,30,2016245.58,27.65,0.7732
0.3,31,2016245.58,27.65,0.7732
0.3,32,2016245.58,27.65,0.7732
0.3,33,2016245.58,27.65,0.7732
0.3,34,2016245.58,27.65,0.7732
0.73,10,2619527.07,27.59,1.073
0.74,10,2619527.07,27.59,1.073
0.75,10,2619527.07,27.59,1.073
0.76,10,2619527.07,27.59,1.073
0.77,10,2619527.07,27.59,1.073
0.78,10,2619527.07,27.59,1.073
0.79,10,2619527.07,27.59,1.073
0.8,10,2619527.07,27.59,1.073
0.81,10,2619527.07,27.59,1.073
0.82,10,2619527.07,27.59,1.073
0.83,10,2619527.07,27.59,1.073
0.84,10,2619527.07,27.59,1.073
0.85,10,2619527.07,27.59,1.073
0.86,10,2619527.07,27.59,1.073
0.87,10,2619527.07,27.59,1.073
0.88,10,2619527.07,27.59,1.073
0.78,4,2641882.62,27.56,0.4503
0.52,12,2616436.97,27.56,0.8557
0.21,34,2630331.75,27.44,0.6415
1.63,2,2603002.2,27.42,0.8605
0.19,47,2030891.28,27.3,0.562
0.34,8,2614512.35,27.27,0.268
0.34,20,2133957.1,26.9,0.5148
0.34,21,2133957.1,26.9,0.5148
1.66,2,2548954.05,26.85,0.5316
0.62,6,2570906.15,26.82,0.3905
1.27,3,2264577.87,26.79,0.5299
1.28,3,2264577.87,26.79,0.5299
0.64,9,2533553.35,26.68,0.7889
0.65,9,2533553.35,26.68,0.7889
0.73,8,2515145.42,26.49,0.9016
0.21,33,2535483.87,26.45,0.6543
0.75,4,2534210.62,26.43,0.3933
0.76,4,2534210.62,26.43,0.3933
0.51,25,1839057.45,26.41,0.6594
0.51,26,1839057.45,26.41,0.6594
0.51,27,1839057.45,26.41,0.6594
0.51,28,1839057.45,26.41,0.6594
0.52,25,1839057.45,26.41,0.6594
0.52,26,1839057.45,26.41,0.6594
0.52,27,1839057.45,26.41,0.6594
0.52,28,1839057.45,26.41,0.6594
0.53,25,1839057.45,26.41,0.6594
0.53,26,1839057.45,26.41,0.6594
0.53,27,1839057.45,26.41,0.6594
0.53,28,1839057.45,26.41,0.6594
0.54,25,1839057.45,26.41,0.6594
0.54,26,1839057.45,26.41,0.6594
0.54,27,1839057.45,26.41,0.6594
0.54,28,1839057.45,26.41,0.6594
0.55,25,1839057.45,26.41,0.6594
0.55,26,1839057.45,26.41,0.6594
0.55,27,1839057.45,26.41,0.6594
0.56,18,1839057.45,26.41,0.6594
0.56,19,1839057.45,26.41,0.6594
0.56,20,1839057.45,26.41,0.6594
0.56,21,1839057.45,26.41,0.6594
0.56,22,1839057.45,26.41,0.6594
0.56,23,1839057.45,26.41,0.6594
0.56,24,1839057.45,26.41,0.6594
0.56,25,1839057.45,26.41,0.6594
0.56,26,1839057.45,26.41,0.6594
0.56,27,1839057.45,26.41,0.6594
0.57,18,1839057.45,26.41,0.6594
0.57,19,1839057.45,26.41,0.6594
0.57,20,1839057.45,26.41,0.6594
0.57,21,1839057.45,26.41,0.6594
0.57,22,1839057.45,26.41,0.6594
0.57,23,1839057.45,26.41,0.6594
0.57,24,1839057.45,26.41,0.6594
0.57,25,1839057.45,26.41,0.6594
0.57,26,1839057.45,26.41,0.6594
0.57,27,1839057.45,26.41,0.6594
0.58,16,1839057.45,26.41,0.6594
0.58,17,1839057.45,26.41,0.6594
0.58,18,1839057.45,26.41,0.6594
0.58,19,1839057.45,26.41,0.6594
0.58,20,1839057.45,26.41,0.6594
0.58,21,1839057.45,26.41,0.6594
0.58,22,1839057.45,26.41,0.6594
0.58,23,1839057.45,26.41,0.6594
0.58,24,1839057.45,26.41,0.6594
0.58,25,1839057.45,26.41,0.6594
0.58,26,1839057.45,26.41,0.6594
0.58,27,1839057.45,26.41,0.6594
0.59,16,1839057.45,26.41,0.6594
0.59,17,1839057.45,26.41,0.6594
0.59,18,1839057.45,26.41,0.6594
0.59,19,1839057.45,26.41,0.6594
0.59,20,1839057.45,26.41,0.6594
0.59,21,1839057.45,26.41,0.6594
0.59,22,1839057.45,26.41,0.6594
0.6,13,1839057.45,26.41,0.6594
0.6,14,1839057.45,26.41,0.6594
0.6,15,1839057.45,26.41,0.6594
0.6,16,1839057.45,26.41,0.6594
0.6,17,1839057.45,26.41,0.6594
0.6,18,1839057.45,26.41,0.6594
0.6,19,1839057.45,26.41,0.6594
0.6,20,1839057.45,26.41,0.6594
0.6,21,1839057.45,26.41,0.6594
0.6,22,1839057.45,26.41,0.6594
0.61,13,1839057.45,26.41,0.6594
0.61,14,1839057.45,26.41,0.6594
0.61,15,1839057.45,26.41,0.6594
0.61,16,1839057.45,26.41,0.6594
0.61,17,1839057.45,26.41,0.6594
0.61,18,1839057.45,26.41,0.6594
0.61,19,1839057.45,26.41,0.6594
0.61,20,1839057.45,26.41,0.6594
0.61,21,1839057.45,26.41,0.6594
0.61,22,1839057.45,26.41,0.6594
0.62,13,1839057.45,26.41,0.6594
0.62,14,1839057.45,26.41,0.6594
0.62,15,1839057.45,26.41,0.6594
0.62,16,1839057.45,26.41,0.6594
0.62,17,1839057.45,26.41,0.6594
0.62,18,1839057.45,26.41,0.6594
0.62,19,1839057.45,26.41,0.6594
0.62,20,1839057.45,26.41,0.6594
0.62,21,1839057.45,26.41,0.6594
0.62,22,1839057.45,26.41,0.6594
0.63,13,1839057.45,26.41,0.6594
0.63,14,1839057.45,26.41,0.6594
0.63,15,1839057.45,26.41,0.6594
0.63,16,1839057.45,26.41,0.6594
0.63,17,1839057.45,26.41,0.6594
0.63,18,1839057.45,26.41,0.6594
0.63,19,1839057.45,26.41,0.6594
0.63,20,1839057.45,26.41,0.6594
0.63,21,1839057.45,26.41,0.6594
0.63,22,1839057.45,26.41,0.6594
0.64,13,1839057.45,26.41,0.6594
0.64,14,1839057.45,26.41,0.6594
0.64,15,1839057.45,26.41,0.6594
0.64,16,1839057.45,26.41,0.6594
0.64,17,1839057.45,26.41,0.6594
0.64,18,1839057.45,26.41,0.6594
0.64,19,1839057.45,26.41,0.6594
0.64,20,1839057.45,26.41,0.6594
0.64,21,1839057.45,26.41,0.6594
0.64,22,1839057.45,26.41,0.6594
0.65,13,1839057.45,26.41,0.6594
0.65,14,1839057.45,26.41,0.6594
0.65,15,1839057.45,26.41,0.6594
0.65,16,1839057.45,26.41,0.6594
0.65,17,1839057.45,26.41,0.6594
0.65,18,1839057.45,26.41,0.6594
0.65,19,1839057.45,26.41,0.6594
0.65,20,1839057.45,26.41,0.6594
0.65,21,1839057.45,26.41,0.6594
0.65,22,1839057.45,26.41,0.6594
0.66,13,1839057.45,26.41,0.6594
0.66,14,1839057.45,26.41,0.6594
0.66,15,1839057.45,26.41,0.6594
0.66,16,1839057.45,26.41,0.6594
0.66,17,1839057.45,26.41,0.6594
0.66,18,1839057.45,26.41,0.6594
0.66,19,1839057.45,26.41,0.6594
0.66,20,1839057.45,26.41,0.6594
0.66,21,1839057.45,26.41,0.6594
0.66,22,1839057.45,26.41,0.6594
0.67,13,1839057.45,26.41,0.6594
0.67,14,1839057.45,26.41,0.6594
0.67,15,1839057.45,26.41,0.6594
0.67,16,1839057.45,26.41,0.6594
0.67,17,1839057.45,26.41,0.6594
0.67,18,1839057.45,26.41,0.6594
0.67,19,1839057.45,26.41,0.6594
0.67,20,1839057.45,26.41,0.6594
0.67,21,1839057.45,26.41,0.6594
0.67,22,1839057.45,26.41,0.6594
0.68,13,1839057.45,26.41,0.6594
0.68,14,1839057.45,26.41,0.6594
0.68,15,1839057.45,26.41,0.6594
0.68,16,1839057.45,26.41,0.6594
0.68,17,1839057.45,26.41,0.6594
0.68,18,1839057.45,26.41,0.6594
0.68,19,1839057.45,26.41,0.6594
0.68,20,1839057.45,26.41,0.6594
0.68,21,1839057.45,26.41,0.6594
0.68,22,1839057.45,26.41,0.6594
0.69,12,1839057.45,26.41,0.6594
0.69,13,1839057.45,26.41,0.6594
0.69,14,1839057.45,26.41,0.6594
0.69,15,1839057.45,26.41,0.6594
0.69,16,1839057.45,26.41,0.6594
0.69,17,1839057.45,26.41,0.6594
0.69,18,1839057.45,26.41,0.6594
0.69,19,1839057.45,26.41,0.6594
0.7,12,1839057.45,26.41,0.6594
0.7,13,1839057.45,26.41,0.6594
0.7,14,1839057.45,26.41,0.6594
0.7,15,1839057.45,26.41,0.6594
0.7,16,1839057.45,26.41,0.6594
0.7,17,1839057.45,26.41,0.6594
0.7,18,1839057.45,26.41,0.6594
0.71,12,1839057.45,26.41,0.6594
0.71,13,1839057.45,26.41,0.6594
0.71,14,1839057.45,26.41,0.6594
0.71,15,1839057.45,26.41,0.6594
0.71,16,1839057.45,26.41,0.6594
0.71,17,1839057.45,26.41,0.6594
0.71,18,1839057.45,26.41,0.6594
0.72,12,1839057.45,26.41,0.6594
0.72,13,1839057.45,26.41,0.6594
0.72,14,1839057.45,26.41,0.6594
0.72,15,1839057.45,26.41,0.6594
0.72,16,1839057.45,26.41,0.6594
0.72,17,1839057.45,26.41,0.6594
0.72,18,1839057.45,26.41,0.6594
0.73,12,1839057.45,26.41,0.6594
0.73,13,1839057.45,26.41,0.6594
0.73,14,1839057.45,26.41,0.6594
0.73,15,1839057.45,26.41,0.6594
0.73,16,1839057.45,26.41,0.6594
0.73,17,1839057.45,26.41,0.6594
0.73,18,1839057.45,26.41,0.6594
0.74,12,1839057.45,26.41,0.6594
0.74,13,1839057.45,26.41,0.6594
0.74,14,1839057.45,26.41,0.6594
0.74,15,1839057.45,26.41,0.6594
0.74,16,1839057.45,26.41,0.6594
0.74,17,1839057.45,26.41,0.6594
0.74,18,1839057.45,26.41,0.6594
0.75,12,1839057.45,26.41,0.6594
0.75,13,1839057.45,26.41,0.6594
0.75,14,1839057.45,26.41,0.6594
0.75,15,1839057.45,26.41,0.6594
0.75,16,1839057.45,26.41,0.6594
0.75,17,1839057.45,26.41,0.6594
0.75,18,1839057.45,26.41,0.6594
0.76,12,1839057.45,26.41,0.6594
0.76,13,1839057.45,26.41,0.6594
0.76,14,1839057.45,26.41,0.6594
0.76,15,1839057.45,26.41,0.6594
0.76,16,1839057.45,26.41,0.6594
0.76,17,1839057.45,26.41,0.6594
0.76,18,1839057.45,26.41,0.6594
0.77,12,1839057.45,26.41,0.6594
0.77,13,1839057.45,26.41,0.6594
0.77,14,1839057.45,26.41,0.6594
0.77,15,1839057.45,26.41,0.6594
0.77,16,1839057.45,26.41,0.6594
0.77,17,1839057.45,26.41,0.6594
0.77,18,1839057.45,26.41,0.6594
0.78,12,1839057.45,26.41,0.6594
0.78,13,1839057.45,26.41,0.6594
0.78,14,1839057.45,26.41,0.6594
0.78,15,1839057.45,26.41,0.6594
0.78,16,1839057.45,26.41,0.6594
0.78,17,1839057.45,26.41,0.6594
0.78,18,1839057.45,26.41,0.6594
0.79,12,1839057.45,26.41,0.6594
0.79,13,1839057.45,26.41,0.6594
0.79,14,1839057.45,26.41,0.6594
0.79,15,1839057.45,26.41,0.6594
0.79,16,1839057.45,26.41,0.6594
0.79,17,1839057.45,26.41,0.6594
0.79,18,1839057.45,26.41,0.6594
0.8,12,1839057.45,26.41,0.6594
0.8,13,1839057.45,26.41,0.6594
0.8,14,1839057.45,26.41,0.6594
0.8,15,1839057.45,26.41,0.6594
0.8,16,1839057.45,26.41,0.6594
0.8,17,1839057.45,26.41,0.6594
0.8,18,1839057.45,26.41,0.6594
0.81,12,1839057.45,26.41,0.6594
0.81,13,1839057.45,26.41,0.6594
0.81,14,1839057.45,26.41,0.6594
0.81,15,1839057.45,26.41,0.6594
0.81,16,1839057.45,26.41,0.6594
0.81,17,1839057.45,26.41,0.6594
0.81,18,1839057.45,26.41,0.6594
0.82,12,1839057.45,26.41,0.6594
0.82,13,1839057.45,26.41,0.6594
0.82,14,1839057.45,26.41,0.6594
0.82,15,1839057.45,26.41,0.6594
0.82,16,1839057.45,26.41,0.6594
0.82,17,1839057.45,26.41,0.6594
0.82,18,1839057.45,26.41,0.6594
0.83,11,1839057.45,26.41,0.6594
0.84,11,1839057.45,26.41,0.6594
0.85,11,1839057.45,26.41,0.6594
0.86,11,1839057.45,26.41,0.6594
0.87,11,1839057.45,26.41,0.6594
0.88,11,1839057.45,26.41,0.6594
0.89,11,1839057.45,26.41,0.6594
0.9,11,1839057.45,26.41,0.6594
0.91,11,1839057.45,26.41,0.6594
0.92,11,1839057.45,26.41,0.6594
0.93,11,1839057.45,26.41,0.6594
0.94,11,1839057.45,26.41,0.6594
0.95,11,1839057.45,26.41,0.6594
0.96,11,1839057.45,26.41,0.6594
0.97,11,1839057.45,26.41,0.6594
0.98,11,1839057.45,26.41,0.6594
0.99,11,1839057.45,26.41,0.6594
1.26,7,1839057.45,26.41,0.6594
1.27,7,1839057.45,26.41,0.6594
1.28,7,1839057.45,26.41,0.6594
1.29,7,1839057.45,26.41,0.6594
1.3,7,1839057.45,26.41,0.6594
1.31,7,1839057.45,26.41,0.6594
1.32,7,1839057.45,26.41,0.6594
1.33,7,1839057.45,26.41,0.6594
1.34,7,1839057.45,26.41,0.6594
1.35,7,1839057.45,26.41,0.6594
1.36,7,1839057.45,26.41,0.6594
1.37,7,1839057.45,26.41,0.6594
1.38,7,1839057.45,26.41,0.6594
1.39,7,1839057.45,26.41,0.6594
1.4,7,1839057.45,26.41,0.6594
1.41,7,1839057.45,26.41,0.6594
1.42,6,1839057.45,26.41,0.6594
1.42,7,1839057.45,26.41,0.6594
1.43,6,1839057.45,26.41,0.6594
1.43,7,1839057.45,26.41,0.6594
1.44,6,1839057.45,26.41,0.6594
1.44,7,1839057.45,26.41,0.6594
1.45,6,1839057.45,26.41,0.6594
1.46,6,1839057.45,26.41,0.6594
1.47,6,1839057.45,26.41,0.6594
1.48,6,1839057.45,26.41,0.6594
1.49,6,1839057.45,26.41,0.6594
1.5,6,1839057.45,26.41,0.6594
1.51,6,1839057.45,26.41,0.6594
1.52,5,1839057.45,26.41,0.6594
1.52,6,1839057.45,26.41,0.6594
1.53,4,1839057.45,26.41,0.6594
1.53,5,1839057.45,26.41,0.6594
1.53,6,1839057.45,26.41,0.6594
1.54,4,1839057.45,26.41,0.6594
1.54,5,1839057.45,26.41,0.6594
1.54,6,1839057.45,26.41,0.6594
1.55,4,1839057.45,26.41,0.6594
1.55,5,1839057.45,26.41,0.6594
1.55,6,1839057.45,26.41,0.6594
1.56,4,1839057.45,26.41,0.6594
1.56,5,1839057.45,26.41,0.6594
1.56,6,1839057.45,26.41,0.6594
1.57,4,1839057.45,26.41,0.6594
1.57,5,1839057.45,26.41,0.6594
1.57,6,1839057.45,26.41,0.6594
1.58,4,1839057.45,26.41,0.6594
1.58,5,1839057.45,26.41,0.6594
1.58,6,1839057.45,26.41,0.6594
1.59,4,1839057.45,26.41,0.6594
1.59,5,1839057.45,26.41,0.6594
1.59,6,1839057.45,26.41,0.6594
1.6,4,1839057.45,26.41,0.6594
1.6,5,1839057.45,26.41,0.6594
1.6,6,1839057.45,26.41,0.6594
1.61,4,1839057.45,26.41,0.6594
1.61,5,1839057.45,26.41,0.6594
1.61,6,1839057.45,26.41,0.6594
1.62,4,1839057.45,26.41,0.6594
1.62,5,1839057.45,26.41,0.6594
1.62,6,1839057.45,26.41,0.6594
1.63,4,1839057.45,26.41,0.6594
1.63,5,1839057.45,26.41,0.6594
1.64,4,1839057.45,26.41,0.6594
1.64,5,1839057.45,26.41,0.6594
1.65,4,1839057.45,26.41,0.6594
1.65,5,1839057.45,26.41,0.6594
1.66,4,1839057.45,26.41,0.6594
1.66,5,1839057.45,26.41,0.6594
1.67,4,1839057.45,26.41,0.6594
1.67,5,1839057.45,26.41,0.6594
1.68,4,1839057.45,26.41,0.6594
1.68,5,1839057.45,26.41,0.6594
1.69,4,1839057.45,26.41,0.6594
1.69,5,1839057.45,26.41,0.6594
1.7,4,1839057.45,26.41,0.6594
1.7,5,1839057.45,26.41,0.6594
1.71,4,1839057.45,26.41,0.6594
1.71,5,1839057.45,26.41,0.6594
1.72,4,1839057.45,26.41,0.6594
1.72,5,1839057.45,26.41,0.6594
1.73,4,1839057.45,26.41,0.6594
1.73,5,1839057.45,26.41,0.6594
1.74,4,1839057.45,26.41,0.6594
1.74,5,1839057.45,26.41,0.6594
1.75,4,1839057.45,26.41,0.6594
1.75,5,1839057.45,26.41,0.6594
1.76,4,1839057.45,26.41,0.6594
1.76,5,1839057.45,26.41,0.6594
1.77,4,1839057.45,26.41,0.6594
1.77,5,1839057.45,26.41,0.6594
1.78,4,1839057.45,26.41,0.6594
1.78,5,1839057.45,26.41,0.6594
1.79,4,1839057.45,26.41,0.6594
1.79,5,1839057.45,26.41,0.6594
1.8,4,1839057.45,26.41,0.6594
1.8,5,1839057.45,26.41,0.6594
1.81,4,1839057.45,26.41,0.6594
1.81,5,1839057.45,26.41,0.6594
1.82,4,1839057.45,26.41,0.6594
1.82,5,1839057.45,26.41,0.6594
1.83,4,1839057.45,26.41,0.6594
1.83,5,1839057.45,26.41,0.6594
1.84,4,1839057.45,26.41,0.6594
1.84,5,1839057.45,26.41,0.6594
1.85,4,1839057.45,26.41,0.6594
1.85,5,1839057.45,26.41,0.6594
1.86,4,1839057.45,26.41,0.6594
1.86,5,1839057.45,26.41,0.6594
1.87,4,1839057.45,26.41,0.6594
1.87,5,1839057.45,26.41,0.6594
1.88,4,1839057.45,26.41,0.6594
1.88,5,1839057.45,26.41,0.6594
1.89,4,1839057.45,26.41,0.6594
1.89,5,1839057.45,26.41,0.6594
1.9,4,1839057.45,26.41,0.6594
1.9,5,1839057.45,26.41,0.6594
