P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.39,19,-1781737.2,-39.48,-1.1205
0.4,17,-1781737.2,-39.48,-1.1205
0.4,18,-1781737.2,-39.48,-1.1205
0.4,19,-1781737.2,-39.48,-1.1205
0.41,17,-1781737.2,-39.48,-1.1205
0.41,18,-1781737.2,-39.48,-1.1205
0.42,17,-1781737.2,-39.48,-1.1205
0.42,18,-1781737.2,-39.48,-1.1205
0.43,17,-1781737.2,-39.48,-1.1205
0.43,18,-1781737.2,-39.48,-1.1205
0.14,42,-1917339.08,-39.87,-0.6308
0.14,43,-1917339.08,-39.87,-0.6308
0.23,19,-1970761.77,-40.98,-0.4711
0.26,15,-2088113.2,-41.16,-0.7767
0.25,20,-2005008.75,-41.7,-0.5986
0.34,20,-1883956.52,-41.74,-0.7925
0.34,21,-1883956.52,-41.74,-0.7925
0.2,19,-2296597.82,-42.11,-0.6697
0.32,28,-1810458.25,-43.65,-2.0272
0.32,29,-1810458.25,-43.65,-2.0272
0.32,30,-1810458.25,-43.65,-2.0272
0.32,31,-1810458.25,-43.65,-2.0272
0.32,32,-1810458.25,-43.65,-2.0272
0.32,33,-1810458.25,-43.65,-2.0272
0.35,23,-1810458.25,-43.65,-2.0272
0.35,24,-1810458.25,-43.65,-2.0272
0.35,25,-1810458.25,-43.65,-2.0272
0.17,32,-2155586.5,-44.83,-0.8319
0.28,31,-1861972.7,-44.89,-0.5036
0.28,32,-1861972.7,-44.89,-0.5036
0.28,33,-1861972.7,-44.89,-0.5036
0.28,34,-1861972.7,-44.89,-0.5036
0.28,35,-1861972.7,-44.89,-0.5036
0.29,30,-1861972.7,-44.89,-0.5036
0.29,31,-1861972.7,-44.89,-0.5036
0.29,32,-1861972.7,-44.89,-0.5036
0.29,33,-1861972.7,-44.89,-0.5036
0.29,34,-1861972.7,-44.89,-0.5036
0.26,10,-2450815.05,-44.94,-0.5898
0.34,17,-2190486.25,-45.55,-0.8194
0.34,18,-2190486.25,-45.55,-0.8194
0.24,15,-2501876.93,-45.87,-0.9437
0.18,46,-1923520.48,-45.99,-0.7603
0.18,47,-1923520.48,-45.99,-0.7603
2.95,1,-2269450.47,-46.22,-0.9652
2.96,1,-2269450.47,-46.22,-0.9652
2.97,1,-2269450.47,-46.22,-0.9652
0.16,45,-2073720.75,-46.71,-0.798
0.66,2,-2342085.2,-47.31,-0.4722
0.39,6,-2397974.82,-48.44,-1.2639
0.4,6,-2657902.95,-48.73,-1.2399
0.34,14,-2666645.25,-49.37,-0.5804
0.17,34,-2388347.2,-49.67,-0.8819
0.15,37,-2684256.5,-49.7,-0.5692
1.29,1,-2721627.5,-49.9,-1.0759
0.35,22,-2080568.13,-50.16,-2.2795
2.9,1,-2467548.27,-50.25,-1.0644
2.91,1,-2467548.27,-50.25,-1.0644
2.92,1,-2467548.27,-50.25,-1.0644
2.93,1,-2467548.27,-50.25,-1.0644
2.94,1,-2467548.27,-50.25,-1.0644
0.14,40,-2445680.33,-50.86,-0.8357
0.26,16,-2511303.4,-52.11,-0.8961
0.2,20,-2846651.27,-52.2,-0.8113
0.23,13,-2668297.2,-52.23,-0.7444
0.19,33,-2538650.43,-52.8,-0.8334
0.11,50,-2573889.78,-53.53,-0.801
0.16,48,-2311519.48,-55.27,-0.9279
0.16,49,-2311519.48,-55.27,-0.9279
0.16,50,-2311519.48,-55.27,-0.9279
0.17,46,-2311519.48,-55.27,-0.9279
0.17,47,-2311519.48,-55.27,-0.9279
0.17,48,-2311519.48,-55.27,-0.9279
0.17,49,-2311519.48,-55.27,-0.9279
0.17,50,-2311519.48,-55.27,-0.9279
0.25,11,-3018935.22,-55.35,-0.7887
0.18,44,-2321948.33,-55.52,-0.872
0.18,45,-2321948.33,-55.52,-0.872
0.26,11,-3038668.3,-55.72,-0.925
0.27,9,-3087649.32,-56.61,-0.6366
0.17,23,-2809400.15,-56.75,-0.8184
0.32,27,-2358777.88,-56.87,-2.5049
0.28,28,-2410292.33,-58.11,-0.7809
0.28,29,-2410292.33,-58.11,-0.7809
0.28,30,-2410292.33,-58.11,-0.7809
0.29,28,-2410292.33,-58.11,-0.7809
0.29,29,-2410292.33,-58.11,-0.7809
0.31,26,-2410292.33,-58.11,-0.7809
0.67,2,-2885668.15,-58.29,-0.5959
0.31,8,-2903696.82,-58.65,-0.8981
0.19,23,-2901538.43,-60.34,-0.8327
2.73,1,-2973528.72,-60.55,-1.3203
2.74,1,-2973528.72,-60.55,-1.3203
2.75,1,-2973528.72,-60.55,-1.3203
2.76,1,-2973528.72,-60.55,-1.3203
2.77,1,-2973528.72,-60.55,-1.3203
2.78,1,-2973528.72,-60.55,-1.3203
2.79,1,-2973528.72,-60.55,-1.3203
2.8,1,-2973528.72,-60.55,-1.3203
2.81,1,-2973528.72,-60.55,-1.3203
2.82,1,-2973528.72,-60.55,-1.3203
2.83,1,-2973528.72,-60.55,-1.3203
2.84,1,-2973528.72,-60.55,-1.3203
2.85,1,-2973528.72,-60.55,-1.3203
2.86,1,-2973528.72,-60.55,-1.3203
2.87,1,-2973528.72,-60.55,-1.3203
2.88,1,-2973528.72,-60.55,-1.3203
2.89,1,-2973528.72,-60.55,-1.3203
0.15,49,-2581629.35,-61.73,-1.0392
0.15,50,-2581629.35,-61.73,-1.0392
0.17,33,-3035785.65,-63.13,-1.1078
0.35,18,-2870993.8,-63.61,-1.841
0.35,19,-2870993.8,-63.61,-1.841
0.16,47,-2766320.68,-65.75,-1.0748
0.19,28,-3161581.3,-65.75,-0.8223
0.19,32,-3172593.18,-65.98,-1.0347
0.13,46,-2986916.48,-66.5,-1.1306
0.44,4,-3303999.8,-66.74,-0.6993
0.25,15,-3418825.68,-67.39,-1.2284
0.14,39,-3243252.7,-67.45,-1.091
1.25,1,-3757154.18,-68.89,-1.3827
1.26,1,-3757154.18,-68.89,-1.3827
1.27,1,-3757154.18,-68.89,-1.3827
1.28,1,-3757154.18,-68.89,-1.3827
0.31,25,-2859632.97,-68.94,-1.0041
0.21,18,-3848938.25,-70.57,-1.1648
0.35,7,-3499222.77,-70.68,-1.3504
0.25,16,-3452688.95,-71.64,-1.2055
0.21,20,-3913587.72,-71.76,-1.1581
0.16,46,-3036430.55,-72.17,-1.1814
0.19,29,-3486203.18,-72.5,-1.119
0.19,30,-3486203.18,-72.5,-1.119
0.19,31,-3486203.18,-72.5,-1.119
0.43,4,-3591600.57,-72.55,-0.8081
0.34,23,-3046255.9,-73.44,-2.0755
0.34,24,-3046255.9,-73.44,-2.0755
0.34,25,-3046255.9,-73.44,-2.0755
2.98,1,-3557024.5,-73.97,-1.7568
0.33,20,-3346822.65,-74.16,-1.6931
0.33,21,-3346822.65,-74.16,-1.6931
0.14,38,-3606171.55,-75,-0.9928
0.3,8,-3748040.82,-75.71,-1.1269
0.17,15,-3861327.88,-76.15,-0.6474
0.18,28,-3684302.43,-76.62,-1.0528
0.66,3,-3732355.32,-79.59,-0.4769
0.34,22,-3316365.77,-79.95,-2.2494
0.21,19,-4398991.7,-80.66,-1.3186
0.19,27,-3895674.08,-81.02,-1.0116
1.24,1,-4524619.98,-82.96,-1.5397
0.32,20,-3796163.3,-84.11,-1.9405
0.32,21,-3796163.3,-84.11,-1.9405
0.25,10,-4652910.65,-85.31,-1.1395
2.99,1,-4102737.85,-85.32,-1.9466
3,1,-4102737.85,-85.32,-1.9466
0.19,19,-4260011.67,-86.05,-0.8944
0.17,27,-4288112.28,-86.61,-1.0777
0.32,26,-3594575.52,-86.66,-2.4293
0.33,23,-3594575.52,-86.66,-2.4293
0.33,24,-3594575.52,-86.66,-2.4293
0.33,25,-3594575.52,-86.66,-2.4293
0.23,15,-4175455.58,-86.83,-1.339
0.15,47,-3670373.3,-87.24,-1.4235
0.15,48,-3670373.3,-87.24,-1.4235
0.17,24,-4334929.93,-87.56,-1.1405
0.38,6,-4416851.77,-89.21,-1.7215
0.2,17,-4893950.8,-89.73,-1.0106
0.21,17,-4958345.17,-90.91,-1.2746
0.34,19,-4106791.45,-91,-2.1158
0.18,31,-4396923.3,-91.44,-1.5175
0.18,32,-4396923.3,-91.44,-1.5175
0.18,33,-4396923.3,-91.44,-1.5175
0.18,27,-4418395.2,-91.89,-1.2389
0.19,20,-4596981.07,-92.85,-0.9937
0.33,22,-3864685.4,-93.17,-2.5945
0.42,4,-4627127.25,-93.46,-1.1115
0.65,2,-4691925.25,-94.77,-1.2897
0.26,9,-5210212.55,-95.53,-1.3199
0.18,20,-4820088.95,-97.36,-1.1
0.32,23,-4043916.17,-97.49,-2.732
0.32,24,-4043916.17,-97.49,-2.732
0.32,25,-4043916.17,-97.49,-2.732
0.23,14,-4691362.28,-97.56,-1.4302
0.12,47,-4448546.57,-99.05,-1.6012
0.64,2,-4905009.3,-99.07,-1.3218
0.13,45,-4461008.55,-99.32,-1.4148
0.23,16,-4785627.93,-99.52,-1.4778
0.24,11,-5566492.17,-102.07,-1.0959
0.29,8,-5075691.07,-102.52,-1.3912
0.18,24,-4949789.33,-102.94,-1.4014
0.19,22,-5110970.27,-103.23,-1.3215
0.18,29,-4970187.53,-103.36,-1.7279
0.18,30,-4970187.53,-103.36,-1.7279
0.33,7,-5141573.55,-103.85,-1.6355
0.17,25,-5161499.3,-104.26,-1.448
0.23,10,-5707930.35,-104.66,-1.3275
0.28,8,-5195229.37,-104.94,-1.4215
1.23,1,-5874360.02,-107.71,-1.7414
0.41,4,-5374481.08,-108.56,-1.3204
0.22,20,-5127199.67,-109.08,-1.5072
0.19,25,-5253637.58,-109.26,-1.5424
0.19,26,-5253637.58,-109.26,-1.5424
0.19,24,-5267899.95,-109.55,-1.4519
0.6,3,-5098134.5,-110,-1.4094
0.61,3,-5098134.5,-110,-1.4094
0.17,28,-5011101.3,-110.36,-1.4814
0.32,7,-5478003.47,-110.65,-1.6946
0.32,22,-4612332.35,-111.2,-2.5613
0.19,14,-5654825.3,-111.53,-0.948
0.16,23,-5550001.02,-112.1,-1.4015
0.17,31,-4989629.4,-112.4,-1.764
0.58,3,-5287219.53,-112.67,-1.4403
0.17,26,-5646075.77,-114.04,-1.5466
0.34,7,-5661980.33,-114.36,-1.7401
0.57,3,-5378468.83,-114.61,-1.4433
0.3,7,-5676133.5,-114.65,-1.7505
0.17,22,-5708968.25,-115.31,-1.5283
0.36,5,-5774725,-116.64,-1.039
0.2,14,-6418718.35,-117.69,-1.3341
0.17,29,-5379895.17,-118.48,-1.5881
0.18,19,-5884408.07,-118.86,-1.3796
0.18,25,-5776358.7,-120.13,-1.7655
0.18,26,-5776358.7,-120.13,-1.7655
0.12,46,-5431224.8,-120.92,-1.8015
0.22,18,-5690164.6,-121.06,-1.6489
0.19,21,-6017646.62,-121.55,-1.5616
0.31,7,-6044927.38,-122.1,-1.8255
0.56,3,-5760027,-122.74,-1.4921
0.17,18,-6100095.9,-123.21,-1.3357
0.59,3,-5761785.4,-124.32,-1.5286
0.27,8,-6165019,-124.52,-1.5841
0.2,15,-6797424.13,-124.64,-1.4028
0.16,15,-6363523.55,-125.5,-1.1338
0.23,11,-6872054.7,-126,-1.422
0.25,9,-6906293.07,-126.63,-1.7165
0.18,23,-5773725.97,-127.16,-1.7538
0.24,10,-6985062.05,-128.08,-1.485
0.19,18,-6346157.45,-128.18,-1.3042
0.2,16,-7010343.97,-128.54,-1.4878
0.15,24,-6387737.27,-129.02,-1.5795
0.16,24,-6387737.27,-129.02,-1.5795
0.09,50,-6426769.8,-129.81,-0.9072
0.18,14,-6606581.95,-130.3,-1.2121
0.16,35,-5917122.92,-130.31,-1.6851
0.29,7,-6525455.25,-131.81,-1.9057
0.62,3,-6122432.1,-132.1,-1.6479
0.18,21,-6540367.75,-132.11,-1.7641
0.18,22,-6540367.75,-132.11,-1.7641
0.22,19,-6240218.05,-132.76,-1.8248
0.22,17,-6586487.47,-133.04,-1.6696
1.19,1,-7265612.85,-133.22,-1.9705
1.2,1,-7265612.85,-133.22,-1.9705
1.21,1,-7265612.85,-133.22,-1.9705
1.22,1,-7265612.85,-133.22,-1.9705
0.63,3,-6202000.42,-133.82,-1.6711
0.18,18,-6631882.15,-133.95,-1.4468
0.09,39,-6661326.05,-134.55,-0.8451
0.09,40,-6661326.05,-134.55,-0.8451
0.08,50,-6760846.15,-136.56,-0.9233
0.4,4,-6765733.9,-136.66,-1.5515
0.13,44,-6098222.82,-137.37,-1.8542
0.21,16,-7500727.65,-137.53,-1.8544
0.21,14,-7501531.48,-137.55,-1.774
0.09,41,-6825645.07,-137.87,-0.9544
0.11,49,-6194595.95,-137.92,-1.951
0.35,6,-6967191.98,-140.73,-2.0197
0.36,6,-6967191.98,-140.73,-2.0197
0.15,30,-6397892.85,-140.9,-1.7814
0.15,31,-6397892.85,-140.9,-1.7814
0.15,32,-6397892.85,-140.9,-1.7814
0.17,30,-6296986.4,-141.85,-2.1413
0.09,48,-7023948.15,-141.87,-1.0214
0.09,49,-7023948.15,-141.87,-1.0214
0.21,15,-7880237.25,-144.49,-1.8483
0.14,37,-6562820,-144.53,-1.7955
0.28,7,-7183495.23,-145.1,-2.0414
0.38,5,-7192670.93,-145.28,-1.3185
0.17,20,-7202824.85,-145.49,-1.6186
0.15,25,-7214306.65,-145.72,-1.8974
0.16,25,-7214306.65,-145.72,-1.8974
0.09,42,-7279324.12,-147.03,-1.057
0.15,27,-7290929.02,-147.27,-1.8799
0.16,27,-7290929.02,-147.27,-1.8799
0.15,36,-6714695.3,-147.88,-1.9017
0.16,34,-6714695.3,-147.88,-1.9017
0.22,12,-8106401.05,-148.64,-1.6425
0.16,30,-6766686.72,-149.02,-1.8863
0.16,31,-6766686.72,-149.02,-1.8863
0.16,32,-6766686.72,-149.02,-1.8863
1.11,1,-7531370.8,-149.7,-1.448
1.12,1,-7531370.8,-149.7,-1.448
1.13,1,-7531370.8,-149.7,-1.448
1.14,1,-7531370.8,-149.7,-1.448
0.17,16,-7461164.37,-150.71,-1.7446
0.08,48,-7501281.02,-151.52,-1.0704
0.08,49,-7501281.02,-151.52,-1.0704
0.19,17,-7520942.65,-151.91,-1.5829
0.22,16,-7528604.47,-152.07,-1.9566
0.15,23,-7533719.77,-152.17,-1.7897
0.16,33,-6912793.1,-152.24,-1.964
0.16,17,-7616591.68,-153.84,-1.7225
0.15,34,-6986875.85,-153.87,-1.9671
0.15,35,-6986875.85,-153.87,-1.9671
0.53,3,-7357169.18,-154.96,-1.8405
0.08,46,-7674707.2,-155.02,-1.1134
0.15,26,-7698883.12,-155.51,-1.9907
0.16,26,-7698883.12,-155.51,-1.9907
0.16,28,-7063908.65,-155.57,-1.9667
0.16,29,-7063908.65,-155.57,-1.9667
0.21,13,-8524772.57,-156.31,-2.1233
0.12,33,-7803032.35,-157.61,-1.6198
0.63,2,-7818239.9,-157.92,-1.9311
0.13,34,-7822227.8,-158,-1.6575
0.15,33,-7184973.65,-158.24,-2.0291
0.55,3,-7466626.3,-159.11,-1.9497
0.15,18,-7918131.88,-159.94,-1.7243
0.37,6,-7923192.07,-160.04,-2.2268
0.17,19,-7926124.93,-160.1,-1.7319
0.14,31,-7286117.28,-160.46,-1.8553
0.13,33,-8020325.6,-162,-1.713
0.16,20,-8028741.22,-162.17,-1.733
0.37,5,-8029594.88,-162.19,-1.4073
0.52,3,-8047970.65,-162.56,-2.0738
1.1,1,-8206599.82,-163.12,-1.5525
0.22,15,-8113675.12,-163.88,-2.0518
0.15,19,-8138677.4,-164.39,-1.8159
0.13,35,-8191021.67,-165.45,-1.7512
0.13,36,-8191021.67,-165.45,-1.7512
0.13,37,-8191021.67,-165.45,-1.7512
0.13,32,-8214909.15,-165.93,-1.7219
0.15,20,-8241825.28,-166.47,-1.7696
0.08,41,-8250198.35,-166.64,-1.0115
0.14,34,-7580817.68,-166.95,-1.9817
0.26,8,-8276208.3,-167.17,-1.9724
0.15,17,-8280649.4,-167.26,-1.8428
0.16,16,-8287080.75,-167.39,-1.8515
0.54,3,-7959533.63,-167.65,-1.9946
0.12,34,-8311418.75,-167.88,-1.7374
0.17,21,-8341316.78,-168.48,-2.141
0.51,3,-8362329.85,-168.91,-2.1163
0.24,9,-9213156.02,-168.93,-2.0052
0.49,3,-8441856.43,-170.51,-2.1956
0.11,48,-7683254.62,-171.07,-2.3151
0.14,33,-7778915.47,-171.32,-2.041
0.18,15,-8525275.7,-172.2,-1.8235
0.17,17,-8548235.72,-172.66,-1.9368
0.14,24,-8556222.63,-172.82,-1.896
0.19,15,-8561212.7,-172.92,-1.8098
0.2,13,-9432026.02,-172.94,-2.0769
0.22,14,-8564320.75,-172.99,-2.0997
0.09,46,-8592311.22,-173.55,-1.3339
0.09,47,-8592311.22,-173.55,-1.3339
0.07,50,-8599657.33,-173.7,-1.4809
0.15,28,-7893260.05,-173.83,-2.1121
0.15,29,-7893260.05,-173.83,-2.1121
0.14,30,-7934747.05,-174.75,-2.1006
0.14,35,-7949611.55,-175.08,-2.0844
0.14,36,-7949611.55,-175.08,-2.0844
0.09,45,-8736075.1,-176.46,-1.3799
0.08,47,-8744197.97,-176.62,-1.3364
0.16,19,-8752041.3,-176.78,-1.8423
0.07,48,-8768055.08,-177.1,-1.509
0.07,49,-8768055.08,-177.1,-1.509
0.08,45,-8778985.75,-177.32,-1.3792
0.16,22,-8800777,-177.76,-2.0854
0.1,37,-8831825.52,-178.39,-1.8708
0.1,38,-8831825.52,-178.39,-1.8708
0.1,39,-8831825.52,-178.39,-1.8708
0.11,37,-8831825.52,-178.39,-1.8708
0.11,38,-8831825.52,-178.39,-1.8708
0.15,21,-8851997.62,-178.8,-1.891
0.16,21,-8851997.62,-178.8,-1.891
0.35,5,-8887162.3,-179.51,-1.5319
0.22,13,-8894112.75,-179.65,-2.1978
0.08,40,-8897885.5,-179.72,-1.1817
1.08,1,-9050943.82,-179.91,-1.7197
1.09,1,-9050943.82,-179.91,-1.7197
0.14,28,-8920680.45,-180.19,-2.1111
1.16,1,-8980625.92,-181.4,-2.2969
1.17,1,-8980625.92,-181.4,-2.2969
1.18,1,-8980625.92,-181.4,-2.2969
0.16,18,-9011634.58,-182.02,-1.9211
0.14,23,-9014411.6,-182.08,-1.9787
0.09,38,-9039789.32,-182.59,-1.3317
0.08,42,-9062204.53,-183.04,-1.3042
0.18,17,-9080021.97,-183.4,-2.0604
0.14,25,-9114467.35,-184.1,-2.2094
0.17,14,-9198646.95,-185.8,-1.8495
0.12,35,-9200619.4,-185.84,-1.9636
0.12,36,-9200619.4,-185.84,-1.9636
0.12,37,-9200619.4,-185.84,-1.9636
0.13,41,-8258845.35,-186.05,-2.3316
0.13,42,-8258845.35,-186.05,-2.3316
0.13,43,-8258845.35,-186.05,-2.3316
0.18,16,-9218724.8,-186.21,-2.0677
0.12,45,-8296218.33,-186.89,-2.4244
0.14,32,-8513008.25,-187.48,-2.1974
0.61,2,-9311432.75,-188.08,-2.2565
0.62,2,-9311432.75,-188.08,-2.2565
0.11,35,-9327644.22,-188.41,-1.9876
0.11,36,-9327644.22,-188.41,-1.9876
0.18,13,-9579326.75,-188.93,-1.7479
0.13,30,-9359357.62,-189.05,-2.0557
0.13,31,-9359357.62,-189.05,-2.0557
0.19,13,-9615263.75,-189.63,-1.7356
0.5,3,-9397856.53,-189.82,-2.3998
0.15,22,-9449406.78,-190.86,-2.3038
0.11,34,-9473253.25,-191.35,-2.0134
0.09,43,-9486825.17,-191.62,-1.5473
0.1,36,-9540728.27,-192.71,-2.0285
0.08,43,-9590422.03,-193.71,-1.4476
0.22,11,-10582422.08,-194.04,-2.1991
0.11,33,-9613496.62,-194.18,-2.1162
0.27,7,-9733434.08,-196.6,-2.5159
0.1,40,-9748916.75,-196.91,-2.3367
0.19,16,-9801468.1,-197.98,-2.1605
0.25,8,-9815296.57,-198.26,-2.3232
1.07,1,-9999572.45,-198.76,-1.8525
0.08,39,-9847894.9,-198.91,-1.4734
0.14,27,-9870689.85,-199.37,-2.4409
0.65,3,-9267721.8,-199.97,-2.3799
0.12,44,-8893396.68,-200.34,-2.5628
0.17,13,-9939369.75,-200.76,-1.9299
0.32,6,-10024108.45,-202.47,-2.4499
0.09,44,-10036878.62,-202.73,-1.6879
0.11,46,-9108361.17,-202.79,-2.6242
0.11,47,-9108361.17,-202.79,-2.6242
0.13,40,-9006691.1,-202.89,-2.619
0.1,50,-9035996.57,-203.55,-2.7092
0.08,44,-10161401.5,-205.25,-1.6064
0.14,20,-10173297.2,-205.49,-2.1823
0.11,31,-10176095.22,-205.54,-2.2898
0.14,21,-10179564.43,-205.61,-2.1189
0.11,41,-9553884.95,-207.51,-2.5476
0.11,42,-9553884.95,-207.51,-2.5476
0.14,26,-10278643.95,-207.61,-2.5496
0.24,8,-10333282.67,-208.72,-2.2945
0.64,3,-9795663.5,-211.36,-2.4727
1.15,1,-10473818.78,-211.56,-2.5974
0.6,2,-10524219.7,-212.57,-2.4388
0.33,6,-10534374.65,-212.78,-2.5413
0.09,37,-10605888.72,-214.22,-1.6041
0.11,32,-10660671.7,-215.33,-2.376
0.13,29,-10660995.63,-215.34,-2.289
0.12,31,-10854359.32,-219.24,-2.4093
0.12,32,-10854359.32,-219.24,-2.4093
0.59,2,-10869759.7,-219.55,-2.4897
0.13,39,-9804263.47,-220.86,-2.8413
1.04,1,-11207850.73,-222.78,-2.1028
1.05,1,-11207850.73,-222.78,-2.1028
1.06,1,-11207850.73,-222.78,-2.1028
0.58,2,-11033249.43,-222.86,-2.5017
1,1,-11257453.05,-223.76,-2.0836
1.01,1,-11257453.05,-223.76,-2.0836
1.02,1,-11257453.05,-223.76,-2.0836
1.03,1,-11257453.05,-223.76,-2.0836
0.34,5,-11105650.4,-224.32,-1.813
0.11,44,-10026707.77,-225.87,-2.7783
0.11,45,-10026707.77,-225.87,-2.7783
0.11,43,-10049918.55,-226.39,-2.7414
0.34,6,-11240858.85,-227.05,-2.6699
0.1,41,-10518204.3,-228.45,-2.7546
0.1,42,-10518204.3,-228.45,-2.7546
0.11,30,-11328322.48,-228.82,-2.5348
0.07,47,-11328939.75,-228.83,-2.0524
0.14,19,-11363910.28,-229.54,-2.4443
0.08,38,-11366654.75,-229.59,-1.7763
0.12,43,-10200753.68,-229.79,-2.9062
0.09,36,-11387804.5,-230.02,-1.7756
0.14,29,-10473020.87,-230.65,-2.7001
0.12,29,-11491939.6,-232.12,-2.5015
0.12,38,-10752959.82,-233.55,-2.5271
0.11,39,-10806638.15,-234.72,-2.5083
0.91,1,-11924166.03,-237.02,-2.2855
0.13,38,-10767659.7,-237.14,-2.6202
0.12,41,-10546293.68,-237.57,-2.989
0.12,42,-10546293.68,-237.57,-2.989
0.22,10,-11793241.83,-238.21,-2.5203
0.12,30,-11812898.95,-238.6,-2.6186
0.1,48,-10615853.15,-239.14,-3.0093
0.1,49,-10615853.15,-239.14,-3.0093
0.07,46,-11842536.6,-239.2,-1.9529
0.11,29,-11957372.53,-241.52,-2.7263
0.48,3,-11973589.23,-241.85,-2.7246
0.94,1,-12216671.5,-242.83,-2.2262
0.95,1,-12216671.5,-242.83,-2.2262
0.96,1,-12216671.5,-242.83,-2.2262
0.97,1,-12216671.5,-242.83,-2.2262
0.98,1,-12216671.5,-242.83,-2.2262
0.99,1,-12216671.5,-242.83,-2.2262
0.88,1,-12219702.2,-242.89,-2.3208
0.89,1,-12219702.2,-242.89,-2.3208
0.9,1,-12219702.2,-242.89,-2.3208
0.26,7,-12091795.25,-244.24,-2.8225
0.21,11,-12115603.4,-244.72,-2.5917
0.14,22,-12214424.48,-246.71,-2.9175
0.56,2,-12221977.55,-246.87,-2.6546
0.57,2,-12221977.55,-246.87,-2.6546
0.1,35,-12227281.07,-246.97,-2.5916
0.19,11,-12227448.35,-246.98,-2.3021
0.55,2,-12243921.35,-247.31,-2.8234
0.1,45,-10991027.13,-247.59,-2.9917
0.1,43,-11014237.9,-248.12,-2.9507
0.16,14,-12293005.55,-248.3,-2.2532
0.17,12,-12311815.13,-248.68,-2.2913
0.32,5,-12316924.98,-248.78,-2.1093
0.33,5,-12316924.98,-248.78,-2.1093
0.39,4,-12325173.75,-248.95,-3.1146
0.13,28,-12432666.73,-251.12,-2.7248
0.11,40,-11723729.37,-254.63,-3.0647
0.12,40,-11387125.42,-256.52,-3.2568
0.23,9,-12731749.3,-257.16,-2.7478
0.1,46,-11420527.47,-257.27,-3.1277
0.1,34,-12761856.1,-257.77,-2.7428
0.1,47,-11443781.35,-257.79,-3.1595
0.3,6,-12814976.98,-258.84,-2.86
0.31,6,-12814976.98,-258.84,-2.86
0.15,16,-12882949.93,-260.22,-2.7699
0.21,12,-12884231.47,-260.24,-2.6941
0.1,44,-11564291.35,-260.51,-3.1654
0.12,39,-11856825.75,-261.12,-2.8993
0.14,18,-13077089.18,-264.14,-2.7827
0.86,1,-13436975.28,-267.09,-2.5138
0.87,1,-13436975.28,-267.09,-2.5138
0.08,37,-13343334.03,-269.52,-2.1745
0.07,42,-13349508.03,-269.64,-2.1558
0.2,11,-13364047.93,-269.94,-2.5878
0.15,15,-13479590.73,-272.27,-2.6475
0.07,45,-13517015.63,-273.02,-2.2634
0.1,33,-13521725,-273.12,-2.8971
0.25,7,-13569622.75,-274.09,-3.0878
0.07,43,-13573562.9,-274.17,-2.2317
0.46,3,-13591529.08,-274.53,-3.052
0.47,3,-13591529.08,-274.53,-3.052
0.14,17,-13624496.85,-275.2,-2.8779
0.21,10,-13724597.68,-277.22,-2.707
0.16,13,-13825659.58,-279.26,-2.4903
0.3,5,-13859635.08,-279.95,-2.3399
0.13,24,-13863694.1,-280.03,-2.9273
0.09,35,-13920352.48,-281.17,-2.2377
0.1,32,-14007128.98,-282.92,-3.0432
0.92,1,-14270672.85,-283.66,-2.6335
0.13,27,-14063416.32,-284.06,-3.1298
0.18,12,-14101544.28,-284.83,-2.7794
0.13,20,-14113760.18,-285.08,-2.8683
0.07,44,-14138908.7,-285.59,-2.3652
0.29,6,-14197392.73,-286.77,-3.0334
0.1,26,-14611099.45,-288.16,-2.7515
0.12,20,-14314776.15,-289.14,-2.8835
0.28,6,-14322139.73,-289.29,-3.0705
0.11,27,-14409783.83,-291.06,-3.2535
0.11,28,-14409783.83,-291.06,-3.2535
0.45,3,-14435873.08,-291.58,-3.2255
0.19,12,-14436067.23,-291.59,-2.8124
0.93,1,-14683362.13,-291.86,-2.7039
0.1,27,-14800517.7,-291.9,-2.7892
0.13,25,-14491946.4,-292.72,-3.2411
0.13,26,-14491946.4,-292.72,-3.2411
0.12,25,-14842525.33,-299.8,-3.1772
0.13,19,-14871866.75,-300.39,-3.0808
0.24,7,-14890954.9,-300.78,-3.2522
0.12,27,-14894360.3,-300.85,-3.3281
0.12,28,-14894360.3,-300.85,-3.3281
0.06,50,-14928372.95,-301.53,-2.5606
0.13,21,-14937016.58,-301.71,-3.0155
0.79,1,-15245573.3,-303.04,-2.7699
0.8,1,-15245573.3,-303.04,-2.7699
0.81,1,-15245573.3,-303.04,-2.7699
0.16,12,-15087553.23,-304.75,-2.6798
0.12,21,-15282556.58,-308.69,-3.0706
0.12,26,-15322890.38,-309.5,-3.4388
0.28,5,-15495126.08,-312.98,-2.5398
0.29,5,-15495126.08,-312.98,-2.5398
0.1,30,-15667177.53,-316.46,-3.4792
0.1,31,-15667177.53,-316.46,-3.4792
0.38,4,-15668833.05,-316.49,-3.5043
0.85,1,-15922233.18,-316.49,-2.916
0.11,25,-15691622.85,-316.95,-3.3589
0.26,6,-15693049.85,-316.98,-2.5036
0.31,5,-15765991.93,-318.45,-2.8349
0.82,1,-16177183.85,-321.55,-2.9222
0.2,12,-15946110.8,-322.09,-3.1374
0.27,6,-16043202.83,-324.05,-3.3059
0.11,26,-16167234.38,-326.56,-3.6507
0.11,21,-16335162.13,-329.95,-3.1576
0.44,3,-16359143.68,-330.43,-3.5595
