P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.46,36,-1141335.8,-104.78,-2.7112
0.46,37,0,0,0
0.46,38,0,0,0
0.46,39,0,0,0
0.46,40,0,0,0
0.46,41,0,0,0
0.46,42,0,0,0
0.46,43,0,0,0
0.46,44,0,0,0
0.46,45,0,0,0
0.46,46,0,0,0
0.46,47,0,0,0
0.46,48,0,0,0
0.46,49,0,0,0
0.46,50,0,0,0
0.47,1,-17938268.25,-1695.09,-16.178
0.47,2,-9930798.75,-889.67,-8.3242
0.47,3,-8476467.92,-759.38,-7.9426
0.47,4,-5296561.85,-460.79,-5.243
0.47,5,-4347110.93,-378.19,-5.2801
0.47,6,-4506322.98,-413.52,-5.7484
0.47,7,-3552110.2,-325.96,-4.5587
0.47,8,-2473139.42,-226.95,-3.4668
0.47,9,-2473139.42,-226.95,-3.4668
0.47,10,-3816100.45,-350.18,-3.1776
0.47,11,-3491051.95,-320.35,-2.8824
0.47,12,-2829446.2,-259.64,-2.4328
0.47,13,-2829446.2,-259.64,-2.4328
0.47,14,-2829446.2,-259.64,-2.4328
0.47,15,-2829446.2,-259.64,-2.4328
0.47,16,-2829446.2,-259.64,-2.4328
0.47,17,-2829446.2,-259.64,-2.4328
0.47,18,-2829446.2,-259.64,-2.4328
0.47,19,-1633856.4,-150,-3.5146
0.47,20,-1633856.4,-150,-3.5146
0.47,21,-1633856.4,-150,-3.5146
0.47,22,-1633856.4,-150,-3.5146
0.47,23,-1633856.4,-150,-3.5146
0.47,24,-1633856.4,-150,-3.5146
0.47,25,-1633856.4,-150,-3.5146
0.47,26,-1633856.4,-150,-3.5146
0.47,27,-1141335.8,-104.78,-2.7112
0.47,28,-1141335.8,-104.78,-2.7112
0.47,29,-1141335.8,-104.78,-2.7112
0.47,30,-1141335.8,-104.78,-2.7112
0.47,31,-1141335.8,-104.78,-2.7112
0.47,32,-1141335.8,-104.78,-2.7112
0.47,33,-1141335.8,-104.78,-2.7112
0.47,34,-1141335.8,-104.78,-2.7112
0.47,35,-1141335.8,-104.78,-2.7112
0.47,36,-1141335.8,-104.78,-2.7112
0.47,37,0,0,0
0.47,38,0,0,0
0.47,39,0,0,0
0.47,40,0,0,0
0.47,41,0,0,0
0.47,42,0,0,0
0.47,43,0,0,0
0.47,44,0,0,0
0.47,45,0,0,0
0.47,46,0,0,0
0.47,47,0,0,0
0.47,48,0,0,0
0.47,49,0,0,0
0.47,50,0,0,0
0.48,1,-17938268.25,-1695.09,-16.178
0.48,2,-9930798.75,-889.67,-8.3242
0.48,3,-8476467.92,-759.38,-7.9426
0.48,4,-5296561.85,-460.79,-5.243
0.48,5,-4347110.93,-378.19,-5.2801
0.48,6,-4506322.98,-413.52,-5.7484
0.48,7,-3552110.2,-325.96,-4.5587
0.48,8,-2473139.42,-226.95,-3.4668
0.48,9,-2321389.08,-213.02,-3.2423
0.48,10,-3816100.45,-350.18,-3.1776
0.48,11,-3491051.95,-320.35,-2.8824
0.48,12,-2829446.2,-259.64,-2.4328
0.48,13,-2829446.2,-259.64,-2.4328
0.48,14,-2829446.2,-259.64,-2.4328
0.48,15,-2829446.2,-259.64,-2.4328
0.48,16,-2829446.2,-259.64,-2.4328
0.48,17,-2829446.2,-259.64,-2.4328
0.48,18,-2829446.2,-259.64,-2.4328
0.48,19,-1633856.4,-150,-3.5146
0.48,20,-1633856.4,-150,-3.5146
0.48,21,-1633856.4,-150,-3.5146
0.48,22,-1633856.4,-150,-3.5146
0.48,23,-1633856.4,-150,-3.5146
0.48,24,-1633856.4,-150,-3.5146
0.48,25,-1633856.4,-150,-3.5146
0.48,26,-1633856.4,-150,-3.5146
0.48,27,-1141335.8,-104.78,-2.7112
0.48,28,-1141335.8,-104.78,-2.7112
0.48,29,-1141335.8,-104.78,-2.7112
0.48,30,-1141335.8,-104.78,-2.7112
0.48,31,-1141335.8,-104.78,-2.7112
0.48,32,-1141335.8,-104.78,-2.7112
0.48,33,-1141335.8,-104.78,-2.7112
0.48,34,-1141335.8,-104.78,-2.7112
0.48,35,-1141335.8,-104.78,-2.7112
0.48,36,-1141335.8,-104.78,-2.7112
0.48,37,0,0,0
0.48,38,0,0,0
0.48,39,0,0,0
0.48,40,0,0,0
0.48,41,0,0,0
0.48,42,0,0,0
0.48,43,0,0,0
0.48,44,0,0,0
0.48,45,0,0,0
0.48,46,0,0,0
0.48,47,0,0,0
0.48,48,0,0,0
0.48,49,0,0,0
0.48,50,0,0,0
0.49,1,-17938268.25,-1695.09,-16.178
0.49,2,-9993226.65,-895.26,-8.5265
0.49,3,-8538895.82,-764.97,-8.1792
0.49,4,-5296561.85,-460.79,-5.243
0.49,5,-4347110.93,-378.19,-5.2801
0.49,6,-4506322.98,-413.52,-5.7484
0.49,7,-3552110.2,-325.96,-4.5587
0.49,8,-2473139.42,-226.95,-3.4668
0.49,9,-2321389.08,-213.02,-3.2423
0.49,10,-3816100.45,-350.18,-3.1776
0.49,11,-3491051.95,-320.35,-2.8824
0.49,12,-2829446.2,-259.64,-2.4328
0.49,13,-2829446.2,-259.64,-2.4328
0.49,14,-2829446.2,-259.64,-2.4328
0.49,15,-2829446.2,-259.64,-2.4328
0.49,16,-2829446.2,-259.64,-2.4328
0.49,17,-2829446.2,-259.64,-2.4328
0.49,18,-2829446.2,-259.64,-2.4328
0.49,19,-1633856.4,-150,-3.5146
0.49,20,-1633856.4,-150,-3.5146
0.49,21,-1633856.4,-150,-3.5146
0.49,22,-1633856.4,-150,-3.5146
0.49,23,-1633856.4,-150,-3.5146
0.49,24,-1633856.4,-150,-3.5146
0.49,25,-1633856.4,-150,-3.5146
0.49,26,-1633856.4,-150,-3.5146
0.49,27,-1141335.8,-104.78,-2.7112
0.49,28,-1141335.8,-104.78,-2.7112
0.49,29,-1141335.8,-104.78,-2.7112
0.49,30,-1141335.8,-104.78,-2.7112
0.49,31,-1141335.8,-104.78,-2.7112
0.49,32,-1141335.8,-104.78,-2.7112
0.49,33,-1141335.8,-104.78,-2.7112
0.49,34,-1141335.8,-104.78,-2.7112
0.49,35,-1141335.8,-104.78,-2.7112
0.49,36,-1141335.8,-104.78,-2.7112
0.49,37,0,0,0
0.49,38,0,0,0
0.49,39,0,0,0
0.49,40,0,0,0
0.49,41,0,0,0
0.49,42,0,0,0
0.49,43,0,0,0
0.49,44,0,0,0
0.49,45,0,0,0
0.49,46,0,0,0
0.49,47,0,0,0
0.49,48,0,0,0
0.49,49,0,0,0
0.49,50,0,0,0
0.5,1,-17938268.25,-1695.09,-16.178
0.5,2,-9993226.65,-895.26,-8.5265
0.5,3,-8538895.82,-764.97,-8.1792
0.5,4,-5296561.85,-460.79,-5.243
0.5,5,-3765856.95,-327.62,-4.6932
0.5,6,-4506322.98,-413.52,-5.7484
0.5,7,-3552110.2,-325.96,-4.5587
0.5,8,-2473139.42,-226.95,-3.4668
0.5,9,-2321389.08,-213.02,-3.2423
0.5,10,-3491051.95,-320.35,-2.8824
0.5,11,-3491051.95,-320.35,-2.8824
0.5,12,-2829446.2,-259.64,-2.4328
0.5,13,-2829446.2,-259.64,-2.4328
0.5,14,-2829446.2,-259.64,-2.4328
0.5,15,-2829446.2,-259.64,-2.4328
0.5,16,-2829446.2,-259.64,-2.4328
0.5,17,-2829446.2,-259.64,-2.4328
0.5,18,-2829446.2,-259.64,-2.4328
0.5,19,-1633856.4,-150,-3.5146
0.5,20,-1141335.8,-104.78,-2.7112
0.5,21,-1141335.8,-104.78,-2.7112
0.5,22,-1141335.8,-104.78,-2.7112
0.5,23,-1141335.8,-104.78,-2.7112
0.5,24,-1141335.8,-104.78,-2.7112
0.5,25,-1141335.8,-104.78,-2.7112
0.5,26,-1141335.8,-104.78,-2.7112
0.5,27,-1141335.8,-104.78,-2.7112
0.5,28,-1141335.8,-104.78,-2.7112
0.5,29,-1141335.8,-104.78,-2.7112
0.5,30,-1141335.8,-104.78,-2.7112
0.5,31,-1141335.8,-104.78,-2.7112
0.5,32,-1141335.8,-104.78,-2.7112
0.5,33,-1141335.8,-104.78,-2.7112
0.5,34,-1141335.8,-104.78,-2.7112
0.5,35,-1141335.8,-104.78,-2.7112
0.5,36,-1141335.8,-104.78,-2.7112
0.5,37,0,0,0
0.5,38,0,0,0
0.5,39,0,0,0
0.5,40,0,0,0
0.5,41,0,0,0
0.5,42,0,0,0
0.5,43,0,0,0
0.5,44,0,0,0
0.5,45,0,0,0
0.5,46,0,0,0
0.5,47,0,0,0
0.5,48,0,0,0
0.5,49,0,0,0
0.5,50,0,0,0
0.51,1,-17938268.25,-1695.09,-16.178
0.51,2,-9417284.77,-843.67,-8.0844
0.51,3,-8538895.82,-764.97,-8.1792
0.51,4,-5296561.85,-460.79,-5.243
0.51,5,-3765856.95,-327.62,-4.6932
0.51,6,-4506322.98,-413.52,-5.7484
0.51,7,-3552110.2,-325.96,-4.5587
0.51,8,-2473139.42,-226.95,-3.4668
0.51,9,-4176300.7,-383.23,-3.4522
0.51,10,-3491051.95,-320.35,-2.8824
0.51,11,-3491051.95,-320.35,-2.8824
0.51,12,-2829446.2,-259.64,-2.4328
0.51,13,-2829446.2,-259.64,-2.4328
0.51,14,-2829446.2,-259.64,-2.4328
0.51,15,-2829446.2,-259.64,-2.4328
0.51,16,-2829446.2,-259.64,-2.4328
0.51,17,-1633856.4,-150,-3.5146
0.51,18,-1633856.4,-150,-3.5146
0.51,19,-1633856.4,-150,-3.5146
0.51,20,-1141335.8,-104.78,-2.7112
0.51,21,-1141335.8,-104.78,-2.7112
0.51,22,-1141335.8,-104.78,-2.7112
0.51,23,-1141335.8,-104.78,-2.7112
0.51,24,-1141335.8,-104.78,-2.7112
0.51,25,-1141335.8,-104.78,-2.7112
0.51,26,-1141335.8,-104.78,-2.7112
0.51,27,-1141335.8,-104.78,-2.7112
0.51,28,-1141335.8,-104.78,-2.7112
0.51,29,-1141335.8,-104.78,-2.7112
0.51,30,-1141335.8,-104.78,-2.7112
0.51,31,-1141335.8,-104.78,-2.7112
0.51,32,-1141335.8,-104.78,-2.7112
0.51,33,-1141335.8,-104.78,-2.7112
0.51,34,-1141335.8,-104.78,-2.7112
0.51,35,-1141335.8,-104.78,-2.7112
0.51,36,-1141335.8,-104.78,-2.7112
0.51,37,0,0,0
0.51,38,0,0,0
0.51,39,0,0,0
0.51,40,0,0,0
0.51,41,0,0,0
0.51,42,0,0,0
0.51,43,0,0,0
0.51,44,0,0,0
0.51,45,0,0,0
0.51,46,0,0,0
0.51,47,0,0,0
0.51,48,0,0,0
0.51,49,0,0,0
0.51,50,0,0,0
0.52,1,-18845719.2,-1780.84,-17.1496
0.52,2,-9417284.77,-843.67,-8.0844
0.52,3,-8538895.82,-764.97,-8.1792
0.52,4,-3185588.97,-277.14,-3.5008
0.52,5,-3083441.4,-268.25,-3.9694
0.52,6,-4354572.63,-399.59,-5.5292
0.52,7,-2962495.15,-271.85,-3.797
0.52,8,-2321389.08,-213.02,-3.2423
0.52,9,-4176300.7,-383.23,-3.4522
0.52,10,-3491051.95,-320.35,-2.8824
0.52,11,-3491051.95,-320.35,-2.8824
0.52,12,-2829446.2,-259.64,-2.4328
0.52,13,-2829446.2,-259.64,-2.4328
0.52,14,-2829446.2,-259.64,-2.4328
0.52,15,-2829446.2,-259.64,-2.4328
0.52,16,-2829446.2,-259.64,-2.4328
0.52,17,-1633856.4,-150,-3.5146
0.52,18,-1633856.4,-150,-3.5146
0.52,19,-1633856.4,-150,-3.5146
0.52,20,-1141335.8,-104.78,-2.7112
0.52,21,-1141335.8,-104.78,-2.7112
0.52,22,-1141335.8,-104.78,-2.7112
0.52,23,-1141335.8,-104.78,-2.7112
0.52,24,-1141335.8,-104.78,-2.7112
0.52,25,-1141335.8,-104.78,-2.7112
0.52,26,-1141335.8,-104.78,-2.7112
0.52,27,-1141335.8,-104.78,-2.7112
0.52,28,-1141335.8,-104.78,-2.7112
0.52,29,-1141335.8,-104.78,-2.7112
0.52,30,-1141335.8,-104.78,-2.7112
0.52,31,-1141335.8,-104.78,-2.7112
0.52,32,-1141335.8,-104.78,-2.7112
0.52,33,-1141335.8,-104.78,-2.7112
0.52,34,-1141335.8,-104.78,-2.7112
0.52,35,-1141335.8,-104.78,-2.7112
0.52,36,-1141335.8,-104.78,-2.7112
0.52,37,0,0,0
0.52,38,0,0,0
0.52,39,0,0,0
0.52,40,0,0,0
0.52,41,0,0,0
0.52,42,0,0,0
0.52,43,0,0,0
0.52,44,0,0,0
0.52,45,0,0,0
0.52,46,0,0,0
0.52,47,0,0,0
0.52,48,0,0,0
0.52,49,0,0,0
0.52,50,0,0,0
0.53,1,-18831694.8,-1779.52,-17.0549
0.53,2,-9997652.55,-895.66,-9.0616
0.53,3,-8538895.82,-764.97,-8.1792
0.53,4,-3185588.97,-277.14,-3.5008
0.53,5,-5247456.45,-456.51,-4.0462
0.53,6,-6209484.25,-569.81,-5.0049
0.53,7,-4817406.77,-442.06,-3.8481
0.53,8,-4176300.7,-383.23,-3.4522
0.53,9,-4176300.7,-383.23,-3.4522
0.53,10,-3491051.95,-320.35,-2.8824
0.53,11,-3491051.95,-320.35,-2.8824
0.53,12,-2829446.2,-259.64,-2.4328
0.53,13,-2829446.2,-259.64,-2.4328
0.53,14,-2829446.2,-259.64,-2.4328
0.53,15,-2829446.2,-259.64,-2.4328
0.53,16,-2829446.2,-259.64,-2.4328
0.53,17,-1633856.4,-150,-3.5146
0.53,18,-1633856.4,-150,-3.5146
0.53,19,-1633856.4,-150,-3.5146
0.53,20,-1141335.8,-104.78,-2.7112
0.53,21,-1141335.8,-104.78,-2.7112
0.53,22,-1141335.8,-104.78,-2.7112
0.53,23,-1141335.8,-104.78,-2.7112
0.53,24,-1141335.8,-104.78,-2.7112
0.53,25,-1141335.8,-104.78,-2.7112
0.53,26,-1141335.8,-104.78,-2.7112
0.53,27,-1141335.8,-104.78,-2.7112
0.53,28,-1141335.8,-104.78,-2.7112
0.53,29,-1141335.8,-104.78,-2.7112
0.53,30,-1141335.8,-104.78,-2.7112
0.53,31,-1141335.8,-104.78,-2.7112
0.53,32,-1141335.8,-104.78,-2.7112
0.53,33,-1141335.8,-104.78,-2.7112
0.53,34,-1141335.8,-104.78,-2.7112
0.53,35,-1141335.8,-104.78,-2.7112
0.53,36,-1141335.8,-104.78,-2.7112
0.53,37,0,0,0
0.53,38,0,0,0
0.53,39,0,0,0
0.53,40,0,0,0
0.53,41,0,0,0
0.53,42,0,0,0
0.53,43,0,0,0
0.53,44,0,0,0
0.53,45,0,0,0
0.53,46,0,0,0
0.53,47,0,0,0
0.53,48,0,0,0
0.53,49,0,0,0
0.53,50,0,0,0
0.54,1,-18831694.8,-1779.52,-17.0549
0.54,2,-9997652.55,-895.66,-9.0616
0.54,3,-7275226.3,-651.77,-7.0915
0.54,4,-3274850.3,-284.9,-3.5297
0.54,5,-5247456.45,-456.51,-4.0462
0.54,6,-6209484.25,-569.81,-5.0049
0.54,7,-4817406.77,-442.06,-3.8481
0.54,8,-3776708.7,-346.72,-5.7919
0.54,9,-3776708.7,-346.72,-5.7919
0.54,10,-3091459.95,-283.81,-4.7986
0.54,11,-3091459.95,-283.81,-4.7986
0.54,12,-1633856.4,-150,-3.5146
0.54,13,-1633856.4,-150,-3.5146
0.54,14,-1633856.4,-150,-3.5146
0.54,15,-1633856.4,-150,-3.5146
0.54,16,-1633856.4,-150,-3.5146
0.54,17,-1633856.4,-150,-3.5146
0.54,18,-1633856.4,-150,-3.5146
0.54,19,-1633856.4,-150,-3.5146
0.54,20,-1141335.8,-104.78,-2.7112
0.54,21,-1141335.8,-104.78,-2.7112
0.54,22,-1141335.8,-104.78,-2.7112
0.54,23,-1141335.8,-104.78,-2.7112
0.54,24,-1141335.8,-104.78,-2.7112
0.54,25,-1141335.8,-104.78,-2.7112
0.54,26,-1141335.8,-104.78,-2.7112
0.54,27,-1141335.8,-104.78,-2.7112
0.54,28,-1141335.8,-104.78,-2.7112
0.54,29,-1141335.8,-104.78,-2.7112
0.54,30,-1141335.8,-104.78,-2.7112
0.54,31,-1141335.8,-104.78,-2.7112
0.54,32,-1141335.8,-104.78,-2.7112
0.54,33,-1141335.8,-104.78,-2.7112
0.54,34,-1141335.8,-104.78,-2.7112
0.54,35,-1141335.8,-104.78,-2.7112
0.54,36,-1141335.8,-104.78,-2.7112
0.54,37,0,0,0
0.54,38,0,0,0
0.54,39,0,0,0
0.54,40,0,0,0
0.54,41,0,0,0
0.54,42,0,0,0
0.54,43,0,0,0
0.54,44,0,0,0
0.54,45,0,0,0
0.54,46,0,0,0
0.54,47,0,0,0
0.54,48,0,0,0
0.54,49,0,0,0
0.54,50,0,0,0
0.55,1,-18082893.6,-1708.76,-16.5694
0.55,2,-8658701.55,-775.71,-8.0621
0.55,3,-7705105.38,-670.32,-7.6612
0.55,4,-7949458.1,-691.58,-5.6962
0.55,5,-5247456.45,-456.51,-4.0462
0.55,6,-6209484.25,-569.81,-5.0049
0.55,7,-4817406.77,-442.06,-3.8481
0.55,8,-3776708.7,-346.72,-5.7919
0.55,9,-3776708.7,-346.72,-5.7919
0.55,10,-3091459.95,-283.81,-4.7986
0.55,11,-3091459.95,-283.81,-4.7986
0.55,12,-1633856.4,-150,-3.5146
0.55,13,-1633856.4,-150,-3.5146
0.55,14,-1633856.4,-150,-3.5146
0.55,15,-1633856.4,-150,-3.5146
0.55,16,-1633856.4,-150,-3.5146
0.55,17,-1633856.4,-150,-3.5146
0.55,18,-1633856.4,-150,-3.5146
0.55,19,-1633856.4,-150,-3.5146
0.55,20,-1141335.8,-104.78,-2.7112
0.55,21,-1141335.8,-104.78,-2.7112
0.55,22,-1141335.8,-104.78,-2.7112
0.55,23,-1141335.8,-104.78,-2.7112
0.55,24,-1141335.8,-104.78,-2.7112
0.55,25,-1141335.8,-104.78,-2.7112
0.55,26,-1141335.8,-104.78,-2.7112
0.55,27,-1141335.8,-104.78,-2.7112
0.55,28,-1141335.8,-104.78,-2.7112
0.55,29,-1141335.8,-104.78,-2.7112
0.55,30,-1141335.8,-104.78,-2.7112
0.55,31,-1141335.8,-104.78,-2.7112
0.55,32,-1141335.8,-104.78,-2.7112
0.55,33,-1141335.8,-104.78,-2.7112
0.55,34,-1141335.8,-104.78,-2.7112
0.55,35,-1141335.8,-104.78,-2.7112
0.55,36,-1141335.8,-104.78,-2.7112
0.55,37,0,0,0
0.55,38,0,0,0
0.55,39,0,0,0
0.55,40,0,0,0
0.55,41,0,0,0
0.55,42,0,0,0
0.55,43,0,0,0
0.55,44,0,0,0
0.55,45,0,0,0
0.55,46,0,0,0
0.55,47,0,0,0
0.55,48,0,0,0
0.55,49,0,0,0
0.55,50,0,0,0
0.56,1,-18082893.6,-1708.76,-16.5694
0.56,2,-8658701.55,-775.71,-8.0621
0.56,3,-7285477.55,-668.54,-7.8835
0.56,4,-8911485.9,-817.75,-6.7016
0.56,5,-6209484.25,-569.81,-5.0049
0.56,6,-6209484.25,-569.81,-5.0049
0.56,7,-4417814.78,-405.58,-6.1934
0.56,8,-3776708.7,-346.72,-5.7919
0.56,9,-3776708.7,-346.72,-5.7919
0.56,10,-3091459.95,-283.81,-4.7986
0.56,11,-3091459.95,-283.81,-4.7986
0.56,12,-1633856.4,-150,-3.5146
0.56,13,-1633856.4,-150,-3.5146
0.56,14,-1633856.4,-150,-3.5146
0.56,15,-1633856.4,-150,-3.5146
0.56,16,-1633856.4,-150,-3.5146
0.56,17,-1633856.4,-150,-3.5146
0.56,18,-1633856.4,-150,-3.5146
0.56,19,-1633856.4,-150,-3.5146
0.56,20,-1141335.8,-104.78,-2.7112
0.56,21,-1141335.8,-104.78,-2.7112
0.56,22,-1141335.8,-104.78,-2.7112
0.56,23,-1141335.8,-104.78,-2.7112
0.56,24,-1141335.8,-104.78,-2.7112
0.56,25,-1141335.8,-104.78,-2.7112
0.56,26,-1141335.8,-104.78,-2.7112
0.56,27,-1141335.8,-104.78,-2.7112
0.56,28,-1141335.8,-104.78,-2.7112
0.56,29,-1141335.8,-104.78,-2.7112
0.56,30,-1141335.8,-104.78,-2.7112
0.56,31,-1141335.8,-104.78,-2.7112
0.56,32,-1141335.8,-104.78,-2.7112
0.56,33,-1141335.8,-104.78,-2.7112
0.56,34,-1141335.8,-104.78,-2.7112
0.56,35,-1141335.8,-104.78,-2.7112
0.56,36,-1141335.8,-104.78,-2.7112
0.56,37,0,0,0
0.56,38,0,0,0
0.56,39,0,0,0
0.56,40,0,0,0
0.56,41,0,0,0
0.56,42,0,0,0
0.56,43,0,0,0
0.56,44,0,0,0
0.56,45,0,0,0
0.56,46,0,0,0
0.56,47,0,0,0
0.56,48,0,0,0
0.56,49,0,0,0
0.56,50,0,0,0
0.57,1,-18082893.6,-1708.76,-16.5694
0.57,2,-10711926.17,-959.65,-10.6994
0.57,3,-7285477.55,-668.54,-7.8835
0.57,4,-8911485.9,-817.75,-6.7016
0.57,5,-6209484.25,-569.81,-5.0049
0.57,6,-6209484.25,-569.81,-5.0049
0.57,7,-4417814.78,-405.58,-6.1934
0.57,8,-3776708.7,-346.72,-5.7919
0.57,9,-3451660.2,-316.88,-5.3033
0.57,10,-3091459.95,-283.81,-4.7986
0.57,11,-3091459.95,-283.81,-4.7986
0.57,12,-1633856.4,-150,-3.5146
0.57,13,-1633856.4,-150,-3.5146
0.57,14,-1633856.4,-150,-3.5146
0.57,15,-1633856.4,-150,-3.5146
0.57,16,-1633856.4,-150,-3.5146
0.57,17,-1633856.4,-150,-3.5146
0.57,18,-1633856.4,-150,-3.5146
0.57,19,-1633856.4,-150,-3.5146
0.57,20,-1141335.8,-104.78,-2.7112
0.57,21,-1141335.8,-104.78,-2.7112
0.57,22,-1141335.8,-104.78,-2.7112
0.57,23,-1141335.8,-104.78,-2.7112
0.57,24,-1141335.8,-104.78,-2.7112
0.57,25,-1141335.8,-104.78,-2.7112
0.57,26,-1141335.8,-104.78,-2.7112
0.57,27,-1141335.8,-104.78,-2.7112
0.57,28,-1141335.8,-104.78,-2.7112
0.57,29,-1141335.8,-104.78,-2.7112
0.57,30,-1141335.8,-104.78,-2.7112
0.57,31,-1141335.8,-104.78,-2.7112
0.57,32,-1141335.8,-104.78,-2.7112
0.57,33,-1141335.8,-104.78,-2.7112
0.57,34,-1141335.8,-104.78,-2.7112
0.57,35,-1141335.8,-104.78,-2.7112
0.57,36,-1141335.8,-104.78,-2.7112
0.57,37,0,0,0
0.57,38,0,0,0
0.57,39,0,0,0
0.57,40,0,0,0
0.57,41,0,0,0
0.57,42,0,0,0
0.57,43,0,0,0
0.57,44,0,0,0
0.57,45,0,0,0
0.57,46,0,0,0
0.57,47,0,0,0
0.57,48,0,0,0
0.57,49,0,0,0
0.57,50,0,0,0
0.58,1,-17093301.73,-1615.25,-15.7146
0.58,2,-10711926.17,-959.65,-10.6994
0.58,3,-7285477.55,-668.54,-7.8835
0.58,4,-8911485.9,-817.75,-6.7016
0.58,5,-6209484.25,-569.81,-5.0049
0.58,6,-6209484.25,-569.81,-5.0049
0.58,7,-4417814.78,-405.58,-6.1934
0.58,8,-3776708.7,-346.72,-5.7919
0.58,9,-3451660.2,-316.88,-5.3033
0.58,10,-3091459.95,-283.81,-4.7986
0.58,11,-1633856.4,-150,-3.5146
0.58,12,-1633856.4,-150,-3.5146
0.58,13,-1633856.4,-150,-3.5146
0.58,14,-1633856.4,-150,-3.5146
0.58,15,-1633856.4,-150,-3.5146
0.58,16,-1633856.4,-150,-3.5146
0.58,17,-1633856.4,-150,-3.5146
0.58,18,-1633856.4,-150,-3.5146
0.58,19,-1633856.4,-150,-3.5146
0.58,20,-1141335.8,-104.78,-2.7112
0.58,21,-1141335.8,-104.78,-2.7112
0.58,22,-1141335.8,-104.78,-2.7112
0.58,23,-1141335.8,-104.78,-2.7112
0.58,24,-1141335.8,-104.78,-2.7112
0.58,25,-1141335.8,-104.78,-2.7112
0.58,26,-1141335.8,-104.78,-2.7112
0.58,27,-1141335.8,-104.78,-2.7112
0.58,28,-1141335.8,-104.78,-2.7112
0.58,29,-1141335.8,-104.78,-2.7112
0.58,30,-1141335.8,-104.78,-2.7112
0.58,31,-1141335.8,-104.78,-2.7112
0.58,32,-1141335.8,-104.78,-2.7112
0.58,33,-1141335.8,-104.78,-2.7112
0.58,34,-1141335.8,-104.78,-2.7112
0.58,35,-1141335.8,-104.78,-2.7112
0.58,36,-1141335.8,-104.78,-2.7112
0.58,37,0,0,0
0.58,38,0,0,0
0.58,39,0,0,0
0.58,40,0,0,0
0.58,41,0,0,0
0.58,42,0,0,0
0.58,43,0,0,0
0.58,44,0,0,0
0.58,45,0,0,0
0.58,46,0,0,0
0.58,47,0,0,0
0.58,48,0,0,0
0.58,49,0,0,0
0.58,50,0,0,0
0.59,1,-17319958.02,-1636.66,-16.26
0.59,2,-10711926.17,-959.65,-10.6994
0.59,3,-7285477.55,-668.54,-7.8835
0.59,4,-8489140.02,-779,-6.3427
0.59,5,-6209484.25,-569.81,-5.0049
0.59,6,-6209484.25,-569.81,-5.0049
0.59,7,-4417814.78,-405.58,-6.1934
0.59,8,-3776708.7,-346.72,-5.7919
0.59,9,-3451660.2,-316.88,-5.3033
0.59,10,-1633856.4,-150,-3.5146
0.59,11,-1633856.4,-150,-3.5146
0.59,12,-1633856.4,-150,-3.5146
0.59,13,-1633856.4,-150,-3.5146
0.59,14,-1633856.4,-150,-3.5146
0.59,15,-1633856.4,-150,-3.5146
0.59,16,-1633856.4,-150,-3.5146
0.59,17,-1633856.4,-150,-3.5146
0.59,18,-1633856.4,-150,-3.5146
0.59,19,-1633856.4,-150,-3.5146
0.59,20,-1141335.8,-104.78,-2.7112
0.59,21,-1141335.8,-104.78,-2.7112
0.59,22,-1141335.8,-104.78,-2.7112
0.59,23,-1141335.8,-104.78,-2.7112
0.59,24,-1141335.8,-104.78,-2.7112
0.59,25,-1141335.8,-104.78,-2.7112
0.59,26,-1141335.8,-104.78,-2.7112
0.59,27,-1141335.8,-104.78,-2.7112
0.59,28,-1141335.8,-104.78,-2.7112
0.59,29,-1141335.8,-104.78,-2.7112
0.59,30,-1141335.8,-104.78,-2.7112
0.59,31,-1141335.8,-104.78,-2.7112
0.59,32,-1141335.8,-104.78,-2.7112
0.59,33,-1141335.8,-104.78,-2.7112
0.59,34,-1141335.8,-104.78,-2.7112
0.59,35,-1141335.8,-104.78,-2.7112
0.59,36,-1141335.8,-104.78,-2.7112
0.59,37,0,0,0
0.59,38,0,0,0
0.59,39,0,0,0
0.59,40,0,0,0
0.59,41,0,0,0
0.59,42,0,0,0
0.59,43,0,0,0
0.59,44,0,0,0
0.59,45,0,0,0
0.59,46,0,0,0
0.59,47,0,0,0
0.59,48,0,0,0
0.59,49,0,0,0
0.59,50,0,0,0
0.6,1,-17319958.02,-1636.66,-16.26
0.6,2,-10711926.17,-959.65,-10.6994
0.6,3,-7285477.55,-668.54,-7.8835
0.6,4,-7258424.45,-666.06,-5.5388
0.6,5,-6209484.25,-569.81,-5.0049
0.6,6,-5755679.67,-528.16,-4.6207
0.6,7,-4417814.78,-405.58,-6.1934
0.6,8,-3776708.7,-346.72,-5.7919
0.6,9,-3451660.2,-316.88,-5.3033
0.6,10,-1633856.4,-150,-3.5146
0.6,11,-1633856.4,-150,-3.5146
0.6,12,-1633856.4,-150,-3.5146
0.6,13,-1633856.4,-150,-3.5146
0.6,14,-1633856.4,-150,-3.5146
0.6,15,-1633856.4,-150,-3.5146
0.6,16,-1633856.4,-150,-3.5146
0.6,17,-1633856.4,-150,-3.5146
0.6,18,-1633856.4,-150,-3.5146
0.6,19,-1633856.4,-150,-3.5146
0.6,20,-1141335.8,-104.78,-2.7112
0.6,21,-1141335.8,-104.78,-2.7112
0.6,22,-1141335.8,-104.78,-2.7112
0.6,23,-1141335.8,-104.78,-2.7112
