P:p_param,P:p_dParam,净利润,年化收益率%,夏普比率
0.4,17,3492169.1,38.52,0.7723
0.41,17,3492169.1,38.52,0.7723
0.22,48,3398449.7,38.3,0.8947
0.23,47,3398449.7,38.3,0.8947
0.23,28,4194155.38,38.28,1.037
1.14,2,3921389.2,38.21,0.3222
0.23,36,3700116.68,38.21,0.6809
0.24,26,4181868.2,38.17,1.0536
0.27,27,3635325.57,37.63,0.7855
0.26,26,4072998.15,37.54,1.1976
1.06,5,4063281.07,37.45,1.2366
1.07,5,4063281.07,37.45,1.2366
1.08,5,4063281.07,37.45,1.2366
1.09,5,4063281.07,37.45,1.2366
1.1,5,4063281.07,37.45,1.2366
1.11,5,4063281.07,37.45,1.2366
0.25,31,3611679.83,37.39,0.948
0.46,13,4053022.02,37.35,1.1093
0.47,13,4053022.02,37.35,1.1093
0.47,12,4050069.92,37.33,1.0802
0.74,9,4048781.13,37.32,1.2355
0.75,9,4048781.13,37.32,1.2355
0.76,9,4048781.13,37.32,1.2355
0.77,9,4048781.13,37.32,1.2355
0.78,9,4048781.13,37.32,1.2355
0.62,9,4047057.55,37.3,1.0655
0.43,19,3296711.98,37.16,0.998
0.43,20,3296711.98,37.16,0.998
0.43,21,3296711.98,37.16,0.998
0.44,19,3296711.98,37.16,0.998
0.44,20,3296711.98,37.16,0.998
0.44,21,3296711.98,37.16,0.998
0.45,19,3296711.98,37.16,0.998
0.45,20,3296711.98,37.16,0.998
0.46,19,3296711.98,37.16,0.998
0.46,20,3296711.98,37.16,0.998
0.47,18,3296711.98,37.16,0.998
0.47,19,3296711.98,37.16,0.998
0.47,20,3296711.98,37.16,0.998
0.48,17,3296711.98,37.16,0.998
0.48,18,3296711.98,37.16,0.998
0.48,19,3296711.98,37.16,0.998
0.48,20,3296711.98,37.16,0.998
0.49,17,3296711.98,37.16,0.998
0.49,18,3296711.98,37.16,0.998
0.49,19,3296711.98,37.16,0.998
0.49,20,3296711.98,37.16,0.998
0.5,17,3296711.98,37.16,0.998
0.5,18,3296711.98,37.16,0.998
0.5,19,3296711.98,37.16,0.998
0.5,20,3296711.98,37.16,0.998
0.51,17,3296711.98,37.16,0.998
0.52,17,3296711.98,37.16,0.998
0.53,17,3296711.98,37.16,0.998
0.22,39,3405840.57,36.79,0.7734
0.49,9,3975547.73,36.64,0.7864
0.5,9,3975547.73,36.64,0.7864
0.5,5,4008035.12,36.58,0.5694
0.22,29,4003837.35,36.54,0.936
0.23,27,3996057.58,36.47,0.9881
2.15,3,3511525.17,36.35,1.1856
2.16,3,3511525.17,36.35,1.1856
0.33,16,3938285.03,36.3,1.1035
1.1,3,3937432.28,36.29,0.8015
1.11,3,3937432.28,36.29,0.8015
0.21,41,3330668.95,35.98,0.752
0.8,4,3934312.2,35.91,0.5514
0.81,4,3934312.2,35.91,0.5514
0.38,15,3885509.95,35.81,0.9896
0.39,15,3885509.95,35.81,0.9896
0.4,15,3885509.95,35.81,0.9896
0.41,15,3885509.95,35.81,0.9896
0.44,6,3890060.35,35.5,0.1867
0.53,5,3889448.37,35.5,0.4989
2.01,2,3406357.57,35.26,0.744
2.02,2,3406357.57,35.26,0.744
2.03,2,3406357.57,35.26,0.744
2.04,2,3406357.57,35.26,0.744
2.05,2,3406357.57,35.26,0.744
0.26,35,2936696.9,35.24,0.7459
0.26,36,2936696.9,35.24,0.7459
0.27,35,2936696.9,35.24,0.7459
1.66,1,3845043.53,35.09,0.3742
0.19,50,2980518.07,35.06,0.7958
0.42,14,3799200.6,35.01,0.9975
0.28,36,3105502.18,35,1.0027
0.28,37,3105502.18,35,1.0027
0.28,38,3105502.18,35,1.0027
0.28,39,3105502.18,35,1.0027
0.28,40,3105502.18,35,1.0027
0.29,35,3105502.18,35,1.0027
0.29,36,3105502.18,35,1.0027
0.29,37,3105502.18,35,1.0027
0.29,38,3105502.18,35,1.0027
0.29,39,3105502.18,35,1.0027
0.3,35,3105502.18,35,1.0027
0.3,36,3105502.18,35,1.0027
0.3,37,3105502.18,35,1.0027
0.3,38,3105502.18,35,1.0027
0.3,39,3105502.18,35,1.0027
0.37,8,3820353,34.87,0.251
0.28,13,3818327.35,34.85,0.4698
0.29,13,3818327.35,34.85,0.4698
2.43,1,3366768.48,34.85,0.3822
0.37,21,3076695.73,34.68,0.754
0.38,21,3076695.73,34.68,0.754
0.39,21,3076695.73,34.68,0.754
0.4,21,3076695.73,34.68,0.754
0.41,21,3076695.73,34.68,0.754
0.42,21,3076695.73,34.68,0.754
1.04,5,3715397.52,34.24,1.1671
1.05,5,3715397.52,34.24,1.1671
0.3,19,3302595.73,34.19,0.9857
0.34,12,3739537.47,34.13,0.4975
0.22,31,3731652.85,34.06,0.782
0.32,13,3608856.32,33.72,0.4107
1.15,2,3653754.85,33.67,0.426
1.16,2,3653754.85,33.67,0.426
0.41,7,3669353.27,33.49,0.1808
1.36,3,3225762.2,33.39,0.7933
1.37,3,3225762.2,33.39,0.7933
1.38,3,3225762.2,33.39,0.7933
1.39,3,3225762.2,33.39,0.7933
1.4,3,3225762.2,33.39,0.7933
1.41,3,3225762.2,33.39,0.7933
1.42,3,3225762.2,33.39,0.7933
1.43,3,3225762.2,33.39,0.7933
0.28,14,3552206.75,33.19,0.3984
2.48,1,3205352.88,33.18,0.3411
2.49,1,3205352.88,33.18,0.3411
2.5,1,3205352.88,33.18,0.3411
0.35,18,2972715,32.79,0.8089
1.11,4,3555727.75,32.77,0.9857
0.31,12,3580920.2,32.68,0.4333
0.26,32,2716680.65,32.6,0.6088
0.26,33,2716680.65,32.6,0.6088
0.26,34,2716680.65,32.6,0.6088
0.27,31,2716680.65,32.6,0.6088
0.27,32,2716680.65,32.6,0.6088
0.56,4,3564203.95,32.53,0.2876
2.31,1,3129361.33,32.39,0.3471
2.32,1,3129361.33,32.39,0.3471
2.33,1,3129361.33,32.39,0.3471
2.34,1,3129361.33,32.39,0.3471
2.35,1,3129361.33,32.39,0.3471
2.36,1,3129361.33,32.39,0.3471
2.37,1,3129361.33,32.39,0.3471
2.38,1,3129361.33,32.39,0.3471
2.39,1,3129361.33,32.39,0.3471
2.4,1,3129361.33,32.39,0.3471
2.41,1,3129361.33,32.39,0.3471
2.42,1,3129361.33,32.39,0.3471
0.32,16,3488944.38,32.16,1.0246
0.6,9,3487239.55,32.14,0.9384
0.61,9,3487239.55,32.14,0.9384
0.98,6,3485057.1,32.12,1.0123
0.23,50,2833451.95,31.94,0.8705
0.24,49,2833451.95,31.94,0.8705
0.24,50,2833451.95,31.94,0.8705
0.26,25,3453047.1,31.82,1.0317
0.25,32,2648954.93,31.79,0.7666
0.25,33,2648954.93,31.79,0.7666
0.25,34,2648954.93,31.79,0.7666
0.25,29,3063360.2,31.71,0.8243
0.25,30,3063360.2,31.71,0.8243
0.41,14,3439569.75,31.7,0.8875
2.21,1,3132249.93,31.49,0.3987
0.21,34,3422690.65,31.24,0.6754
0.35,20,2828093.75,31.19,0.5298
0.35,21,2828093.75,31.19,0.5298
0.61,5,3416498.37,31.18,0.5398
0.36,15,3377634.95,31.13,1.0634
0.33,15,3362715.48,30.99,0.933
0.22,41,2747957.42,30.97,0.6445
1.09,3,3350662.73,30.88,0.7247
0.21,39,2846022.57,30.74,0.6312
0.21,40,2846022.57,30.74,0.6312
0.24,24,3339881.45,30.48,0.8603
0.21,33,3327842.77,30.37,0.6856
0.28,20,3287408.98,30.3,0.9319
0.25,27,2926084.05,30.29,0.9105
0.29,17,2921180.08,30.24,0.7316
0.21,49,2662924.45,30.01,0.8222
0.21,50,2662924.45,30.01,0.8222
0.22,49,2662924.45,30.01,0.8222
0.22,50,2662924.45,30.01,0.8222
0.23,49,2662924.45,30.01,0.8222
0.24,48,2662924.45,30.01,0.8222
0.24,23,3286529.67,30,0.7179
0.54,16,2761896.37,29.84,0.7928
2.22,1,2881508.38,29.83,0.3157
2.23,1,2881508.38,29.83,0.3157
2.24,1,2881508.38,29.83,0.3157
2.25,1,2881508.38,29.83,0.3157
2.26,1,2881508.38,29.83,0.3157
2.27,1,2881508.38,29.83,0.3157
2.28,1,2881508.38,29.83,0.3157
2.29,1,2881508.38,29.83,0.3157
2.3,1,2881508.38,29.83,0.3157
0.41,12,3232109.85,29.79,0.7605
0.29,12,3261105.6,29.76,0.37
0.3,12,3261105.6,29.76,0.37
0.33,12,3246306.28,29.63,0.429
0.93,7,3212819.15,29.61,0.9516
0.96,6,3212819.15,29.61,0.9516
0.97,6,3212819.15,29.61,0.9516
0.2,35,3157351.47,29.5,0.6435
0.74,8,3195718.3,29.45,0.9533
0.75,8,3195718.3,29.45,0.9533
0.76,8,3195718.3,29.45,0.9533
0.77,8,3195718.3,29.45,0.9533
0.78,8,3195718.3,29.45,0.9533
2.47,1,2813058.18,29.12,0.2883
0.52,15,2694792.48,29.11,0.8352
0.53,14,2694792.48,29.11,0.8352
0.53,15,2694792.48,29.11,0.8352
2.06,3,2798076.17,28.97,0.8711
2.07,3,2798076.17,28.97,0.8711
2.08,3,2798076.17,28.97,0.8711
2.09,3,2798076.17,28.97,0.8711
2.1,3,2798076.17,28.97,0.8711
2.11,3,2798076.17,28.97,0.8711
2.12,3,2798076.17,28.97,0.8711
2.13,3,2798076.17,28.97,0.8711
2.14,3,2798076.17,28.97,0.8711
0.35,16,3111519.95,28.68,0.9225
0.19,49,2422694.02,28.5,0.5768
0.72,9,3080564.88,28.39,1.0031
0.73,9,3080564.88,28.39,1.0031
1.26,3,3078352.55,28.37,0.7736
0.61,10,3075273.07,28.34,0.8693
0.59,9,3069894.92,28.29,0.8517
0.3,17,2716586.28,28.12,0.788
0.3,27,2714874.25,28.1,0.7578
0.47,17,2490654.35,28.07,0.6857
0.27,33,2365454.4,28.04,0.4567
0.27,34,2365454.4,28.04,0.4567
0.36,21,2484941.1,28.01,0.5107
0.29,24,3007930.9,27.72,0.9194
1.29,3,2677442.57,27.72,0.631
1.3,3,2677442.57,27.72,0.631
1.31,3,2677442.57,27.72,0.631
1.32,3,2677442.57,27.72,0.631
1.33,3,2677442.57,27.72,0.631
1.34,3,2677442.57,27.72,0.631
1.35,3,2677442.57,27.72,0.631
2.44,1,2669098.68,27.63,0.2409
0.21,35,2923002.72,27.31,0.5695
0.36,8,2991001.6,27.3,0.1465
0.24,35,2297728.68,27.24,0.6224
0.25,35,2297728.68,27.24,0.6224
1.13,2,2789218.27,27.18,0.2042
0.23,48,2405186.45,27.11,0.7545
0.32,15,2913374.83,26.85,0.8518
1.65,2,2894969.75,26.68,0.6855
0.93,6,2854090.85,26.3,0.8554
0.94,6,2854090.85,26.3,0.8554
0.95,6,2854090.85,26.3,0.8554
1.18,3,2851882.77,26.28,0.6227
1.19,3,2851882.77,26.28,0.6227
1.2,3,2851882.77,26.28,0.6227
1.21,3,2851882.77,26.28,0.6227
1.22,3,2851882.77,26.28,0.6227
1.23,3,2851882.77,26.28,0.6227
2.44,2,2538842.47,26.28,0.7652
2.45,2,2538842.47,26.28,0.7652
2.46,2,2538842.47,26.28,0.7652
2.47,2,2538842.47,26.28,0.7652
2.48,2,2538842.47,26.28,0.7652
2.49,2,2538842.47,26.28,0.7652
2.5,2,2538842.47,26.28,0.7652
2.51,2,2538842.47,26.28,0.7652
2.52,2,2538842.47,26.28,0.7652
2.53,2,2538842.47,26.28,0.7652
2.54,2,2538842.47,26.28,0.7652
2.55,2,2538842.47,26.28,0.7652
2.56,2,2538842.47,26.28,0.7652
0.27,28,2168361.03,26.02,0.4714
0.27,29,2168361.03,26.02,0.4714
0.27,30,2168361.03,26.02,0.4714
0.36,13,2811274.43,25.91,0.754
0.4,14,2805627,25.86,0.7713
2.45,1,2483266.18,25.71,0.2208
2.46,1,2483266.18,25.71,0.2208
0.35,19,2312766.95,25.51,0.5085
0.19,48,2164956.02,25.46,0.5111
0.32,19,2439996.9,25.26,0.7578
0.5,15,2336064.18,25.24,0.7001
0.51,15,2336064.18,25.24,0.7001
0.42,19,2286270.05,25.22,0.4367
0.32,12,2757663.8,25.17,0.3294
0.28,19,2727590.98,25.14,0.826
0.67,9,2724362.9,25.11,0.7168
0.59,5,2744715.05,25.05,0.5024
0.42,6,2735758.77,24.97,-0.056
1.24,3,2708584.55,24.96,0.6731
1.25,3,2708584.55,24.96,0.6731
0.45,13,2677529.02,24.68,0.9149
0.28,24,2675134.95,24.66,0.8767
0.45,12,2674576.92,24.65,0.893
0.46,12,2674576.92,24.65,0.893
0.64,6,2624296.72,24.52,0.2561
0.3,18,2342998.93,24.25,0.7806
0.29,18,2340661.68,24.23,0.6108
0.3,33,2016245.58,24.2,0.7222
0.3,34,2016245.58,24.2,0.7222
0.56,5,2646335.47,24.15,0.5603
0.73,10,2619527.07,24.14,1.0021
0.74,10,2619527.07,24.14,1.0021
0.75,10,2619527.07,24.14,1.0021
0.76,10,2619527.07,24.14,1.0021
0.77,10,2619527.07,24.14,1.0021
0.78,10,2619527.07,24.14,1.0021
0.79,10,2619527.07,24.14,1.0021
0.8,10,2619527.07,24.14,1.0021
0.81,10,2619527.07,24.14,1.0021
0.82,10,2619527.07,24.14,1.0021
0.83,10,2619527.07,24.14,1.0021
0.84,10,2619527.07,24.14,1.0021
0.85,10,2619527.07,24.14,1.0021
0.86,10,2619527.07,24.14,1.0021
0.87,10,2619527.07,24.14,1.0021
0.88,10,2619527.07,24.14,1.0021
0.52,12,2616436.97,24.11,0.7993
0.51,6,2639987.5,24.1,0.4742
0.52,6,2639987.5,24.1,0.4742
0.21,30,2620750.37,23.92,0.6822
0.34,17,2277729.55,23.58,0.7203
0.34,18,2277729.55,23.58,0.7203
1.27,3,2264577.87,23.44,0.4949
1.28,3,2264577.87,23.44,0.4949
0.62,6,2532230.03,23.11,0.2277
0.51,25,1839057.45,23.11,0.6159
0.51,26,1839057.45,23.11,0.6159
0.51,27,1839057.45,23.11,0.6159
0.51,28,1839057.45,23.11,0.6159
0.52,25,1839057.45,23.11,0.6159
0.52,26,1839057.45,23.11,0.6159
0.52,27,1839057.45,23.11,0.6159
0.52,28,1839057.45,23.11,0.6159
0.53,25,1839057.45,23.11,0.6159
0.53,26,1839057.45,23.11,0.6159
0.53,27,1839057.45,23.11,0.6159
0.53,28,1839057.45,23.11,0.6159
0.54,25,1839057.45,23.11,0.6159
0.54,26,1839057.45,23.11,0.6159
0.54,27,1839057.45,23.11,0.6159
0.54,28,1839057.45,23.11,0.6159
0.55,25,1839057.45,23.11,0.6159
0.55,26,1839057.45,23.11,0.6159
0.55,27,1839057.45,23.11,0.6159
0.56,18,1839057.45,23.11,0.6159
0.56,19,1839057.45,23.11,0.6159
0.56,20,1839057.45,23.11,0.6159
0.56,21,1839057.45,23.11,0.6159
0.56,22,1839057.45,23.11,0.6159
0.56,23,1839057.45,23.11,0.6159
0.56,24,1839057.45,23.11,0.6159
0.56,25,1839057.45,23.11,0.6159
0.56,26,1839057.45,23.11,0.6159
0.56,27,1839057.45,23.11,0.6159
0.57,18,1839057.45,23.11,0.6159
0.57,19,1839057.45,23.11,0.6159
0.57,20,1839057.45,23.11,0.6159
0.57,21,1839057.45,23.11,0.6159
0.57,22,1839057.45,23.11,0.6159
0.57,23,1839057.45,23.11,0.6159
0.57,24,1839057.45,23.11,0.6159
0.57,25,1839057.45,23.11,0.6159
0.57,26,1839057.45,23.11,0.6159
0.57,27,1839057.45,23.11,0.6159
0.58,16,1839057.45,23.11,0.6159
0.58,17,1839057.45,23.11,0.6159
0.58,18,1839057.45,23.11,0.6159
0.58,19,1839057.45,23.11,0.6159
0.58,20,1839057.45,23.11,0.6159
0.58,21,1839057.45,23.11,0.6159
0.58,22,1839057.45,23.11,0.6159
0.58,23,1839057.45,23.11,0.6159
0.58,24,1839057.45,23.11,0.6159
0.58,25,1839057.45,23.11,0.6159
0.58,26,1839057.45,23.11,0.6159
0.58,27,1839057.45,23.11,0.6159
0.59,16,1839057.45,23.11,0.6159
0.59,17,1839057.45,23.11,0.6159
0.59,18,1839057.45,23.11,0.6159
0.59,19,1839057.45,23.11,0.6159
0.59,20,1839057.45,23.11,0.6159
0.59,21,1839057.45,23.11,0.6159
0.59,22,1839057.45,23.11,0.6159
0.6,13,1839057.45,23.11,0.6159
0.6,14,1839057.45,23.11,0.6159
0.6,15,1839057.45,23.11,0.6159
0.6,16,1839057.45,23.11,0.6159
0.6,17,1839057.45,23.11,0.6159
0.6,18,1839057.45,23.11,0.6159
0.6,19,1839057.45,23.11,0.6159
0.6,20,1839057.45,23.11,0.6159
0.6,21,1839057.45,23.11,0.6159
0.6,22,1839057.45,23.11,0.6159
0.61,13,1839057.45,23.11,0.6159
0.61,14,1839057.45,23.11,0.6159
0.61,15,1839057.45,23.11,0.6159
0.61,16,1839057.45,23.11,0.6159
0.61,17,1839057.45,23.11,0.6159
0.61,18,1839057.45,23.11,0.6159
0.61,19,1839057.45,23.11,0.6159
0.61,20,1839057.45,23.11,0.6159
0.61,21,1839057.45,23.11,0.6159
0.61,22,1839057.45,23.11,0.6159
0.62,13,1839057.45,23.11,0.6159
0.62,14,1839057.45,23.11,0.6159
0.62,15,1839057.45,23.11,0.6159
0.62,16,1839057.45,23.11,0.6159
0.62,17,1839057.45,23.11,0.6159
0.62,18,1839057.45,23.11,0.6159
0.62,19,1839057.45,23.11,0.6159
0.62,20,1839057.45,23.11,0.6159
0.62,21,1839057.45,23.11,0.6159
0.62,22,1839057.45,23.11,0.6159
0.63,13,1839057.45,23.11,0.6159
0.63,14,1839057.45,23.11,0.6159
0.63,15,1839057.45,23.11,0.6159
0.63,16,1839057.45,23.11,0.6159
0.63,17,1839057.45,23.11,0.6159
0.63,18,1839057.45,23.11,0.6159
0.63,19,1839057.45,23.11,0.6159
0.63,20,1839057.45,23.11,0.6159
0.63,21,1839057.45,23.11,0.6159
0.63,22,1839057.45,23.11,0.6159
0.64,13,1839057.45,23.11,0.6159
0.64,14,1839057.45,23.11,0.6159
0.64,15,1839057.45,23.11,0.6159
0.64,16,1839057.45,23.11,0.6159
0.64,17,1839057.45,23.11,0.6159
0.64,18,1839057.45,23.11,0.6159
0.64,19,1839057.45,23.11,0.6159
0.64,20,1839057.45,23.11,0.6159
0.64,21,1839057.45,23.11,0.6159
0.64,22,1839057.45,23.11,0.6159
0.65,13,1839057.45,23.11,0.6159
0.65,14,1839057.45,23.11,0.6159
0.65,15,1839057.45,23.11,0.6159
0.65,16,1839057.45,23.11,0.6159
0.65,17,1839057.45,23.11,0.6159
0.65,18,1839057.45,23.11,0.6159
0.65,19,1839057.45,23.11,0.6159
0.65,20,1839057.45,23.11,0.6159
0.65,21,1839057.45,23.11,0.6159
0.65,22,1839057.45,23.11,0.6159
0.66,13,1839057.45,23.11,0.6159
0.66,14,1839057.45,23.11,0.6159
0.66,15,1839057.45,23.11,0.6159
0.66,16,1839057.45,23.11,0.6159
0.66,17,1839057.45,23.11,0.6159
0.66,18,1839057.45,23.11,0.6159
0.66,19,1839057.45,23.11,0.6159
0.66,20,1839057.45,23.11,0.6159
0.66,21,1839057.45,23.11,0.6159
0.66,22,1839057.45,23.11,0.6159
0.67,13,1839057.45,23.11,0.6159
0.67,14,1839057.45,23.11,0.6159
0.67,15,1839057.45,23.11,0.6159
0.67,16,1839057.45,23.11,0.6159
0.67,17,1839057.45,23.11,0.6159
0.67,18,1839057.45,23.11,0.6159
0.67,19,1839057.45,23.11,0.6159
0.67,20,1839057.45,23.11,0.6159
0.67,21,1839057.45,23.11,0.6159
0.67,22,1839057.45,23.11,0.6159
0.68,13,1839057.45,23.11,0.6159
0.68,14,1839057.45,23.11,0.6159
0.68,15,1839057.45,23.11,0.6159
0.68,16,1839057.45,23.11,0.6159
0.68,17,1839057.45,23.11,0.6159
0.68,18,1839057.45,23.11,0.6159
0.68,19,1839057.45,23.11,0.6159
0.68,20,1839057.45,23.11,0.6159
0.68,21,1839057.45,23.11,0.6159
0.68,22,1839057.45,23.11,0.6159
0.69,12,1839057.45,23.11,0.6159
0.69,13,1839057.45,23.11,0.6159
0.69,14,1839057.45,23.11,0.6159
0.69,15,1839057.45,23.11,0.6159
0.69,16,1839057.45,23.11,0.6159
0.69,17,1839057.45,23.11,0.6159
0.69,18,1839057.45,23.11,0.6159
0.69,19,1839057.45,23.11,0.6159
0.7,12,1839057.45,23.11,0.6159
0.7,13,1839057.45,23.11,0.6159
0.7,14,1839057.45,23.11,0.6159
0.7,15,1839057.45,23.11,0.6159
0.7,16,1839057.45,23.11,0.6159
0.7,17,1839057.45,23.11,0.6159
0.7,18,1839057.45,23.11,0.6159
0.71,12,1839057.45,23.11,0.6159
0.71,13,1839057.45,23.11,0.6159
0.71,14,1839057.45,23.11,0.6159
0.71,15,1839057.45,23.11,0.6159
0.71,16,1839057.45,23.11,0.6159
0.71,17,1839057.45,23.11,0.6159
0.71,18,1839057.45,23.11,0.6159
0.72,12,1839057.45,23.11,0.6159
0.72,13,1839057.45,23.11,0.6159
0.72,14,1839057.45,23.11,0.6159
0.72,15,1839057.45,23.11,0.6159
0.72,16,1839057.45,23.11,0.6159
0.72,17,1839057.45,23.11,0.6159
0.72,18,1839057.45,23.11,0.6159
0.73,12,1839057.45,23.11,0.6159
0.73,13,1839057.45,23.11,0.6159
0.73,14,1839057.45,23.11,0.6159
0.73,15,1839057.45,23.11,0.6159
0.73,16,1839057.45,23.11,0.6159
0.73,17,1839057.45,23.11,0.6159
0.73,18,1839057.45,23.11,0.6159
0.74,12,1839057.45,23.11,0.6159
0.74,13,1839057.45,23.11,0.6159
0.74,14,1839057.45,23.11,0.6159
0.74,15,1839057.45,23.11,0.6159
0.74,16,1839057.45,23.11,0.6159
0.74,17,1839057.45,23.11,0.6159
0.74,18,1839057.45,23.11,0.6159
0.75,12,1839057.45,23.11,0.6159
0.75,13,1839057.45,23.11,0.6159
0.75,14,1839057.45,23.11,0.6159
0.75,15,1839057.45,23.11,0.6159
0.75,16,1839057.45,23.11,0.6159
0.75,17,1839057.45,23.11,0.6159
0.75,18,1839057.45,23.11,0.6159
0.76,12,1839057.45,23.11,0.6159
0.76,13,1839057.45,23.11,0.6159
0.76,14,1839057.45,23.11,0.6159
0.76,15,1839057.45,23.11,0.6159
0.76,16,1839057.45,23.11,0.6159
0.76,17,1839057.45,23.11,0.6159
0.76,18,1839057.45,23.11,0.6159
0.77,12,1839057.45,23.11,0.6159
0.77,13,1839057.45,23.11,0.6159
0.77,14,1839057.45,23.11,0.6159
0.77,15,1839057.45,23.11,0.6159
0.77,16,1839057.45,23.11,0.6159
0.77,17,1839057.45,23.11,0.6159
0.77,18,1839057.45,23.11,0.6159
0.78,12,1839057.45,23.11,0.6159
0.78,13,1839057.45,23.11,0.6159
0.78,14,1839057.45,23.11,0.6159
0.78,15,1839057.45,23.11,0.6159
0.78,16,1839057.45,23.11,0.6159
0.78,17,1839057.45,23.11,0.6159
0.78,18,1839057.45,23.11,0.6159
0.79,12,1839057.45,23.11,0.6159
0.79,13,1839057.45,23.11,0.6159
0.79,14,1839057.45,23.11,0.6159
0.79,15,1839057.45,23.11,0.6159
0.79,16,1839057.45,23.11,0.6159
0.79,17,1839057.45,23.11,0.6159
0.79,18,1839057.45,23.11,0.6159
0.8,12,1839057.45,23.11,0.6159
0.8,13,1839057.45,23.11,0.6159
0.8,14,1839057.45,23.11,0.6159
0.8,15,1839057.45,23.11,0.6159
0.8,16,1839057.45,23.11,0.6159
0.8,17,1839057.45,23.11,0.6159
0.8,18,1839057.45,23.11,0.6159
0.81,12,1839057.45,23.11,0.6159
0.81,13,1839057.45,23.11,0.6159
0.81,14,1839057.45,23.11,0.6159
0.81,15,1839057.45,23.11,0.6159
0.81,16,1839057.45,23.11,0.6159
0.81,17,1839057.45,23.11,0.6159
0.81,18,1839057.45,23.11,0.6159
0.82,12,1839057.45,23.11,0.6159
0.82,13,1839057.45,23.11,0.6159
0.82,14,1839057.45,23.11,0.6159
0.82,15,1839057.45,23.11,0.6159
0.82,16,1839057.45,23.11,0.6159
0.82,17,1839057.45,23.11,0.6159
0.82,18,1839057.45,23.11,0.6159
0.83,11,1839057.45,23.11,0.6159
0.84,11,1839057.45,23.11,0.6159
0.85,11,1839057.45,23.11,0.6159
0.86,11,1839057.45,23.11,0.6159
0.87,11,1839057.45,23.11,0.6159
0.88,11,1839057.45,23.11,0.6159
0.89,11,1839057.45,23.11,0.6159
0.9,11,1839057.45,23.11,0.6159
0.91,11,1839057.45,23.11,0.6159
0.92,11,1839057.45,23.11,0.6159
0.93,11,1839057.45,23.11,0.6159
0.94,11,1839057.45,23.11,0.6159
0.95,11,1839057.45,23.11,0.6159
0.96,11,1839057.45,23.11,0.6159
0.97,11,1839057.45,23.11,0.6159
0.98,11,1839057.45,23.11,0.6159
0.99,11,1839057.45,23.11,0.6159
1.26,7,1839057.45,23.11,0.6159
1.27,7,1839057.45,23.11,0.6159
1.28,7,1839057.45,23.11,0.6159
1.29,7,1839057.45,23.11,0.6159
1.3,7,1839057.45,23.11,0.6159
1.31,7,1839057.45,23.11,0.6159
1.32,7,1839057.45,23.11,0.6159
1.33,7,1839057.45,23.11,0.6159
1.34,7,1839057.45,23.11,0.6159
1.35,7,1839057.45,23.11,0.6159
1.36,7,1839057.45,23.11,0.6159
1.37,7,1839057.45,23.11,0.6159
1.38,7,1839057.45,23.11,0.6159
1.39,7,1839057.45,23.11,0.6159
1.4,7,1839057.45,23.11,0.6159
1.41,7,1839057.45,23.11,0.6159
1.42,6,1839057.45,23.11,0.6159
1.42,7,1839057.45,23.11,0.6159
1.43,6,1839057.45,23.11,0.6159
1.43,7,1839057.45,23.11,0.6159
1.44,6,1839057.45,23.11,0.6159
1.44,7,1839057.45,23.11,0.6159
1.45,6,1839057.45,23.11,0.6159
1.46,6,1839057.45,23.11,0.6159
1.47,6,1839057.45,23.11,0.6159
1.48,6,1839057.45,23.11,0.6159
1.49,6,1839057.45,23.11,0.6159
1.5,6,1839057.45,23.11,0.6159
1.51,6,1839057.45,23.11,0.6159
1.52,5,1839057.45,23.11,0.6159
1.52,6,1839057.45,23.11,0.6159
1.53,4,1839057.45,23.11,0.6159
1.53,5,1839057.45,23.11,0.6159
1.53,6,1839057.45,23.11,0.6159
1.54,4,1839057.45,23.11,0.6159
1.54,5,1839057.45,23.11,0.6159
1.54,6,1839057.45,23.11,0.6159
1.55,4,1839057.45,23.11,0.6159
1.55,5,1839057.45,23.11,0.6159
1.55,6,1839057.45,23.11,0.6159
1.56,4,1839057.45,23.11,0.6159
1.56,5,1839057.45,23.11,0.6159
1.56,6,1839057.45,23.11,0.6159
1.57,4,1839057.45,23.11,0.6159
1.57,5,1839057.45,23.11,0.6159
1.57,6,1839057.45,23.11,0.6159
1.58,4,1839057.45,23.11,0.6159
1.58,5,1839057.45,23.11,0.6159
1.58,6,1839057.45,23.11,0.6159
1.59,4,1839057.45,23.11,0.6159
1.59,5,1839057.45,23.11,0.6159
1.59,6,1839057.45,23.11,0.6159
1.6,4,1839057.45,23.11,0.6159
1.6,5,1839057.45,23.11,0.6159
1.6,6,1839057.45,23.11,0.6159
1.61,4,1839057.45,23.11,0.6159
1.61,5,1839057.45,23.11,0.6159
1.61,6,1839057.45,23.11,0.6159
1.62,4,1839057.45,23.11,0.6159
1.62,5,1839057.45,23.11,0.6159
1.62,6,1839057.45,23.11,0.6159
1.63,4,1839057.45,23.11,0.6159
1.63,5,1839057.45,23.11,0.6159
1.64,4,1839057.45,23.11,0.6159
1.64,5,1839057.45,23.11,0.6159
1.65,4,1839057.45,23.11,0.6159
1.65,5,1839057.45,23.11,0.6159
1.66,4,1839057.45,23.11,0.6159
1.66,5,1839057.45,23.11,0.6159
1.67,4,1839057.45,23.11,0.6159
1.67,5,1839057.45,23.11,0.6159
1.68,4,1839057.45,23.11,0.6159
1.68,5,1839057.45,23.11,0.6159
1.69,4,1839057.45,23.11,0.6159
