P:N1,P:N2,净利润,年化收益率%
45,7,-1757676.85,-151.84
45,8,-1837325.05,-158.72
45,9,-1263206.38,-109.13
45,10,-1635160.82,-141.26
45,11,-1498941.07,-129.49
45,12,713582.45,64.65
45,13,688670,62.4
45,14,978211.97,86.52
45,15,978211.97,86.52
45,16,978211.97,86.52
45,17,994467.02,87.96
45,18,994467.02,87.96
45,19,835390.25,75.69
45,20,1265949.98,109.36
45,21,-842570.45,-72.79
45,22,1235134.58,106.7
45,23,1077205.65,93.06
45,24,709548.48,61.3
45,25,656321.88,56.7
45,26,-25586.13,-2.21
45,27,41097.2,3.55
45,28,-116378.78,-10.29
45,29,-948280.13,-90.86
45,30,-948280.13,-90.86
45,31,-948280.13,-90.86
45,32,-948280.13,-90.86
45,33,-948280.13,-90.86
45,34,-948280.13,-90.86
45,35,-948280.13,-90.86
45,36,-948280.13,-90.86
45,37,-948280.13,-90.86
45,38,-977515.5,-93.66
45,39,-991158.68,-94.97
45,40,0,0
45,41,0,0
45,42,0,0
45,43,0,0
45,44,0,0
45,45,0,0
45,46,0,0
45,47,0,0
45,48,0,0
45,49,0,0
45,50,0,0
46,1,0,0
46,2,-1638216.4,-141.52
46,3,-1638216.4,-141.52
46,4,-1697257.75,-146.62
46,5,-1697257.75,-146.62
46,6,-1622768.65,-140.19
46,7,-1813097.43,-156.63
46,8,-1670286.05,-144.29
46,9,-1297342,-112.08
46,10,-1635160.82,-141.26
46,11,-1498941.07,-129.49
46,12,688670,62.4
46,13,688670,62.4
46,14,978211.97,86.52
46,15,978211.97,86.52
46,16,978211.97,86.52
46,17,957222.47,84.66
46,18,994467.02,87.96
46,19,835390.25,75.69
46,20,1185059.55,102.38
46,21,1185059.55,102.38
46,22,1235134.58,106.7
46,23,709548.48,61.3
46,24,656321.88,56.7
46,25,-25586.13,-2.21
46,26,-25586.13,-2.21
46,27,41097.2,3.55
46,28,-116378.78,-10.29
46,29,-948280.13,-90.86
46,30,-948280.13,-90.86
46,31,-948280.13,-90.86
46,32,-948280.13,-90.86
46,33,-948280.13,-90.86
46,34,-948280.13,-90.86
46,35,-948280.13,-90.86
46,36,-948280.13,-90.86
46,37,-948280.13,-90.86
46,38,-977515.5,-93.66
46,39,-991158.68,-94.97
46,40,0,0
46,41,0,0
46,42,0,0
46,43,0,0
46,44,0,0
46,45,0,0
46,46,0,0
46,47,0,0
46,48,0,0
46,49,0,0
46,50,0,0
47,1,0,0
47,2,-1410143.07,-121.82
47,3,-1484632.17,-128.26
47,4,-1469184.42,-126.92
47,5,-1469184.42,-126.92
47,6,-1469184.42,-126.92
47,7,-1553454.98,-134.2
47,8,-1440111.67,-124.41
47,9,-1440111.67,-124.41
47,10,-1616599.88,-139.66
47,11,-1498941.07,-129.49
47,12,688670,62.4
47,13,978211.97,86.52
47,14,978211.97,86.52
47,15,978211.97,86.52
47,16,978211.97,86.52
47,17,957222.47,84.66
47,18,994467.02,87.96
47,19,835390.25,75.69
47,20,1185059.55,102.38
47,21,1235134.58,106.7
47,22,1077205.65,93.06
47,23,709548.48,61.3
47,24,656321.88,56.7
47,25,-25586.13,-2.21
47,26,-25586.13,-2.21
47,27,41097.2,3.55
47,28,-116378.78,-10.29
47,29,-948280.13,-90.86
47,30,-948280.13,-90.86
47,31,-948280.13,-90.86
47,32,-948280.13,-90.86
47,33,-948280.13,-90.86
47,34,-948280.13,-90.86
47,35,-948280.13,-90.86
47,36,-948280.13,-90.86
47,37,-948280.13,-90.86
47,38,-977515.5,-93.66
47,39,-991158.68,-94.97
47,40,0,0
47,41,0,0
47,42,0,0
47,43,0,0
47,44,0,0
47,45,0,0
47,46,0,0
47,47,0,0
47,48,0,0
47,49,0,0
47,50,0,0
48,1,0,0
48,2,-1409714.17,-121.78
48,3,-1409714.17,-121.78
48,4,-1424402.08,-123.05
48,5,-1469184.42,-126.92
48,6,-1469184.42,-126.92
48,7,-1636090,-141.34
48,8,-1461101.17,-126.22
48,9,-1616599.88,-139.66
48,10,-1498941.07,-129.49
48,11,-1524153.67,-131.67
48,12,474386.68,42.98
48,13,767230.3,67.86
48,14,767230.3,67.86
48,15,767230.3,67.86
48,16,767230.3,67.86
48,17,957222.47,84.66
48,18,994467.02,87.96
48,19,835390.25,75.69
48,20,1185059.55,102.38
48,21,1235134.58,106.7
48,22,1077205.65,93.06
48,23,709548.48,61.3
48,24,-25586.13,-2.21
48,25,-25586.13,-2.21
48,26,-25586.13,-2.21
48,27,71212.25,6.15
48,28,-116378.78,-10.29
48,29,-948280.13,-90.86
48,30,-948280.13,-90.86
48,31,-948280.13,-90.86
48,32,-948280.13,-90.86
48,33,-948280.13,-90.86
48,34,-948280.13,-90.86
48,35,-948280.13,-90.86
48,36,-948280.13,-90.86
48,37,-948280.13,-90.86
48,38,-977515.5,-93.66
48,39,-991158.68,-94.97
48,40,0,0
48,41,0,0
48,42,0,0
48,43,0,0
48,44,0,0
48,45,0,0
48,46,0,0
48,47,0,0
48,48,0,0
48,49,0,0
48,50,0,0
49,1,0,0
49,2,-893403.32,-77.18
49,3,-819235.67,-70.77
49,4,1118909.08,96.66
49,5,-1013733.38,-87.58
49,6,-1034243.63,-89.35
49,7,-1542636.75,-133.27
49,8,-1461101.17,-126.22
49,9,-1616599.88,-139.66
49,10,-1498941.07,-129.49
49,11,-1524153.67,-131.67
49,12,767230.3,67.86
49,13,767230.3,67.86
49,14,767230.3,67.86
49,15,767230.3,67.86
49,16,767230.3,67.86
49,17,957222.47,84.66
49,18,994467.02,87.96
49,19,835390.25,75.69
49,20,1148491.27,99.22
49,21,1198566.3,103.54
49,22,1040637.37,89.9
49,23,672980.2,58.14
49,24,-62154.4,-5.37
49,25,-62154.4,-5.37
49,26,-62154.4,-5.37
49,27,71212.25,6.15
49,28,-116378.78,-10.29
49,29,-948280.13,-90.86
49,30,-948280.13,-90.86
49,31,-948280.13,-90.86
49,32,-948280.13,-90.86
49,33,-948280.13,-90.86
49,34,-948280.13,-90.86
49,35,-948280.13,-90.86
49,36,-948280.13,-90.86
49,37,-948280.13,-90.86
49,38,-977515.5,-93.66
49,39,-991158.68,-94.97
49,40,0,0
49,41,0,0
49,42,0,0
49,43,0,0
49,44,0,0
49,45,0,0
49,46,0,0
49,47,0,0
49,48,0,0
49,49,0,0
49,50,0,0
50,1,0,0
50,2,48332.72,4.38
50,3,-819235.67,-70.77
50,4,1033066.17,89.25
50,5,1033066.17,89.25
50,6,-940705.38,-81.27
50,7,-1282192.92,-110.77
50,8,-1440111.67,-124.41
50,9,-1498941.07,-129.49
50,10,-1498941.07,-129.49
50,11,452897.43,41.03
50,12,767230.3,67.86
50,13,767230.3,67.86
50,14,767230.3,67.86
50,15,767230.3,67.86
50,16,767230.3,67.86
50,17,957222.47,84.66
50,18,994467.02,87.96
50,19,754499.83,68.36
50,20,1198566.3,103.54
50,21,1198566.3,103.54
50,22,1040637.37,89.9
50,23,619753.6,53.54
50,24,-62154.4,-5.37
50,25,-62154.4,-5.37
50,26,-62154.4,-5.37
50,27,71212.25,6.15
50,28,-116378.78,-10.29
50,29,-948280.13,-90.86
50,30,-948280.13,-90.86
50,31,-948280.13,-90.86
50,32,-948280.13,-90.86
50,33,-948280.13,-90.86
50,34,-948280.13,-90.86
50,35,-948280.13,-90.86
50,36,-948280.13,-90.86
50,37,-948280.13,-90.86
50,38,-977515.5,-93.66
50,39,-991158.68,-94.97
50,40,0,0
50,41,0,0
50,42,0,0
50,43,0,0
50,44,0,0
50,45,0,0
50,46,0,0
50,47,0,0
50,48,0,0
50,49,0,0
50,50,0,0
