P:N1,P:N2,净利润,年化收益率%
44,20,-2675517.15,-215.87
44,21,-2675517.15,-215.87
44,22,-2971821.45,-239.77
44,23,-2881576.35,-232.49
44,24,-2719495.15,-219.42
44,25,-573719.7,-55.46
44,26,-553209.45,-53.48
44,27,-553209.45,-53.48
44,28,-377570.55,-36.5
44,29,-377570.55,-36.5
44,30,-377570.55,-36.5
44,31,-377570.55,-36.5
44,32,-377570.55,-36.5
44,33,-377570.55,-36.5
44,34,-377570.55,-36.5
44,35,-377570.55,-36.5
44,36,-377570.55,-36.5
44,37,-377570.55,-36.5
44,38,-377570.55,-36.5
44,39,-577814.65,-54.56
44,40,0,0
44,41,0,0
44,42,0,0
44,43,0,0
44,44,0,0
44,45,0,0
44,46,0,0
44,47,0,0
44,48,0,0
44,49,0,0
44,50,0,0
45,1,0,0
45,2,117693.95,9.19
45,3,-5507239.55,-432.25
45,4,-5507239.55,-432.25
45,5,-5947841.6,-466.83
45,6,-5947841.6,-466.83
45,7,-5947841.6,-466.83
45,8,-563003.6,-42.68
45,9,-915796.1,-68.69
45,10,-1918673.9,-146.69
45,11,-5691024.3,-446.67
45,12,-2918494.8,-235.47
45,13,-2918494.8,-235.47
45,14,-2918494.8,-235.47
45,15,-2918494.8,-235.47
45,16,-2918494.8,-235.47
45,17,-2918494.8,-235.47
45,18,-2881576.35,-232.49
45,19,-2881576.35,-232.49
45,20,-2675517.15,-215.87
45,21,-2971821.45,-239.77
45,22,-2951311.2,-238.12
45,23,-2951311.2,-238.12
45,24,-377570.55,-36.5
45,25,-573719.7,-55.46
45,26,-553209.45,-53.48
45,27,-377570.55,-36.5
45,28,-377570.55,-36.5
45,29,-377570.55,-36.5
45,30,-377570.55,-36.5
45,31,-377570.55,-36.5
45,32,-377570.55,-36.5
45,33,-377570.55,-36.5
45,34,-377570.55,-36.5
45,35,-377570.55,-36.5
45,36,-377570.55,-36.5
45,37,-377570.55,-36.5
45,38,-377570.55,-36.5
45,39,-577814.65,-54.56
45,40,0,0
45,41,0,0
45,42,0,0
45,43,0,0
45,44,0,0
45,45,0,0
45,46,0,0
45,47,0,0
45,48,0,0
45,49,0,0
45,50,0,0
46,1,0,0
46,2,-2398101.75,-193.48
46,3,-5250422.25,-412.09
46,4,-6521418.3,-511.84
46,5,-6521418.3,-511.84
46,6,-6521418.3,-511.84
46,7,-6521418.3,-511.84
46,8,-6521418.3,-511.84
46,9,-6521418.3,-511.84
46,10,-6306538.4,-494.98
46,11,-5691024.3,-446.67
46,12,-2918494.8,-235.47
46,13,-2918494.8,-235.47
46,14,-2918494.8,-235.47
46,15,-2918494.8,-235.47
46,16,-2918494.8,-235.47
46,17,-2881576.35,-232.49
46,18,-2881576.35,-232.49
46,19,-2675517.15,-215.87
46,20,-2675517.15,-215.87
46,21,-2971821.45,-239.77
46,22,-2951311.2,-238.12
46,23,-2775672.3,-223.95
46,24,-377570.55,-36.5
46,25,-377570.55,-36.5
46,26,-553209.45,-53.48
46,27,-377570.55,-36.5
46,28,-377570.55,-36.5
46,29,-377570.55,-36.5
46,30,-377570.55,-36.5
46,31,-377570.55,-36.5
46,32,-377570.55,-36.5
46,33,-377570.55,-36.5
46,34,-377570.55,-36.5
46,35,-377570.55,-36.5
46,36,-377570.55,-36.5
46,37,-377570.55,-36.5
46,38,-377570.55,-36.5
46,39,-577814.65,-54.56
46,40,0,0
46,41,0,0
46,42,0,0
46,43,0,0
46,44,0,0
46,45,0,0
46,46,0,0
46,47,0,0
46,48,0,0
46,49,0,0
46,50,0,0
47,1,0,0
47,2,-2571517.02,-204.45
47,3,-2651308.02,-210.79
47,4,-3767581.47,-299.55
47,5,-3767581.47,-299.55
47,6,-3767581.47,-299.55
47,7,-3767581.47,-299.55
47,8,-3767581.47,-299.55
47,9,-3767581.47,-299.55
47,10,-3550552.65,-282.29
47,11,-3091910.07,-245.83
47,12,-520393.05,-50.58
47,13,-520393.05,-50.58
47,14,-520393.05,-50.58
47,15,-520393.05,-50.58
47,16,-483474.6,-46.81
47,17,-483474.6,-46.81
47,18,-277415.4,-26.86
47,19,-277415.4,-26.86
47,20,-573719.7,-55.46
47,21,-553209.45,-53.48
47,22,-553209.45,-53.48
47,23,-377570.55,-36.5
47,24,-377570.55,-36.5
47,25,-377570.55,-36.5
47,26,-377570.55,-36.5
47,27,-377570.55,-36.5
47,28,-377570.55,-36.5
47,29,-377570.55,-36.5
47,30,-377570.55,-36.5
47,31,-377570.55,-36.5
47,32,-377570.55,-36.5
47,33,-377570.55,-36.5
47,34,-377570.55,-36.5
47,35,-377570.55,-36.5
47,36,-377570.55,-36.5
47,37,-377570.55,-36.5
47,38,-377570.55,-36.5
47,39,-577814.65,-54.56
47,40,0,0
47,41,0,0
47,42,0,0
47,43,0,0
47,44,0,0
47,45,0,0
47,46,0,0
47,47,0,0
47,48,0,0
47,49,0,0
47,50,0,0
48,1,0,0
48,2,-2719342.02,-216.2
48,3,-3231379.77,-256.91
48,4,-3907051.17,-310.63
48,5,-3907051.17,-310.63
48,6,-3907051.17,-310.63
48,7,-3907051.17,-310.63
48,8,-3907051.17,-310.63
48,9,-3907051.17,-310.63
48,10,-3690022.35,-293.38
48,11,-3231379.77,-256.91
48,12,-520393.05,-50.58
48,13,-659862.75,-65.09
48,14,-520393.05,-50.58
48,15,-483474.6,-46.81
48,16,-483474.6,-46.81
48,17,-277415.4,-26.86
48,18,-573719.7,-55.46
48,19,-573719.7,-55.46
48,20,-553209.45,-53.48
48,21,-553209.45,-53.48
48,22,-377570.55,-36.5
48,23,-377570.55,-36.5
48,24,-377570.55,-36.5
48,25,-377570.55,-36.5
48,26,-377570.55,-36.5
48,27,-377570.55,-36.5
48,28,-377570.55,-36.5
48,29,-377570.55,-36.5
48,30,-377570.55,-36.5
48,31,-377570.55,-36.5
48,32,-377570.55,-36.5
48,33,-377570.55,-36.5
48,34,-377570.55,-36.5
48,35,-377570.55,-36.5
48,36,-377570.55,-36.5
48,37,-377570.55,-36.5
48,38,-377570.55,-36.5
48,39,-577814.65,-54.56
48,40,0,0
48,41,0,0
48,42,0,0
48,43,0,0
48,44,0,0
48,45,0,0
48,46,0,0
48,47,0,0
48,48,0,0
48,49,0,0
48,50,0,0
49,1,0,0
49,2,1561981.97,125.92
49,3,374272.82,30.17
49,4,-3907051.17,-310.63
49,5,-3907051.17,-310.63
49,6,-3907051.17,-310.63
49,7,-3907051.17,-310.63
49,8,-3907051.17,-310.63
49,9,-3907051.17,-310.63
49,10,-3550552.65,-282.29
49,11,-3091910.07,-245.83
49,12,-483474.6,-46.81
49,13,-277415.4,-26.86
49,14,-277415.4,-26.86
49,15,-483474.6,-46.81
49,16,-277415.4,-26.86
49,17,-573719.7,-55.46
49,18,-573719.7,-55.46
49,19,-553209.45,-53.48
49,20,-553209.45,-53.48
49,21,-377570.55,-36.5
49,22,-377570.55,-36.5
49,23,-377570.55,-36.5
49,24,-377570.55,-36.5
49,25,-377570.55,-36.5
49,26,-377570.55,-36.5
49,27,-377570.55,-36.5
49,28,-377570.55,-36.5
49,29,-377570.55,-36.5
49,30,-377570.55,-36.5
49,31,-377570.55,-36.5
49,32,-377570.55,-36.5
49,33,-377570.55,-36.5
49,34,-377570.55,-36.5
49,35,-377570.55,-36.5
49,36,-377570.55,-36.5
49,37,-377570.55,-36.5
49,38,-377570.55,-36.5
49,39,-577814.65,-54.56
49,40,0,0
49,41,0,0
49,42,0,0
49,43,0,0
49,44,0,0
49,45,0,0
49,46,0,0
49,47,0,0
49,48,0,0
49,49,0,0
49,50,0,0
50,1,0,0
50,2,1689453.9,136.2
50,3,1621878.3,130.75
50,4,-3125378.55,-255.46
50,5,-3125378.55,-255.46
50,6,-3907051.17,-310.63
50,7,-3907051.17,-310.63
50,8,-3907051.17,-310.63
50,9,-3907051.17,-310.63
50,10,-3550552.65,-282.29
50,11,-3054991.63,-242.89
50,12,-277415.4,-26.86
50,13,-573719.7,-55.46
50,14,-573719.7,-55.46
50,15,-553209.45,-53.48
50,16,-553209.45,-53.48
50,17,-573719.7,-55.46
50,18,-553209.45,-53.48
50,19,-553209.45,-53.48
50,20,-377570.55,-36.5
50,21,-377570.55,-36.5
50,22,-377570.55,-36.5
50,23,-377570.55,-36.5
50,24,-377570.55,-36.5
50,25,-377570.55,-36.5
50,26,-377570.55,-36.5
50,27,-377570.55,-36.5
50,28,-377570.55,-36.5
50,29,-377570.55,-36.5
50,30,-377570.55,-36.5
50,31,-377570.55,-36.5
50,32,-377570.55,-36.5
50,33,-377570.55,-36.5
50,34,-377570.55,-36.5
50,35,-377570.55,-36.5
50,36,-377570.55,-36.5
50,37,-377570.55,-36.5
50,38,-377570.55,-36.5
50,39,-577814.65,-54.56
50,40,0,0
50,41,0,0
50,42,0,0
50,43,0,0
50,44,0,0
50,45,0,0
50,46,0,0
50,47,0,0
50,48,0,0
50,49,0,0
50,50,0,0
