P:N1,P:N2,净利润,年化收益率%
46,8,2792743.7,240.99
46,9,2291135.6,222.24
46,10,2364372.2,229.35
46,11,2230105.1,216.32
46,12,2230105.1,216.32
46,13,2230105.1,216.32
46,14,2011502.3,195.12
46,15,2011502.3,195.12
46,16,2011502.3,195.12
46,17,2114147.15,203.45
46,18,2389942.05,237.65
46,19,2816908.05,282.04
46,20,3212549.32,320.92
46,21,3212549.32,320.92
46,22,3212549.32,320.92
46,23,3212549.32,320.92
46,24,3212549.32,320.92
46,25,3212549.32,320.92
46,26,3212549.32,320.92
46,27,3212549.32,320.92
46,28,3212549.32,320.92
46,29,3085385.77,308.21
46,30,3226800,319
46,31,3255614.4,323.28
46,32,3414301.6,343.38
46,33,3288464.85,328.25
46,34,2761629.3,252.69
46,35,0,0
46,36,0,0
46,37,0,0
46,38,0,0
46,39,0,0
46,40,0,0
46,41,0,0
46,42,0,0
46,43,0,0
46,44,0,0
46,45,0,0
46,46,0,0
46,47,0,0
46,48,0,0
46,49,0,0
46,50,0,0
47,1,0,0
47,2,3360445.45,289.98
47,3,2630363.43,226.98
47,4,4273762.92,368.8
47,5,4243247.67,366.16
47,6,3651530.77,315.1
47,7,3495719.25,301.66
47,8,3068505.75,264.79
47,9,2566897.65,248.99
47,10,2640134.25,256.1
47,11,2505867.15,243.07
47,12,2505867.15,243.07
47,13,2505867.15,243.07
47,14,2282816.58,221.44
47,15,2389909.2,229.98
47,16,2389909.2,229.98
47,17,2783555.92,267.86
47,18,3042402.85,302.1
47,19,3092670.1,307.1
47,20,3492759.15,346.82
47,21,3492759.15,346.82
47,22,3492759.15,346.82
47,23,3492759.15,346.82
47,24,3492759.15,346.82
47,25,3492759.15,346.82
47,26,3492759.15,346.82
47,27,3492759.15,346.82
47,28,3492759.15,346.82
47,29,3365595.6,334.2
47,30,3511457.6,347.14
47,31,3415900.8,343.54
47,32,3414301.6,343.38
47,33,3288464.85,328.25
47,34,2761629.3,252.69
47,35,0,0
47,36,0,0
47,37,0,0
47,38,0,0
47,39,0,0
47,40,0,0
47,41,0,0
47,42,0,0
47,43,0,0
47,44,0,0
47,45,0,0
47,46,0,0
47,47,0,0
47,48,0,0
47,49,0,0
47,50,0,0
48,1,0,0
48,2,3021080.25,300.41
48,3,3186648.58,316.87
48,4,4116670.78,355.24
48,5,4030191.2,347.78
48,6,4116670.78,355.24
48,7,4070897.9,351.29
48,8,2923830.88,288.04
48,9,3273508.2,282.48
48,10,2505867.15,243.07
48,11,2505867.15,243.07
48,12,2505867.15,243.07
48,13,2282816.58,221.44
48,14,2389909.2,229.98
48,15,2389909.2,229.98
48,16,2783555.92,267.86
48,17,2783555.92,267.86
48,18,2603394.35,258.51
48,19,2884777.1,286.45
48,20,3401263.43,337.74
48,21,3401263.43,337.74
48,22,3401263.43,337.74
48,23,3401263.43,337.74
48,24,3401263.43,337.74
48,25,3401263.43,337.74
48,26,3401263.43,337.74
48,27,3401263.43,337.74
48,28,3401263.43,337.74
48,29,3365595.6,334.2
48,30,3511457.6,347.14
48,31,3415900.8,343.54
48,32,3414301.6,343.38
48,33,3288464.85,328.25
48,34,2761629.3,252.69
48,35,0,0
48,36,0,0
48,37,0,0
48,38,0,0
48,39,0,0
48,40,0,0
48,41,0,0
48,42,0,0
48,43,0,0
48,44,0,0
48,45,0,0
48,46,0,0
48,47,0,0
48,48,0,0
48,49,0,0
48,50,0,0
49,1,0,0
49,2,3021080.25,300.41
49,3,3820022.53,329.64
49,4,4116670.78,355.24
49,5,4030191.2,347.78
49,6,4030191.2,347.78
49,7,3984418.32,343.83
49,8,3557204.82,306.96
49,9,4049635.17,349.46
49,10,2988602.23,289.9
49,11,2988602.23,289.9
49,12,2505867.15,243.07
49,13,2282816.58,221.44
49,14,2389909.2,229.98
49,15,2783555.92,267.86
49,16,2783555.92,267.86
49,17,2336843.58,224.88
49,18,2603394.35,258.51
49,19,3025136.35,300.39
49,20,3401263.43,337.74
49,21,3401263.43,337.74
49,22,3401263.43,337.74
49,23,3401263.43,337.74
49,24,3401263.43,337.74
49,25,3401263.43,337.74
49,26,3401263.43,337.74
49,27,3401263.43,337.74
49,28,3401263.43,337.74
49,29,3365595.6,334.2
49,30,3511457.6,347.14
49,31,3415900.8,343.54
49,32,3414301.6,343.38
49,33,3288464.85,328.25
49,34,2761629.3,252.69
49,35,0,0
49,36,0,0
49,37,0,0
49,38,0,0
49,39,0,0
49,40,0,0
49,41,0,0
49,42,0,0
49,43,0,0
49,44,0,0
49,45,0,0
49,46,0,0
49,47,0,0
49,48,0,0
49,49,0,0
49,50,0,0
50,1,0,0
50,2,2822798.48,273.82
50,3,3914303.9,337.78
50,4,4086862.85,352.67
50,5,4086862.85,352.67
50,6,4041089.98,348.72
50,7,3613876.48,311.85
50,8,4106306.83,354.35
50,9,4106306.83,354.35
50,10,3045273.88,295.4
50,11,3045273.88,295.4
50,12,2809029.9,272.48
50,13,2337689.13,226.76
50,14,2445681.3,235.35
50,15,2839328.03,273.23
50,16,2391716.13,230.16
50,17,2702009.4,260.02
50,18,2963107.45,292.93
50,19,3457935.08,341.85
50,20,3401263.43,337.74
50,21,3401263.43,337.74
50,22,3401263.43,337.74
50,23,3401263.43,337.74
50,24,3401263.43,337.74
50,25,3401263.43,337.74
50,26,3401263.43,337.74
50,27,3401263.43,337.74
50,28,3401263.43,337.74
50,29,3365595.6,334.2
50,30,3200143.13,321.84
50,31,3415900.8,343.54
50,32,3414301.6,343.38
50,33,3288464.85,328.25
50,34,2761629.3,252.69
50,35,0,0
50,36,0,0
50,37,0,0
50,38,0,0
50,39,0,0
50,40,0,0
50,41,0,0
50,42,0,0
50,43,0,0
50,44,0,0
50,45,0,0
50,46,0,0
50,47,0,0
50,48,0,0
50,49,0,0
50,50,0,0
