P:N1,P:N2,净利润,年化收益率%
46,30,1658539,168.69
46,31,1658539,168.69
46,32,1658539,168.69
46,33,1658539,168.69
46,34,1593321.63,162.05
46,35,1541817,151.59
46,36,0,0
46,37,0,0
46,38,0,0
46,39,0,0
46,40,0,0
46,41,0,0
46,42,0,0
46,43,0,0
46,44,0,0
46,45,0,0
46,46,0,0
46,47,0,0
46,48,0,0
46,49,0,0
46,50,0,0
47,1,0,0
47,2,1688565.87,160.07
47,3,1761429.42,166.98
47,4,1761429.42,166.98
47,5,676671.18,67.63
47,6,676671.18,67.63
47,7,676671.18,67.63
47,8,676671.18,67.63
47,9,676671.18,67.63
47,10,676671.18,67.63
47,11,676671.18,67.63
47,12,676671.18,67.63
47,13,676671.18,67.63
47,14,676671.18,67.63
47,15,603807.63,61.41
47,16,406489.5,40.02
47,17,868729.6,88.36
47,18,868729.6,88.36
47,19,868729.6,88.36
47,20,1609574.68,152.58
47,21,1705226.83,161.65
47,22,1705226.83,161.65
47,23,1705226.83,161.65
47,24,1705226.83,161.65
47,25,1609574.68,152.58
47,26,1609574.68,152.58
47,27,1609574.68,152.58
47,28,1609574.68,152.58
47,29,1658539,168.69
47,30,1658539,168.69
47,31,1658539,168.69
47,32,1658539,168.69
47,33,1658539,168.69
47,34,1593321.63,162.05
47,35,1541817,151.59
47,36,0,0
47,37,0,0
47,38,0,0
47,39,0,0
47,40,0,0
47,41,0,0
47,42,0,0
47,43,0,0
47,44,0,0
47,45,0,0
47,46,0,0
47,47,0,0
47,48,0,0
47,49,0,0
47,50,0,0
48,1,0,0
48,2,1761429.42,166.98
48,3,1761429.42,166.98
48,4,1761429.42,166.98
48,5,676671.18,67.63
48,6,676671.18,67.63
48,7,676671.18,67.63
48,8,676671.18,67.63
48,9,676671.18,67.63
48,10,676671.18,67.63
48,11,676671.18,67.63
48,12,676671.18,67.63
48,13,676671.18,67.63
48,14,676671.18,67.63
48,15,603807.63,61.41
48,16,406489.5,40.02
48,17,868729.6,88.36
48,18,868729.6,88.36
48,19,868729.6,88.36
48,20,1609574.68,152.58
48,21,1609574.68,152.58
48,22,1609574.68,152.58
48,23,1609574.68,152.58
48,24,1609574.68,152.58
48,25,1609574.68,152.58
48,26,1609574.68,152.58
48,27,1609574.68,152.58
48,28,1609574.68,152.58
48,29,1658539,168.69
48,30,1658539,168.69
48,31,1658539,168.69
48,32,1658539,168.69
48,33,1658539,168.69
48,34,1593321.63,162.05
48,35,1541817,151.59
48,36,0,0
48,37,0,0
48,38,0,0
48,39,0,0
48,40,0,0
48,41,0,0
48,42,0,0
48,43,0,0
48,44,0,0
48,45,0,0
48,46,0,0
48,47,0,0
48,48,0,0
48,49,0,0
48,50,0,0
49,1,0,0
49,2,1338078.3,131.37
49,3,1338078.3,131.37
49,4,1338078.3,131.37
49,5,1126438.5,110.59
49,6,603807.63,61.41
49,7,603807.63,61.41
49,8,603807.63,61.41
49,9,603807.63,61.41
49,10,603807.63,61.41
49,11,603807.63,61.41
49,12,603807.63,61.41
49,13,603807.63,61.41
49,14,603807.63,61.41
49,15,603807.63,61.41
49,16,406489.5,40.02
49,17,868729.6,88.36
49,18,868729.6,88.36
49,19,868729.6,88.36
49,20,1431973.5,140.59
49,21,1431973.5,140.59
49,22,1431973.5,140.59
49,23,1431973.5,140.59
49,24,1431973.5,140.59
49,25,1431973.5,140.59
49,26,1431973.5,140.59
49,27,1431973.5,140.59
49,28,1431973.5,140.59
49,29,1658539,168.69
49,30,1658539,168.69
49,31,1658539,168.69
49,32,1658539,168.69
49,33,1658539,168.69
49,34,1593321.63,162.05
49,35,1541817,151.59
49,36,1759988.25,179.01
49,37,0,0
49,38,0,0
49,39,0,0
49,40,0,0
49,41,0,0
49,42,0,0
49,43,0,0
49,44,0,0
49,45,0,0
49,46,0,0
49,47,0,0
49,48,0,0
49,49,0,0
49,50,0,0
50,1,0,0
50,2,1738387.05,170.68
50,3,1338078.3,131.37
50,4,1338078.3,131.37
50,5,1126438.5,110.59
50,6,603807.63,61.41
50,7,603807.63,61.41
50,8,603807.63,61.41
50,9,603807.63,61.41
50,10,603807.63,61.41
50,11,603807.63,61.41
50,12,603807.63,61.41
50,13,603807.63,61.41
50,14,603807.63,61.41
50,15,603807.63,61.41
50,16,406489.5,40.02
50,17,868729.6,88.36
50,18,868729.6,88.36
50,19,868729.6,88.36
50,20,1431973.5,140.59
50,21,1431973.5,140.59
50,22,1431973.5,140.59
50,23,1431973.5,140.59
50,24,1431973.5,140.59
50,25,1431973.5,140.59
50,26,1431973.5,140.59
50,27,1431973.5,140.59
50,28,1431973.5,140.59
50,29,1283499.3,126.01
50,30,1658539,168.69
50,31,1658539,168.69
50,32,1658539,168.69
50,33,1658539,168.69
50,34,1593321.63,162.05
50,35,1541817,151.59
50,36,1759988.25,179.01
50,37,0,0
50,38,0,0
50,39,0,0
50,40,0,0
50,41,0,0
50,42,0,0
50,43,0,0
50,44,0,0
50,45,0,0
50,46,0,0
50,47,0,0
50,48,0,0
50,49,0,0
50,50,0,0
