P:N1,P:N2,净利润,年化收益率%
46,9,313331.78,29.63
46,10,313331.78,29.63
46,11,375612.9,35.52
46,12,-388034.78,-35.82
46,13,-1099946.63,-101.55
46,14,-1099946.63,-101.55
46,15,-1099946.63,-101.55
46,16,-1099946.63,-101.55
46,17,-1099946.63,-101.55
46,18,-1099946.63,-101.55
46,19,-1099946.63,-101.55
46,20,-1099946.63,-101.55
46,21,-1099946.63,-101.55
46,22,-1174396.5,-108.42
46,23,-1125691.58,-103.92
46,24,-1125691.58,-103.92
46,25,-1125691.58,-103.92
46,26,-1125691.58,-103.92
46,27,-1081612.95,-102.29
46,28,-641232.57,-63.76
46,29,-641232.57,-63.76
46,30,-641232.57,-63.76
46,31,-882303.05,-86.81
46,32,-882303.05,-86.81
46,33,-882303.05,-86.81
46,34,-878351.07,-86.42
46,35,-932324.07,-91.73
46,36,0,0
46,37,0,0
46,38,0,0
46,39,0,0
46,40,0,0
46,41,0,0
46,42,0,0
46,43,0,0
46,44,0,0
46,45,0,0
46,46,0,0
46,47,0,0
46,48,0,0
46,49,0,0
46,50,0,0
47,1,0,0
47,2,673153.88,62.14
47,3,1732909,159.98
47,4,1563373.95,147.85
47,5,1563373.95,147.85
47,6,1563373.95,147.85
47,7,1201001.88,113.58
47,8,173422.35,16.4
47,9,102837.08,9.73
47,10,165118.2,15.62
47,11,-67398,-6.37
47,12,-388034.78,-35.82
47,13,-1099946.63,-101.55
47,14,-1099946.63,-101.55
47,15,-1099946.63,-101.55
47,16,-1099946.63,-101.55
47,17,-1099946.63,-101.55
47,18,-1099946.63,-101.55
47,19,-1099946.63,-101.55
47,20,-1099946.63,-101.55
47,21,-1099946.63,-101.55
47,22,-1174396.5,-108.42
47,23,-1125691.58,-103.92
47,24,-1125691.58,-103.92
47,25,-1125691.58,-103.92
47,26,-1125691.58,-103.92
47,27,-1081612.95,-102.29
47,28,-745180.57,-74.09
47,29,-986251.05,-97.04
47,30,-986251.05,-97.04
47,31,-986251.05,-97.04
47,32,-982299.07,-96.65
47,33,-982299.07,-96.65
47,34,-982299.07,-96.65
47,35,-876996.43,-86.29
47,36,0,0
47,37,0,0
47,38,0,0
47,39,0,0
47,40,0,0
47,41,0,0
47,42,0,0
47,43,0,0
47,44,0,0
47,45,0,0
47,46,0,0
47,47,0,0
47,48,0,0
47,49,0,0
47,50,0,0
48,1,0,0
48,2,673153.88,62.14
48,3,1732909,159.98
48,4,664374.03,61.33
48,5,1563373.95,147.85
48,6,1563373.95,147.85
48,7,1201001.88,113.58
48,8,953946.57,90.22
48,9,165118.2,15.62
48,10,165118.2,15.62
48,11,-354901.35,-32.76
48,12,-388034.78,-35.82
48,13,-1099946.63,-101.55
48,14,-1099946.63,-101.55
48,15,-1099946.63,-101.55
48,16,-1099946.63,-101.55
48,17,-1099946.63,-101.55
48,18,-1099946.63,-101.55
48,19,-1099946.63,-101.55
48,20,-1099946.63,-101.55
48,21,-1347120.15,-124.36
48,22,-1421570.03,-131.24
48,23,-1372865.1,-126.74
48,24,-1125691.58,-103.92
48,25,-1125691.58,-103.92
48,26,-1125691.58,-103.92
48,27,-1081612.95,-102.29
48,28,-986251.05,-97.04
48,29,-986251.05,-97.04
48,30,-982299.07,-96.65
48,31,-982299.07,-96.65
48,32,-926971.43,-91.2
48,33,-926971.43,-91.2
48,34,-926971.43,-91.2
48,35,-711013.47,-69.96
48,36,0,0
48,37,0,0
48,38,0,0
48,39,0,0
48,40,0,0
48,41,0,0
48,42,0,0
48,43,0,0
48,44,0,0
48,45,0,0
48,46,0,0
48,47,0,0
48,48,0,0
48,49,0,0
48,50,0,0
49,1,0,0
49,2,653630.93,64.48
49,3,1725950.43,159.34
49,4,488582.57,45.11
49,5,1387582.5,131.22
49,6,1387582.5,131.22
49,7,1016906.28,96.17
49,8,827880.25,78.29
49,9,-39908.62,-3.77
49,10,-559928.17,-51.69
49,11,-571622.32,-52.77
49,12,-604755.75,-55.83
49,13,-1211314.95,-111.83
49,14,-1211314.95,-111.83
49,15,-1211314.95,-111.83
49,16,-1211314.95,-111.83
49,17,-1211314.95,-111.83
49,18,-1211314.95,-111.83
49,19,-1211314.95,-111.83
49,20,-1458488.48,-134.65
49,21,-1458488.48,-134.65
49,22,-1417518,-130.86
49,23,-1368813.08,-126.37
49,24,-1368813.08,-126.37
49,25,-1368813.08,-126.37
49,26,-1372865.1,-126.74
49,27,-1325734.95,-125.38
49,28,-982299.07,-96.65
49,29,-982299.07,-96.65
49,30,-982299.07,-96.65
49,31,-926971.43,-91.2
49,32,-926971.43,-91.2
49,33,-760988.47,-74.87
49,34,-760988.47,-74.87
49,35,-711013.47,-69.96
49,36,0,0
49,37,0,0
49,38,0,0
49,39,0,0
49,40,0,0
49,41,0,0
49,42,0,0
49,43,0,0
49,44,0,0
49,45,0,0
49,46,0,0
49,47,0,0
49,48,0,0
49,49,0,0
49,50,0,0
50,1,0,0
50,2,590672.97,55.86
50,3,636959.93,58.8
50,4,420039.2,39.72
50,5,1014723.63,95.96
50,6,906769.67,85.75
50,7,898465.53,84.97
50,8,827880.25,78.29
50,9,-39908.62,-3.77
50,10,-559928.17,-51.69
50,11,-604755.75,-55.83
50,12,-604755.75,-55.83
50,13,-1211314.95,-111.83
50,14,-1211314.95,-111.83
50,15,-1211314.95,-111.83
50,16,-1211314.95,-111.83
50,17,-1211314.95,-111.83
50,18,-1211314.95,-111.83
50,19,-1458488.48,-134.65
50,20,-1458488.48,-134.65
50,21,-1454436.45,-134.27
50,22,-1360789.65,-125.63
50,23,-1312084.73,-121.13
50,24,-1141899.67,-105.42
50,25,-1141899.67,-105.42
50,26,-1141899.67,-105.42
50,27,-926971.43,-91.2
50,28,-982299.07,-96.65
50,29,-926971.43,-91.2
50,30,-926971.43,-91.2
50,31,-760988.47,-74.87
50,32,-760988.47,-74.87
50,33,-760988.47,-74.87
50,34,-715652,-70.41
50,35,-665677,-65.5
50,36,-557726,-55.78
50,37,0,0
50,38,0,0
50,39,0,0
50,40,0,0
50,41,0,0
50,42,0,0
50,43,0,0
50,44,0,0
50,45,0,0
50,46,0,0
50,47,0,0
50,48,0,0
50,49,0,0
50,50,0,0
