P:N1,P:N2,净利润,年化收益率%
46,13,-465717.15,-42.66
46,14,-465717.15,-42.66
46,15,-581274.9,-53.25
46,16,-581274.9,-53.25
46,17,-649709.1,-59.52
46,18,-352991.48,-32.34
46,19,-466518.68,-42.74
46,20,174808.1,16.01
46,21,174808.1,16.01
46,22,174808.1,16.01
46,23,174808.1,16.01
46,24,174808.1,16.01
46,25,174808.1,16.01
46,26,174808.1,16.01
46,27,174808.1,16.01
46,28,174808.1,16.01
46,29,192316.85,17.62
46,30,331814.7,30.4
46,31,286792.2,26.27
46,32,396489.92,36.32
46,33,487359,44.65
46,34,278616.85,26.25
46,35,574710.3,52.65
46,36,578312.1,52.98
46,37,115868.6,11.24
46,38,0,0
46,39,0,0
46,40,0,0
46,41,0,0
46,42,0,0
46,43,0,0
46,44,0,0
46,45,0,0
46,46,0,0
46,47,0,0
46,48,0,0
46,49,0,0
46,50,0,0
47,1,0,0
47,2,-260988,-23.91
47,3,-575748.07,-52.74
47,4,-822538.42,-75.35
47,5,-678618.13,-62.17
47,6,197166.62,18.06
47,7,197166.62,18.06
47,8,312724.37,28.65
47,9,262299.18,24.03
47,10,220919.88,20.24
47,11,-176062.05,-16.13
47,12,-465717.15,-42.66
47,13,-465717.15,-42.66
47,14,-465717.15,-42.66
47,15,-670363.35,-61.41
47,16,-581274.9,-53.25
47,17,-534151.35,-48.93
47,18,-352991.48,-32.34
47,19,-466518.68,-42.74
47,20,174808.1,16.01
47,21,174808.1,16.01
47,22,174808.1,16.01
47,23,174808.1,16.01
47,24,174808.1,16.01
47,25,174808.1,16.01
47,26,174808.1,16.01
47,27,174808.1,16.01
47,28,174808.1,16.01
47,29,192316.85,17.62
47,30,331814.7,30.4
47,31,286792.2,26.27
47,32,588220.2,53.88
47,33,487359,44.65
47,34,278616.85,26.25
47,35,569307.6,52.15
47,36,578312.1,52.98
47,37,115868.6,11.24
47,38,0,0
47,39,0,0
47,40,0,0
47,41,0,0
47,42,0,0
47,43,0,0
47,44,0,0
47,45,0,0
47,46,0,0
47,47,0,0
47,48,0,0
47,49,0,0
47,50,0,0
48,1,0,0
48,2,-636795.9,-58.33
48,3,-636795.9,-58.33
48,4,-652053.5,-59.73
48,5,-801454,-73.42
48,6,74330.75,6.81
48,7,312724.37,28.65
48,8,312724.37,28.65
48,9,220919.88,20.24
48,10,300230.2,27.5
48,11,-176062.05,-16.13
48,12,-220889.63,-20.23
48,13,-465717.15,-42.66
48,14,-465717.15,-42.66
48,15,-465717.15,-42.66
48,16,-534151.35,-48.93
48,17,-534151.35,-48.93
48,18,-512712.07,-46.97
48,19,-466518.68,-42.74
48,20,174808.1,16.01
48,21,174808.1,16.01
48,22,174808.1,16.01
48,23,174808.1,16.01
48,24,174808.1,16.01
48,25,174808.1,16.01
48,26,174808.1,16.01
48,27,174808.1,16.01
48,28,174808.1,16.01
48,29,192316.85,17.62
48,30,204572.97,18.74
48,31,286792.2,26.27
48,32,588220.2,53.88
48,33,487359,44.65
48,34,278616.85,26.25
48,35,634140,58.09
48,36,578312.1,52.98
48,37,115868.6,11.24
48,38,0,0
48,39,0,0
48,40,0,0
48,41,0,0
48,42,0,0
48,43,0,0
48,44,0,0
48,45,0,0
48,46,0,0
48,47,0,0
48,48,0,0
48,49,0,0
48,50,0,0
49,1,0,0
49,2,-407830.57,-37.36
49,3,-636795.9,-58.33
49,4,-360170.45,-32.99
49,5,312724.37,28.65
49,6,312724.37,28.65
49,7,312724.37,28.65
49,8,312724.37,28.65
49,9,220919.88,20.24
49,10,300230.2,27.5
49,11,-220889.63,-20.23
49,12,-220889.63,-20.23
49,13,-465717.15,-42.66
49,14,-465717.15,-42.66
49,15,-465717.15,-42.66
49,16,-534151.35,-48.93
49,17,-534151.35,-48.93
49,18,-512712.07,-46.97
49,19,-466518.68,-42.74
49,20,174808.1,16.01
49,21,174808.1,16.01
49,22,174808.1,16.01
49,23,174808.1,16.01
49,24,174808.1,16.01
49,25,174808.1,16.01
49,26,174808.1,16.01
49,27,174808.1,16.01
49,28,174808.1,16.01
49,29,192316.85,17.62
49,30,92917.17,8.51
49,31,175136.4,16.04
49,32,476564.4,43.66
49,33,346982.65,32.69
49,34,278616.85,26.25
49,35,580113,53.14
49,36,578312.1,52.98
49,37,115868.6,11.24
49,38,0,0
49,39,0,0
49,40,0,0
49,41,0,0
49,42,0,0
49,43,0,0
49,44,0,0
49,45,0,0
49,46,0,0
49,47,0,0
49,48,0,0
49,49,0,0
49,50,0,0
50,1,0,0
50,2,-659554.65,-60.42
50,3,-160503.65,-14.7
50,4,-5801.82,-0.53
50,5,312724.37,28.65
50,6,312724.37,28.65
50,7,312724.37,28.65
50,8,271345.08,24.86
50,9,271345.08,24.86
50,10,300230.2,27.5
50,11,-220889.63,-20.23
50,12,-465717.15,-42.66
50,13,-465717.15,-42.66
50,14,-465717.15,-42.66
50,15,-465717.15,-42.66
50,16,-534151.35,-48.93
50,17,-534151.35,-48.93
50,18,-512712.07,-46.97
50,19,-466518.68,-42.74
50,20,174808.1,16.01
50,21,174808.1,16.01
50,22,174808.1,16.01
50,23,174808.1,16.01
50,24,174808.1,16.01
50,25,174808.1,16.01
50,26,174808.1,16.01
50,27,174808.1,16.01
50,28,63152.3,5.79
50,29,80661.05,7.39
50,30,-47459.18,-4.47
50,31,-30007.55,-2.83
50,32,261600.77,24.65
50,33,272395.38,25.67
50,34,204029.58,19.22
50,35,578312.1,52.98
50,36,578312.1,52.98
50,37,115868.6,11.24
50,38,0,0
50,39,0,0
50,40,0,0
50,41,0,0
50,42,0,0
50,43,0,0
50,44,0,0
50,45,0,0
50,46,0,0
50,47,0,0
50,48,0,0
50,49,0,0
50,50,0,0
