P:N1,P:N2,净利润,年化收益率%
45,26,598689.75,58.93
45,27,598689.75,58.93
45,28,598689.75,58.93
45,29,520828.7,51.26
45,30,156116,15.37
45,31,120037,11.81
45,32,120037,11.81
45,33,120037,11.81
45,34,120037,11.81
45,35,-260972.92,-25.62
45,36,-260972.92,-25.62
45,37,-260972.92,-25.62
45,38,120037,11.81
45,39,-80012.4,-8.08
45,40,-109277.02,-11.04
45,41,0,0
45,42,0,0
45,43,0,0
45,44,0,0
45,45,0,0
45,46,0,0
45,47,0,0
45,48,0,0
45,49,0,0
45,50,0,0
46,1,0,0
46,2,-74026.37,-7.12
46,3,-832.35,-0.08
46,4,-89667.58,-8.63
46,5,-71158.33,-6.85
46,6,-71158.33,-6.85
46,7,-71158.33,-6.85
46,8,-201053.97,-19.4
46,9,698282.7,67.39
46,10,698282.7,67.39
46,11,698282.7,67.39
46,12,720321.67,69.51
46,13,471095.25,45.46
46,14,471095.25,45.46
46,15,471095.25,45.46
46,16,471095.25,45.46
46,17,273846.35,25.75
46,18,273846.35,25.75
46,19,273846.35,25.75
46,20,273846.35,25.75
46,21,361290.05,33.97
46,22,571841.8,55.18
46,23,522727.75,50.44
46,24,458160.05,44.21
46,25,458160.05,44.21
46,26,598689.75,58.93
46,27,598689.75,58.93
46,28,598689.75,58.93
46,29,520828.7,51.26
46,30,156116,15.37
46,31,120037,11.81
46,32,120037,11.81
46,33,120037,11.81
46,34,120037,11.81
46,35,120037,11.81
46,36,-242532.15,-23.81
46,37,-260972.92,-25.62
46,38,120037,11.81
46,39,-80012.4,-8.08
46,40,-109277.02,-11.04
46,41,0,0
46,42,0,0
46,43,0,0
46,44,0,0
46,45,0,0
46,46,0,0
46,47,0,0
46,48,0,0
46,49,0,0
46,50,0,0
47,1,0,0
47,2,-245518.82,-23.09
47,3,-9373.8,-0.88
47,4,-217668.3,-20.47
47,5,-107919.13,-10.15
47,6,-115580.53,-11.12
47,7,-115580.53,-11.12
47,8,-201053.97,-19.4
47,9,698282.7,67.39
47,10,698282.7,67.39
47,11,762850.4,73.62
47,12,792485.58,76.48
47,13,471095.25,45.46
47,14,471095.25,45.46
47,15,471095.25,45.46
47,16,273846.35,25.75
47,17,273846.35,25.75
47,18,273846.35,25.75
47,19,273846.35,25.75
47,20,273846.35,25.75
47,21,562337.05,54.27
47,22,571841.8,55.18
47,23,435873.63,40.98
47,24,458160.05,44.21
47,25,458160.05,44.21
47,26,598689.75,58.93
47,27,598689.75,58.93
47,28,598689.75,58.93
47,29,520828.7,51.26
47,30,156116,15.37
47,31,120037,11.81
47,32,120037,11.81
47,33,120037,11.81
47,34,120037,11.81
47,35,120037,11.81
47,36,120037,11.81
47,37,-64271.33,-6.31
47,38,120037,11.81
47,39,-80012.4,-8.08
47,40,-109277.02,-11.04
47,41,0,0
47,42,0,0
47,43,0,0
47,44,0,0
47,45,0,0
47,46,0,0
47,47,0,0
47,48,0,0
47,49,0,0
47,50,0,0
48,1,0,0
48,2,-194369.32,-18.7
48,3,-346932.9,-32.62
48,4,-346932.9,-32.62
48,5,-328423.65,-30.88
48,6,-115580.53,-11.12
48,7,-115580.53,-11.12
48,8,-201053.97,-19.4
48,9,698282.7,67.39
48,10,698282.7,67.39
48,11,762850.4,73.62
48,12,663350.17,64.02
48,13,471095.25,45.46
48,14,471095.25,45.46
48,15,258454.05,24.3
48,16,258454.05,24.3
48,17,273846.35,25.75
48,18,474893.35,45.83
48,19,474893.35,45.83
48,20,474893.35,45.83
48,21,562337.05,54.27
48,22,435873.63,40.98
48,23,435873.63,40.98
48,24,458160.05,44.21
48,25,458160.05,44.21
48,26,598689.75,58.93
48,27,598689.75,58.93
48,28,598689.75,58.93
48,29,520828.7,51.26
48,30,156116,15.37
48,31,120037,11.81
48,32,120037,11.81
48,33,120037,11.81
48,34,120037,11.81
48,35,120037,11.81
48,36,120037,11.81
48,37,120037,11.81
48,38,120037,11.81
48,39,-80012.4,-8.08
48,40,-109277.02,-11.04
48,41,0,0
48,42,0,0
48,43,0,0
48,44,0,0
48,45,0,0
48,46,0,0
48,47,0,0
48,48,0,0
48,49,0,0
48,50,0,0
49,1,0,0
49,2,-354541.22,-34.11
49,3,-651659.35,-61.27
49,4,-346932.9,-32.62
49,5,-328423.65,-30.88
49,6,-328423.65,-30.88
49,7,-328423.65,-30.88
49,8,-413897.1,-38.92
49,9,-9364.62,-0.9
49,10,-9364.62,-0.9
49,11,54353.5,5.25
49,12,-44397.1,-4.28
49,13,117026.42,11.29
49,14,-92716.22,-8.72
49,15,258454.05,24.3
49,16,273846.35,25.75
49,17,474893.35,45.83
49,18,474893.35,45.83
49,19,293086.72,27.56
49,20,293086.72,27.56
49,21,380530.42,35.78
49,22,435873.63,40.98
49,23,325402.88,30.6
49,24,458160.05,44.21
49,25,458160.05,44.21
49,26,598689.75,58.93
49,27,598689.75,58.93
49,28,598689.75,58.93
49,29,520828.7,51.26
49,30,156116,15.37
49,31,120037,11.81
49,32,120037,11.81
49,33,120037,11.81
49,34,120037,11.81
49,35,120037,11.81
49,36,120037,11.81
49,37,120037,11.81
49,38,120037,11.81
49,39,-80012.4,-8.08
49,40,-109277.02,-11.04
49,41,0,0
49,42,0,0
49,43,0,0
49,44,0,0
49,45,0,0
49,46,0,0
49,47,0,0
49,48,0,0
49,49,0,0
49,50,0,0
50,1,0,0
50,2,-318660.47,-30.75
50,3,-615778.6,-57.9
50,4,-311052.15,-29.25
50,5,-413897.1,-38.92
50,6,-413897.1,-38.92
50,7,-413897.1,-38.92
50,8,-413897.1,-38.92
50,9,-222207.75,-20.89
50,10,-9364.62,-0.9
50,11,54353.5,5.25
50,12,-44397.1,-4.28
50,13,117026.42,11.29
50,14,-92716.22,-8.72
50,15,273846.35,25.75
50,16,474893.35,45.83
50,17,474893.35,45.83
50,18,293086.72,27.56
50,19,293086.72,27.56
50,20,293086.72,27.56
50,21,380530.42,35.78
50,22,325402.88,30.6
50,23,325402.88,30.6
50,24,458160.05,44.21
50,25,458160.05,44.21
50,26,598689.75,58.93
50,27,598689.75,58.93
50,28,598689.75,58.93
50,29,520828.7,51.26
50,30,156116,15.37
50,31,120037,11.81
50,32,120037,11.81
50,33,120037,11.81
50,34,120037,11.81
50,35,120037,11.81
50,36,120037,11.81
50,37,120037,11.81
50,38,120037,11.81
50,39,-80012.4,-8.08
50,40,-109277.02,-11.04
50,41,0,0
50,42,0,0
50,43,0,0
50,44,0,0
50,45,0,0
50,46,0,0
50,47,0,0
50,48,0,0
50,49,0,0
50,50,0,0
